step,position,velocity,action,reward
0,-0.422839,0.000000,0,-1.015447
1,-0.424583,-0.001744,0,-1.030002
2,-0.428059,-0.003476,0,-1.042796
3,-0.433242,-0.005183,0,-1.053003
4,-0.440094,-0.006852,0,-1.059871
5,-0.448566,-0.008472,0,-1.062739
6,-0.458596,-0.010030,0,-1.061070
7,-0.470110,-0.011514,0,-1.054478
8,-0.483024,-0.012914,0,-1.042747
9,-0.497241,-0.014217,0,-1.025858
10,-0.512656,-0.015415,0,-1.003999
11,-0.529153,-0.016497,0,-0.977573
12,-0.546608,-0.017455,0,-0.947186
13,-0.564891,-0.018283,0,-0.913633
14,-0.583865,-0.018974,0,-0.877867
15,-0.603390,-0.019524,0,-0.840953
16,-0.623321,-0.019932,0,-0.804020
17,-0.643516,-0.020195,0,-0.768207
18,-0.663831,-0.020315,0,-0.734606
19,-0.684124,-0.020294,0,-0.704212
20,-0.704260,-0.020136,0,-0.677880
21,-0.724106,-0.019846,0,-0.656295
22,-0.743538,-0.019431,0,-0.639953
23,-0.762437,-0.018899,0,-0.629155
24,-0.780694,-0.018257,0,-0.624015
25,-0.798209,-0.017514,0,-0.624477
26,-0.814889,-0.016680,0,-0.630338
27,-0.830652,-0.015763,0,-0.641280
28,-0.845424,-0.014772,0,-0.656898
29,-0.859140,-0.013716,0,-0.676733
30,-0.871744,-0.012604,0,-0.700294
31,-0.883187,-0.011442,0,-0.727086
32,-0.893426,-0.010239,0,-0.756625
33,-0.902426,-0.009000,0,-0.788454
34,-0.910158,-0.007732,0,-0.822147
35,-0.916599,-0.006441,0,-0.857314
36,-0.921729,-0.005130,0,-0.893602
37,-0.925534,-0.003805,0,-0.930691
38,-0.928004,-0.002470,0,-0.968283
39,-0.929131,-0.001128,0,-1.006103
40,-0.928915,0.000217,2,-1.099979
41,-0.925353,0.003561,2,-1.192433
42,-0.918457,0.006896,2,-1.281977
43,-0.908246,0.010212,2,-1.366837
44,-0.894748,0.013498,2,-1.444852
45,-0.878007,0.016741,2,-1.513414
46,-0.858081,0.019926,2,-1.569467
47,-0.835047,0.023034,2,-1.609586
48,-0.809003,0.026044,2,-1.630155
49,-0.780070,0.028933,2,-1.627648
50,-0.748398,0.031672,2,-1.599003
51,-0.714165,0.034233,2,-1.542059
52,-0.677579,0.036586,2,-1.456016
53,-0.638878,0.038700,2,-1.341818
54,-0.598331,0.040548,2,-1.202399
55,-0.556228,0.042103,2,-1.042700
56,-0.512880,0.043348,2,-0.869421
57,-0.468612,0.044267,2,-0.690504
58,-0.423756,0.044857,2,-0.514423
59,-0.378637,0.045119,2,-0.349377
60,-0.333571,0.045066,2,-0.202522
61,-0.288854,0.044717,2,-0.079365
62,-0.244756,0.044098,2,0.016591
63,-0.201514,0.043242,2,0.083933
64,-0.159329,0.042185,2,0.123175
65,-0.118363,0.040965,2,0.136399
66,-0.078742,0.039621,2,0.126815
67,-0.040551,0.038191,2,0.098284
68,-0.003842,0.036709,2,0.054894
69,0.031368,0.035209,2,0.000620
70,0.065089,0.033721,2,-0.060921
71,0.097357,0.032268,2,-0.126617
72,0.128231,0.030874,2,-0.193925
73,0.157787,0.029557,2,-0.260880
74,0.186119,0.028332,2,-0.326054
75,0.213330,0.027211,2,-0.388499
76,0.239536,0.026206,2,-0.447677
77,0.264860,0.025324,2,-0.503390
78,0.289433,0.024573,2,-0.555719
79,0.313390,0.023957,2,-0.604971
80,0.336874,0.023483,2,-0.651637
81,0.360028,0.023155,2,-0.696366
82,0.383005,0.022977,2,-0.739942
83,0.405959,0.022953,2,-0.783277
84,0.429048,0.023089,2,-0.827409
85,0.452437,0.023390,2,-0.873502
86,0.476297,0.023860,2,-0.922858
