step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.304564,1.585033,-1.449474,0.000000,0.000000,0.000000,1.000000,0.440000,0.200000,0.200000,-1.000000,0.000000
1,-1.304564,1.585033,-1.449474,0.014000,0.000000,0.000000,1.000000,0.440000,0.200000,0.200000,-1.000000,0.014000
2,-1.304547,1.584894,-1.449474,0.019635,-0.005371,-0.229722,1.000000,0.440000,0.200000,0.200000,-1.000000,0.019635
3,-1.304577,1.584693,-1.451771,0.026408,-0.013514,-0.256268,1.000000,0.440000,0.200000,0.200000,-1.000000,0.026408
4,-1.304680,1.584414,-1.454333,0.034132,-0.012225,-0.686223,1.000000,0.440000,0.200000,0.200000,-1.000000,0.034132
5,-1.304761,1.584061,-1.461196,0.042938,-0.022081,-0.505021,1.000000,0.440000,0.200000,0.200000,-1.000000,0.042938
6,-1.304934,1.583610,-1.466246,0.051144,-0.021767,-0.856438,1.000000,0.440000,0.200000,0.200000,-1.000000,0.051144
7,-1.305097,1.583079,-1.474810,0.059825,-0.028774,-0.817285,1.000000,0.460000,0.200000,0.200000,-1.000000,0.059825
8,-1.305326,1.582456,-1.482983,0.068307,-0.030953,-1.025194,1.000000,0.520000,0.200000,0.200000,-1.000000,0.068307
9,-1.305575,1.581748,-1.493235,0.076952,-0.035320,-1.111639,1.000000,0.580000,0.220000,0.200000,-1.000000,0.076952
10,-1.305867,1.580954,-1.504352,0.085597,-0.038760,-1.239994,1.000000,0.680000,0.220000,0.200000,-1.000000,0.085597
11,-1.306197,1.580074,-1.516751,0.094294,-0.042272,-1.356946,1.000000,0.840000,0.220000,0.200000,-1.000000,0.094294
12,-1.306568,1.579109,-1.530321,0.103033,-0.045644,-1.473066,1.000000,1.000000,0.240000,0.200000,-1.000000,0.103033
13,-1.306983,1.578061,-1.545052,0.111815,-0.048888,-1.587093,1.000000,1.000000,0.240000,0.200000,-1.000000,0.111815
