step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998243,-0.059255,0.998587,-0.053149,-0.059596,-0.074802,1.000000,-0.988304
1,0.996971,-0.077769,0.999432,-0.033700,-0.121494,0.263008,1.000000,-1.020081
2,0.994466,-0.105054,0.998901,0.046869,-0.144360,0.524577,1.000000,-0.979467
3,0.991325,-0.131430,0.986108,0.166107,-0.111864,0.650187,1.000000,-0.873781
4,0.989312,-0.145816,0.956424,0.291981,-0.026308,0.619588,1.000000,-0.770240
5,0.990174,-0.139843,0.918752,0.394835,0.088363,0.459649,1.000000,-0.732014
6,0.993791,-0.111266,0.889121,0.457672,0.195125,0.229446,1.000000,-0.775884
7,0.997877,-0.065128,0.878815,0.477163,0.258690,-0.004470,1.000000,-0.879967
8,0.999923,-0.012447,0.888330,0.459206,0.257113,-0.186970,1.000000,-1.009991
9,0.999456,0.032994,0.909643,0.415390,0.186982,-0.285540,1.000000,-1.133321
10,0.998278,0.058654,0.932710,0.360627,0.063411,-0.295623,1.000000,-1.219746
11,0.998392,0.056688,0.950889,0.309532,-0.083859,-0.238889,1.000000,-1.243905
12,0.999661,0.026020,0.962334,0.271870,-0.217706,-0.153712,1.000000,-1.197708
13,0.999633,-0.027104,0.968322,0.249706,-0.303313,-0.080701,1.000000,-1.103473
14,0.995909,-0.090363,0.971276,0.237956,-0.318010,-0.048168,1.000000,-1.009249
15,0.988887,-0.148667,0.973701,0.227830,-0.257974,-0.062693,1.000000,-0.961587
16,0.982070,-0.188519,0.977404,0.211382,-0.139045,-0.108553,1.000000,-0.975562
17,0.979491,-0.201490,0.982693,0.185241,0.008380,-0.155205,1.000000,-1.026784
18,0.982599,-0.185740,0.988296,0.152549,0.147801,-0.168347,1.000000,-1.069716
19,0.989280,-0.146034,0.992438,0.122750,0.245844,-0.121377,1.000000,-1.065590
20,0.995699,-0.092651,0.994035,0.109064,0.280700,-0.006048,1.000000,-1.000430
21,0.999244,-0.038874,0.992295,0.123896,0.248037,0.160766,1.000000,-0.887273
22,0.999996,0.002784,0.984824,0.173558,0.162021,0.338878,1.000000,-0.760876
23,0.999708,0.024148,0.967134,0.254267,0.050086,0.476585,1.000000,-0.670734
24,0.999732,0.023152,0.936153,0.351594,-0.056899,0.528335,1.000000,-0.666019
25,0.999994,0.003408,0.895623,0.444814,-0.134246,0.470098,1.000000,-0.770673
26,0.999620,-0.027581,0.857688,0.514170,-0.168032,0.304719,1.000000,-0.964684
27,0.998163,-0.060579,0.837946,0.545753,-0.154932,0.057574,1.000000,-1.185827
28,0.996235,-0.086697,0.847095,0.531442,-0.101601,-0.229539,1.000000,-1.349622
29,0.995037,-0.099509,0.884010,0.467468,-0.025485,-0.501238,1.000000,-1.384211
30,0.995272,-0.097124,0.934055,0.357128,0.046105,-0.692196,1.000000,-1.277375
31,0.996513,-0.083435,0.976089,0.217373,0.083949,-0.741676,1.000000,-1.103282
32,0.997747,-0.067087,0.996795,0.080004,0.071879,-0.621607,1.000000,-0.976793
33,0.998334,-0.057706,0.999807,-0.019625,0.017039,-0.356895,1.000000,-0.956984
34,0.998107,-0.061507,0.998353,-0.057368,-0.055329,-0.015333,1.000000,-1.003093
35,0.996880,-0.078931,0.999657,-0.026198,-0.114738,0.319031,1.000000,-1.023509
36,0.994517,-0.104574,0.997929,0.064319,-0.134603,0.566747,1.000000,-0.960783
37,0.991679,-0.128736,0.981864,0.189586,-0.099492,0.671048,1.000000,-0.839628
38,0.990068,-0.140586,0.948604,0.316465,-0.013541,0.617424,1.000000,-0.738433
39,0.991201,-0.132362,0.909305,0.416131,0.097567,0.438847,1.000000,-0.718634
40,0.994721,-0.102620,0.880786,0.473514,0.196873,0.197544,1.000000,-0.787599
41,0.998373,-0.057020,0.873498,0.486828,0.251154,-0.040249,1.000000,-0.913667
42,0.999978,-0.006696,0.886520,0.462691,0.241323,-0.221616,1.000000,-1.055293
43,0.999386,0.035028,0.910743,0.412973,0.166300,-0.316442,1.000000,-1.175902
44,0.998406,0.056439,0.935693,0.352815,0.042304,-0.321650,1.000000,-1.246095
45,0.998720,0.050583,0.954837,0.297130,-0.101062,-0.259225,1.000000,-1.246842
46,0.999853,0.017145,0.966667,0.256035,-0.227733,-0.167150,1.000000,-1.179851
47,0.999311,-0.037110,0.972725,0.231963,-0.304519,-0.085624,1.000000,-1.075969
48,0.995018,-0.099693,0.975464,0.220161,-0.310592,-0.043032,1.000000,-0.985849
49,0.987796,-0.155753,0.977258,0.212052,-0.243774,-0.046748,1.000000,-0.951449
50,0.981329,-0.192338,0.979859,0.199692,-0.120977,-0.082457,1.000000,-0.979009
51,0.979457,-0.201652,0.983767,0.179449,0.027026,-0.121292,1.000000,-1.035970
52,0.983218,-0.182436,0.988087,0.153893,0.163967,-0.130498,1.000000,-1.073235
53,0.990158,-0.139956,0.991305,0.131587,0.257169,-0.084654,1.000000,-1.054705
54,0.996391,-0.084880,0.992204,0.124626,0.285871,0.023905,1.000000,-0.974385
55,0.999529,-0.030676,0.989543,0.144241,0.246947,0.178660,1.000000,-0.855219
56,0.999948,0.010209,0.980655,0.195746,0.155537,0.341074,1.000000,-0.738553
57,0.999555,0.029844,0.961485,0.274859,0.039511,0.462291,1.000000,-0.672371
58,0.999650,0.026439,0.930035,0.367470,-0.070172,0.499812,1.000000,-0.695936
59,0.999992,0.003910,0.891028,0.453948,-0.148502,0.431453,1.000000,-0.820570
60,0.999555,-0.029833,0.856736,0.515756,-0.180882,0.260328,1.000000,-1.017783
61,0.997884,-0.065025,0.841881,0.539664,-0.163713,0.011726,1.000000,-1.223587
62,0.995729,-0.092320,0.855563,0.517698,-0.104611,-0.271602,1.000000,-1.358061
63,0.994454,-0.105168,0.894791,0.446486,-0.023191,-0.532277,1.000000,-1.360533
64,0.994784,-0.102009,0.943681,0.330856,0.051096,-0.703774,1.000000,-1.234967
65,0.996180,-0.087320,0.981754,0.190153,0.088698,-0.727859,1.000000,-1.066668
66,0.997536,-0.070162,0.998343,0.057550,0.075343,-0.583275,1.000000,-0.964301
67,0.998190,-0.060140,0.999467,-0.032631,0.020256,-0.301932,1.000000,-0.966929
68,0.998001,-0.063193,0.998279,-0.058646,-0.050843,0.045110,1.000000,-1.017094
69,0.996835,-0.079503,0.999875,-0.015806,-0.107944,0.373522,1.000000,-1.021498
70,0.994628,-0.103511,0.996459,0.084083,-0.124953,0.605044,1.000000,-0.935937
71,0.992093,-0.125504,0.976764,0.214319,-0.087486,0.686495,1.000000,-0.803029
72,0.990854,-0.134939,0.940065,0.340996,-0.001704,0.609706,1.000000,-0.709642
73,0.992193,-0.124715,0.899688,0.436534,0.105138,0.413587,1.000000,-0.712202
74,0.995555,-0.094180,0.872892,0.487914,0.196583,0.162758,1.000000,-0.807115
75,0.998773,-0.049522,0.869021,0.494774,0.241777,-0.077518,1.000000,-0.953028
76,0.999998,-0.001857,0.885674,0.464308,0.224469,-0.256764,1.000000,-1.102040
77,0.999350,0.036043,0.912707,0.408614,0.145615,-0.347089,1.000000,-1.215125
78,0.998578,0.053307,0.939297,0.343106,0.022177,-0.346575,1.000000,-1.265581
79,0.999039,0.043826,0.959096,0.283080,-0.116634,-0.277354,1.000000,-1.242285
80,0.999968,0.007973,0.971005,0.239061,-0.235899,-0.177166,1.000000,-1.157048
81,0.998893,-0.047045,0.976870,0.213835,-0.303996,-0.086173,1.000000,-1.047888
82,0.994082,-0.108636,0.979203,0.202882,-0.301808,-0.033227,1.000000,-0.965737
83,0.986753,-0.162230,0.980266,0.197684,-0.228664,-0.026691,1.000000,-0.946009
84,0.980719,-0.195424,0.981760,0.190127,-0.102460,-0.053602,1.000000,-0.985583
85,0.979583,-0.201039,0.984359,0.176173,0.045689,-0.086497,1.000000,-1.044780
86,0.983960,-0.178389,0.987481,0.157740,0.179746,-0.093824,1.000000,-1.072994
87,0.991084,-0.133241,0.989795,0.142496,0.267736,-0.050987,1.000000,-1.038906
88,0.997058,-0.076652,0.989940,0.141489,0.289967,0.049430,1.000000,-0.945576
89,0.999752,-0.022265,0.986309,0.164908,0.244522,0.191564,1.000000,-0.825053
90,0.999846,0.017558,0.976113,0.217264,0.147514,0.338682,1.000000,-0.722738
91,0.999382,0.035143,0.955807,0.293994,0.027326,0.444590,1.000000,-0.682366
92,0.999579,0.029027,0.924387,0.381455,-0.084812,0.469317,1.000000,-0.732282
93,0.999994,0.003501,0.887358,0.461081,-0.163427,0.392004,1.000000,-0.872335
94,0.999454,-0.033027,0.856957,0.515388,-0.193366,0.215949,1.000000,-1.067575
95,0.997531,-0.070234,0.846941,0.531686,-0.171138,-0.033280,1.000000,-1.254017
96,0.995150,-0.098372,0.864770,0.502167,-0.105754,-0.311555,1.000000,-1.357795
97,0.993833,-0.110890,0.905633,0.424063,-0.019193,-0.559450,1.000000,-1.330608
98,0.994294,-0.106675,0.952681,0.303972,0.057182,-0.709850,1.000000,-1.192113
99,0.995867,-0.090828,0.986530,0.163581,0.094002,-0.708037,1.000000,-1.035297
100,0.997349,-0.072773,0.999316,0.036985,0.079162,-0.540041,1.000000,-0.958555
101,0.998073,-0.062047,0.999078,-0.042939,0.023763,-0.244219,1.000000,-0.980191
102,0.997930,-0.064308,0.998378,-0.056929,-0.046212,0.105824,1.000000,-1.028793
103,0.996835,-0.079492,0.999997,-0.002610,-0.101173,0.425772,1.000000,-1.013279
104,0.994796,-0.101885,0.994374,0.105923,-0.115465,0.638876,1.000000,-0.905480
105,0.992559,-0.121767,0.970781,0.239966,-0.075951,0.696257,1.000000,-0.765499
106,0.991653,-0.128936,0.930910,0.365250,0.009036,0.596564,1.000000,-0.685372
107,0.993132,-0.116997,0.890075,0.455814,0.110934,0.384257,1.000000,-0.713445
108,0.996290,-0.086060,0.865595,0.500745,0.194246,0.125519,1.000000,-0.834171
109,0.999087,-0.042730,0.865484,0.500937,0.230726,-0.115937,1.000000,-0.996990
110,0.999998,0.002021,0.885825,0.464019,0.206838,-0.292167,1.000000,-1.148768
111,0.999350,0.036050,0.915509,0.402299,0.125231,-0.377238,1.000000,-1.249662
112,0.998783,0.049322,0.943444,0.331532,0.003252,-0.370069,1.000000,-1.277577
113,0.999333,0.036514,0.963561,0.267488,-0.130488,-0.292864,1.000000,-1.230625
114,0.999999,-0.001392,0.975241,0.221145,-0.242235,-0.183374,1.000000,-1.130517
115,0.998385,-0.056817,0.980685,0.195592,-0.301841,-0.082143,1.000000,-1.020611
116,0.993117,-0.117125,0.982471,0.186415,-0.291773,-0.018828,1.000000,-0.949697
117,0.985777,-0.168056,0.982742,0.184981,-0.212752,-0.002885,1.000000,-0.945068
118,0.980252,-0.197754,0.983141,0.182847,-0.083591,-0.022549,1.000000,-0.994280
119,0.979868,-0.199647,0.984489,0.175446,0.064273,-0.051463,1.000000,-1.052020
120,0.984814,-0.173612,0.986463,0.163985,0.195036,-0.058932,1.000000,-1.068347
121,0.992040,-0.125921,0.987874,0.155261,0.277439,-0.020839,1.000000,-1.018562
122,0.997684,-0.068021,0.987220,0.159364,0.292879,0.070310,1.000000,-0.915281
123,0.999906,-0.013719,0.982626,0.185598,0.240651,0.199565,1.000000,-0.798265
124,0.999694,0.024730,0.971297,0.237869,0.137874,0.332042,1.000000,-0.714254
125,0.999202,0.039941,0.950236,0.311530,0.013549,0.423918,1.000000,-0.700434
126,0.999525,0.030827,0.919323,0.393503,-0.100652,0.437211,1.000000,-0.773876
127,0.999998,0.002142,0.884671,0.466215,-0.178724,0.351988,1.000000,-0.924450
128,0.999310,-0.037140,0.858339,0.513082,-0.205157,0.171788,1.000000,-1.112752
