step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.599705,-1.913277,-2.457302,0.000000,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,0.000000
1,-0.599705,-1.913277,-2.457302,-0.028000,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.028000
2,-0.599488,-1.913100,-2.457302,-0.056000,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.056000
3,-0.599054,-1.912746,-2.457302,-0.084000,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.084000
4,-0.598404,-1.912215,-2.457302,-0.112001,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.112001
5,-0.597536,-1.911507,-2.457302,-0.140002,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.140002
6,-0.596451,-1.910622,-2.457302,-0.168004,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.168004
7,-0.595149,-1.909560,-2.457302,-0.196006,0.000000,0.000000,0.100000,0.060000,0.040000,-0.400000,-0.600000,-0.196006
8,-0.593630,-1.908321,-2.457302,-0.224009,0.000000,0.000000,0.120000,0.060000,0.040000,-0.400000,-0.600000,-0.224009
9,-0.591894,-1.906905,-2.457302,-0.252014,0.000000,0.000000,0.120000,0.060000,0.060000,-0.400000,-0.600000,-0.252014
10,-0.589942,-1.905312,-2.457302,-0.280019,0.000000,0.000000,0.120000,0.060000,0.060000,-0.400000,-0.600000,-0.280019
11,-0.587772,-1.903542,-2.457302,-0.308026,0.000000,0.000000,0.120000,0.060000,0.060000,-0.400000,-0.600000,-0.308026
12,-0.585385,-1.901595,-2.457302,-0.336034,0.000000,0.000000,0.120000,0.080000,0.060000,-0.400000,-0.400000,-0.336034
13,-0.582781,-1.899471,-2.457302,-0.364044,0.000000,0.000000,0.140000,0.080000,0.060000,-0.400000,-0.400000,-0.364044
14,-0.579960,-1.897169,-2.457302,-0.392055,0.000000,0.000000,0.140000,0.080000,0.060000,-0.400000,-0.400000,-0.392055
15,-0.576923,-1.894691,-2.457302,-0.420068,0.000000,0.000000,0.140000,0.080000,0.060000,-0.400000,-0.400000,-0.420068
16,-0.573668,-1.892036,-2.457302,-0.448083,0.000000,0.000000,0.160000,0.080000,0.060000,-0.400000,-0.400000,-0.448083
17,-0.570196,-1.889203,-2.457302,-0.476100,0.000000,0.000000,0.160000,0.080000,0.060000,-0.400000,-0.400000,-0.476100
18,-0.566506,-1.886194,-2.457302,-0.504119,0.000000,0.000000,0.160000,0.100000,0.060000,-0.400000,-0.400000,-0.504119
19,-0.562600,-1.883007,-2.457302,-0.532141,0.000000,0.000000,0.180000,0.100000,0.080000,-0.400000,-0.400000,-0.532141
20,-0.558477,-1.879643,-2.457302,-0.560165,0.000000,0.000000,0.180000,0.100000,0.080000,-0.400000,-0.400000,-0.560165
21,-0.554136,-1.876103,-2.457302,-0.588192,0.000000,0.000000,0.180000,0.100000,0.080000,-0.400000,-0.400000,-0.588192
22,-0.549578,-1.872384,-2.457302,-0.616222,0.000000,0.000000,0.200000,0.100000,0.080000,-0.400000,-0.400000,-0.616222
23,-0.544804,-1.868489,-2.457302,-0.644254,0.000000,0.000000,0.200000,0.120000,0.080000,-0.200000,-0.400000,-0.644254
24,-0.539811,-1.864417,-2.457302,-0.658290,0.000000,0.000000,0.220000,0.120000,0.080000,-0.200000,-0.400000,-0.658290
25,-0.534711,-1.860255,-2.457302,-0.672327,0.000000,0.000000,0.220000,0.120000,0.100000,-0.200000,-0.400000,-0.672327
26,-0.529501,-1.856006,-2.457302,-0.686365,0.000000,0.000000,0.240000,0.120000,0.100000,-0.200000,-0.400000,-0.686365
27,-0.524183,-1.851667,-2.457302,-0.700405,0.000000,0.000000,0.240000,0.140000,0.100000,-0.200000,-0.400000,-0.700405
28,-0.518755,-1.847239,-2.457302,-0.714447,0.000000,0.000000,0.260000,0.140000,0.100000,-0.200000,-0.400000,-0.714447
29,-0.513219,-1.842723,-2.457302,-0.728491,0.000000,0.000000,0.280000,0.140000,0.100000,-0.200000,-0.400000,-0.728491
30,-0.507574,-1.838118,-2.457302,-0.742536,0.000000,0.000000,0.280000,0.160000,0.120000,-0.200000,-0.400000,-0.742536
31,-0.501821,-1.833425,-2.457302,-0.756583,0.000000,0.000000,0.300000,0.160000,0.120000,-0.200000,-0.400000,-0.756583
32,-0.495958,-1.828642,-2.457302,-0.770632,0.000000,0.000000,0.300000,0.160000,0.120000,-0.200000,-0.400000,-0.770632
33,-0.489987,-1.823771,-2.457302,-0.784683,0.000000,0.000000,0.320000,0.160000,0.120000,-0.200000,-0.400000,-0.784683
34,-0.483907,-1.818810,-2.457302,-0.798735,0.000000,0.000000,0.320000,0.180000,0.140000,-0.200000,-0.400000,-0.798735
35,-0.477717,-1.813761,-2.457302,-0.812790,0.000000,0.000000,0.340000,0.180000,0.140000,-0.200000,-0.400000,-0.812790
36,-0.471419,-1.808624,-2.457302,-0.826846,0.000000,0.000000,0.360000,0.180000,0.140000,-0.200000,-0.400000,-0.826846
37,-0.465012,-1.803397,-2.457302,-0.840904,0.000000,0.000000,0.360000,0.200000,0.140000,-0.200000,-0.400000,-0.840904
