step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.345264,-1.754101,0.758140,0.000000,0.000000,0.000000,0.620000,0.360000,0.280000,0.200000,-0.600000,0.000000
1,-1.345264,-1.754101,0.758140,0.014000,0.000000,0.000000,0.620000,0.360000,0.280000,0.200000,-0.600000,0.014000
2,-1.345162,-1.754005,0.758140,0.022731,-0.007701,-0.329379,0.620000,0.360000,0.280000,0.200000,-0.600000,0.022731
3,-1.344944,-1.753904,0.754846,0.037611,-0.010586,-0.071091,0.620000,0.360000,0.280000,0.200000,-0.600000,0.037611
4,-1.344598,-1.753724,0.754135,0.047796,-0.010428,-0.588470,0.620000,0.360000,0.280000,0.200000,-0.600000,0.047796
5,-1.344178,-1.753472,0.748251,0.060521,-0.017312,-0.418233,0.640000,0.360000,0.280000,0.200000,-0.600000,0.060521
6,-1.343617,-1.753187,0.744068,0.072205,-0.018610,-0.661919,0.640000,0.360000,0.280000,0.200000,-0.600000,0.072205
7,-1.342960,-1.752835,0.737449,0.084368,-0.022508,-0.710881,0.640000,0.380000,0.280000,0.200000,-0.600000,0.084368
8,-1.342184,-1.752435,0.730340,0.096422,-0.025372,-0.823766,0.660000,0.380000,0.280000,0.200000,-0.600000,0.096422
9,-1.341296,-1.751980,0.722103,0.108521,-0.028302,-0.924350,0.680000,0.380000,0.280000,0.200000,-0.600000,0.108521
10,-1.340295,-1.751476,0.712859,0.120638,-0.031126,-1.024705,0.680000,0.380000,0.280000,0.200000,-0.600000,0.120638
11,-1.339179,-1.750922,0.702612,0.132771,-0.033844,-1.124257,0.700000,0.380000,0.280000,0.200000,-0.600000,0.132771
12,-1.337947,-1.750322,0.691370,0.144921,-0.036445,-1.222910,0.720000,0.380000,0.280000,0.200000,-0.800000,0.144921
13,-1.336598,-1.749679,0.679141,0.153901,-0.040898,-1.405111,0.740000,0.400000,0.280000,0.200000,-0.600000,0.153901
14,-1.335143,-1.749031,0.665089,0.166596,-0.042687,-1.463799,0.780000,0.400000,0.300000,0.200000,-0.600000,0.166596
15,-1.333569,-1.748338,0.650451,0.179112,-0.044473,-1.539771,0.820000,0.400000,0.300000,0.200000,-0.600000,0.179112
16,-1.331874,-1.747608,0.635054,0.191532,-0.046223,-1.622720,0.860000,0.420000,0.300000,0.200000,-0.600000,0.191532
17,-1.330058,-1.746844,0.618827,0.203897,-0.047892,-1.708524,0.900000,0.420000,0.300000,0.400000,-0.600000,0.203897
18,-1.328120,-1.746051,0.601741,0.230228,-0.049447,-1.795261,0.960000,0.420000,0.300000,0.200000,-0.600000,0.230228
19,-1.325942,-1.745155,0.583789,0.242232,-0.050960,-1.905236,1.000000,0.440000,0.300000,0.400000,-0.600000,0.242232
20,-1.323640,-1.744245,0.564736,0.268294,-0.052245,-2.006220,1.000000,0.440000,0.300000,0.400000,-0.600000,0.268294
21,-1.321094,-1.743251,0.544674,0.294166,-0.053245,-2.119382,1.000000,0.460000,0.320000,0.400000,-0.600000,0.294166
22,-1.318302,-1.742182,0.523480,0.319914,-0.053840,-2.237797,1.000000,0.480000,0.320000,0.400000,-0.600000,0.319914
23,-1.315262,-1.741049,0.501102,0.345571,-0.053937,-2.357648,1.000000,0.500000,0.320000,0.400000,-0.600000,0.345571
24,-1.311972,-1.739862,0.477526,0.371149,-0.053460,-2.476603,1.000000,0.520000,0.320000,0.400000,-0.600000,0.371149
25,-1.308430,-1.738631,0.452760,0.396648,-0.052346,-2.593109,1.000000,0.540000,0.340000,0.400000,-0.600000,0.396648
26,-1.304634,-1.737367,0.426829,0.422058,-0.050543,-2.706071,1.000000,0.560000,0.340000,0.400000,-0.600000,0.422058
27,-1.300583,-1.736079,0.399768,0.447363,-0.048006,-2.814679,1.000000,0.600000,0.340000,0.400000,-0.600000,0.447363
28,-1.296275,-1.734781,0.371621,0.472543,-0.044694,-2.918316,1.000000,0.640000,0.360000,0.400000,-0.600000,0.472543
29,-1.291710,-1.733481,0.342438,0.497571,-0.040578,-3.016516,1.000000,0.680000,0.360000,0.400000,-0.600000,0.497571
30,-1.286887,-1.732193,0.312273,0.522418,-0.035631,-3.108923,1.000000,0.740000,0.380000,0.400000,-0.600000,0.522418
31,-1.281806,-1.730927,0.281184,0.547054,-0.029832,-3.195282,1.000000,0.820000,0.400000,0.200000,-0.600000,0.547054
