step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.460599,1.344713,0.203897,0.000000,0.000000,0.000000,0.220000,0.260000,1.000000,0.200000,0.700000,0.000000
1,-1.460599,1.344713,0.203897,0.014000,0.000000,0.000000,0.220000,0.260000,1.000000,0.200000,0.700000,0.014000
2,-1.460462,1.344742,0.203897,0.021817,0.007341,0.313982,0.220000,0.260000,1.000000,0.200000,0.700000,0.021817
3,-1.460263,1.344858,0.207036,0.034771,0.012728,0.164445,0.220000,0.260000,1.000000,0.200000,0.700000,0.034771
4,-1.459949,1.345054,0.208681,0.044878,0.011737,0.634800,0.220000,0.260000,1.000000,0.200000,0.700000,0.044878
5,-1.459534,1.345261,0.215029,0.056876,0.019423,0.472330,0.220000,0.260000,0.980000,0.200000,0.700000,0.056876
6,-1.459020,1.345573,0.219752,0.067855,0.020612,0.739212,0.220000,0.260000,0.980000,0.200000,0.700000,0.067855
7,-1.458403,1.345922,0.227144,0.079315,0.025174,0.785077,0.220000,0.260000,0.980000,0.200000,0.700000,0.079315
8,-1.457687,1.346346,0.234995,0.090645,0.028271,0.915225,0.220000,0.260000,0.960000,0.200000,0.600000,0.090645
9,-1.456871,1.346832,0.244147,0.103932,0.029589,0.940586,0.220000,0.260000,0.940000,0.200000,0.600000,0.103932
10,-1.455934,1.347370,0.253553,0.116531,0.031542,1.022278,0.220000,0.260000,0.940000,0.200000,0.600000,0.116531
11,-1.454885,1.347967,0.263776,0.128910,0.033832,1.112409,0.220000,0.260000,0.920000,0.200000,0.500000,0.128910
12,-1.453729,1.348630,0.274900,0.142895,0.033872,1.105827,0.220000,0.260000,0.900000,0.200000,0.500000,0.142895
13,-1.452445,1.349344,0.285958,0.156279,0.034729,1.152787,0.220000,0.260000,0.880000,0.200000,0.500000,0.156279
14,-1.451044,1.350118,0.297486,0.169396,0.035997,1.217924,0.220000,0.260000,0.880000,0.200000,0.500000,0.169396
15,-1.449530,1.350959,0.309665,0.182378,0.037439,1.290654,0.200000,0.260000,0.860000,0.200000,0.400000,0.182378
16,-1.447907,1.351871,0.322572,0.196732,0.036346,1.256629,0.200000,0.300000,0.840000,0.200000,0.400000,0.196732
17,-1.446156,1.352840,0.335138,0.210638,0.036055,1.268780,0.200000,0.300000,0.820000,0.200000,0.400000,0.210638
18,-1.444286,1.353873,0.347826,0.224296,0.036206,1.303576,0.200000,0.300000,0.820000,0.200000,0.400000,0.224296
19,-1.442300,1.354978,0.360862,0.237805,0.036581,1.350226,0.200000,0.300000,0.800000,0.200000,0.300000,0.237805
20,-1.440205,1.356160,0.374364,0.252371,0.034263,1.284223,0.200000,0.300000,0.780000,0.200000,0.300000,0.252371
21,-1.437981,1.357401,0.387206,0.266587,0.032822,1.261257,0.200000,0.300000,0.780000,0.200000,0.300000,0.266587
22,-1.435637,1.358712,0.399819,0.280582,0.031914,1.263697,0.200000,0.380000,0.760000,0.200000,0.200000,0.280582
23,-1.433176,1.360098,0.412456,0.295222,0.028354,1.154799,0.200000,1.000000,0.760000,0.300000,0.200000,0.295222
24,-1.430585,1.361541,0.424004,0.316582,0.025870,1.091721,0.200000,1.000000,0.740000,0.300000,0.200000,0.316582
25,-1.427806,1.363080,0.434921,0.337731,0.024119,1.064929,0.200000,1.000000,0.740000,0.300000,0.200000,0.337731
