step,position,velocity,action,reward
0,-0.462297,0.000000,2,-0.997009
1,-0.461755,0.000543,2,-0.993962
2,-0.460673,0.001082,2,-0.990807
3,-0.459060,0.001613,2,-0.987496
4,-0.456929,0.002131,2,-0.983990
5,-0.454294,0.002635,2,-0.980259
6,-0.451175,0.003119,2,-0.976287
7,-0.447596,0.003580,2,-0.972070
8,-0.443581,0.004015,2,-0.967618
9,-0.439161,0.004420,2,-0.962958
10,-0.434367,0.004794,2,-0.958130
11,-0.429234,0.005133,2,-0.953188
12,-0.423800,0.005434,2,-0.948199
13,-0.418103,0.005697,2,-0.943242
14,-0.412184,0.005919,2,-0.938402
15,-0.406086,0.006099,2,-0.933772
16,-0.399850,0.006235,2,-0.929450
17,-0.393522,0.006329,2,-0.925531
18,-0.387144,0.006377,2,-0.922112
19,-0.380762,0.006382,2,-0.919281
20,-0.374418,0.006344,2,-0.917121
21,-0.368156,0.006262,2,-0.915703
22,-0.362019,0.006138,2,-0.915088
23,-0.356046,0.005973,2,-0.915323
24,-0.350277,0.005768,2,-0.916439
25,-0.344751,0.005526,2,-0.918454
26,-0.339503,0.005248,2,-0.921369
27,-0.334566,0.004937,2,-0.925169
28,-0.329972,0.004594,2,-0.929827
29,-0.325750,0.004222,2,-0.935299
30,-0.321927,0.003824,2,-0.941528
31,-0.318525,0.003402,2,-0.948449
32,-0.315566,0.002959,2,-0.955981
33,-0.313068,0.002498,2,-0.964039
34,-0.311046,0.002022,2,-0.972526
35,-0.309513,0.001534,2,-0.981343
36,-0.308477,0.001036,2,-0.990384
37,-0.307944,0.000532,2,-0.999540
38,-0.307919,0.000025,2,-1.008702
39,-0.308401,-0.000482,2,-1.017759
40,-0.309386,-0.000986,2,-1.026604
41,-0.310870,-0.001484,0,-1.070442
42,-0.314844,-0.003973,0,-1.111698
43,-0.321283,-0.006439,0,-1.148760
44,-0.330147,-0.008865,0,-1.180034
45,-0.341383,-0.011235,0,-1.203977
46,-0.354918,-0.013535,0,-1.219141
47,-0.370665,-0.015747,0,-1.224241
48,-0.388519,-0.017854,0,-1.218235
49,-0.408358,-0.019840,0,-1.200413
50,-0.430045,-0.021687,0,-1.170492
51,-0.453424,-0.023379,0,-1.128692
52,-0.478326,-0.024902,0,-1.075795
53,-0.504566,-0.026240,0,-1.013159
54,-0.531949,-0.027383,0,-0.942686
55,-0.560269,-0.028320,0,-0.866742
56,-0.589315,-0.029046,0,-0.788025
57,-0.618871,-0.029556,0,-0.709401
58,-0.648722,-0.029851,0,-0.633714
59,-0.678657,-0.029935,0,-0.563603
60,-0.708470,-0.029813,0,-0.501343
61,-0.737967,-0.029497,0,-0.448718
62,-0.766965,-0.028998,0,-0.406950
63,-0.795295,-0.028330,0,-0.376681
64,-0.822805,-0.027511,0,-0.358001
65,-0.849362,-0.026556,0,-0.350516
66,-0.874845,-0.025484,0,-0.353446
67,-0.899156,-0.024310,0,-0.365731
68,-0.922208,-0.023053,0,-0.386140
69,-0.943935,-0.021727,0,-0.413369
70,-0.964281,-0.020346,0,-0.446124
71,-0.983203,-0.018923,0,-0.483188
72,-1.000672,-0.017469,0,-0.523462
73,-1.016665,-0.015993,0,-0.565995
74,-1.031168,-0.014503,0,-0.609998
75,-1.044174,-0.013006,0,-0.654839
76,-1.055681,-0.011506,0,-0.700043
77,-1.065688,-0.010007,0,-0.745272
78,-1.074199,-0.008511,0,-0.790310
79,-1.081218,-0.007019,0,-0.835046
80,-1.086750,-0.005532,0,-0.879452
81,-1.090800,-0.004050,0,-0.923565
82,-1.093371,-0.002571,0,-0.967470
83,-1.094466,-0.001095,2,-1.070714
84,-1.092086,0.002380,2,-1.174324
85,-1.086229,0.005857,2,-1.278706
86,-1.076889,0.009340,2,-1.383944
87,-1.064059,0.012830,2,-1.489594
88,-1.047732,0.016327,2,-1.594486
89,-1.027905,0.019827,2,-1.696527
90,-1.004582,0.023323,2,-1.792531
91,-0.977779,0.026802,2,-1.878119
92,-0.947531,0.030248,2,-1.947729
93,-0.913894,0.033637,2,-1.994792
94,-0.876953,0.036940,2,-2.012136
95,-0.836832,0.040121,2,-1.992645
96,-0.793693,0.043140,2,-1.930165
97,-0.747742,0.045951,2,-1.820567
98,-0.699234,0.048508,2,-1.662831
99,-0.648469,0.050765,2,-1.459898
100,-0.595789,0.052680,2,-1.219065
101,-0.541572,0.054217,2,-0.951724
102,-0.486220,0.055352,2,-0.672384
103,-0.430147,0.056072,2,-0.397090
104,-0.373767,0.056380,2,-0.141535
105,-0.317473,0.056294,2,0.080768
106,-0.261628,0.055845,2,0.259883
107,-0.206552,0.055076,2,0.390189
108,-0.152511,0.054041,2,0.470389
109,-0.099713,0.052798,2,0.502926
110,-0.048304,0.051409,2,0.492993
111,0.001632,0.049935,2,0.447420
112,0.050067,0.048435,2,0.373611
113,0.097030,0.046964,2,0.278699
114,0.142599,0.045569,2,0.168939
115,0.186893,0.044294,2,0.049371
116,0.230070,0.043177,2,-0.076327
117,0.272319,0.042249,2,-0.205830
118,0.313857,0.041538,2,-0.338058
119,0.354923,0.041067,2,-0.473025
120,0.395778,0.040855,2,-0.611661
121,0.436697,0.040919,2,-0.755620
122,0.477972,0.041275,2,-0.907081
