step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.327908,-1.689712,0.075109,0.000000,0.000000,0.000000,0.780000,1.000000,0.480000,0.080808,-0.300000,0.000000
1,-0.327908,-1.689712,0.075109,0.005657,0.000000,0.000000,0.780000,1.000000,0.480000,0.080808,-0.300000,0.005657
2,-0.327852,-1.689708,0.075109,0.011313,0.000000,0.000000,0.780000,1.000000,0.480000,0.080808,-0.300000,0.011313
3,-0.327739,-1.689699,0.075109,0.014865,-0.006805,-0.291035,0.780000,1.000000,0.480000,0.080808,-0.300000,0.014865
4,-0.327586,-1.689756,0.072198,0.023169,-0.003482,0.326269,0.780000,1.000000,0.480000,0.080808,-0.300000,0.023169
5,-0.327352,-1.689774,0.075461,0.026109,-0.004493,-0.427799,0.780000,1.000000,0.480000,0.080808,-0.300000,0.026109
6,-0.327088,-1.689799,0.071183,0.033781,-0.005067,0.195494,0.760000,1.000000,0.480000,0.083333,-0.363636,0.033781
7,-0.326748,-1.689826,0.073138,0.036740,-0.005690,-0.465575,0.780000,1.000000,0.480000,0.080808,-0.300000,0.036740
8,-0.326377,-1.689856,0.068482,0.043908,-0.007010,0.045951,0.760000,1.000000,0.480000,0.083333,-0.333333,0.043908
9,-0.325934,-1.689895,0.068942,0.047932,-0.006925,-0.436031,0.760000,1.000000,0.480000,0.083333,-0.333333,0.047932
10,-0.325451,-1.689931,0.064581,0.054341,-0.009718,-0.146010,0.760000,1.000000,0.480000,0.083333,-0.333333,0.054341
11,-0.324903,-1.689993,0.063121,0.059376,-0.009064,-0.388375,0.740000,1.000000,0.480000,0.080808,-0.259259,0.059376
12,-0.324304,-1.690046,0.059238,0.065618,-0.008860,-0.197134,0.740000,1.000000,0.500000,0.077778,-0.259259,0.065618
13,-0.323644,-1.690096,0.057266,0.070759,-0.008725,-0.308212,0.740000,1.000000,0.500000,0.077778,-0.259259,0.070759
14,-0.322933,-1.690143,0.054184,0.076113,-0.009643,-0.293012,0.720000,1.000000,0.500000,0.075269,-0.333333,0.076113
15,-0.322168,-1.690198,0.051254,0.080437,-0.012241,-0.412572,0.720000,1.000000,0.500000,0.075269,-0.333333,0.080437
16,-0.321358,-1.690279,0.047128,0.085342,-0.013688,-0.435285,0.700000,1.000000,0.500000,0.075269,-0.333333,0.085342
17,-0.320499,-1.690375,0.042775,0.090323,-0.014588,-0.464871,0.700000,1.000000,0.520000,0.075269,-0.333333,0.090323
18,-0.319590,-1.690482,0.038127,0.095335,-0.015389,-0.490999,0.680000,1.000000,0.520000,0.077778,-0.259259,0.095335
19,-0.318632,-1.690600,0.033217,0.101187,-0.013960,-0.423198,0.680000,1.000000,0.520000,0.077778,-0.259259,0.101187
20,-0.317616,-1.690706,0.028985,0.106645,-0.013701,-0.430282,0.660000,1.000000,0.540000,0.066667,-0.259259,0.106645
21,-0.316546,-1.690812,0.024682,0.111223,-0.013958,-0.446247,0.660000,1.000000,0.540000,0.066667,-0.259259,0.111223
22,-0.315431,-1.690924,0.020219,0.115776,-0.014355,-0.462862,0.660000,1.000000,0.540000,0.066667,-0.259259,0.115776
23,-0.314270,-1.691044,0.015591,0.120319,-0.014803,-0.480072,0.640000,1.000000,0.560000,0.070707,-0.208333,0.120319
24,-0.313065,-1.691173,0.010790,0.125505,-0.013733,-0.431988,0.640000,1.000000,0.560000,0.070707,-0.208333,0.125505
25,-0.311808,-1.691297,0.006470,0.130499,-0.013396,-0.427737,0.620000,1.000000,0.560000,0.075269,-0.208333,0.130499
26,-0.310503,-1.691423,0.002193,0.135740,-0.013425,-0.435609,0.620000,1.000000,0.580000,0.064516,-0.208333,0.135740
27,-0.309145,-1.691554,-0.002163,0.140193,-0.013640,-0.448160,0.620000,1.000000,0.580000,0.064516,-0.208333,0.140193
28,-0.307743,-1.691693,-0.006645,0.144637,-0.013915,-0.461168,0.600000,1.000000,0.580000,0.068966,-0.208333,0.144637
29,-0.306298,-1.691842,-0.011257,0.149387,-0.014219,-0.474480,0.600000,1.000000,0.600000,0.066667,-0.208333,0.149387
30,-0.304806,-1.692001,-0.016001,0.153971,-0.014542,-0.488480,0.580000,1.000000,0.600000,0.068966,-0.095238,0.153971
31,-0.303268,-1.692171,-0.020886,0.159122,-0.011469,-0.357142,0.580000,1.000000,0.620000,0.070707,-0.095238,0.159122
32,-0.301680,-1.692319,-0.024458,0.164231,-0.009708,-0.299910,0.580000,1.000000,0.620000,0.070707,-0.095238,0.164231
33,-0.300041,-1.692456,-0.027457,0.169256,-0.008750,-0.276395,0.580000,1.000000,0.620000,0.070707,-0.095238,0.169256
34,-0.298351,-1.692590,-0.030221,0.174237,-0.008249,-0.268127,0.560000,1.000000,0.620000,0.070707,-0.095238,0.174237
35,-0.296612,-1.692725,-0.032902,0.179196,-0.008009,-0.267054,0.560000,1.000000,0.640000,0.064516,-0.166667,0.179196
36,-0.294824,-1.692864,-0.035572,0.183333,-0.010045,-0.360551,0.560000,1.000000,0.640000,0.064516,-0.166667,0.183333
37,-0.292995,-1.693030,-0.039178,0.187602,-0.011402,-0.415259,0.560000,1.000000,0.640000,0.064516,-0.166667,0.187602
38,-0.291125,-1.693217,-0.043330,0.191946,-0.012330,-0.449869,0.540000,1.000000,0.660000,0.100000,-0.259259,0.191946
39,-0.289213,-1.693423,-0.047829,0.198040,-0.015528,-0.582589,0.540000,1.000000,0.660000,0.100000,-0.259259,0.198040
40,-0.287242,-1.693673,-0.053655,0.204382,-0.017821,-0.671690,0.540000,1.000000,0.680000,0.064516,-0.291667,0.204382
41,-0.285211,-1.693961,-0.060372,0.208066,-0.020330,-0.771395,0.520000,1.000000,0.700000,0.066667,-0.291667,0.208066
42,-0.283146,-1.694289,-0.068086,0.212113,-0.022140,-0.840644,0.520000,1.000000,0.720000,0.103448,-0.259259,0.212113
