step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998171,0.060451,0.999906,-0.013738,0.050753,-0.076938,-1.000000,-0.998465
1,0.997129,0.075717,0.998456,-0.055547,0.097736,-0.331593,-1.000000,-0.974235
2,0.995289,0.096952,0.990149,-0.140016,0.108274,-0.499181,-1.000000,-0.903879
3,0.993284,0.115700,0.969698,-0.244305,0.073011,-0.542786,-1.000000,-0.823165
4,0.992360,0.123373,0.939666,-0.342092,-0.000232,-0.462562,1.000000,-0.927845
5,0.996021,0.089121,0.936225,-0.351401,-0.336615,0.358613,1.000000,-1.163511
6,0.999988,-0.004950,0.977262,-0.212034,-0.582961,1.059156,-1.000000,-1.097026
7,0.994423,-0.105463,0.999686,-0.025062,-0.397617,0.777648,-1.000000,-0.993205
8,0.987963,-0.154688,0.996713,0.081019,-0.086066,0.259058,-1.000000,-1.032265
9,0.990495,-0.137550,0.997275,0.073772,0.255170,-0.327165,-1.000000,-1.048381
10,0.998310,-0.058111,0.999108,-0.042225,0.523178,-0.800598,-1.000000,-0.908682
11,0.998168,0.060505,0.974073,-0.226235,0.633282,-1.007033,-1.000000,-0.705281
12,0.983467,0.181089,0.912006,-0.410178,0.552357,-0.887041,-1.000000,-0.657948
13,0.963570,0.267455,0.844361,-0.535774,0.314280,-0.509146,-1.000000,-0.848890
14,0.954704,0.297559,0.815272,-0.579078,-0.006849,-0.002873,1.000000,-1.319465
15,0.970540,0.240941,0.876680,-0.481075,-0.569684,1.141722,1.000000,-1.548388
16,0.996498,0.083617,0.984360,-0.176166,-0.987836,2.034973,-1.000000,-0.976891
17,0.994647,-0.103332,0.979727,0.200336,-0.832017,1.651618,-1.000000,-0.596852
18,0.973367,-0.229251,0.900380,0.435104,-0.416481,0.780252,1.000000,-0.706571
19,0.958856,-0.283892,0.843568,0.537022,-0.136106,0.364371,1.000000,-0.931164
20,0.960190,-0.279349,0.830610,0.556855,0.182455,-0.129417,-1.000000,-1.345260
21,0.981441,-0.191767,0.899129,0.437683,0.700695,-1.220302,-1.000000,-1.463145
22,0.999887,-0.015055,0.992518,0.122102,1.034358,-2.006529,-1.000000,-0.805368
23,0.980507,0.196483,0.953576,-0.301153,1.032895,-2.158512,-1.000000,-0.047084
24,0.930619,0.365989,0.767274,-0.641319,0.692859,-1.663630,-1.000000,0.007775
25,0.894787,0.446492,0.581933,-0.813237,0.173451,-0.842150,-1.000000,-0.588296
26,0.903749,0.428063,0.517038,-0.855963,-0.372188,0.067242,1.000000,-1.612070
27,0.955908,0.293667,0.647476,-0.762086,-1.046902,1.525284,1.000000,-2.238356
28,0.999311,0.037102,0.908260,-0.418407,-1.512934,2.746964,1.000000,-1.343200
29,0.961759,-0.273898,0.984251,0.176778,-1.540834,3.166253,1.000000,0.235298
30,0.857116,-0.515123,0.724823,0.688936,-1.027276,2.527876,-1.000000,0.376528
31,0.796150,-0.605099,0.451669,0.892186,-0.054303,0.884496,-1.000000,-1.019771
32,0.844053,-0.536260,0.441012,0.897501,0.874958,-0.762974,-1.000000,-2.375360
33,0.952084,-0.305838,0.697194,0.716883,1.639019,-2.359836,-1.000000,-2.276948
34,0.997744,0.067137,0.980483,0.196605,2.056338,-3.506911,-1.000000,-0.300147
35,0.893920,0.448226,0.872017,-0.489475,1.804346,-3.360449,-1.000000,1.166098
36,0.729753,0.683711,0.469984,-0.882675,1.025969,-2.268790,-1.000000,0.725216
37,0.648744,0.761007,0.159910,-0.987132,0.085721,-1.013817,-1.000000,-0.676371
