step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.377683,-1.663081,2.857355,0.000000,0.000000,0.000000,0.360000,0.620000,1.000000,0.100000,-1.000000,0.000000
1,1.377683,-1.663081,2.857355,0.007000,0.000000,0.000000,0.360000,0.620000,1.000000,0.100000,-1.000000,0.007000
2,1.377615,-1.663061,2.857355,0.014000,0.000000,0.000000,0.360000,0.620000,1.000000,0.100000,-1.000000,0.014000
3,1.377481,-1.663022,2.857355,0.012635,-0.005371,-0.229722,0.360000,0.620000,1.000000,0.100000,-1.000000,0.012635
4,1.377375,-1.662935,2.855058,0.014456,-0.013642,-0.130547,0.360000,0.620000,1.000000,0.100000,-1.000000,0.014456
5,1.377275,-1.662763,2.853753,0.018464,-0.007716,-0.594771,0.360000,0.600000,1.000000,0.100000,-1.000000,0.018464
6,1.377119,-1.662637,2.847805,0.023814,-0.016534,-0.259800,0.360000,0.600000,1.000000,0.100000,-1.000000,0.023814
7,1.376939,-1.662410,2.845207,0.026136,-0.012580,-0.726427,0.360000,0.600000,1.000000,0.100000,-1.000000,0.026136
8,1.376726,-1.662213,2.837943,0.030956,-0.021285,-0.426882,0.360000,0.580000,1.000000,0.100000,-1.000000,0.030956
9,1.376494,-1.661917,2.833674,0.033981,-0.017852,-0.826197,0.360000,0.560000,1.000000,0.100000,-1.000000,0.033981
10,1.376225,-1.661644,2.825412,0.038344,-0.025797,-0.589363,0.340000,0.560000,1.000000,0.100000,-1.000000,0.038344
11,1.375940,-1.661280,2.819518,0.041704,-0.023224,-0.926226,0.340000,0.540000,1.000000,0.100000,-1.000000,0.041704
12,1.375618,-1.660928,2.810256,0.045867,-0.029787,-0.767228,0.340000,0.520000,1.000000,0.100000,-1.000000,0.045867
13,1.375282,-1.660497,2.802584,0.049446,-0.028652,-1.019612,0.340000,0.520000,1.000000,0.100000,-1.000000,0.049446
14,1.374911,-1.660062,2.792388,0.053473,-0.033471,-0.952181,0.340000,0.500000,1.000000,0.100000,-1.000000,0.053473
15,1.374523,-1.659565,2.782866,0.057212,-0.033962,-1.113680,0.320000,0.480000,1.000000,0.100000,-1.000000,0.057212
16,1.374106,-1.659046,2.771729,0.061152,-0.037174,-1.128214,0.320000,0.480000,1.000000,0.100000,-1.000000,0.061152
17,1.373670,-1.658478,2.760447,0.064996,-0.038811,-1.224822,0.320000,0.460000,1.000000,0.100000,-1.000000,0.064996
