step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.855364,-1.494833,-0.116021,0.000000,0.000000,0.000000,0.820000,1.000000,0.160000,0.100000,-1.000000,0.000000
1,-0.855364,-1.494833,-0.116021,0.007000,0.000000,0.000000,0.820000,1.000000,0.160000,0.100000,-1.000000,0.007000
2,-0.855295,-1.494842,-0.116021,0.014000,0.000000,0.000000,0.820000,1.000000,0.160000,0.100000,-1.000000,0.014000
3,-0.855156,-1.494858,-0.116021,0.012635,-0.005371,-0.229722,0.820000,1.000000,0.160000,0.100000,-1.000000,0.012635
4,-0.855036,-1.494926,-0.118319,0.014456,-0.013642,-0.130547,0.820000,1.000000,0.160000,0.100000,-1.000000,0.014456
5,-0.854909,-1.495078,-0.119624,0.018464,-0.007716,-0.594771,0.820000,1.000000,0.160000,0.100000,-1.000000,0.018464
6,-0.854735,-1.495177,-0.125572,0.023814,-0.016534,-0.259800,0.800000,1.000000,0.180000,0.100000,-1.000000,0.023814
7,-0.854519,-1.495371,-0.128170,0.026136,-0.012580,-0.726427,0.800000,1.000000,0.180000,0.100000,-1.000000,0.026136
8,-0.854276,-1.495529,-0.135434,0.030956,-0.021285,-0.426882,0.800000,1.000000,0.180000,0.100000,-1.000000,0.030956
9,-0.853998,-1.495782,-0.139703,0.033981,-0.017852,-0.826197,0.780000,1.000000,0.180000,0.100000,-1.000000,0.033981
10,-0.853686,-1.496006,-0.147965,0.038344,-0.025797,-0.589363,0.780000,1.000000,0.200000,0.100000,-1.000000,0.038344
11,-0.853345,-1.496317,-0.153859,0.041704,-0.023224,-0.926226,0.760000,1.000000,0.200000,0.100000,-1.000000,0.041704
12,-0.852969,-1.496611,-0.163121,0.045867,-0.029787,-0.767228,0.760000,1.000000,0.220000,0.100000,-1.000000,0.045867
13,-0.852564,-1.496979,-0.170793,0.049446,-0.028652,-1.019612,0.740000,1.000000,0.220000,0.100000,-1.000000,0.049446
14,-0.852126,-1.497346,-0.180989,0.053473,-0.033471,-0.952181,0.720000,1.000000,0.240000,0.100000,-1.000000,0.053473
15,-0.851660,-1.497771,-0.190511,0.057212,-0.033962,-1.113680,0.720000,1.000000,0.260000,0.100000,-1.000000,0.057212
16,-0.851163,-1.498213,-0.201648,0.061152,-0.037174,-1.128214,0.700000,1.000000,0.280000,0.100000,-1.000000,0.061152
17,-0.850638,-1.498700,-0.212930,0.064996,-0.038811,-1.224822,0.680000,1.000000,0.300000,0.100000,-1.000000,0.064996
18,-0.850085,-1.499216,-0.225178,0.068903,-0.041150,-1.281770,0.680000,1.000000,0.320000,0.100000,-1.000000,0.068903
19,-0.849505,-1.499771,-0.237996,0.072800,-0.043167,-1.353740,0.660000,1.000000,0.360000,0.100000,-1.000000,0.072800
20,-0.848899,-1.500362,-0.251533,0.076713,-0.045245,-1.420158,0.640000,1.000000,0.420000,0.100000,-1.000000,0.076713
21,-0.848269,-1.500992,-0.265735,0.080636,-0.047265,-1.487219,0.640000,1.000000,0.500000,0.100000,-1.000000,0.080636
22,-0.847615,-1.501659,-0.280607,0.084568,-0.049253,-1.553404,0.620000,1.000000,0.620000,0.100000,-1.000000,0.084568
