step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.692631,1.836632,-0.259040,0.000000,0.000000,0.000000,1.000000,0.680000,0.260000,0.300000,-1.000000,0.000000
1,0.692631,1.836632,-0.259040,0.021000,0.000000,0.000000,1.000000,0.680000,0.260000,0.300000,-1.000000,0.021000
2,0.692834,1.836578,-0.259040,0.033635,-0.005371,-0.229722,1.000000,0.680000,0.260000,0.300000,-1.000000,0.033635
3,0.693146,1.836440,-0.261337,0.046656,-0.012607,-0.342974,1.000000,0.680000,0.260000,0.300000,-1.000000,0.046656
4,0.693564,1.836198,-0.264767,0.060007,-0.016446,-0.600016,1.000000,0.680000,0.260000,0.300000,-1.000000,0.060007
5,0.694100,1.835882,-0.270767,0.073675,-0.022729,-0.712918,1.000000,0.680000,0.260000,0.300000,-1.000000,0.073675
6,0.694749,1.835466,-0.277896,0.087502,-0.027284,-0.896326,1.000000,0.680000,0.260000,0.300000,-1.000000,0.087502
7,0.695516,1.834964,-0.286859,0.101490,-0.032052,-1.052095,1.000000,0.680000,0.260000,0.300000,-1.000000,0.101490
8,0.696398,1.834369,-0.297380,0.115601,-0.036519,-1.206921,1.000000,0.680000,0.260000,0.300000,-1.000000,0.115601
9,0.697397,1.833681,-0.309449,0.129826,-0.040731,-1.357633,1.000000,0.680000,0.340000,0.300000,-1.000000,0.129826
10,0.698509,1.832898,-0.323026,0.144155,-0.044672,-1.504082,1.000000,0.680000,0.340000,0.300000,-1.000000,0.144155
11,0.699734,1.832017,-0.338067,0.158584,-0.048322,-1.646053,1.000000,0.680000,0.340000,0.300000,-1.000000,0.158584
12,0.701070,1.831035,-0.354527,0.173108,-0.051661,-1.783287,1.000000,0.740000,0.320000,0.300000,-1.000000,0.173108
13,0.702514,1.829949,-0.372360,0.187724,-0.054668,-1.915504,1.000000,0.740000,0.320000,0.300000,-1.000000,0.187724
14,0.704064,1.828757,-0.391515,0.202425,-0.057322,-2.042418,1.000000,0.740000,0.320000,0.300000,-1.000000,0.202425
15,0.705716,1.827455,-0.411939,0.217206,-0.059605,-2.163743,1.000000,0.740000,0.320000,0.300000,-1.000000,0.217206
16,0.707468,1.826039,-0.433577,0.232059,-0.061499,-2.279205,1.000000,0.800000,0.400000,0.300000,-1.000000,0.232059
17,0.709316,1.824506,-0.456369,0.246976,-0.062987,-2.388548,1.000000,0.840000,0.400000,0.400000,-1.000000,0.246976
18,0.711255,1.822852,-0.480254,0.268945,-0.064056,-2.491534,1.000000,0.860000,0.400000,0.400000,-1.000000,0.268945
19,0.713344,1.821042,-0.505169,0.290913,-0.064489,-2.591852,1.000000,0.860000,0.480000,0.400000,-1.000000,0.290913
20,0.715578,1.819069,-0.531088,0.312875,-0.064282,-2.687158,1.000000,0.920000,0.480000,0.400000,-1.000000,0.312875
21,0.717950,1.816930,-0.557960,0.334822,-0.063424,-2.776049,0.680000,0.980000,0.560000,0.300000,-0.100000,0.334822
22,0.720455,1.814620,-0.585720,0.358292,-0.049706,-2.335926,0.620000,1.000000,0.560000,0.300000,0.000000,0.358292
23,0.723166,1.812225,-0.609079,0.380443,-0.036505,-1.899587,0.520000,1.000000,0.660000,0.300000,0.000000,0.380443
24,0.726077,1.809749,-0.628075,0.402124,-0.025438,-1.526889,0.460000,1.000000,0.660000,0.300000,0.000000,0.402124
25,0.729181,1.807180,-0.643344,0.423498,-0.016557,-1.220641,0.440000,1.000000,0.660000,0.300000,0.000000,0.423498
26,0.732471,1.804507,-0.655550,0.444685,-0.009676,-0.975887,0.440000,1.000000,0.660000,0.300000,0.000000,0.444685
27,0.735937,1.801720,-0.665309,0.465763,-0.004467,-0.782950,0.440000,1.000000,0.700000,0.300000,0.000000,0.465763
28,0.739573,1.798809,-0.673139,0.486779,-0.000583,-0.631282,0.440000,1.000000,0.700000,0.300000,0.000000,0.486779
29,0.743376,1.795770,-0.679452,0.507763,0.002280,-0.511634,0.420000,1.000000,0.700000,0.300000,0.000000,0.507763
30,0.747340,1.792597,-0.684568,0.528729,0.004364,-0.416641,0.420000,1.000000,0.700000,0.300000,0.000000,0.528729
31,0.751464,1.789288,-0.688734,0.549687,0.005856,-0.340675,0.420000,1.000000,0.680000,0.300000,0.000000,0.549687
32,0.755745,1.785839,-0.692141,0.570641,0.006898,-0.279485,0.420000,1.000000,0.680000,0.300000,0.000000,0.570641
33,0.760182,1.782251,-0.694936,0.591594,0.007597,-0.229868,0.420000,1.000000,0.680000,0.300000,0.000000,0.591594
34,0.764775,1.778521,-0.697235,0.612547,0.008033,-0.189389,0.400000,1.000000,0.680000,0.300000,0.000000,0.612547
35,0.769522,1.774649,-0.699129,0.633499,0.008269,-0.156186,0.400000,1.000000,0.680000,0.300000,0.000000,0.633499
36,0.774424,1.770636,-0.700690,0.654452,0.008352,-0.128821,0.400000,1.000000,0.680000,0.300000,0.000000,0.654452
37,0.779481,1.766480,-0.701979,0.675405,0.008319,-0.106172,0.400000,1.000000,0.660000,0.300000,0.000000,0.675405
38,0.784691,1.762182,-0.703040,0.696357,0.008197,-0.087357,0.380000,1.000000,0.660000,0.300000,0.000000,0.696357
39,0.790057,1.757742,-0.703914,0.717309,0.008009,-0.071679,0.380000,1.000000,0.660000,0.300000,0.000000,0.717309
40,0.795577,1.753161,-0.704631,0.738259,0.007773,-0.058580,0.380000,1.000000,0.660000,0.300000,0.000000,0.738259
41,0.801252,1.748438,-0.705217,0.759208,0.007500,-0.047612,0.380000,1.000000,0.640000,0.300000,0.000000,0.759208
42,0.807081,1.743574,-0.705693,0.780155,0.007203,-0.038413,0.380000,1.000000,0.640000,0.300000,0.000000,0.780155
43,0.813066,1.738569,-0.706077,0.801100,0.006889,-0.030688,0.360000,1.000000,0.640000,0.300000,0.000000,0.801100
44,0.819207,1.733424,-0.706384,0.822043,0.006565,-0.024197,0.360000,0.980000,0.640000,0.300000,0.000000,0.822043
45,0.825503,1.728138,-0.706626,0.842984,0.006236,-0.018740,0.360000,0.980000,0.620000,0.300000,0.000000,0.842984
46,0.831955,1.722712,-0.706813,0.863922,0.005907,-0.014155,0.400000,0.980000,0.620000,0.300000,0.000000,0.863922
47,0.838563,1.717146,-0.706955,0.884858,0.005579,-0.010306,0.340000,0.960000,0.660000,0.300000,0.000000,0.884858
48,0.845327,1.711441,-0.707058,0.905790,0.005256,-0.007079,0.380000,0.960000,0.660000,0.300000,0.000000,0.905790
49,0.852247,1.705597,-0.707128,0.926720,0.004940,-0.004380,0.380000,0.960000,0.640000,0.300000,-0.100000,0.926720
50,0.859325,1.699614,-0.707172,0.947334,0.001675,-0.128592,0.380000,0.940000,0.640000,0.300000,-0.100000,0.947334
51,0.866537,1.693473,-0.708458,0.967962,-0.000236,-0.242868,0.380000,0.940000,0.640000,0.300000,-0.100000,0.967962
52,0.873886,1.687173,-0.710887,0.988605,-0.000926,-0.347777,0.360000,0.940000,0.640000,0.300000,-0.100000,0.988605
53,0.881371,1.680715,-0.714365,1.009258,-0.000517,-0.443943,0.400000,0.920000,0.620000,0.200000,-0.100000,1.009258
54,0.888993,1.674099,-0.718804,1.022912,0.000881,-0.531997,0.400000,0.920000,0.660000,0.200000,-0.100000,1.022912
55,0.896697,1.667370,-0.724124,1.036560,0.003130,-0.612230,0.340000,0.920000,0.660000,0.200000,-0.100000,1.036560
56,0.904483,1.660526,-0.730246,1.050190,0.006129,-0.685189,0.380000,0.920000,0.660000,0.200000,-0.100000,1.050190
57,0.912348,1.653567,-0.737098,1.063792,0.009784,-0.751407,0.320000,0.920000,0.640000,0.200000,-0.100000,1.063792
58,0.920290,1.646489,-0.744612,1.077355,0.014013,-0.811401,0.360000,0.920000,0.640000,0.200000,-0.100000,1.077355
59,0.928307,1.639291,-0.752726,1.090868,0.018742,-0.865667,0.360000,0.920000,0.640000,0.200000,-0.100000,1.090868
60,0.936397,1.631970,-0.761383,1.104322,0.023907,-0.914676,0.360000,0.900000,0.640000,0.200000,-0.100000,1.104322
61,0.944556,1.624524,-0.770530,1.117708,0.029450,-0.958874,0.340000,0.900000,0.620000,0.200000,-0.100000,1.117708
62,0.952781,1.616950,-0.780118,1.131016,0.035319,-0.998681,0.340000,0.900000,0.660000,0.200000,-0.100000,1.131016
63,0.961069,1.609246,-0.790105,1.144240,0.041470,-1.034491,0.320000,0.900000,0.660000,0.200000,-0.100000,1.144240
64,0.969416,1.601409,-0.800450,1.157373,0.047864,-1.066671,0.320000,0.900000,0.660000,0.200000,-0.100000,1.157373
65,0.977820,1.593436,-0.811117,1.170410,0.054466,-1.095560,0.300000,0.900000,0.660000,0.200000,-0.100000,1.170410
66,0.986275,1.585325,-0.822072,1.183345,0.061247,-1.121474,0.300000,0.900000,0.660000,0.200000,-0.100000,1.183345
67,0.994779,1.577074,-0.833287,1.196175,0.068180,-1.144702,0.300000,0.900000,0.640000,0.200000,-0.100000,1.196175
68,1.003327,1.568679,-0.844734,1.208895,0.075243,-1.165508,0.280000,0.900000,0.680000,0.200000,-0.100000,1.208895
69,1.011916,1.560138,-0.856389,1.221504,0.082417,-1.184134,0.280000,0.920000,0.680000,0.200000,-0.100000,1.221504
70,1.020541,1.551450,-0.868231,1.233998,0.089685,-1.200801,0.260000,0.920000,0.680000,0.200000,-0.100000,1.233998
71,1.029200,1.542612,-0.880239,1.246376,0.097032,-1.215708,0.260000,0.920000,0.680000,0.200000,-0.100000,1.246376
72,1.037887,1.533622,-0.892396,1.258636,0.104448,-1.229038,0.240000,0.920000,0.680000,0.200000,-0.100000,1.258636
73,1.046599,1.524478,-0.904686,1.270777,0.111921,-1.240953,0.240000,0.920000,0.680000,0.200000,-0.100000,1.270777
74,1.055331,1.515178,-0.917096,1.282798,0.119442,-1.251603,0.240000,0.920000,0.660000,0.200000,-0.100000,1.282798
75,1.064080,1.505721,-0.929612,1.294698,0.127004,-1.261119,0.220000,1.000000,0.660000,0.300000,0.000000,1.294698
76,1.072842,1.496105,-0.942223,1.313953,0.137217,-1.157770,0.220000,1.000000,0.660000,0.300000,0.000000,1.313953
77,1.081678,1.486284,-0.953801,1.333217,0.145974,-1.061761,0.200000,1.000000,0.660000,0.300000,0.000000,1.333217
78,1.090582,1.476254,-0.964418,1.352516,0.153404,-0.972297,0.240000,1.000000,0.660000,0.300000,0.000000,1.352516
79,1.099551,1.466015,-0.974141,1.371868,0.159623,-0.888689,0.220000,1.000000,0.660000,0.300000,0.000000,1.371868
80,1.108580,1.455563,-0.983028,1.391289,0.164731,-0.810349,0.220000,1.000000,0.640000,0.300000,0.000000,1.391289
81,1.117665,1.444899,-0.991132,1.410789,0.168815,-0.736778,0.220000,1.000000,0.640000,0.300000,0.000000,1.410789
82,1.126805,1.434020,-0.998499,1.430375,0.171954,-0.667555,0.200000,1.000000,0.640000,0.300000,0.000000,1.430375
83,1.135997,1.422927,-1.005175,1.450053,0.174219,-0.602324,0.200000,1.000000,0.620000,0.300000,0.000000,1.450053
