step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.846871,-1.113673,1.811776,0.000000,0.000000,0.000000,0.780000,1.000000,0.440000,0.600000,-1.000000,0.000000
1,1.846871,-1.113673,1.811776,0.042000,0.000000,0.000000,0.780000,1.000000,0.440000,0.600000,-1.000000,0.042000
2,1.846771,-1.113265,1.811776,0.075635,-0.005371,-0.229722,0.780000,1.000000,0.440000,0.600000,-1.000000,0.075635
3,1.846642,-1.112518,1.809479,0.109385,-0.011496,-0.408216,0.760000,1.000000,0.440000,0.600000,-1.000000,0.109385
4,1.846495,-1.111428,1.805396,0.143224,-0.016936,-0.603583,0.740000,1.000000,0.440000,0.600000,-1.000000,0.143224
5,1.846327,-1.109995,1.799361,0.177149,-0.022032,-0.793494,0.700000,1.000000,0.440000,0.600000,-1.000000,0.177149
6,1.846140,-1.108220,1.791426,0.211164,-0.026663,-0.978587,0.660000,1.000000,0.440000,0.600000,-1.000000,0.211164
7,1.845938,-1.106101,1.781640,0.245273,-0.030737,-1.158161,0.660000,1.000000,0.460000,0.600000,-1.000000,0.245273
8,1.845726,-1.103639,1.770058,0.279477,-0.034165,-1.331385,0.660000,1.000000,0.460000,0.600000,-1.000000,0.279477
9,1.845507,-1.100831,1.756744,0.313776,-0.036863,-1.497422,0.660000,1.000000,0.480000,0.600000,-1.000000,0.313776
10,1.845290,-1.097680,1.741770,0.348165,-0.038755,-1.655473,0.660000,1.000000,0.480000,0.600000,-1.000000,0.348165
11,1.845079,-1.094183,1.725215,0.382632,-0.039772,-1.804799,0.660000,1.000000,0.580000,0.600000,-1.000000,0.382632
12,1.844884,-1.090341,1.707167,0.417163,-0.039852,-1.944734,0.600000,1.000000,0.600000,0.600000,-1.000000,0.417163
13,1.844711,-1.086154,1.687720,0.451736,-0.038945,-2.074701,0.540000,1.000000,0.720000,0.600000,-1.000000,0.451736
14,1.844571,-1.081622,1.666973,0.486327,-0.037010,-2.194217,0.540000,1.000000,0.840000,0.600000,-1.000000,0.486327
15,1.844472,-1.076745,1.645031,0.520905,-0.034014,-2.302905,0.540000,1.000000,0.880000,0.600000,-1.000000,0.520905
16,1.844425,-1.071526,1.622002,0.555436,-0.029940,-2.400493,0.540000,1.000000,1.000000,0.600000,-1.000000,0.555436
17,1.844440,-1.065963,1.597997,0.589886,-0.024776,-2.486818,0.520000,1.000000,1.000000,0.600000,-1.000000,0.589886
18,1.844527,-1.060060,1.573129,0.624215,-0.018527,-2.561826,0.500000,1.000000,1.000000,0.600000,-1.000000,0.624215
19,1.844698,-1.053817,1.547510,0.658386,-0.011203,-2.625562,0.460000,0.860000,1.000000,0.600000,-1.000000,0.658386
20,1.844963,-1.047238,1.521255,0.692359,-0.002830,-2.678170,0.440000,0.840000,1.000000,0.600000,-1.000000,0.692359
21,1.845334,-1.040324,1.494473,0.726097,0.006561,-2.719880,0.400000,0.720000,1.000000,0.600000,-1.000000,0.726097
22,1.845823,-1.033079,1.467274,0.759564,0.016925,-2.751001,0.380000,0.720000,1.000000,0.600000,-1.000000,0.759564
23,1.846439,-1.025507,1.439764,0.792729,0.028213,-2.771904,0.360000,0.640000,1.000000,0.600000,-1.000000,0.792729
24,1.847195,-1.017610,1.412045,0.825562,0.040365,-2.783017,0.340000,0.600000,1.000000,0.600000,-1.000000,0.825562
25,1.848102,-1.009395,1.384215,0.858040,0.053315,-2.784809,0.320000,0.580000,1.000000,0.600000,-0.800000,0.858040
26,1.849170,-1.000864,1.356367,0.891519,0.065582,-2.838150,0.320000,0.580000,1.000000,0.600000,-0.800000,0.891519
27,1.850426,-0.992014,1.327985,0.924602,0.079059,-2.883203,0.300000,0.500000,1.000000,0.600000,-0.800000,0.924602
28,1.851881,-0.982849,1.299153,0.957248,0.093699,-2.920062,0.280000,0.460000,1.000000,0.600000,-0.800000,0.957248
29,1.853547,-0.973376,1.269953,0.989418,0.109443,-2.948919,0.260000,0.440000,1.000000,0.600000,-0.800000,0.989418
30,1.855434,-0.963602,1.240464,1.021079,0.126230,-2.970043,0.260000,0.440000,0.940000,0.600000,-0.800000,1.021079
31,1.857552,-0.953534,1.210763,1.052200,0.143991,-2.983761,0.240000,0.440000,0.780000,0.600000,-0.800000,1.052200
32,1.859911,-0.943179,1.180926,1.082757,0.162654,-2.990441,0.240000,0.420000,0.760000,0.600000,-0.800000,1.082757
33,1.862522,-0.932546,1.151021,1.112729,0.182145,-2.990477,0.220000,0.380000,0.640000,0.600000,-0.800000,1.112729
34,1.865394,-0.921642,1.121116,1.142102,0.202386,-2.984276,0.220000,0.340000,0.640000,0.600000,-0.800000,1.142102
35,1.868535,-0.910477,1.091274,1.170868,0.223296,-2.972249,0.200000,0.320000,0.520000,0.600000,-0.800000,1.170868
36,1.871956,-0.899059,1.061551,1.199021,0.244797,-2.954806,0.200000,0.300000,0.500000,0.600000,-0.800000,1.199021
37,1.875664,-0.887396,1.032003,1.226564,0.266807,-2.932344,0.180000,0.280000,0.480000,0.600000,-0.800000,1.226564
38,1.879668,-0.875500,1.002680,1.253503,0.289247,-2.905250,0.180000,0.260000,0.460000,0.600000,-0.800000,1.253503
39,1.883974,-0.863377,0.973627,1.279850,0.312036,-2.873890,0.180000,0.240000,0.380000,0.600000,-0.800000,1.279850
40,1.888590,-0.851039,0.944888,1.305621,0.335097,-2.838615,0.160000,0.240000,0.340000,0.600000,-0.800000,1.305621
41,1.893523,-0.838495,0.916502,1.330835,0.358354,-2.799751,0.160000,0.220000,0.340000,0.400000,-0.800000,1.330835
42,1.898779,-0.825754,0.888505,1.341518,0.381732,-2.757607,0.160000,0.200000,0.320000,0.400000,-0.800000,1.341518
43,1.904276,-0.812935,0.860929,1.351699,0.404750,-2.711396,0.140000,0.180000,0.320000,0.400000,-0.800000,1.351699
44,1.910015,-0.800045,0.833815,1.361425,0.427341,-2.661595,0.140000,0.180000,0.300000,0.600000,-0.800000,1.361425
45,1.916001,-0.787092,0.807199,1.384744,0.449445,-2.608625,0.120000,0.160000,0.280000,0.600000,-0.800000,1.384744
46,1.922330,-0.773981,0.781112,1.407704,0.471390,-2.553756,0.120000,0.160000,0.240000,0.600000,-0.800000,1.407704
47,1.929007,-0.760722,0.755575,1.430342,0.493121,-2.497161,0.120000,0.140000,0.220000,0.600000,-0.800000,1.430342
48,1.936037,-0.747325,0.730603,1.452696,0.514584,-2.438999,0.100000,0.140000,0.200000,0.600000,-0.800000,1.452696
49,1.943423,-0.733799,0.706213,1.474805,0.535726,-2.379420,0.100000,0.120000,0.180000,0.600000,-0.800000,1.474805
50,1.951167,-0.720152,0.682419,1.496710,0.556498,-2.318564,0.100000,0.120000,0.160000,0.600000,-0.800000,1.496710
51,1.959272,-0.706394,0.659233,1.518451,0.576853,-2.256562,0.080000,0.100000,0.140000,0.600000,-0.800000,1.518451
52,1.967742,-0.692533,0.636668,1.540071,0.596747,-2.193535,0.080000,0.100000,0.120000,0.600000,-0.800000,1.540071
53,1.976577,-0.678579,0.614732,1.561611,0.616136,-2.129597,0.080000,0.080000,0.120000,0.600000,-0.800000,1.561611
54,1.985781,-0.664539,0.593436,1.583113,0.634980,-2.064855,0.060000,0.080000,0.100000,0.600000,-0.800000,1.583113
55,1.995354,-0.650422,0.572788,1.604617,0.653240,-1.999411,0.060000,0.060000,0.080000,0.600000,-0.800000,1.604617
56,2.005299,-0.636236,0.552794,1.626164,0.670880,-1.933361,0.040000,0.060000,0.060000,0.600000,-0.800000,1.626164
57,2.015616,-0.621988,0.533460,1.647795,0.687864,-1.866796,0.040000,0.040000,0.060000,0.600000,-0.600000,1.647795
58,2.026307,-0.607685,0.514792,1.671120,0.702936,-1.852070,0.020000,0.040000,0.040000,0.600000,-0.600000,1.671120
59,2.037391,-0.593339,0.496271,1.694259,0.718189,-1.837060,0.020000,0.020000,0.020000,0.600000,-0.600000,1.694259
60,2.048870,-0.578957,0.477901,1.717215,0.733607,-1.821758,0.020000,0.020000,0.020000,0.600000,-0.600000,1.717215
