step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.628562,1.239942,-0.373417,0.000000,0.000000,0.000000,0.140000,0.080000,0.060000,0.100000,-0.900000,0.000000
1,1.628562,1.239942,-0.373417,0.007000,0.000000,0.000000,0.140000,0.080000,0.060000,0.100000,-0.900000,0.007000
2,1.628627,1.239917,-0.373417,0.014000,0.000000,0.000000,0.140000,0.080000,0.060000,0.100000,-0.900000,0.014000
3,1.628757,1.239866,-0.373417,0.013266,-0.006138,-0.262506,0.140000,0.080000,0.060000,0.100000,-0.900000,0.013266
4,1.628858,1.239760,-0.376042,0.018012,-0.013157,-0.083872,0.140000,0.080000,0.060000,0.100000,-0.900000,0.018012
5,1.628978,1.239572,-0.376881,0.020998,-0.008575,-0.598223,0.140000,0.080000,0.060000,0.100000,-0.900000,0.020998
6,1.629141,1.239415,-0.382863,0.027806,-0.016330,-0.232336,0.140000,0.080000,0.060000,0.100000,-0.900000,0.027806
7,1.629338,1.239159,-0.385187,0.030477,-0.012977,-0.709183,0.140000,0.080000,0.060000,0.100000,-0.900000,0.030477
8,1.629572,1.238924,-0.392278,0.035974,-0.021004,-0.423777,0.140000,0.080000,0.060000,0.100000,-0.900000,0.035974
9,1.629824,1.238593,-0.396516,0.039635,-0.018236,-0.799834,0.140000,0.120000,0.060000,0.100000,-0.900000,0.039635
10,1.630119,1.238272,-0.404515,0.044604,-0.025161,-0.605312,0.140000,0.120000,0.060000,0.100000,-0.900000,0.044604
11,1.630430,1.237865,-0.410568,0.048658,-0.023711,-0.887463,0.140000,0.120000,0.060000,0.100000,-0.900000,0.048658
12,1.630782,1.237453,-0.419442,0.053385,-0.028844,-0.796888,0.140000,0.120000,0.060000,0.100000,-0.900000,0.053385
13,1.631152,1.236972,-0.427411,0.057679,-0.029141,-0.974745,0.140000,0.120000,0.060000,0.100000,-0.900000,0.057679
14,1.631556,1.236468,-0.437159,0.062258,-0.032486,-0.980793,0.140000,0.120000,0.060000,0.100000,-0.900000,0.062258
15,1.631982,1.235910,-0.446967,0.066698,-0.034094,-1.081703,0.140000,0.120000,0.060000,0.100000,-0.900000,0.066698
16,1.632436,1.235314,-0.457784,0.071217,-0.036452,-1.138529,0.140000,0.120000,0.060000,0.100000,-0.900000,0.071217
17,1.632914,1.234673,-0.469169,0.075720,-0.038490,-1.211225,0.140000,0.120000,0.060000,0.100000,-0.900000,0.075720
18,1.633416,1.233987,-0.481281,0.080240,-0.040578,-1.278711,0.140000,0.120000,0.060000,0.100000,-0.900000,0.080240
19,1.633939,1.233256,-0.494068,0.084767,-0.042615,-1.346701,0.140000,0.120000,0.060000,0.100000,-0.900000,0.084767
20,1.634483,1.232479,-0.507535,0.089303,-0.044619,-1.413996,0.160000,0.120000,0.060000,0.100000,-0.900000,0.089303
21,1.635047,1.231655,-0.521675,0.093848,-0.046585,-1.480728,0.160000,0.120000,0.060000,0.100000,-0.900000,0.093848
22,1.635628,1.230783,-0.536483,0.098401,-0.048512,-1.546854,0.160000,0.120000,0.060000,0.100000,-0.900000,0.098401
23,1.636226,1.229863,-0.551951,0.102962,-0.050397,-1.612341,0.160000,0.120000,0.060000,0.100000,-0.900000,0.102962
24,1.636839,1.228894,-0.568074,0.107531,-0.052240,-1.677158,0.160000,0.120000,0.060000,0.100000,-0.900000,0.107531
25,1.637464,1.227875,-0.584846,0.112108,-0.054038,-1.741270,0.160000,0.120000,0.060000,0.100000,-0.900000,0.112108
26,1.638100,1.226806,-0.602259,0.116690,-0.055788,-1.804646,0.160000,0.120000,0.060000,0.100000,-0.900000,0.116690
27,1.638746,1.225685,-0.620305,0.121279,-0.057491,-1.867251,0.160000,0.120000,0.060000,0.100000,-0.900000,0.121279
28,1.639399,1.224512,-0.638978,0.125873,-0.059143,-1.929051,0.180000,0.120000,0.060000,0.100000,-0.900000,0.125873
29,1.640056,1.223287,-0.658268,0.130470,-0.060742,-1.990013,0.180000,0.120000,0.060000,0.100000,-0.900000,0.130470
30,1.640717,1.222008,-0.678168,0.135071,-0.062288,-2.050103,0.180000,0.120000,0.100000,0.100000,-0.900000,0.135071
31,1.641378,1.220676,-0.698669,0.139674,-0.063778,-2.109286,0.180000,0.120000,0.100000,0.100000,-0.900000,0.139674
32,1.642037,1.219289,-0.719762,0.144278,-0.065211,-2.167530,0.180000,0.120000,0.100000,0.100000,-0.900000,0.144278
33,1.642692,1.217848,-0.741438,0.148882,-0.066584,-2.224800,0.200000,0.120000,0.100000,0.100000,-0.900000,0.148882
34,1.643340,1.216351,-0.763686,0.153483,-0.067898,-2.281062,0.200000,0.120000,0.100000,0.100000,-0.900000,0.153483
35,1.643979,1.214799,-0.786496,0.158082,-0.069149,-2.336283,0.220000,0.140000,0.100000,0.100000,-0.900000,0.158082
36,1.644607,1.213192,-0.809859,0.162675,-0.070337,-2.390431,0.220000,0.140000,0.100000,0.100000,-0.900000,0.162675
37,1.645219,1.211529,-0.833763,0.167261,-0.071460,-2.443473,0.240000,0.140000,0.100000,0.100000,-0.900000,0.167261
38,1.645814,1.209810,-0.858198,0.171839,-0.072517,-2.495377,0.240000,0.140000,0.100000,0.100000,-0.900000,0.171839
39,1.646389,1.208035,-0.883152,0.176407,-0.073507,-2.546112,0.260000,0.140000,0.100000,0.100000,-0.900000,0.176407
40,1.646940,1.206206,-0.908613,0.180962,-0.074429,-2.595648,0.280000,0.140000,0.100000,0.100000,-0.900000,0.180962
41,1.647466,1.204321,-0.934569,0.185504,-0.075282,-2.643955,0.300000,0.140000,0.100000,0.100000,-0.900000,0.185504
42,1.647963,1.202382,-0.961009,0.190028,-0.076064,-2.691004,0.320000,0.160000,0.100000,0.100000,-0.900000,0.190028
43,1.648427,1.200388,-0.987919,0.194534,-0.076775,-2.736769,0.360000,0.160000,0.120000,0.100000,-0.900000,0.194534
44,1.648857,1.198341,-1.015287,0.199020,-0.077415,-2.781222,0.400000,0.160000,0.120000,0.100000,-0.900000,0.199020
