step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.987607,-1.662267,-0.762710,0.000000,0.000000,0.000000,0.220000,0.280000,0.380000,0.100000,-0.800000,0.000000
1,0.987607,-1.662267,-0.762710,0.007000,0.000000,0.000000,0.220000,0.280000,0.380000,0.100000,-0.800000,0.007000
2,0.987657,-1.662315,-0.762710,0.014000,0.000000,0.000000,0.220000,0.280000,0.380000,0.100000,-0.800000,0.014000
3,0.987758,-1.662412,-0.762710,0.013994,-0.006805,-0.291038,0.220000,0.280000,0.380000,0.100000,-0.800000,0.013994
4,0.987812,-1.662558,-0.765620,0.021638,-0.011577,-0.001296,0.220000,0.280000,0.380000,0.100000,-0.800000,0.021638
5,0.987888,-1.662791,-0.765633,0.023458,-0.008918,-0.590751,0.220000,0.280000,0.380000,0.100000,-0.800000,0.023458
6,0.987996,-1.663018,-0.771541,0.031345,-0.015456,-0.191701,0.220000,0.280000,0.380000,0.100000,-0.800000,0.031345
7,0.988113,-1.663347,-0.773458,0.034349,-0.012729,-0.679022,0.220000,0.280000,0.380000,0.100000,-0.800000,0.034349
8,0.988269,-1.663678,-0.780248,0.040474,-0.019915,-0.403263,0.220000,0.280000,0.360000,0.100000,-0.800000,0.040474
9,0.988417,-1.664104,-0.784281,0.044705,-0.017785,-0.752051,0.220000,0.280000,0.360000,0.100000,-0.800000,0.044705
10,0.988608,-1.664546,-0.791801,0.050201,-0.023649,-0.595721,0.220000,0.280000,0.360000,0.100000,-0.800000,0.050201
11,0.988792,-1.665070,-0.797758,0.054882,-0.023133,-0.824630,0.220000,0.280000,0.360000,0.100000,-0.800000,0.054882
12,0.989010,-1.665624,-0.806005,0.060103,-0.027043,-0.787303,0.220000,0.260000,0.340000,0.100000,-0.900000,0.060103
13,0.989231,-1.666245,-0.813878,0.062951,-0.029429,-0.964810,0.220000,0.260000,0.340000,0.100000,-0.900000,0.062951
14,0.989449,-1.666905,-0.823526,0.066669,-0.032948,-1.022699,0.220000,0.260000,0.340000,0.100000,-0.900000,0.066669
15,0.989661,-1.667618,-0.833753,0.070717,-0.035287,-1.114339,0.220000,0.260000,0.320000,0.100000,-0.900000,0.070717
16,0.989875,-1.668378,-0.844896,0.074995,-0.037688,-1.185154,0.200000,0.260000,0.320000,0.100000,-0.900000,0.074995
17,0.990091,-1.669189,-0.856748,0.079376,-0.039879,-1.257645,0.200000,0.260000,0.300000,0.100000,-1.000000,0.079376
18,0.990309,-1.670050,-0.869324,0.081761,-0.042864,-1.364166,0.200000,0.260000,0.300000,0.100000,-1.000000,0.081761
19,0.990509,-1.670952,-0.882966,0.084603,-0.045691,-1.450719,0.200000,0.240000,0.300000,0.100000,-1.000000,0.084603
20,0.990693,-1.671895,-0.897473,0.087768,-0.048231,-1.531440,0.200000,0.240000,0.300000,0.100000,-1.000000,0.087768
21,0.990864,-1.672882,-0.912787,0.091163,-0.050570,-1.607106,0.200000,0.240000,0.300000,0.100000,-1.000000,0.091163
22,0.991021,-1.673913,-0.928858,0.094723,-0.052757,-1.679083,0.200000,0.240000,0.300000,0.100000,-1.000000,0.094723
23,0.991166,-1.674987,-0.945649,0.098399,-0.054822,-1.748252,0.200000,0.240000,0.300000,0.100000,-1.000000,0.098399
24,0.991297,-1.676106,-0.963132,0.102159,-0.056790,-1.815201,0.200000,0.220000,0.320000,0.100000,-1.000000,0.102159
25,0.991414,-1.677269,-0.981284,0.105982,-0.058673,-1.880321,0.200000,0.220000,0.320000,0.100000,-1.000000,0.105982
26,0.991515,-1.678476,-1.000087,0.109850,-0.060482,-1.943869,0.220000,0.220000,0.300000,0.100000,-1.000000,0.109850
27,0.991600,-1.679727,-1.019526,0.113753,-0.062223,-2.006011,0.240000,0.220000,0.300000,0.100000,-1.000000,0.113753
28,0.991666,-1.681022,-1.039586,0.117682,-0.063900,-2.066855,0.220000,0.220000,0.280000,0.100000,-1.000000,0.117682
29,0.991711,-1.682361,-1.060254,0.121632,-0.065514,-2.126465,0.220000,0.200000,0.280000,0.100000,-1.000000,0.121632
30,0.991734,-1.683742,-1.081519,0.125597,-0.067068,-2.184878,0.220000,0.200000,0.260000,0.100000,-1.000000,0.125597
31,0.991732,-1.685166,-1.103368,0.129573,-0.068562,-2.242112,0.220000,0.200000,0.260000,0.100000,-1.000000,0.129573
32,0.991704,-1.686631,-1.125789,0.133557,-0.069996,-2.298172,0.220000,0.200000,0.260000,0.100000,-1.000000,0.133557
33,0.991647,-1.688138,-1.148771,0.137547,-0.071369,-2.353051,0.220000,0.200000,0.240000,0.100000,-1.000000,0.137547
34,0.991559,-1.689685,-1.172301,0.141539,-0.072682,-2.406737,0.220000,0.200000,0.240000,0.100000,-1.000000,0.141539
35,0.991439,-1.691272,-1.196369,0.145532,-0.073933,-2.459214,0.220000,0.180000,0.240000,0.100000,-1.000000,0.145532
36,0.991283,-1.692897,-1.220961,0.149524,-0.075121,-2.510463,0.220000,0.180000,0.220000,0.100000,-1.000000,0.149524
37,0.991089,-1.694559,-1.246065,0.153511,-0.076247,-2.560461,0.220000,0.180000,0.220000,0.100000,-1.000000,0.153511
38,0.990857,-1.696257,-1.271670,0.157493,-0.077309,-2.609186,0.220000,0.180000,0.220000,0.100000,-1.000000,0.157493
39,0.990582,-1.697990,-1.297762,0.161467,-0.078307,-2.656615,0.220000,0.180000,0.200000,0.100000,-1.000000,0.161467
40,0.990263,-1.699756,-1.324328,0.165430,-0.079240,-2.702725,0.220000,0.200000,0.200000,0.100000,-1.000000,0.165430
41,0.989898,-1.701553,-1.351355,0.169382,-0.080108,-2.747493,0.220000,0.220000,0.200000,0.100000,-1.000000,0.169382
42,0.989485,-1.703381,-1.378830,0.173319,-0.080909,-2.790897,0.200000,0.220000,0.200000,0.100000,-1.000000,0.173319
43,0.989022,-1.705237,-1.406739,0.177240,-0.081644,-2.832915,0.200000,0.200000,0.180000,0.100000,-1.000000,0.177240
44,0.988506,-1.707119,-1.435068,0.181142,-0.082313,-2.873528,0.200000,0.200000,0.180000,0.100000,-1.000000,0.181142
