step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.516820,0.922915,-0.955784,0.000000,0.000000,0.000000,1.000000,0.400000,0.240000,0.100000,-1.000000,0.000000
1,1.516820,0.922915,-0.955784,0.007000,0.000000,0.000000,1.000000,0.400000,0.240000,0.100000,-1.000000,0.007000
2,1.516861,0.922857,-0.955784,0.014000,0.000000,0.000000,1.000000,0.400000,0.240000,0.100000,-1.000000,0.014000
3,1.516941,0.922743,-0.955784,0.012635,-0.005371,-0.229722,1.000000,0.400000,0.240000,0.100000,-1.000000,0.012635
4,1.516970,0.922609,-0.958082,0.014456,-0.013642,-0.130547,1.000000,0.400000,0.240000,0.100000,-1.000000,0.014456
5,1.516942,0.922412,-0.959387,0.018464,-0.007716,-0.594771,1.000000,0.400000,0.240000,0.100000,-1.000000,0.018464
6,1.516985,0.922217,-0.965335,0.023814,-0.016534,-0.259800,1.000000,0.400000,0.240000,0.100000,-1.000000,0.023814
7,1.516984,0.921927,-0.967933,0.026136,-0.012580,-0.726427,1.000000,0.400000,0.240000,0.100000,-1.000000,0.026136
8,1.517029,0.921640,-0.975197,0.030956,-0.021285,-0.426882,1.000000,0.420000,0.240000,0.100000,-1.000000,0.030956
9,1.517026,0.921264,-0.979466,0.033981,-0.017852,-0.826197,1.000000,0.420000,0.240000,0.100000,-1.000000,0.033981
10,1.517068,0.920883,-0.987728,0.038344,-0.025797,-0.589363,1.000000,0.420000,0.240000,0.100000,-1.000000,0.038344
11,1.517063,0.920421,-0.993621,0.041704,-0.023224,-0.926226,1.000000,0.420000,0.240000,0.100000,-1.000000,0.041704
12,1.517096,0.919945,-1.002884,0.045867,-0.029787,-0.767228,1.000000,0.440000,0.240000,0.100000,-1.000000,0.045867
13,1.517092,0.919398,-1.010556,0.049446,-0.028652,-1.019612,1.000000,0.440000,0.240000,0.100000,-1.000000,0.049446
14,1.517112,0.918827,-1.020752,0.053473,-0.033471,-0.952181,1.000000,0.440000,0.240000,0.100000,-1.000000,0.053473
15,1.517106,0.918196,-1.030274,0.057212,-0.033962,-1.113680,1.000000,0.440000,0.240000,0.100000,-1.000000,0.057212
16,1.517109,0.917530,-1.041411,0.061152,-0.037174,-1.128214,1.000000,0.460000,0.260000,0.100000,-1.000000,0.061152
17,1.517097,0.916815,-1.052693,0.064996,-0.038811,-1.224822,1.000000,0.460000,0.260000,0.100000,-1.000000,0.064996
18,1.517082,0.916058,-1.064941,0.068903,-0.041150,-1.281770,1.000000,0.480000,0.260000,0.100000,-1.000000,0.068903
19,1.517056,0.915256,-1.077759,0.072800,-0.043167,-1.353740,1.000000,0.480000,0.260000,0.100000,-1.000000,0.072800
20,1.517020,0.914410,-1.091296,0.076713,-0.045245,-1.420158,1.000000,0.500000,0.260000,0.100000,-1.000000,0.076713
21,1.516973,0.913521,-1.105498,0.080636,-0.047265,-1.487219,1.000000,0.520000,0.260000,0.100000,-1.000000,0.080636
22,1.516912,0.912588,-1.120370,0.084568,-0.049253,-1.553404,1.000000,0.540000,0.280000,0.100000,-1.000000,0.084568
23,1.516837,0.911612,-1.135904,0.088510,-0.051204,-1.618947,1.000000,0.540000,0.280000,0.100000,-1.000000,0.088510
24,1.516745,0.910594,-1.152093,0.092462,-0.053116,-1.683782,1.000000,0.560000,0.280000,0.100000,-1.000000,0.092462
25,1.516636,0.909533,-1.168931,0.096422,-0.054987,-1.747878,1.000000,0.580000,0.280000,0.100000,-1.000000,0.096422
26,1.516507,0.908431,-1.186410,0.100391,-0.056815,-1.811200,1.000000,0.720000,0.280000,0.100000,-1.000000,0.100391
27,1.516357,0.907287,-1.204522,0.104368,-0.058600,-1.873714,1.000000,0.760000,0.300000,0.100000,-1.000000,0.104368
28,1.516184,0.906103,-1.223259,0.108353,-0.060338,-1.935386,1.000000,1.000000,0.300000,0.100000,0.100000,0.108353
29,1.515985,0.904879,-1.242613,0.115532,-0.049506,-1.460588,1.000000,1.000000,0.300000,0.100000,0.100000,0.115532
30,1.515889,0.903625,-1.257219,0.122283,-0.037754,-1.065483,1.000000,1.000000,0.380000,0.100000,0.100000,0.122283
31,1.515907,0.902346,-1.267874,0.128749,-0.026405,-0.702009,1.000000,1.000000,0.380000,0.100000,0.100000,0.128749
32,1.516039,0.901038,-1.274894,0.135075,-0.016095,-0.378129,1.000000,1.000000,0.380000,0.100000,0.100000,0.135075
33,1.516279,0.899699,-1.278675,0.141426,-0.007616,-0.120737,0.940000,1.000000,0.380000,0.100000,0.500000,0.141426
34,1.516613,0.898323,-1.279882,0.143997,0.001552,0.184054,0.940000,1.000000,0.380000,0.100000,0.500000,0.143997
35,1.517041,0.896948,-1.278042,0.146866,0.009917,0.455523,0.960000,1.000000,0.380000,0.100000,0.500000,0.146866
36,1.517560,0.895570,-1.273487,0.150235,0.017157,0.685706,1.000000,1.000000,0.380000,0.100000,0.100000,0.150235
37,1.518164,0.894184,-1.266630,0.157759,0.013290,0.451410,1.000000,1.000000,0.380000,0.100000,0.100000,0.157759
38,1.518764,0.892719,-1.262116,0.165017,0.010931,0.349113,1.000000,1.000000,0.380000,0.100000,0.100000,0.165017
39,1.519369,0.891180,-1.258624,0.172136,0.009649,0.307727,1.000000,1.000000,0.380000,0.100000,0.100000,0.172136
40,1.519989,0.889571,-1.255547,0.179186,0.008989,0.292951,1.000000,1.000000,0.380000,0.100000,0.100000,0.179186
41,1.520631,0.887895,-1.252618,0.186201,0.008678,0.290247,1.000000,1.000000,0.380000,0.100000,0.100000,0.186201
42,1.521295,0.886154,-1.249715,0.193197,0.008564,0.293341,1.000000,1.000000,0.360000,0.100000,0.100000,0.193197
43,1.521986,0.884348,-1.246782,0.200183,0.008561,0.299377,1.000000,1.000000,0.360000,0.100000,0.100000,0.200183
44,1.522705,0.882477,-1.243788,0.207161,0.008621,0.306976,1.000000,1.000000,0.360000,0.100000,0.100000,0.207161
45,1.523452,0.880543,-1.240718,0.214136,0.008716,0.315436,1.000000,1.000000,0.360000,0.100000,0.100000,0.214136
46,1.524228,0.878546,-1.237564,0.221107,0.008829,0.324383,1.000000,1.000000,0.360000,0.100000,0.100000,0.221107
47,1.525035,0.876485,-1.234320,0.228077,0.008948,0.333608,1.000000,1.000000,0.360000,0.100000,0.100000,0.228077
48,1.525873,0.874362,-1.230984,0.235045,0.009068,0.342991,1.000000,1.000000,0.360000,0.100000,0.100000,0.235045
49,1.526742,0.872176,-1.227554,0.242012,0.009183,0.352460,1.000000,1.000000,0.280000,0.100000,0.100000,0.242012
50,1.527643,0.869928,-1.224029,0.248978,0.009293,0.361971,1.000000,1.000000,0.280000,0.100000,0.100000,0.248978
51,1.528576,0.867618,-1.220410,0.255942,0.009393,0.371495,1.000000,1.000000,0.340000,0.100000,0.100000,0.255942
52,1.529543,0.865246,-1.216695,0.262905,0.009484,0.381016,1.000000,0.860000,0.340000,0.100000,-1.000000,0.262905
53,1.530543,0.862813,-1.212885,0.261542,0.003495,0.130946,1.000000,0.860000,0.340000,0.100000,-1.000000,0.261542
54,1.531492,0.860376,-1.211575,0.260164,-0.002118,-0.104356,1.000000,0.840000,0.340000,0.100000,-1.000000,0.260164
55,1.532387,0.857933,-1.212619,0.258805,-0.007386,-0.325335,1.000000,0.840000,0.340000,0.100000,-1.000000,0.258805
56,1.533225,0.855483,-1.215872,0.257491,-0.012336,-0.532589,1.000000,0.960000,0.340000,0.100000,-1.000000,0.257491
57,1.534004,0.853026,-1.221198,0.256248,-0.016991,-0.726804,1.000000,0.980000,0.340000,0.100000,0.100000,0.256248
58,1.534722,0.850560,-1.228466,0.262736,-0.009773,-0.412741,1.000000,1.000000,0.340000,0.100000,0.100000,0.262736
59,1.535512,0.848052,-1.232593,0.269266,-0.004163,-0.173413,1.000000,1.000000,0.340000,0.100000,0.100000,0.269266
60,1.536367,0.845498,-1.234328,0.275877,-0.000013,0.002230,1.000000,1.000000,0.340000,0.100000,0.100000,0.275877
61,1.537277,0.842894,-1.234305,0.282573,0.002961,0.128737,1.000000,1.000000,0.340000,0.100000,0.100000,0.282573
62,1.538238,0.840237,-1.233018,0.289339,0.005059,0.219736,1.000000,1.000000,0.340000,0.100000,0.100000,0.289339
63,1.539245,0.837524,-1.230821,0.296158,0.006525,0.285916,1.000000,1.000000,0.340000,0.100000,0.100000,0.296158
