step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.537742,-0.039674,0.181221,0.000000,0.000000,0.000000,0.200000,0.200000,0.280000,0.200000,-0.600000,0.000000
1,-1.537742,-0.039674,0.181221,0.014000,0.000000,0.000000,0.200000,0.200000,0.280000,0.200000,-0.600000,0.014000
2,-1.537605,-0.039648,0.181221,0.022731,-0.007701,-0.329379,0.200000,0.200000,0.280000,0.200000,-0.600000,0.022731
3,-1.537367,-0.039683,0.177928,0.037611,-0.010586,-0.071091,0.200000,0.200000,0.220000,0.200000,-0.600000,0.037611
4,-1.536978,-0.039721,0.177217,0.047796,-0.010428,-0.588470,0.200000,0.200000,0.220000,0.200000,-0.600000,0.047796
5,-1.536489,-0.039739,0.171332,0.060521,-0.017312,-0.418233,0.200000,0.200000,0.220000,0.200000,-0.600000,0.060521
6,-1.535863,-0.039807,0.167150,0.072205,-0.018610,-0.661919,0.200000,0.200000,0.220000,0.200000,-0.600000,0.072205
7,-1.535120,-0.039870,0.160531,0.084368,-0.022508,-0.710881,0.200000,0.200000,0.220000,0.200000,-0.600000,0.084368
8,-1.534252,-0.039957,0.153422,0.096422,-0.025372,-0.823766,0.200000,0.200000,0.220000,0.200000,-0.600000,0.096422
9,-1.533260,-0.040061,0.145184,0.108521,-0.028302,-0.924350,0.200000,0.200000,0.220000,0.200000,-0.600000,0.108521
10,-1.532145,-0.040184,0.135941,0.120638,-0.031126,-1.024705,0.200000,0.200000,0.220000,0.200000,-0.600000,0.120638
11,-1.530908,-0.040329,0.125693,0.132771,-0.033844,-1.124257,0.200000,0.200000,0.220000,0.200000,-0.600000,0.132771
12,-1.529548,-0.040498,0.114451,0.144921,-0.036445,-1.222910,0.200000,0.200000,0.220000,0.200000,-0.600000,0.144921
13,-1.528067,-0.040695,0.102222,0.157087,-0.038922,-1.320578,0.200000,0.200000,0.220000,0.200000,-0.600000,0.157087
14,-1.526464,-0.040922,0.089016,0.169268,-0.041263,-1.417175,0.200000,0.200000,0.220000,0.200000,-0.600000,0.169268
15,-1.524742,-0.041182,0.074844,0.181464,-0.043458,-1.512609,0.200000,0.200000,0.200000,0.200000,-0.600000,0.181464
