step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.954692,-0.693176,-0.698429,0.000000,0.000000,0.000000,0.160000,0.100000,0.100000,0.100000,-1.000000,0.000000
1,1.954692,-0.693176,-0.698429,0.007000,0.000000,0.000000,0.160000,0.100000,0.100000,0.100000,-1.000000,0.007000
2,1.954746,-0.693221,-0.698429,0.014000,0.000000,0.000000,0.160000,0.100000,0.100000,0.100000,-1.000000,0.014000
3,1.954853,-0.693311,-0.698429,0.012635,-0.005371,-0.229722,0.160000,0.100000,0.100000,0.100000,-1.000000,0.012635
4,1.954915,-0.693434,-0.700726,0.014456,-0.013642,-0.130547,0.160000,0.100000,0.100000,0.100000,-1.000000,0.014456
5,1.954938,-0.693631,-0.702031,0.018464,-0.007716,-0.594771,0.160000,0.100000,0.100000,0.100000,-1.000000,0.018464
6,1.955029,-0.693809,-0.707979,0.023814,-0.016534,-0.259800,0.160000,0.120000,0.100000,0.100000,-1.000000,0.023814
7,1.955102,-0.694090,-0.710577,0.026136,-0.012580,-0.726427,0.160000,0.120000,0.100000,0.100000,-1.000000,0.026136
8,1.955218,-0.694356,-0.717841,0.030956,-0.021285,-0.426882,0.160000,0.120000,0.100000,0.100000,-1.000000,0.030956
9,1.955312,-0.694719,-0.722110,0.033981,-0.017852,-0.826197,0.160000,0.120000,0.100000,0.100000,-1.000000,0.033981
10,1.955449,-0.695078,-0.730372,0.038344,-0.025797,-0.589363,0.180000,0.120000,0.100000,0.100000,-1.000000,0.038344
11,1.955562,-0.695526,-0.736266,0.041704,-0.023224,-0.926226,0.180000,0.120000,0.100000,0.100000,-1.000000,0.041704
12,1.955715,-0.695978,-0.745528,0.045867,-0.029787,-0.767228,0.180000,0.120000,0.100000,0.100000,-1.000000,0.045867
13,1.955850,-0.696508,-0.753200,0.049446,-0.028652,-1.019612,0.180000,0.120000,0.100000,0.100000,-1.000000,0.049446
14,1.956015,-0.697055,-0.763396,0.053473,-0.033471,-0.952181,0.180000,0.120000,0.100000,0.100000,-1.000000,0.053473
15,1.956170,-0.697667,-0.772918,0.057212,-0.033962,-1.113680,0.180000,0.120000,0.100000,0.100000,-1.000000,0.057212
16,1.956342,-0.698309,-0.784055,0.061152,-0.037174,-1.128214,0.180000,0.120000,0.100000,0.100000,-1.000000,0.061152
17,1.956513,-0.699005,-0.795337,0.064996,-0.038811,-1.224822,0.200000,0.120000,0.100000,0.100000,-1.000000,0.064996
18,1.956691,-0.699740,-0.807585,0.068903,-0.041150,-1.281770,0.200000,0.120000,0.100000,0.100000,-1.000000,0.068903
19,1.956870,-0.700523,-0.820403,0.072800,-0.043167,-1.353740,0.200000,0.120000,0.100000,0.100000,-1.000000,0.072800
20,1.957050,-0.701350,-0.833940,0.076713,-0.045245,-1.420158,0.200000,0.120000,0.100000,0.100000,-1.000000,0.076713
21,1.957231,-0.702222,-0.848142,0.080636,-0.047265,-1.487219,0.220000,0.120000,0.100000,0.100000,-1.000000,0.080636
22,1.957409,-0.703139,-0.863014,0.084568,-0.049253,-1.553404,0.220000,0.120000,0.100000,0.100000,-1.000000,0.084568
23,1.957585,-0.704102,-0.878548,0.088510,-0.051204,-1.618947,0.220000,0.120000,0.100000,0.100000,-1.000000,0.088510
24,1.957756,-0.705110,-0.894738,0.092462,-0.053116,-1.683782,0.220000,0.120000,0.100000,0.100000,-1.000000,0.092462
25,1.957920,-0.706164,-0.911576,0.096422,-0.054987,-1.747878,0.220000,0.140000,0.100000,0.100000,-1.000000,0.096422
26,1.958076,-0.707263,-0.929054,0.100391,-0.056815,-1.811200,0.220000,0.140000,0.100000,0.100000,-1.000000,0.100391
27,1.958222,-0.708407,-0.947166,0.104368,-0.058600,-1.873714,0.220000,0.140000,0.100000,0.100000,-1.000000,0.104368
28,1.958356,-0.709596,-0.965903,0.108353,-0.060338,-1.935386,0.200000,0.140000,0.100000,0.100000,-1.000000,0.108353
29,1.958475,-0.710831,-0.985257,0.112344,-0.062029,-1.996181,0.200000,0.140000,0.100000,0.100000,-1.000000,0.112344
30,1.958579,-0.712110,-1.005219,0.116341,-0.063671,-2.056065,0.200000,0.140000,0.100000,0.100000,-1.000000,0.116341
31,1.958665,-0.713433,-1.025780,0.120343,-0.065262,-2.115003,0.200000,0.160000,0.100000,0.100000,-1.000000,0.120343
32,1.958731,-0.714801,-1.046930,0.124349,-0.066802,-2.172961,0.200000,0.160000,0.100000,0.100000,-1.000000,0.124349
33,1.958775,-0.716212,-1.068659,0.128358,-0.068287,-2.229905,0.220000,0.160000,0.100000,0.100000,-1.000000,0.128358
34,1.958794,-0.717665,-1.090958,0.132369,-0.069718,-2.285802,0.260000,0.160000,0.100000,0.100000,-1.000000,0.132369
35,1.958787,-0.719161,-1.113817,0.136380,-0.071092,-2.340617,0.320000,0.180000,0.120000,0.100000,-1.000000,0.136380
36,1.958750,-0.720699,-1.137223,0.140391,-0.072408,-2.394318,0.360000,0.180000,0.120000,0.100000,-1.000000,0.140391
37,1.958683,-0.722277,-1.161166,0.144399,-0.073665,-2.446873,0.360000,0.200000,0.120000,0.100000,-1.000000,0.144399
38,1.958582,-0.723895,-1.185635,0.148404,-0.074862,-2.498250,0.360000,0.200000,0.120000,0.100000,-1.000000,0.148404
39,1.958446,-0.725552,-1.210617,0.152403,-0.075998,-2.548418,0.340000,0.200000,0.120000,0.100000,-1.000000,0.152403
40,1.958272,-0.727246,-1.236101,0.156395,-0.077072,-2.597348,0.340000,0.200000,0.120000,0.100000,-1.000000,0.156395
41,1.958058,-0.728976,-1.262075,0.160378,-0.078082,-2.645011,0.460000,0.200000,0.140000,0.100000,-1.000000,0.160378
42,1.957801,-0.730741,-1.288525,0.164351,-0.079028,-2.691379,0.460000,0.200000,0.140000,0.100000,-1.000000,0.164351
43,1.957500,-0.732540,-1.315439,0.168311,-0.079910,-2.736426,0.460000,0.180000,0.140000,0.100000,-1.000000,0.168311
44,1.957152,-0.734370,-1.342803,0.172256,-0.080726,-2.780126,0.540000,0.180000,0.140000,0.100000,-1.000000,0.172256
45,1.956755,-0.736231,-1.370604,0.176185,-0.081476,-2.822456,0.540000,0.180000,0.160000,0.100000,-1.000000,0.176185
46,1.956307,-0.738119,-1.398829,0.180096,-0.082160,-2.863393,0.620000,0.220000,0.160000,0.100000,-1.000000,0.180096
47,1.955806,-0.740034,-1.427463,0.183986,-0.082778,-2.902919,0.680000,0.260000,0.160000,0.100000,-1.000000,0.183986
48,1.955249,-0.741974,-1.456492,0.187853,-0.083329,-2.941013,0.680000,0.320000,0.180000,0.100000,-1.000000,0.187853
49,1.954636,-0.743935,-1.485902,0.191695,-0.083813,-2.977659,0.720000,0.340000,0.200000,0.100000,-1.000000,0.191695
50,1.953963,-0.745916,-1.515679,0.195510,-0.084231,-3.012842,0.800000,0.340000,0.180000,0.100000,-1.000000,0.195510
51,1.953230,-0.747915,-1.545807,0.199296,-0.084583,-3.046550,0.820000,0.340000,0.180000,0.100000,-1.000000,0.199296
52,1.952434,-0.749928,-1.576272,0.203050,-0.084870,-3.078772,0.860000,0.340000,0.180000,0.100000,-1.000000,0.203050
53,1.951574,-0.751954,-1.607060,0.206771,-0.085091,-3.109500,0.920000,0.440000,0.180000,0.100000,-1.000000,0.206771
54,1.950649,-0.753989,-1.638155,0.210456,-0.085248,-3.138727,0.920000,0.440000,0.180000,0.100000,-1.000000,0.210456
55,1.949657,-0.756032,-1.669542,0.214102,-0.085341,-3.166451,0.980000,0.520000,0.180000,0.100000,-1.000000,0.214102
56,1.948596,-0.758078,-1.701207,0.217709,-0.085372,-3.192670,1.000000,0.520000,0.200000,0.100000,-1.000000,0.217709
57,1.947467,-0.760126,-1.733134,0.221273,-0.085341,-3.217384,1.000000,0.600000,0.240000,0.100000,-1.000000,0.221273
58,1.946267,-0.762172,-1.765308,0.224793,-0.085251,-3.240598,1.000000,0.660000,0.280000,0.100000,-1.000000,0.224793
59,1.944996,-0.764212,-1.797713,0.228266,-0.085102,-3.262318,1.000000,0.660000,0.320000,0.100000,-1.000000,0.228266
60,1.943653,-0.766245,-1.830337,0.231691,-0.084896,-3.282553,1.000000,0.700000,0.320000,0.100000,-1.000000,0.231691
61,1.942238,-0.768266,-1.863162,0.235066,-0.084634,-3.301313,1.000000,0.780000,0.320000,0.100000,-1.000000,0.235066
62,1.940750,-0.770273,-1.896175,0.238389,-0.084319,-3.318612,1.000000,0.800000,0.320000,0.100000,-1.000000,0.238389
63,1.939189,-0.772263,-1.929361,0.241658,-0.083953,-3.334466,1.000000,0.840000,0.440000,0.100000,-1.000000,0.241658
64,1.937555,-0.774231,-1.962706,0.244872,-0.083537,-3.348894,1.000000,0.900000,0.440000,0.100000,-1.000000,0.244872
65,1.935848,-0.776175,-1.996195,0.248029,-0.083073,-3.361916,1.000000,0.900000,0.520000,0.100000,-1.000000,0.248029
66,1.934067,-0.778091,-2.029814,0.251128,-0.082564,-3.373556,0.600000,0.960000,0.520000,0.100000,-1.000000,0.251128
67,1.932214,-0.779977,-2.063550,0.254167,-0.082013,-3.383839,0.580000,0.980000,0.600000,0.100000,-1.000000,0.254167
68,1.930290,-0.781828,-2.097388,0.257146,-0.081421,-3.392792,0.520000,1.000000,0.640000,0.100000,-1.000000,0.257146
69,1.928293,-0.783642,-2.131316,0.260062,-0.080791,-3.400445,0.500000,1.000000,0.640000,0.100000,-1.000000,0.260062
70,1.926226,-0.785415,-2.165321,0.262916,-0.080126,-3.406830,0.480000,1.000000,0.680000,0.100000,-1.000000,0.262916
71,1.924090,-0.787145,-2.199389,0.265706,-0.079427,-3.411980,0.420000,1.000000,0.760000,0.100000,0.250000,0.265706
72,1.921885,-0.788827,-2.233509,0.272981,-0.064706,-2.817468,0.400000,1.000000,0.780000,0.100000,0.250000,0.272981
73,1.919696,-0.790581,-2.261683,0.279403,-0.050934,-2.255882,0.400000,1.000000,0.820000,0.100000,0.350000,0.279403
74,1.917523,-0.792409,-2.284242,0.284225,-0.038278,-1.733329,0.400000,1.000000,0.820000,0.100000,0.350000,0.284225
75,1.915373,-0.794308,-2.301575,0.288630,-0.026651,-1.244700,0.380000,1.000000,0.880000,0.100000,0.450000,0.288630
76,1.913248,-0.796279,-2.314022,0.291815,-0.016171,-0.796400,0.380000,1.000000,0.880000,0.100000,0.450000,0.291815
77,1.911154,-0.798318,-2.321986,0.294902,-0.006672,-0.381973,0.380000,1.000000,0.880000,0.100000,0.450000,0.294902
78,1.909093,-0.800428,-2.325806,0.298024,0.001833,-0.003579,0.380000,1.000000,0.880000,0.100000,0.450000,0.298024
79,1.907064,-0.802611,-2.325842,0.301292,0.009330,0.337080,0.380000,1.000000,0.880000,0.100000,0.450000,0.301292
80,1.905067,-0.804869,-2.322471,0.304793,0.015812,0.639136,0.380000,1.000000,0.880000,0.100000,0.450000,0.304793
81,1.903101,-0.807204,-2.316080,0.308581,0.021297,0.902920,0.380000,1.000000,0.880000,0.100000,0.450000,0.308581
82,1.901165,-0.809616,-2.307051,0.312683,0.025829,1.130168,0.380000,1.000000,0.860000,0.100000,0.450000,0.312683
83,1.899257,-0.812107,-2.295749,0.317095,0.029484,1.323890,0.380000,1.000000,0.860000,0.100000,0.450000,0.317095
84,1.897375,-0.814676,-2.282510,0.321793,0.032355,1.487971,0.380000,1.000000,0.860000,0.100000,0.450000,0.321793
85,1.895518,-0.817324,-2.267630,0.326738,0.034547,1.626654,0.380000,1.000000,0.800000,0.100000,0.300000,0.326738
86,1.893686,-0.820051,-2.251364,0.333793,0.032798,1.600242,0.380000,1.000000,0.800000,0.100000,0.300000,0.333793
87,1.891841,-0.822852,-2.235361,0.340704,0.031411,1.586387,0.380000,1.000000,0.740000,0.100000,0.200000,0.340704
88,1.889987,-0.825727,-2.219497,0.348336,0.027344,1.456251,0.380000,1.000000,0.740000,0.100000,0.200000,0.348336
89,1.888100,-0.828668,-2.204935,0.355707,0.024344,1.363325,0.380000,1.000000,0.740000,0.100000,0.200000,0.355707
90,1.886189,-0.831678,-2.191302,0.362891,0.022112,1.297834,0.440000,1.000000,0.740000,0.100000,0.200000,0.362891
91,1.884259,-0.834759,-2.178323,0.369941,0.020427,1.252503,0.440000,1.000000,0.720000,0.100000,0.100000,0.369941
92,1.882315,-0.837913,-2.165798,0.377345,0.016089,1.092199,0.440000,1.000000,0.720000,0.100000,0.100000,0.377345
93,1.880333,-0.841128,-2.154876,0.384588,0.012945,0.971692,0.440000,1.000000,0.720000,0.100000,0.100000,0.384588
94,1.878320,-0.844408,-2.145159,0.391722,0.010680,0.881668,0.440000,1.000000,0.720000,0.100000,0.100000,0.391722
95,1.876281,-0.847755,-2.136343,0.398779,0.009049,0.814749,0.440000,1.000000,0.620000,0.100000,-1.000000,0.398779
96,1.874221,-0.851170,-2.128195,0.397444,0.001920,0.510724,0.440000,1.000000,0.620000,0.100000,-1.000000,0.397444
97,1.872135,-0.854553,-2.123088,0.396059,-0.004218,0.218552,0.440000,1.000000,0.620000,0.100000,-1.000000,0.396059
98,1.870021,-0.857903,-2.120902,0.394669,-0.009474,-0.059044,0.500000,0.980000,0.620000,0.100000,-1.000000,0.394669
99,1.867877,-0.861218,-2.121493,0.393310,-0.013953,-0.320092,0.480000,0.980000,0.620000,0.100000,-1.000000,0.393310
100,1.865700,-0.864496,-2.124694,0.392006,-0.017750,-0.563342,0.480000,0.980000,0.620000,0.100000,-1.000000,0.392006
101,1.863487,-0.867737,-2.130327,0.390775,-0.020956,-0.788191,0.420000,0.980000,0.600000,0.100000,-1.000000,0.390775
102,1.861235,-0.870937,-2.138209,0.389627,-0.023648,-0.994601,0.420000,0.980000,0.680000,0.100000,0.050000,0.389627
103,1.858942,-0.874096,-2.148155,0.396596,-0.015501,-0.738486,0.420000,0.980000,0.680000,0.100000,0.050000,0.396596
104,1.856647,-0.877335,-2.155540,0.403491,-0.009221,-0.525370,0.420000,1.000000,0.680000,0.100000,-1.000000,0.403491
105,1.854343,-0.880648,-2.160794,0.402191,-0.013139,-0.720816,0.420000,1.000000,0.680000,0.100000,-1.000000,0.402191
106,1.851996,-0.883917,-2.168002,0.400953,-0.016483,-0.905379,0.400000,1.000000,0.680000,0.100000,-1.000000,0.400953
107,1.849605,-0.887140,-2.177056,0.399785,-0.019320,-1.078200,0.400000,1.000000,0.680000,0.100000,-1.000000,0.399785
108,1.847168,-0.890315,-2.187838,0.398690,-0.021708,-1.238851,0.400000,1.000000,0.680000,0.100000,-1.000000,0.398690
109,1.844685,-0.893441,-2.200226,0.397671,-0.023702,-1.387248,0.400000,1.000000,0.680000,0.100000,-1.000000,0.397671
110,1.842152,-0.896516,-2.214099,0.396726,-0.025349,-1.523572,0.380000,1.000000,0.720000,0.100000,0.100000,0.396726
111,1.839569,-0.899539,-2.229334,0.403426,-0.014692,-1.134947,0.380000,1.000000,0.720000,0.100000,0.100000,0.403426
112,1.836984,-0.902639,-2.240684,0.410003,-0.006260,-0.797448,0.380000,1.000000,0.720000,0.100000,0.100000,0.410003
113,1.834390,-0.905814,-2.248658,0.416559,0.000144,-0.512825,0.360000,1.000000,0.760000,0.100000,0.250000,0.416559
114,1.831778,-0.909060,-2.253787,0.421832,0.007595,-0.158761,0.360000,1.000000,0.760000,0.100000,0.250000,0.421832
115,1.829175,-0.912380,-2.255374,0.427262,0.013274,0.150106,0.360000,1.000000,0.760000,0.100000,0.250000,0.427262
116,1.826576,-0.915774,-2.253873,0.432881,0.017393,0.414533,0.360000,1.000000,0.760000,0.100000,0.250000,0.432881
117,1.823979,-0.919241,-2.249728,0.438689,0.020191,0.637771,0.360000,1.000000,0.760000,0.100000,0.250000,0.438689
118,1.821381,-0.922782,-2.243350,0.444667,0.021902,0.824526,0.360000,1.000000,0.760000,0.100000,0.250000,0.444667
119,1.818782,-0.926397,-2.235105,0.450784,0.022744,0.980011,0.360000,1.000000,0.740000,0.100000,0.200000,0.450784
120,1.816182,-0.930086,-2.225305,0.457468,0.021624,1.054635,0.360000,0.980000,0.700000,0.100000,0.050000,0.457468
121,1.813569,-0.933847,-2.214758,0.464776,0.015838,0.923852,0.360000,0.980000,0.700000,0.100000,0.050000,0.464776
122,1.810905,-0.937659,-2.205520,0.471967,0.011339,0.817102,0.360000,0.960000,0.680000,0.100000,0.050000,0.471967
123,1.808198,-0.941527,-2.197349,0.479078,0.007863,0.730498,0.360000,0.960000,0.680000,0.100000,0.050000,0.479078
124,1.805452,-0.945454,-2.190044,0.486133,0.005187,0.660472,0.400000,0.940000,0.680000,0.100000,0.050000,0.486133
125,1.802673,-0.949443,-2.183439,0.493147,0.003136,0.603974,0.400000,0.940000,0.680000,0.100000,0.050000,0.493147
126,1.799863,-0.953495,-2.177399,0.500132,0.001566,0.558483,0.400000,0.940000,0.620000,0.100000,-1.000000,0.500132
127,1.797025,-0.957613,-2.171815,0.498740,-0.005462,0.272631,0.400000,0.920000,0.620000,0.100000,-1.000000,0.498740
128,1.794159,-0.961696,-2.169088,0.497337,-0.011208,-0.005171,0.400000,0.920000,0.620000,0.100000,-1.000000,0.497337
129,1.791265,-0.965742,-2.169140,0.495962,-0.015789,-0.271453,0.400000,0.920000,0.620000,0.100000,-1.000000,0.495962
130,1.788341,-0.969751,-2.171855,0.494643,-0.019328,-0.523447,0.400000,0.920000,0.660000,0.100000,0.000000,0.494643
131,1.785385,-0.973721,-2.177089,0.501723,-0.014474,-0.439609,0.380000,0.920000,0.660000,0.100000,0.000000,0.501723
132,1.782407,-0.977762,-2.181485,0.508765,-0.010608,-0.368364,0.380000,0.920000,0.640000,0.100000,-1.000000,0.508765
133,1.779402,-0.981869,-2.185169,0.507437,-0.014196,-0.592453,0.380000,0.900000,0.640000,0.100000,-0.050000,0.507437
134,1.776361,-0.985934,-2.191093,0.514518,-0.011186,-0.559308,0.380000,0.900000,0.640000,0.100000,-0.050000,0.514518
135,1.773280,-0.990055,-2.196686,0.521563,-0.008692,-0.531531,0.380000,0.900000,0.640000,0.100000,-0.050000,0.521563
136,1.770154,-0.994231,-2.202002,0.528580,-0.006618,-0.508370,0.360000,0.900000,0.680000,0.100000,0.100000,0.528580
137,1.766981,-0.998460,-2.207085,0.535184,-0.000548,-0.303688,0.360000,0.900000,0.680000,0.100000,0.100000,0.535184
138,1.763797,-1.002761,-2.210122,0.541815,0.003921,-0.126753,0.360000,0.900000,0.680000,0.100000,0.100000,0.541815
139,1.760595,-1.007132,-2.211390,0.548488,0.007059,0.024850,0.360000,0.900000,0.680000,0.100000,0.100000,0.548488
140,1.757374,-1.011572,-2.211141,0.555206,0.009112,0.154034,0.360000,0.900000,0.660000,0.100000,0.050000,0.555206
141,1.754130,-1.016079,-2.209601,0.562154,0.008798,0.199896,0.340000,0.900000,0.660000,0.100000,0.050000,0.562154
142,1.750848,-1.020644,-2.207602,0.569107,0.008283,0.238216,0.340000,0.880000,0.660000,0.100000,0.050000,0.569107
143,1.747531,-1.025269,-2.205220,0.576063,0.007623,0.270285,0.340000,0.880000,0.660000,0.100000,0.050000,0.576063
144,1.744178,-1.029954,-2.202517,0.583020,0.006860,0.297176,0.340000,0.880000,0.660000,0.100000,0.050000,0.583020
145,1.740790,-1.034699,-2.199545,0.589975,0.006025,0.319778,0.340000,0.860000,0.640000,0.100000,-0.050000,0.589975
146,1.737369,-1.039506,-2.196347,0.596849,0.002099,0.208516,0.340000,0.860000,0.640000,0.100000,-0.050000,0.596849
147,1.733891,-1.044357,-2.194262,0.603726,-0.000814,0.112093,0.340000,0.860000,0.640000,0.100000,-0.050000,0.603726
148,1.730360,-1.049254,-2.193141,0.610611,-0.002891,0.028811,0.340000,0.840000,0.640000,0.100000,0.000000,0.610611
149,1.726777,-1.054198,-2.192853,0.617578,-0.002747,0.022796,0.320000,0.840000,0.620000,0.100000,-0.100000,0.617578
150,1.723156,-1.059201,-2.192625,0.624256,-0.005575,-0.109891,0.320000,0.840000,0.620000,0.100000,-0.100000,0.624256
151,1.719474,-1.064242,-2.193724,0.630970,-0.007364,-0.225518,0.320000,0.840000,0.620000,0.100000,-0.100000,0.630970
152,1.715733,-1.069324,-2.195979,0.637716,-0.008298,-0.325944,0.320000,0.820000,0.620000,0.100000,-0.050000,0.637716
153,1.711934,-1.074446,-2.199239,0.644674,-0.007038,-0.348853,0.320000,0.820000,0.620000,0.100000,-0.050000,0.644674
154,1.708087,-1.079620,-2.202727,0.651627,-0.005750,-0.368234,0.300000,0.820000,0.620000,0.100000,-0.050000,0.651627
155,1.704191,-1.084844,-2.206410,0.658574,-0.004453,-0.384655,0.300000,0.820000,0.600000,0.100000,-0.150000,0.658574
156,1.700246,-1.090117,-2.210256,0.665001,-0.006005,-0.520247,0.300000,0.820000,0.600000,0.100000,-0.150000,0.665001
157,1.696229,-1.095418,-2.215459,0.671473,-0.006567,-0.639824,0.340000,0.820000,0.600000,0.100000,-0.150000,0.671473
158,1.692141,-1.100745,-2.221857,0.677978,-0.006308,-0.744891,0.280000,0.820000,0.600000,0.100000,-0.150000,0.677978
159,1.687982,-1.106100,-2.229306,0.684503,-0.005374,-0.836963,0.280000,0.820000,0.600000,0.100000,-0.150000,0.684503
160,1.683751,-1.111481,-2.237675,0.691033,-0.003889,-0.917496,0.280000,0.860000,0.580000,0.100000,-1.000000,0.691033
161,1.679446,-1.116887,-2.246850,0.689685,-0.004200,-1.083644,0.280000,0.860000,0.620000,0.100000,-1.000000,0.689685
162,1.675098,-1.122240,-2.257687,0.688351,-0.003624,-1.237527,0.260000,0.860000,0.620000,0.100000,-1.000000,0.688351
163,1.670705,-1.127540,-2.270062,0.687019,-0.002271,-1.378203,0.260000,0.860000,0.620000,0.100000,-1.000000,0.687019
164,1.666266,-1.132783,-2.283844,0.685677,-0.000248,-1.505131,0.260000,0.880000,0.620000,0.100000,-1.000000,0.685677
165,1.661778,-1.137967,-2.298895,0.684308,0.002343,-1.618121,0.240000,0.880000,0.620000,0.100000,-1.000000,0.684308
166,1.657242,-1.143091,-2.315077,0.682899,0.005402,-1.717285,0.240000,0.880000,0.620000,0.100000,-1.000000,0.682899
167,1.652656,-1.148151,-2.332250,0.681435,0.008840,-1.802973,0.240000,0.900000,0.620000,0.100000,-1.000000,0.681435
168,1.648018,-1.153144,-2.350279,0.679904,0.012569,-1.875726,0.220000,0.900000,0.620000,0.100000,-1.000000,0.679904
169,1.643328,-1.158069,-2.369037,0.678295,0.016512,-1.936219,0.220000,0.920000,0.620000,0.100000,-1.000000,0.678295
170,1.638586,-1.162921,-2.388399,0.676601,0.020597,-1.985214,0.220000,0.940000,0.680000,0.100000,0.050000,0.676601
171,1.633791,-1.167699,-2.408251,0.682997,0.033225,-1.661412,0.220000,0.940000,0.680000,0.100000,0.050000,0.682997
172,1.628939,-1.172518,-2.424865,0.689296,0.042799,-1.375321,0.200000,0.960000,0.680000,0.100000,0.050000,0.689296
173,1.624023,-1.177369,-2.438618,0.695596,0.049752,-1.123685,0.200000,0.960000,0.680000,0.100000,0.050000,0.695596
174,1.619038,-1.182245,-2.449855,0.701957,0.054495,-0.902501,0.200000,0.980000,0.680000,0.100000,0.050000,0.701957
175,1.613980,-1.187142,-2.458880,0.708408,0.057394,-0.707876,0.200000,0.980000,0.680000,0.100000,0.050000,0.708408
176,1.608845,-1.192057,-2.465959,0.714962,0.058769,-0.536378,0.180000,0.980000,0.680000,0.100000,0.050000,0.714962
177,1.603634,-1.196987,-2.471323,0.721619,0.058893,-0.385126,0.180000,0.980000,0.680000,0.100000,0.050000,0.721619
178,1.598345,-1.201931,-2.475174,0.728373,0.057998,-0.251736,0.180000,0.980000,0.660000,0.100000,-1.000000,0.728373
179,1.592978,-1.206890,-2.477691,0.726790,0.051500,-0.338869,0.180000,0.980000,0.660000,0.100000,-1.000000,0.726790
180,1.587571,-1.211774,-2.481080,0.725184,0.045772,-0.432669,0.160000,0.980000,0.660000,0.100000,-1.000000,0.725184
181,1.582125,-1.216584,-2.485407,0.723558,0.040823,-0.531299,0.160000,0.980000,0.660000,0.100000,-1.000000,0.723558
182,1.576642,-1.221322,-2.490720,0.721917,0.036648,-0.632945,0.160000,0.980000,0.660000,0.100000,-1.000000,0.721917
183,1.571120,-1.225988,-2.497049,0.720265,0.033228,-0.735880,0.160000,0.980000,0.660000,0.100000,-1.000000,0.720265
184,1.565562,-1.230581,-2.504408,0.718604,0.030537,-0.838497,0.140000,0.980000,0.660000,0.100000,-1.000000,0.718604
185,1.559968,-1.235102,-2.512793,0.716935,0.028539,-0.939348,0.140000,0.980000,0.660000,0.100000,-1.000000,0.716935
186,1.554338,-1.239549,-2.522186,0.715257,0.027191,-1.037158,0.140000,0.980000,0.660000,0.100000,-1.000000,0.715257
187,1.548672,-1.243923,-2.532558,0.713568,0.026445,-1.130844,0.140000,1.000000,0.660000,0.100000,-1.000000,0.713568
188,1.542971,-1.248222,-2.543866,0.711865,0.026250,-1.219510,0.120000,1.000000,0.660000,0.100000,-1.000000,0.711865
189,1.537234,-1.252445,-2.556061,0.710142,0.026551,-1.302450,0.120000,1.000000,0.700000,0.100000,-1.000000,0.710142
190,1.531462,-1.256591,-2.569086,0.708396,0.027294,-1.379136,0.120000,1.000000,0.700000,0.100000,-1.000000,0.708396
191,1.525656,-1.260658,-2.582877,0.706620,0.028422,-1.449206,0.120000,1.000000,0.700000,0.100000,-1.000000,0.706620
192,1.519815,-1.264645,-2.597369,0.704809,0.029881,-1.512448,0.100000,1.000000,0.720000,0.100000,0.100000,0.704809
193,1.513940,-1.268550,-2.612494,0.710962,0.040495,-1.189148,0.100000,1.000000,0.720000,0.100000,0.100000,0.710962
194,1.508006,-1.272488,-2.624385,0.717163,0.048160,-0.900200,0.100000,1.000000,0.720000,0.100000,0.100000,0.717163
195,1.502011,-1.276453,-2.633387,0.723475,0.053282,-0.643268,0.100000,1.000000,0.720000,0.100000,0.100000,0.723475
196,1.495950,-1.280439,-2.639820,0.729927,0.056248,-0.415374,0.080000,1.000000,0.720000,0.100000,0.100000,0.729927
197,1.489821,-1.284442,-2.643974,0.736526,0.057411,-0.213518,0.080000,1.000000,0.720000,0.100000,0.100000,0.736526
198,1.483623,-1.288463,-2.646109,0.743263,0.057082,-0.034963,0.120000,1.000000,0.720000,0.100000,0.100000,0.743263
199,1.477356,-1.292499,-2.646458,0.750120,0.055532,0.122693,0.120000,1.000000,0.720000,0.100000,0.100000,0.750120
200,1.471019,-1.296552,-2.645232,0.757074,0.052997,0.261539,0.100000,1.000000,0.700000,0.100000,-1.000000,0.757074
201,1.464614,-1.300623,-2.642616,0.755769,0.043669,0.126333,0.100000,1.000000,0.700000,0.100000,-1.000000,0.755769
202,1.458187,-1.304623,-2.641353,0.754387,0.035572,-0.018617,0.100000,1.000000,0.700000,0.100000,-1.000000,0.754387
