step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.513133,-1.850897,-2.511192,0.000000,0.000000,0.000000,0.300000,0.140000,0.100000,0.600000,-0.900000,0.000000
1,-0.513133,-1.850897,-2.511192,0.042000,0.000000,0.000000,0.300000,0.140000,0.100000,0.600000,-0.900000,0.042000
2,-0.513472,-1.851144,-2.511192,0.076265,-0.006138,-0.262506,0.300000,0.140000,0.100000,0.600000,-0.900000,0.076265
3,-0.514125,-1.851544,-2.513817,0.110729,-0.013056,-0.464096,0.300000,0.140000,0.100000,0.600000,-0.900000,0.110729
4,-0.515098,-1.852089,-2.518458,0.145332,-0.019155,-0.683247,0.300000,0.140000,0.100000,0.600000,-0.900000,0.145332
5,-0.516390,-1.852782,-2.525290,0.180061,-0.024831,-0.895675,0.300000,0.140000,0.100000,0.600000,-0.900000,0.180061
6,-0.518002,-1.853620,-2.534247,0.214909,-0.029962,-1.102318,0.320000,0.140000,0.100000,0.600000,-0.900000,0.214909
7,-0.519938,-1.854600,-2.545270,0.249878,-0.034447,-1.302619,0.320000,0.140000,0.100000,0.600000,-0.900000,0.249878
8,-0.522199,-1.855719,-2.558296,0.284965,-0.038190,-1.495804,0.340000,0.140000,0.100000,0.600000,-0.900000,0.284965
9,-0.524788,-1.856969,-2.573254,0.320167,-0.041097,-1.681056,0.360000,0.140000,0.100000,0.600000,-0.900000,0.320167
10,-0.527707,-1.858346,-2.590065,0.355475,-0.043083,-1.857572,0.380000,0.140000,0.100000,0.600000,-0.900000,0.355475
11,-0.530961,-1.859842,-2.608641,0.390874,-0.044067,-2.024597,0.400000,0.160000,0.100000,0.600000,-0.900000,0.390874
12,-0.534551,-1.861448,-2.628886,0.426342,-0.043980,-2.181449,0.440000,0.160000,0.100000,0.600000,-0.900000,0.426342
13,-0.538482,-1.863156,-2.650701,0.461852,-0.042760,-2.327533,0.500000,0.160000,0.100000,0.600000,-0.900000,0.461852
14,-0.542757,-1.864957,-2.673976,0.497372,-0.040358,-2.462359,0.540000,0.160000,0.100000,0.600000,-0.900000,0.497372
15,-0.547379,-1.866838,-2.698600,0.532863,-0.036735,-2.585548,0.540000,0.160000,0.100000,0.600000,-0.900000,0.532863
16,-0.552351,-1.868790,-2.724455,0.568281,-0.031864,-2.696840,0.520000,0.180000,0.100000,0.600000,-0.900000,0.568281
17,-0.557675,-1.870801,-2.751424,0.603580,-0.025730,-2.796094,0.580000,0.180000,0.100000,0.600000,-0.900000,0.603580
18,-0.563355,-1.872859,-2.779385,0.638711,-0.018329,-2.883291,0.800000,0.180000,0.100000,0.600000,-0.900000,0.638711
19,-0.569393,-1.874951,-2.808218,0.673623,-0.009670,-2.958522,0.800000,0.200000,0.100000,0.600000,-0.900000,0.673623
20,-0.575790,-1.877064,-2.837803,0.708267,0.000226,-3.021988,0.880000,0.200000,0.100000,0.600000,-0.900000,0.708267
21,-0.582547,-1.879185,-2.868023,0.742591,0.011329,-3.073981,0.940000,0.220000,0.100000,0.600000,-0.900000,0.742591
22,-0.589667,-1.881300,-2.898763,0.776550,0.023597,-3.114875,0.940000,0.240000,0.100000,0.600000,-0.900000,0.776550
23,-0.597148,-1.883396,-2.929911,0.810098,0.036978,-3.145115,0.940000,0.260000,0.120000,0.600000,-0.850000,0.810098
24,-0.604990,-1.885460,-2.961362,0.843559,0.051081,-3.179480,0.980000,0.300000,0.120000,0.600000,-0.850000,0.843559
25,-0.613197,-1.887475,-2.993157,0.876535,0.066299,-3.204300,0.980000,0.340000,0.120000,0.600000,-0.850000,0.876535
26,-0.621768,-1.889427,-3.025200,0.908988,0.082567,-3.220033,0.980000,0.420000,0.120000,0.600000,-0.850000,0.908988
27,-0.630701,-1.891302,-3.057401,0.940886,0.099815,-3.227175,1.000000,0.460000,0.120000,0.600000,-0.850000,0.940886
28,-0.639992,-1.893088,-3.089672,0.972202,0.117967,-3.226245,1.000000,0.460000,0.120000,0.600000,-0.850000,0.972202
29,-0.649640,-1.894771,-3.121935,1.002914,0.136943,-3.217773,1.000000,0.460000,0.140000,0.600000,-0.850000,1.002914
30,-0.659640,-1.896337,-3.154112,1.033008,0.156660,-3.202288,1.000000,0.720000,0.140000,0.600000,-0.850000,1.033008
31,-0.669989,-1.897774,-3.186135,1.062475,0.177033,-3.180309,1.000000,0.720000,0.140000,0.600000,-0.850000,1.062475
32,-0.680682,-1.899070,-3.217938,1.091313,0.197976,-3.152341,1.000000,0.780000,0.160000,0.600000,-0.800000,1.091313
33,-0.691715,-1.900211,-3.249462,1.119889,0.219065,-3.133301,1.000000,0.860000,0.180000,0.600000,-0.750000,1.119889
34,-0.703084,-1.901184,-3.280795,1.148210,0.240409,-3.122694,1.000000,0.860000,0.200000,0.600000,-0.750000,1.148210
35,-0.714789,-1.901971,-3.312022,1.175872,0.262404,-3.107583,1.000000,0.860000,0.220000,0.600000,-0.700000,1.175872
36,-0.726822,-1.902563,-3.343098,1.203272,0.284690,-3.100682,1.000000,0.880000,0.260000,0.600000,-0.650000,1.203272
37,-0.739181,-1.902944,-3.374104,1.230402,0.307382,-3.101192,1.000000,0.880000,0.340000,0.600000,-0.500000,1.230402
38,-0.751863,-1.903100,-3.405116,1.258165,0.330250,-3.122820,1.000000,0.880000,0.360000,0.600000,-0.450000,1.258165
39,-0.764870,-1.903011,-3.436345,1.285607,0.354041,-3.146399,1.000000,0.920000,0.360000,0.600000,-0.450000,1.285607
40,-0.778200,-1.902664,-3.467809,1.312201,0.378886,-3.167800,1.000000,0.920000,0.340000,0.600000,-0.500000,1.312201
41,-0.791844,-1.902048,-3.499487,1.337436,0.404867,-3.181932,0.620000,0.960000,0.620000,0.600000,0.050000,1.337436
42,-0.805790,-1.901155,-3.531306,1.366649,0.435240,-3.044303,0.600000,0.960000,0.600000,0.600000,0.000000,1.366649
43,-0.820085,-1.899989,-3.561749,1.395240,0.463252,-2.962137,0.580000,0.960000,0.680000,0.600000,0.200000,1.395240
44,-0.834713,-1.898527,-3.591370,1.423741,0.495357,-2.688850,0.560000,0.960000,0.660000,0.600000,0.150000,1.423741
45,-0.849688,-1.896798,-3.618259,1.452835,0.522419,-2.497803,0.560000,0.960000,0.740000,0.600000,0.300000,1.452835
46,-0.864994,-1.894774,-3.643237,1.481609,0.551335,-2.139920,0.540000,0.960000,0.720000,0.600000,0.250000,1.481609
47,-0.880636,-1.892484,-3.664636,1.512144,0.573627,-1.868009,0.520000,0.960000,0.720000,0.600000,0.250000,1.512144
48,-0.896601,-1.889900,-3.683316,1.543839,0.592123,-1.610439,0.520000,0.940000,0.700000,0.600000,0.200000,1.543839
49,-0.912882,-1.887013,-3.699421,1.576902,0.605658,-1.421101,0.500000,0.940000,0.700000,0.600000,0.200000,1.576902
50,-0.929467,-1.883804,-3.713632,1.610906,0.616655,-1.236906,0.500000,0.940000,0.720000,0.600000,0.250000,1.610906
51,-0.946350,-1.880268,-3.726001,1.645770,0.626461,-0.999539,0.480000,0.920000,0.720000,0.600000,0.250000,1.645770
52,-0.963532,-1.876413,-3.735996,1.682004,0.632765,-0.766310,0.480000,0.920000,0.700000,0.600000,0.200000,1.682004
53,-0.981011,-1.872236,-3.743659,1.719759,0.634233,-0.591572,0.480000,0.900000,0.680000,0.600000,0.200000,1.719759
54,-0.998776,-1.867724,-3.749575,1.758581,0.633130,-0.415682,0.460000,0.880000,0.680000,0.600000,0.200000,1.758581
55,-1.016827,-1.862875,-3.753732,1.798487,0.629351,-0.237743,0.460000,0.880000,0.660000,0.600000,0.150000,1.798487
56,-1.035163,-1.857691,-3.756109,1.839472,0.621564,-0.108626,0.460000,0.860000,0.640000,0.600000,0.100000,1.839472
57,-1.053776,-1.852164,-3.757195,1.881097,0.610729,-0.020932,0.460000,0.840000,0.620000,0.600000,0.050000,1.881097
58,-1.072661,-1.846288,-3.757405,1.922996,0.597689,0.031550,0.440000,0.820000,0.620000,0.600000,0.050000,1.922996
59,-1.091811,-1.840059,-3.757089,1.965188,0.583958,0.086750,1.000000,0.800000,0.600000,0.600000,0.000000,1.965188
60,-1.111228,-1.833481,-3.756222,2.007365,0.568653,0.110129,1.000000,0.780000,0.580000,0.600000,0.000000,2.007365
61,-1.130907,-1.826551,-3.755120,2.049648,0.553159,0.134805,1.000000,0.760000,0.560000,0.600000,-0.050000,2.049648
62,-1.150850,-1.819273,-3.753772,2.091669,0.536739,0.130440,0.980000,0.740000,0.540000,0.600000,-0.100000,2.091669
63,-1.171052,-1.811646,-3.752468,2.133220,0.520094,0.101288,0.960000,0.720000,0.540000,0.600000,-0.100000,2.133220
64,-1.191510,-1.803670,-3.751455,2.174597,0.504304,0.070608,0.940000,0.700000,0.520000,-0.450000,-0.150000,2.174597
65,-1.212224,-1.795349,-3.750749,2.141850,0.488944,0.017699,0.940000,0.680000,0.500000,0.600000,-0.200000,2.141850
66,-1.232588,-1.787104,-3.750572,2.181872,0.474465,-0.050587,0.920000,0.660000,0.480000,-0.400000,-0.200000,2.181872
67,-1.253198,-1.778515,-3.751078,2.151570,0.461697,-0.122081,0.920000,0.640000,0.460000,0.600000,-0.250000,2.151570
