step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995965,-0.089744,0.995626,0.093426,-0.073975,0.054340,1.000000,-0.984576
1,0.994533,-0.104418,0.992814,0.119671,-0.069622,0.202709,-1.000000,-1.014867
2,0.995986,-0.089505,0.994742,0.102409,0.215563,-0.370584,-1.000000,-1.028969
3,0.999741,-0.022740,0.999786,-0.020667,0.435610,-0.829909,-1.000000,-0.890406
4,0.997172,0.075147,0.977624,-0.210361,0.517529,-1.033212,-1.000000,-0.686491
5,0.985081,0.172093,0.916058,-0.401045,0.434347,-0.925944,-1.000000,-0.623476
6,0.971344,0.237676,0.844337,-0.535812,0.219833,-0.571631,-1.000000,-0.784964
7,0.967249,0.253828,0.806380,-0.591398,-0.056874,-0.091643,-1.000000,-1.062743
8,0.976319,0.216336,0.824344,-0.566089,-0.320536,0.392819,1.000000,-1.431732
9,0.994070,0.108743,0.914016,-0.405677,-0.747843,1.412331,1.000000,-1.427344
10,0.997732,-0.067306,0.998144,-0.060892,-0.969249,2.068067,-1.000000,-0.819087
11,0.973681,-0.227915,0.956178,0.292786,-0.611928,1.424527,-1.000000,-0.670577
12,0.955478,-0.295063,0.885069,0.465461,-0.068923,0.414136,-1.000000,-1.085319
13,0.967338,-0.253490,0.896830,0.442376,0.491906,-0.664290,-1.000000,-1.397939
14,0.993846,-0.110769,0.973731,0.227702,0.927783,-1.567876,-1.000000,-1.077677
15,0.995379,0.096020,0.990728,-0.135862,1.088212,-1.989817,-1.000000,-0.364705
16,0.955346,0.295491,0.867385,-0.497637,0.896800,-1.758975,-1.000000,-0.063795
17,0.905801,0.423703,0.689882,-0.723922,0.450571,-1.079761,-1.000000,-0.450014
18,0.889999,0.455962,0.588533,-0.808473,-0.096317,-0.228888,-1.000000,-1.161809
19,0.920769,0.390108,0.621441,-0.783461,-0.616726,0.633261,1.000000,-1.911705
20,0.977484,0.211010,0.805336,-0.592819,-1.232687,1.988112,1.000000,-1.862343
21,0.997334,-0.072966,0.991056,-0.133445,-1.554680,2.894701,1.000000,-0.518864
22,0.931129,-0.364690,0.898831,0.438296,-1.360289,2.810021,-1.000000,0.308872
23,0.844690,-0.535256,0.641111,0.767448,-0.524435,1.354178,-1.000000,-0.569327
24,0.837137,-0.546994,0.549062,0.835782,0.381719,-0.208818,-1.000000,-1.906784
25,0.914160,-0.405353,0.702075,0.712103,1.208115,-1.747258,-1.000000,-2.300404
26,0.993826,-0.110947,0.953165,0.302452,1.791334,-3.007515,-1.000000,-0.881534
27,0.965963,0.258681,0.942418,-0.334439,1.828652,-3.264090,-1.000000,0.838971
28,0.836750,0.547585,0.604843,-0.796344,1.281215,-2.424797,-1.000000,0.908714
29,0.726675,0.686982,0.276970,-0.960879,0.476018,-1.248297,-1.000000,-0.269145
30,0.720366,0.693594,0.151292,-0.988489,-0.381355,-0.037987,-1.000000,-1.729701
31,0.819474,0.573116,0.262994,-0.964797,-1.155702,1.178592,-1.000000,-2.676684
32,0.949756,0.312993,0.580025,-0.814599,-1.717470,2.312942,1.000000,-2.538262
33,0.997099,-0.076113,0.940846,-0.338834,-2.149743,3.623182,1.000000,-0.664090
34,0.879723,-0.475486,0.918189,0.396143,-1.919231,3.656777,1.000000,1.086268
35,0.695073,-0.718939,0.507173,0.861844,-1.090101,2.569407,-1.000000,0.545671
36,0.620866,-0.783917,0.198969,0.980006,0.100626,0.758704,-1.000000,-1.457675
37,0.719851,-0.694129,0.225468,0.974251,1.214257,-1.037967,-1.000000,-3.180729
38,0.909808,-0.415029,0.581460,0.813575,2.136358,-2.889309,-1.000000,-2.841792
39,0.998057,0.062312,0.977615,0.210402,2.662580,-4.309566,-1.000000,0.238208
40,0.839349,0.543593,0.798767,-0.601640,2.313445,-3.966482,-1.000000,2.162839
41,0.583808,0.811892,0.262718,-0.964873,1.365646,-2.584384,-1.000000,1.362480
42,0.443020,0.896512,-0.111934,-0.993716,0.269243,-1.210673,-1.000000,-0.499285
43,0.493166,0.869935,-0.218626,-0.975809,-0.826143,0.135483,-1.000000,-2.428526
44,0.703463,0.710732,-0.051410,-0.998678,-1.783051,1.572132,-1.000000,-3.573018
45,0.935310,0.353829,0.400855,-0.916141,-2.445762,3.048528,1.000000,-3.007422
