step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999627,0.027295,0.999965,-0.008426,-0.005165,-0.096717,-1.000000,-0.996605
1,0.999353,0.035966,0.998317,-0.057994,0.088425,-0.389011,-1.000000,-0.943560
2,0.998189,0.060150,0.987635,-0.156771,0.145396,-0.583545,-1.000000,-0.842555
3,0.995939,0.090031,0.960689,-0.277628,0.144217,-0.629521,-1.000000,-0.754865
4,0.993518,0.113677,0.921519,-0.388333,0.085531,-0.523002,-1.000000,-0.749282
5,0.992579,0.121598,0.885669,-0.464318,-0.008986,-0.304040,-1.000000,-0.841318
6,0.993953,0.109803,0.869296,-0.494292,-0.107684,-0.034906,-1.000000,-0.987160
7,0.996754,0.080509,0.878641,-0.477484,-0.180075,0.219734,-1.000000,-1.120785
8,0.999146,0.041308,0.907323,-0.420434,-0.203341,0.403358,1.000000,-1.321768
9,0.999748,-0.022464,0.961878,-0.273480,-0.419240,1.134476,1.000000,-1.310540
10,0.993110,-0.117186,1.000000,0.000626,-0.502350,1.578950,1.000000,-0.851953
11,0.978023,-0.208497,0.947836,0.318760,-0.391674,1.584896,-1.000000,-0.544444
12,0.971782,-0.235879,0.856622,0.515945,0.117424,0.562771,-1.000000,-0.888067
13,0.986369,-0.164549,0.854560,0.519352,0.594499,-0.512446,-1.000000,-1.286958
14,0.999946,-0.010378,0.939999,0.341177,0.920953,-1.418652,-1.000000,-1.207887
15,0.982808,0.184629,0.999973,0.007396,0.989646,-1.898086,-1.000000,-0.704346
16,0.934676,0.355501,0.932579,-0.360965,0.738914,-1.774099,-1.000000,-0.381137
17,0.893818,0.448430,0.783492,-0.621402,0.251482,-1.185507,-1.000000,-0.556493
18,0.896487,0.443070,0.674799,-0.738002,-0.310286,-0.394692,-1.000000,-0.987277
19,0.940825,0.338894,0.676946,-0.736032,-0.799796,0.413103,1.000000,-1.499064
20,0.991748,0.128203,0.818387,-0.574667,-1.330004,1.694039,1.000000,-1.508288
21,0.986512,-0.163689,0.983899,-0.178727,-1.532204,2.516600,1.000000,-0.648197
22,0.899617,-0.436679,0.944656,0.328061,-1.264909,2.475689,-1.000000,-0.183386
23,0.814125,-0.580690,0.766060,0.642769,-0.381814,1.113035,-1.000000,-0.993677
24,0.825043,-0.565070,0.716659,0.697424,0.566697,-0.379246,-1.000000,-1.994328
25,0.920933,-0.389721,0.852841,0.522170,1.401144,-1.814634,-1.000000,-1.881639
26,0.998087,-0.061827,0.997227,0.074416,1.904297,-2.802875,-1.000000,-0.356680
27,0.949122,0.314907,0.879325,-0.476222,1.817159,-2.720429,-1.000000,0.784736
28,0.807614,0.589711,0.576874,-0.816833,1.228910,-1.798184,-1.000000,0.373117
29,0.699002,0.715120,0.360176,-0.932884,0.410728,-0.656687,-1.000000,-0.955614
30,0.703119,0.711072,0.345775,-0.938317,-0.466860,0.503280,-1.000000,-2.297473
31,0.816822,0.576890,0.539429,-0.842031,-1.269956,1.655304,1.000000,-2.930276
32,0.962440,0.271496,0.875455,-0.483299,-2.075390,3.247885,1.000000,-1.464610
33,0.984233,-0.176879,0.972882,0.231301,-2.323177,3.875886,1.000000,1.138137
34,0.825480,-0.564431,0.591544,0.806272,-1.801289,3.002971,-1.000000,1.344859
35,0.655923,-0.754828,0.215543,0.976494,-0.735069,1.165468,-1.000000,-0.628743
36,0.629675,-0.776859,0.159977,0.987121,0.394183,-0.595172,-1.000000,-2.840276
37,0.764884,-0.644168,0.443115,0.896465,1.489013,-2.404782,-1.000000,-3.623621
38,0.953842,-0.300307,0.901358,0.433074,2.400305,-4.156125,-1.000000,-1.042145
39,0.977840,0.209353,0.897657,-0.440694,2.593680,-4.543057,-1.000000,2.277326
40,0.782103,0.623149,0.315421,-0.948952,1.942179,-3.265401,-1.000000,2.473164
