step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999167,-0.040814,0.999506,-0.031422,-0.027397,-0.093829,1.000000,-0.994044
1,0.998483,-0.055053,0.999873,-0.015946,-0.111630,0.243449,1.000000,-1.003531
2,0.996554,-0.082947,0.998129,0.061151,-0.159768,0.509984,1.000000,-0.950453
3,0.993396,-0.114739,0.984057,0.177851,-0.149330,0.640546,1.000000,-0.849934
4,0.990415,-0.138121,0.953408,0.301685,-0.077625,0.610741,1.000000,-0.770107
5,0.989758,-0.142758,0.915575,0.402148,0.034477,0.445601,1.000000,-0.765276
6,0.992266,-0.124131,0.887221,0.461344,0.150830,0.204252,1.000000,-0.836438
7,0.996379,-0.085023,0.879952,0.475062,0.234387,-0.044808,1.000000,-0.946554
8,0.999397,-0.034724,0.893758,0.448549,0.258460,-0.241552,-1.000000,-1.207078
9,0.999237,0.039048,0.943339,0.331831,0.462808,-0.999408,-1.000000,-1.361123
10,0.990017,0.140946,0.996584,0.082590,0.533196,-1.498571,-1.000000,-1.064801
11,0.971513,0.236986,0.973042,-0.230629,0.413076,-1.582270,-1.000000,-0.596892
12,0.956873,0.290508,0.866861,-0.498549,0.121588,-1.254531,-1.000000,-0.358921
13,0.960112,0.279615,0.753006,-0.658013,-0.235161,-0.685056,-1.000000,-0.442695
14,0.979190,0.202944,0.702293,-0.711888,-0.537820,-0.058988,1.000000,-0.944845
15,0.998514,0.054500,0.773952,-0.633244,-0.929001,1.093184,1.000000,-1.472969
16,0.988434,-0.151655,0.930866,-0.365361,-1.095216,1.954381,1.000000,-1.357034
17,0.934991,-0.354670,0.998346,0.057493,-0.951571,2.249892,1.000000,-0.834557
18,0.872744,-0.488179,0.887160,0.461461,-0.478538,1.878211,1.000000,-0.559781
19,0.856756,-0.515721,0.710106,0.704094,0.171410,1.095771,1.000000,-0.686528
20,0.903446,-0.428702,0.614658,0.788793,0.797227,0.175887,1.000000,-0.895890
21,0.972305,-0.233714,0.655957,0.754798,1.231338,-0.683121,-1.000000,-1.119789
22,0.998658,0.051797,0.829841,0.558000,1.587125,-1.883961,-1.000000,-1.040611
23,0.931651,0.363355,0.989947,0.141440,1.539883,-2.487871,-1.000000,-0.592677
24,0.804137,0.594444,0.941215,-0.337808,1.040781,-2.251513,-1.000000,-0.566723
25,0.719579,0.694411,0.751288,-0.659975,0.240004,-1.453820,-1.000000,-1.113631
26,0.746847,0.664996,0.612050,-0.790819,-0.636899,-0.439560,-1.000000,-1.694043
27,0.867521,0.497400,0.627662,-0.778486,-1.396593,0.633653,1.000000,-1.913696
28,0.986161,0.165790,0.821222,-0.570608,-2.076206,2.157319,1.000000,-1.107466
29,0.962438,-0.271500,0.997087,-0.076269,-2.234601,2.973349,1.000000,0.416488
30,0.776713,-0.629855,0.879141,0.476562,-1.734459,2.586989,1.000000,0.714021
31,0.588632,-0.808401,0.608779,0.793340,-0.827753,1.565312,1.000000,-0.419317
32,0.536592,-0.843842,0.438281,0.898838,0.204402,0.435506,1.000000,-1.959529
33,0.651312,-0.758810,0.465972,0.884799,1.207944,-0.758561,-1.000000,-3.171139
34,0.871854,-0.489766,0.730798,0.682594,2.241898,-2.577956,-1.000000,-2.523826
35,0.999986,0.005317,0.996189,0.087224,2.812490,-3.858206,-1.000000,0.503632
36,0.852141,0.523313,0.785384,-0.619009,2.502221,-3.421004,-1.000000,2.094695
37,0.567597,0.823306,0.343826,-0.939033,1.609264,-2.063819,-1.000000,1.064362
38,0.378831,0.925466,0.072824,-0.997345,0.524723,-0.738923,-1.000000,-0.974611
39,0.386325,0.922363,0.050114,-0.998744,-0.604670,0.513599,1.000000,-3.275522
40,0.601287,0.799033,0.331423,-0.943482,-1.864328,2.403118,1.000000,-4.450499
41,0.905149,0.425094,0.854871,-0.518840,-2.945490,4.427391,1.000000,-1.519900
42,0.979984,-0.199077,0.904860,0.425709,-3.255087,5.004303,1.000000,2.767075
43,0.703374,-0.710820,0.264210,0.964465,-2.550185,3.484338,1.000000,3.065154
44,0.361632,-0.932321,-0.259358,0.965781,-1.520137,1.857918,1.000000,1.076147
45,0.179589,-0.983742,-0.474042,0.880502,-0.362503,0.487038,1.000000,-1.363470
46,0.224711,-0.974425,-0.445496,0.895284,0.820167,-0.816123,-1.000000,-4.073162
47,0.496499,-0.868037,-0.110586,0.993867,2.093224,-2.750933,-1.000000,-5.923460
48,0.870390,-0.492363,0.620648,0.784089,3.242309,-5.098975,-1.000000,-2.782813
49,0.978784,0.204895,0.957053,-0.289914,3.741639,-6.341349,-1.000000,3.727250
50,0.636608,0.771188,0.164888,-0.986312,2.882653,-4.553715,-1.000000,4.708894
51,0.223270,0.974757,-0.530251,-0.847841,1.749046,-2.775572,-1.000000,2.674542
52,-0.004450,0.999990,-0.825332,-0.564648,0.541406,-1.379742,-1.000000,0.236790
53,0.008643,0.999963,-0.898329,-0.439324,-0.669748,-0.068662,1.000000,-2.679554
54,0.269736,0.962934,-0.814841,-0.579684,-1.958567,1.732078,1.000000,-5.728233
55,0.702106,0.712073,-0.392992,-0.919542,-3.043613,3.827231,1.000000,-6.690234
56,0.995055,0.099329,0.576633,-0.817003,-3.851043,6.398548,1.000000,-1.930952
57,0.767987,-0.640466,0.890904,0.454192,-3.804701,7.187312,1.000000,4.645189
58,0.247849,-0.968799,-0.123655,0.992325,-2.388273,4.998911,1.000000,5.158659
59,-0.083801,-0.996483,-0.814408,0.580292,-0.973913,3.374907,1.000000,3.848449
60,-0.148470,-0.988917,-0.996859,0.079198,0.295670,2.035582,1.000000,1.721571
61,0.027000,-0.999635,-0.980825,-0.194892,1.457217,0.727379,1.000000,-1.050897
62,0.419150,-0.907917,-0.975572,-0.219682,2.584261,-0.427661,-1.000000,-2.833464
63,0.870460,-0.492240,-0.999927,-0.012048,3.567390,-1.588668,-1.000000,-0.899955
64,0.972880,0.231309,-0.927342,0.374216,3.746209,-2.292667,-1.000000,2.752739
65,0.607777,0.794108,-0.643974,0.765047,2.975774,-2.482210,-1.000000,3.340767
66,0.172659,0.984982,-0.236380,0.971661,1.797304,-2.025903,-1.000000,1.390228
