step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.413529,-1.470347,-3.074010,0.000000,0.000000,0.000000,0.060000,1.000000,0.960000,0.100000,0.400000,0.000000
1,0.413529,-1.470347,-3.074010,0.007000,0.000000,0.000000,0.060000,1.000000,0.960000,0.100000,0.400000,0.007000
2,0.413459,-1.470351,-3.074010,0.014000,0.000000,0.000000,0.060000,1.000000,0.960000,0.100000,0.400000,0.014000
3,0.413319,-1.470361,-3.074010,0.017799,0.007570,0.323780,0.060000,1.000000,0.960000,0.100000,0.400000,0.017799
4,0.413147,-1.470448,-3.070772,0.027882,0.005248,-0.227408,0.060000,1.000000,0.960000,0.100000,0.400000,0.027882
5,0.412873,-1.470520,-3.073046,0.031525,0.005717,0.476359,0.060000,1.000000,0.960000,0.100000,0.400000,0.031525
6,0.412562,-1.470599,-3.068282,0.040269,0.008303,-0.028248,0.080000,1.000000,0.940000,0.100000,0.400000,0.040269
7,0.412166,-1.470711,-3.068565,0.045029,0.007741,0.483690,0.080000,1.000000,0.940000,0.100000,0.400000,0.045029
8,0.411723,-1.470821,-3.063728,0.052668,0.011212,0.173990,0.080000,1.000000,0.940000,0.100000,0.400000,0.052668
9,0.411207,-1.470974,-3.061988,0.058516,0.010584,0.453319,0.080000,1.000000,0.940000,0.100000,0.400000,0.058516
10,0.410632,-1.471126,-3.057455,0.065386,0.013202,0.351474,0.080000,1.000000,0.920000,0.100000,0.300000,0.065386
11,0.409991,-1.471313,-3.053940,0.072829,0.010853,0.337284,0.080000,1.000000,0.920000,0.100000,0.300000,0.072829
12,0.409275,-1.471485,-3.050567,0.079646,0.011445,0.361185,0.080000,1.000000,0.900000,0.100000,0.300000,0.079646
13,0.408493,-1.471671,-3.046955,0.086400,0.012289,0.390974,0.080000,1.000000,0.900000,0.100000,0.300000,0.086400
14,0.407644,-1.471875,-3.043046,0.093146,0.013170,0.420895,0.080000,1.000000,0.900000,0.100000,0.300000,0.093146
15,0.406730,-1.472098,-3.038837,0.099890,0.014046,0.450968,0.080000,1.000000,0.880000,0.100000,0.300000,0.099890
16,0.405751,-1.472340,-3.034327,0.106634,0.014910,0.481011,0.080000,1.000000,0.880000,0.100000,0.300000,0.106634
17,0.404707,-1.472602,-3.029517,0.113379,0.015759,0.510996,0.080000,1.000000,0.860000,0.100000,0.200000,0.113379
18,0.403598,-1.472886,-3.024407,0.120844,0.013613,0.413532,0.080000,1.000000,0.860000,0.100000,0.200000,0.120844
19,0.402413,-1.473162,-3.020272,0.127953,0.012855,0.401628,0.100000,1.000000,0.860000,0.100000,0.200000,0.127953
20,0.401159,-1.473445,-3.016255,0.134937,0.012776,0.410472,0.100000,1.000000,0.840000,0.100000,0.200000,0.134937
21,0.399836,-1.473740,-3.012151,0.141870,0.012997,0.425777,0.100000,1.000000,0.840000,0.100000,0.200000,0.141870
22,0.398446,-1.474052,-3.007893,0.148781,0.013352,0.443541,0.100000,1.000000,0.840000,0.100000,0.200000,0.148781
23,0.396989,-1.474383,-3.003457,0.155681,0.013764,0.462359,0.100000,1.000000,0.820000,0.100000,0.200000,0.155681
24,0.395466,-1.474733,-2.998834,0.162575,0.014197,0.481655,0.100000,1.000000,0.820000,0.100000,0.200000,0.162575
25,0.393877,-1.475105,-2.994017,0.169467,0.014634,0.501167,0.120000,1.000000,0.800000,0.100000,0.100000,0.169467
26,0.392222,-1.475499,-2.989006,0.176752,0.012035,0.391158,0.120000,1.000000,0.800000,0.100000,0.100000,0.176752
27,0.390494,-1.475887,-2.985094,0.183893,0.010544,0.341485,0.120000,1.000000,0.800000,0.100000,0.100000,0.183893
28,0.388694,-1.476278,-2.981679,0.190960,0.009720,0.320747,0.120000,1.000000,0.780000,0.100000,0.100000,0.190960
29,0.386824,-1.476678,-2.978472,0.197985,0.009284,0.314147,0.120000,1.000000,0.780000,0.100000,0.100000,0.197985
30,0.384885,-1.477091,-2.975330,0.204988,0.009077,0.314749,0.120000,1.000000,0.780000,0.100000,0.100000,0.204988
31,0.382879,-1.477519,-2.972183,0.211978,0.009003,0.319180,0.140000,1.000000,0.780000,0.100000,0.100000,0.211978
32,0.380805,-1.477966,-2.968991,0.218959,0.009007,0.325726,0.140000,1.000000,0.760000,0.100000,0.000000,0.218959
33,0.378663,-1.478430,-2.965734,0.225985,0.006026,0.203805,0.140000,1.000000,0.760000,0.100000,0.000000,0.225985
34,0.376449,-1.478885,-2.963696,0.232993,0.004051,0.129354,0.140000,1.000000,0.760000,0.100000,0.000000,0.232993
35,0.374163,-1.479337,-2.962402,0.239993,0.002747,0.083566,0.140000,1.000000,0.760000,0.100000,0.000000,0.239993
36,0.371806,-1.479792,-2.961566,0.246991,0.001881,0.054959,0.160000,1.000000,0.760000,0.100000,0.000000,0.246991
37,0.369379,-1.480253,-2.961017,0.253986,0.001300,0.036760,0.160000,1.000000,0.760000,0.100000,0.000000,0.253986
38,0.366883,-1.480722,-2.960649,0.260981,0.000906,0.024973,0.160000,1.000000,0.760000,0.100000,0.000000,0.260981
39,0.364317,-1.481200,-2.960400,0.267976,0.000636,0.017208,0.160000,1.000000,0.760000,0.100000,0.000000,0.267976
40,0.361683,-1.481689,-2.960227,0.274970,0.000450,0.012012,0.160000,1.000000,0.760000,0.100000,0.000000,0.274970
41,0.358979,-1.482190,-2.960107,0.281963,0.000320,0.008484,0.160000,1.000000,0.740000,0.100000,0.000000,0.281963
42,0.356206,-1.482702,-2.960023,0.288957,0.000229,0.006057,0.160000,1.000000,0.740000,0.100000,0.000000,0.288957
43,0.353365,-1.483226,-2.959962,0.295949,0.000165,0.004367,0.160000,1.000000,0.740000,0.100000,0.000000,0.295949
44,0.350454,-1.483762,-2.959918,0.302942,0.000119,0.003177,0.180000,1.000000,0.740000,0.100000,0.000000,0.302942
45,0.347475,-1.484311,-2.959886,0.309934,0.000086,0.002330,0.180000,1.000000,0.740000,0.100000,0.000000,0.309934
46,0.344427,-1.484872,-2.959863,0.316926,0.000062,0.001721,0.180000,1.000000,0.740000,0.100000,0.000000,0.316926
47,0.341310,-1.485445,-2.959846,0.323917,0.000045,0.001280,0.180000,1.000000,0.740000,0.100000,0.000000,0.323917
48,0.338124,-1.486031,-2.959833,0.330908,0.000033,0.000958,0.180000,1.000000,0.740000,0.100000,0.000000,0.330908
49,0.334869,-1.486629,-2.959824,0.337899,0.000024,0.000722,0.180000,1.000000,0.740000,0.100000,0.000000,0.337899
50,0.331546,-1.487240,-2.959816,0.344889,0.000017,0.000546,0.180000,1.000000,0.740000,0.100000,0.000000,0.344889
51,0.328154,-1.487864,-2.959811,0.351879,0.000013,0.000415,0.200000,1.000000,0.740000,0.100000,0.000000,0.351879
52,0.324693,-1.488500,-2.959807,0.358869,0.000009,0.000317,0.200000,1.000000,0.740000,0.100000,0.000000,0.358869
53,0.321164,-1.489149,-2.959804,0.365858,0.000006,0.000243,0.200000,1.000000,0.740000,0.100000,0.000000,0.365858
54,0.317565,-1.489811,-2.959801,0.372846,0.000005,0.000187,0.200000,1.000000,0.740000,0.100000,0.000000,0.372846
55,0.313898,-1.490485,-2.959799,0.379834,0.000003,0.000144,0.200000,1.000000,0.740000,0.100000,0.000000,0.379834
56,0.310163,-1.491172,-2.959798,0.386822,0.000002,0.000112,0.200000,1.000000,0.740000,0.100000,0.000000,0.386822
57,0.306358,-1.491871,-2.959797,0.393809,0.000001,0.000087,0.220000,1.000000,0.740000,0.100000,0.000000,0.393809
58,0.302485,-1.492583,-2.959796,0.400796,0.000001,0.000067,0.220000,1.000000,0.740000,0.100000,0.000000,0.400796
59,0.298543,-1.493308,-2.959795,0.407782,0.000001,0.000052,0.220000,1.000000,0.740000,0.100000,0.000000,0.407782
60,0.294532,-1.494045,-2.959795,0.414768,0.000000,0.000041,0.220000,1.000000,0.740000,0.100000,0.000000,0.414768
61,0.290453,-1.494795,-2.959794,0.421753,0.000000,0.000032,0.220000,1.000000,0.720000,0.100000,0.000000,0.421753
62,0.286305,-1.495557,-2.959794,0.428738,-0.000000,0.000025,0.220000,1.000000,0.720000,0.100000,0.000000,0.428738
63,0.282088,-1.496332,-2.959794,0.435723,-0.000000,0.000019,0.240000,1.000000,0.720000,0.100000,0.000000,0.435723
64,0.277803,-1.497120,-2.959794,0.442706,-0.000000,0.000015,0.240000,1.000000,0.720000,0.100000,0.000000,0.442706
65,0.273449,-1.497921,-2.959793,0.449690,-0.000000,0.000012,0.240000,1.000000,0.720000,0.100000,0.000000,0.449690
66,0.269026,-1.498734,-2.959793,0.456672,-0.000000,0.000009,0.240000,1.000000,0.720000,0.100000,0.000000,0.456672
67,0.264535,-1.499559,-2.959793,0.463655,-0.000000,0.000007,0.240000,1.000000,0.720000,0.100000,0.000000,0.463655
