step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.140163,1.872551,0.241017,0.000000,0.000000,0.000000,1.000000,0.440000,0.200000,0.100000,-1.000000,0.000000
1,-1.140163,1.872551,0.241017,0.007000,0.000000,0.000000,1.000000,0.440000,0.200000,0.100000,-1.000000,0.007000
2,-1.140095,1.872568,0.241017,0.014000,0.000000,0.000000,1.000000,0.440000,0.200000,0.100000,-1.000000,0.014000
3,-1.139959,1.872601,0.241017,0.012635,-0.005371,-0.229722,1.000000,0.440000,0.200000,0.100000,-1.000000,0.012635
4,-1.139823,1.872579,0.238720,0.014456,-0.013642,-0.130547,1.000000,0.440000,0.200000,0.100000,-1.000000,0.014456
5,-1.139651,1.872481,0.237415,0.018464,-0.007716,-0.594771,1.000000,0.440000,0.200000,0.100000,-1.000000,0.018464
6,-1.139453,1.872449,0.231467,0.023814,-0.016534,-0.259800,1.000000,0.460000,0.200000,0.100000,-1.000000,0.023814
7,-1.139183,1.872343,0.228869,0.026136,-0.012580,-0.726427,1.000000,0.460000,0.200000,0.100000,-1.000000,0.026136
8,-1.138900,1.872279,0.221605,0.030956,-0.021285,-0.426882,1.000000,0.480000,0.200000,0.100000,-1.000000,0.030956
9,-1.138551,1.872140,0.217336,0.033981,-0.017852,-0.826197,1.000000,0.480000,0.200000,0.100000,-1.000000,0.033981
10,-1.138181,1.872039,0.209074,0.038344,-0.025797,-0.589363,1.000000,0.500000,0.200000,0.100000,-1.000000,0.038344
11,-1.137753,1.871866,0.203180,0.041704,-0.023224,-0.926226,1.000000,0.520000,0.200000,0.100000,-1.000000,0.041704
12,-1.137297,1.871723,0.193918,0.045867,-0.029787,-0.767228,1.000000,0.540000,0.200000,0.100000,-1.000000,0.045867
13,-1.136790,1.871519,0.186246,0.049446,-0.028652,-1.019612,1.000000,0.560000,0.220000,0.100000,-1.000000,0.049446
14,-1.136251,1.871329,0.176050,0.053473,-0.033471,-0.952181,1.000000,0.600000,0.220000,0.100000,-1.000000,0.053473
15,-1.135666,1.871093,0.166528,0.057212,-0.033962,-1.113680,1.000000,0.640000,0.220000,0.100000,-1.000000,0.057212
16,-1.135045,1.870853,0.155391,0.061152,-0.037174,-1.128214,1.000000,0.680000,0.220000,0.100000,-1.000000,0.061152
17,-1.134384,1.870580,0.144109,0.064996,-0.038811,-1.224822,1.000000,0.740000,0.220000,0.100000,-1.000000,0.064996
18,-1.133685,1.870289,0.131861,0.068903,-0.041150,-1.281770,1.000000,0.800000,0.240000,0.100000,-0.900000,0.068903
19,-1.132947,1.869972,0.119043,0.075209,-0.041805,-1.295473,1.000000,0.880000,0.240000,0.100000,-0.900000,0.075209
20,-1.132151,1.869646,0.106088,0.080680,-0.042904,-1.344820,1.000000,1.000000,0.240000,0.100000,-0.900000,0.080680
21,-1.131303,1.869305,0.092640,0.085761,-0.044423,-1.399102,1.000000,1.000000,0.260000,0.100000,-0.900000,0.085761
22,-1.130408,1.868942,0.078649,0.090634,-0.046100,-1.458534,1.000000,1.000000,0.260000,0.100000,-0.900000,0.090634
23,-1.129468,1.868554,0.064064,0.095392,-0.047855,-1.520193,1.000000,1.000000,0.280000,0.100000,-0.900000,0.095392
24,-1.128486,1.868137,0.048862,0.100085,-0.049638,-1.582933,1.000000,1.000000,0.280000,0.100000,-0.900000,0.100085
25,-1.127462,1.867690,0.033032,0.104741,-0.051421,-1.646064,0.960000,1.000000,0.300000,0.100000,-0.800000,0.104741
26,-1.126398,1.867211,0.016572,0.111659,-0.051541,-1.638751,0.920000,1.000000,0.300000,0.100000,-0.800000,0.111659
27,-1.125273,1.866714,0.000184,0.117882,-0.052060,-1.668300,0.860000,1.000000,0.320000,0.100000,-0.800000,0.117882
28,-1.124094,1.866194,-0.016499,0.123719,-0.052932,-1.710545,0.720000,1.000000,0.340000,0.100000,-0.800000,0.123719
29,-1.122866,1.865644,-0.033604,0.129321,-0.054019,-1.759073,0.680000,1.000000,0.360000,0.100000,-0.700000,0.129321
30,-1.121592,1.865061,-0.051195,0.136913,-0.053227,-1.725612,0.660000,1.000000,0.380000,0.100000,-0.700000,0.136913
31,-1.120252,1.864459,-0.068451,0.143767,-0.053052,-1.734574,0.640000,1.000000,0.400000,0.100000,-0.600000,0.143767
32,-1.118854,1.863832,-0.085797,0.152092,-0.050954,-1.660843,0.600000,1.000000,0.420000,0.100000,-0.600000,0.152092
33,-1.117382,1.863194,-0.102405,0.159544,-0.049865,-1.643331,0.580000,1.000000,0.460000,0.100000,-0.500000,0.159544
34,-1.115846,1.862534,-0.118839,0.168079,-0.046862,-1.541833,0.560000,1.000000,0.500000,0.100000,-0.500000,0.168079
35,-1.114232,1.861870,-0.134257,0.175782,-0.045117,-1.503471,0.540000,1.000000,0.520000,0.100000,-0.400000,0.175782
36,-1.112551,1.861188,-0.149292,0.184258,-0.041452,-1.380044,0.540000,1.000000,0.560000,0.100000,-0.300000,0.184258
37,-1.110790,1.860504,-0.163092,0.192843,-0.036385,-1.202830,0.520000,1.000000,0.620000,0.100000,-0.200000,0.192843
38,-1.108947,1.859831,-0.175120,0.201150,-0.030346,-0.990133,0.500000,1.000000,0.660000,0.100000,-0.100000,0.201150
39,-1.107019,1.859182,-0.185022,0.208958,-0.023658,-0.753095,0.500000,1.000000,0.700000,0.100000,-0.100000,0.208958
40,-1.105008,1.858565,-0.192553,0.216470,-0.018914,-0.599590,0.480000,1.000000,0.740000,0.100000,0.000000,0.216470
41,-1.102920,1.857965,-0.198549,0.223580,-0.013073,-0.392668,0.480000,1.000000,0.760000,0.100000,0.000000,0.223580
42,-1.100754,1.857396,-0.202475,0.230627,-0.008941,-0.255086,0.480000,1.000000,0.800000,0.100000,0.100000,0.230627
43,-1.098513,1.856845,-0.205026,0.237167,-0.003512,-0.055184,0.480000,1.000000,0.800000,0.100000,0.100000,0.237167
44,-1.096198,1.856328,-0.205578,0.243808,0.000419,0.085040,0.480000,1.000000,0.820000,0.100000,0.200000,0.243808
45,-1.093810,1.855834,-0.204728,0.249775,0.005616,0.285567,0.480000,1.000000,0.820000,0.100000,0.200000,0.249775
