step,position,velocity,action,reward
0,-0.446546,0.000000,2,-0.997056
1,-0.446119,0.000427,2,-0.994085
2,-0.445268,0.000851,2,-0.991064
3,-0.443998,0.001269,2,-0.987970
4,-0.442320,0.001678,2,-0.984788
5,-0.440246,0.002074,2,-0.981507
6,-0.437790,0.002456,2,-0.978122
7,-0.434971,0.002819,2,-0.974638
8,-0.431809,0.003162,2,-0.971068
9,-0.428326,0.003483,2,-0.967432
10,-0.424549,0.003778,2,-0.963759
11,-0.420503,0.004046,2,-0.960088
12,-0.416218,0.004285,2,-0.956462
13,-0.411725,0.004493,2,-0.952933
14,-0.407055,0.004670,2,-0.949556
15,-0.402241,0.004814,2,-0.946390
16,-0.397318,0.004923,2,-0.943495
17,-0.392319,0.004999,2,-0.940934
18,-0.387280,0.005039,2,-0.938764
19,-0.382235,0.005045,2,-0.937043
20,-0.377218,0.005016,2,-0.935821
21,-0.372265,0.004954,2,-0.935143
22,-0.367408,0.004857,2,-0.935046
23,-0.362679,0.004728,2,-0.935559
24,-0.358112,0.004568,2,-0.936702
25,-0.353735,0.004377,2,-0.938483
26,-0.349578,0.004157,2,-0.940903
27,-0.345667,0.003911,2,-0.943949
28,-0.342029,0.003639,2,-0.947602
29,-0.338686,0.003343,2,-0.951829
30,-0.335659,0.003026,2,-0.956593
31,-0.332969,0.002690,2,-0.961845
32,-0.330632,0.002337,2,-0.967529
33,-0.328662,0.001969,2,-0.973584
34,-0.327073,0.001589,2,-0.979941
35,-0.325874,0.001199,2,-0.986529
36,-0.325072,0.000802,2,-0.993273
37,-0.324672,0.000399,2,-1.000094
38,-0.324678,-0.000006,1,-1.023705
39,-0.326089,-0.001410,1,-1.046728
40,-0.328895,-0.002807,1,-1.068581
41,-0.333081,-0.004185,1,-1.088701
42,-0.338618,-0.005538,1,-1.106549
43,-0.345473,-0.006855,1,-1.121621
44,-0.353601,-0.008128,1,-1.133461
45,-0.362950,-0.009349,1,-1.141680
46,-0.373457,-0.010507,1,-1.145968
47,-0.385053,-0.011596,1,-1.146112
48,-0.397658,-0.012605,1,-1.142013
49,-0.411185,-0.013527,1,-1.133698
50,-0.425540,-0.014355,1,-1.121334
51,-0.440619,-0.015079,1,-1.105224
52,-0.456315,-0.015695,1,-1.085814
53,-0.472511,-0.016197,1,-1.063675
54,-0.489090,-0.016578,1,-1.039491
55,-0.505926,-0.016837,1,-1.014029
56,-0.522895,-0.016969,1,-0.988111
57,-0.539870,-0.016974,1,-0.962579
58,-0.556722,-0.016852,1,-0.938259
59,-0.573327,-0.016604,1,-0.915924
60,-0.589559,-0.016233,1,-0.896264
61,-0.605301,-0.015741,1,-0.879863
62,-0.620435,-0.015135,1,-0.867175
63,-0.634854,-0.014419,2,-0.869451
64,-0.647454,-0.012600,2,-0.878769
65,-0.658146,-0.010692,2,-0.894242
66,-0.666855,-0.008710,2,-0.914834
67,-0.673524,-0.006668,2,-0.939397
68,-0.678105,-0.004581,2,-0.966711
69,-0.680569,-0.002464,2,-0.995512
70,-0.680898,-0.000329,2,-1.024512
71,-0.679091,0.001807,2,-1.052421
72,-0.675160,0.003931,2,-1.077965
73,-0.669130,0.006029,2,-1.099906
74,-0.661044,0.008086,2,-1.117073
75,-0.650956,0.010088,2,-1.128390
76,-0.638935,0.012020,2,-1.132920
77,-0.625067,0.013868,2,-1.129909
78,-0.609449,0.015618,2,-1.118837
79,-0.592195,0.017254,2,-1.099466
80,-0.573430,0.018765,2,-1.071882
81,-0.553292,0.020138,2,-1.036525
82,-0.531932,0.021360,2,-0.994193
83,-0.509509,0.022423,2,-0.946033
84,-0.486193,0.023317,2,-0.893493
85,-0.462156,0.024037,2,-0.838261
86,-0.437577,0.024579,2,-0.782172
87,-0.412636,0.024941,2,-0.727108
88,-0.387513,0.025124,2,-0.674889
89,-0.362381,0.025131,2,-0.627176
90,-0.337413,0.024969,2,-0.585383
91,-0.312769,0.024644,2,-0.550616
92,-0.288603,0.024166,2,-0.523640
93,-0.265057,0.023546,2,-0.504870
94,-0.242262,0.022795,2,-0.494390
95,-0.220335,0.021927,2,-0.491991
96,-0.199381,0.020954,2,-0.497227
97,-0.179493,0.019888,2,-0.509470
98,-0.160752,0.018741,2,-0.527973
99,-0.143225,0.017527,2,-0.551932
100,-0.126971,0.016254,2,-0.580527
101,-0.112038,0.014933,2,-0.612969
102,-0.098465,0.013573,1,-0.677514
103,-0.087284,0.011181,1,-0.745106
