step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995239,0.097464,0.999712,-0.024010,0.071512,0.084082,-1.000000,-0.977759
1,0.993687,0.112190,0.999544,-0.030185,0.073337,-0.142375,-1.000000,-1.007225
2,0.992149,0.125061,0.996954,-0.077990,0.052123,-0.326048,-1.000000,-1.000476
3,0.991360,0.131166,0.987958,-0.154724,0.005631,-0.432260,-1.000000,-0.939512
4,0.992029,0.126010,0.970200,-0.242305,-0.059493,-0.446943,-1.000000,-0.848613
5,0.994226,0.107311,0.946500,-0.322703,-0.127492,-0.380283,-1.000000,-0.774238
6,0.997072,0.076470,0.923638,-0.383266,-0.177542,-0.261725,-1.000000,-0.755795
7,0.999241,0.038942,0.908027,-0.418912,-0.191387,-0.127720,-1.000000,-0.808111
8,0.999995,0.003032,0.902406,-0.430886,-0.160526,-0.008741,-1.000000,-0.919086
9,0.999747,-0.022509,0.905640,-0.424047,-0.089433,0.078909,-1.000000,-1.055666
10,0.999517,-0.031071,0.914663,-0.404217,0.005902,0.134411,-1.000000,-1.174524
11,0.999800,-0.020023,0.926550,-0.376172,0.102841,0.167701,-1.000000,-1.237378
12,0.999963,0.008626,0.939487,-0.342586,0.178484,0.191556,-1.000000,-1.227482
13,0.998811,0.048749,0.952610,-0.304194,0.215750,0.214125,-1.000000,-1.158683
14,0.995786,0.091709,0.965329,-0.261036,0.207562,0.234877,-1.000000,-1.069405
15,0.991694,0.128620,0.976804,-0.214136,0.157982,0.245133,-1.000000,-1.002703
16,0.988302,0.152513,0.985991,-0.166796,0.080211,0.232183,-1.000000,-0.983519
17,0.987166,0.159699,0.992166,-0.124928,-0.007427,0.184670,-1.000000,-1.006343
18,0.988659,0.150177,0.995357,-0.096257,-0.086052,0.097366,-1.000000,-1.039298
19,0.991869,0.127266,0.996066,-0.088612,-0.140425,-0.025324,-1.000000,-1.041449
20,0.995319,0.096640,0.994184,-0.107694,-0.162267,-0.167603,-1.000000,-0.985454
21,0.997895,0.064852,0.987951,-0.154767,-0.151905,-0.303615,-1.000000,-0.876344
22,0.999290,0.037678,0.974363,-0.224983,-0.117139,-0.403311,-1.000000,-0.755718
23,0.999821,0.018916,0.951541,-0.307521,-0.069389,-0.441760,-1.000000,-0.683741
24,0.999949,0.010074,0.921570,-0.388212,-0.019427,-0.407141,-1.000000,-0.706210
25,0.999942,0.010737,0.891244,-0.453524,0.024527,-0.302579,-1.000000,-0.828799
26,0.999818,0.019062,0.869819,-0.493370,0.056342,-0.142392,-1.000000,-1.014256
27,0.999483,0.032147,0.865152,-0.501510,0.071666,0.051980,-1.000000,-1.198569
28,0.998918,0.046514,0.880119,-0.474753,0.069486,0.252912,-1.000000,-1.315164
29,0.998257,0.059023,0.910624,-0.413236,0.054438,0.426017,-1.000000,-1.322390
30,0.997680,0.068074,0.946462,-0.322814,0.036871,0.533112,-1.000000,-1.228252
31,0.997231,0.074363,0.976037,-0.217605,0.028330,0.542730,-1.000000,-1.092776
32,0.996764,0.080384,0.992938,-0.118635,0.034240,0.445047,-1.000000,-0.991717
33,0.996058,0.088707,0.998880,-0.047307,0.049956,0.259679,-1.000000,-0.963957
34,0.994970,0.100177,0.999836,-0.018137,0.063802,0.029055,-1.000000,-0.989425
35,0.993579,0.113142,0.999376,-0.035334,0.063371,-0.195976,-1.000000,-1.012833
36,0.992303,0.123831,0.995678,-0.092867,0.040222,-0.368868,-1.000000,-0.988082
37,0.991844,0.127461,0.984350,-0.176225,-0.007169,-0.457307,-1.000000,-0.910314
38,0.992794,0.119837,0.963904,-0.266250,-0.071095,-0.451423,-1.000000,-0.815834
39,0.995069,0.099188,0.938573,-0.345081,-0.134804,-0.366314,-1.000000,-0.754554
40,0.997715,0.067556,0.915967,-0.401254,-0.177542,-0.234896,-1.000000,-0.760213
41,0.999523,0.030882,0.902313,-0.431082,-0.182638,-0.094405,-1.000000,-0.837533
42,0.999997,-0.002474,0.899558,-0.436801,-0.144079,0.026115,-1.000000,-0.964775
43,0.999707,-0.024221,0.905772,-0.423766,-0.068624,0.112493,-1.000000,-1.102827
44,0.999592,-0.028564,0.917383,-0.398007,0.026538,0.165313,-1.000000,-1.207737
45,0.999905,-0.013777,0.931210,-0.364483,0.118965,0.194540,-1.000000,-1.246623
46,0.999849,0.017380,0.945291,-0.326227,0.187120,0.211969,-1.000000,-1.212558
47,0.998295,0.058367,0.958652,-0.284579,0.215885,0.224792,-1.000000,-1.129471
48,0.994934,0.100535,0.970695,-0.240316,0.200051,0.232587,-1.000000,-1.040963
49,0.990800,0.135332,0.980792,-0.195055,0.144931,0.228249,-1.000000,-0.987359
50,0.987711,0.156292,0.988338,-0.152273,0.064239,0.201642,-1.000000,-0.984407
51,0.987077,0.160249,0.993077,-0.117465,-0.023728,0.144069,-1.000000,-1.016121
52,0.989038,0.147662,0.995245,-0.097400,-0.100427,0.052352,-1.000000,-1.044642
53,0.992502,0.122226,0.995128,-0.098594,-0.151197,-0.067914,-1.000000,-1.030991
54,0.995953,0.089878,0.992121,-0.125283,-0.168534,-0.200745,-1.000000,-0.957326
