step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999508,-0.031357,0.999390,0.034923,-0.018565,0.082509,1.000000,-0.989378
1,0.999049,-0.043606,0.996919,0.078443,-0.099996,0.343666,1.000000,-0.944468
2,0.997633,-0.068756,0.986206,0.165520,-0.143850,0.514554,1.000000,-0.865990
3,0.995259,-0.097261,0.962354,0.271801,-0.132957,0.552138,1.000000,-0.800264
4,0.992995,-0.118152,0.929428,0.369003,-0.070160,0.454849,1.000000,-0.798540
5,0.992400,-0.123053,0.900228,0.435419,0.023287,0.259313,1.000000,-0.871047
6,0.994059,-0.108845,0.887536,0.460738,0.117191,0.022281,1.000000,-0.983035
7,0.996927,-0.078334,0.895780,0.444497,0.182498,-0.196834,-1.000000,-1.229731
8,0.999904,-0.013858,0.943335,0.331841,0.448413,-1.001007,-1.000000,-1.336807
9,0.995752,0.092080,0.997018,0.077170,0.583515,-1.549618,-1.000000,-0.964929
10,0.978982,0.203944,0.968548,-0.248826,0.512218,-1.658703,-1.000000,-0.453656
11,0.960099,0.279662,0.849574,-0.527469,0.243749,-1.323084,-1.000000,-0.262458
12,0.956312,0.292348,0.722752,-0.691107,-0.115413,-0.725499,-1.000000,-0.462843
13,0.971518,0.236964,0.666662,-0.745360,-0.445846,-0.056258,1.000000,-1.094755
14,0.994675,0.103060,0.745951,-0.666001,-0.886620,1.152836,1.000000,-1.675842
15,0.994825,-0.101606,0.922132,-0.386874,-1.121570,2.095095,1.000000,-1.429172
16,0.948045,-0.318137,0.997613,0.069048,-1.036896,2.446509,1.000000,-0.653765
17,0.881914,-0.471410,0.863072,0.505081,-0.584107,2.053514,1.000000,-0.248347
18,0.855846,-0.517230,0.651934,0.758276,0.070695,1.216047,1.000000,-0.444254
19,0.894495,-0.447077,0.534453,0.845198,0.713063,0.241042,1.000000,-0.846372
20,0.963665,-0.267115,0.573396,0.819279,1.177631,-0.685199,-1.000000,-1.304734
21,0.999945,0.010468,0.772288,0.635273,1.576494,-1.974871,-1.000000,-1.357655
22,0.944495,0.328526,0.978652,0.205525,1.593745,-2.710545,-1.000000,-0.758082
23,0.816719,0.577035,0.945159,-0.326611,1.135528,-2.542243,-1.000000,-0.441938
24,0.721308,0.692614,0.721400,-0.692519,0.329786,-1.713885,-1.000000,-0.825900
25,0.738006,0.674794,0.538100,-0.842881,-0.571317,-0.640379,1.000000,-1.693306
26,0.866248,0.499615,0.575247,-0.817980,-1.563886,1.084134,1.000000,-2.215406
27,0.990630,0.136571,0.837319,-0.546715,-2.226985,2.640099,1.000000,-1.098604
28,0.946187,-0.323621,0.999190,0.040240,-2.322573,3.332796,1.000000,0.714445
29,0.736613,-0.676315,0.790034,0.613062,-1.716297,2.699512,1.000000,0.906984
30,0.546980,-0.837145,0.465251,0.885179,-0.745488,1.545418,1.000000,-0.390887
31,0.510573,-0.859835,0.290208,0.956963,0.319258,0.344632,1.000000,-2.037037
32,0.646760,-0.762694,0.343695,0.939081,1.335398,-0.923935,-1.000000,-3.343101
33,0.880653,-0.473761,0.663860,0.747857,2.356243,-2.823028,-1.000000,-2.655270
34,0.998976,0.045244,0.992637,0.121127,2.911751,-4.196996,-1.000000,0.668508
35,0.822594,0.568630,0.766186,-0.642619,2.537680,-3.705782,-1.000000,2.347291
36,0.521841,0.853043,0.268016,-0.963414,1.583773,-2.281238,-1.000000,1.227289
37,0.336038,0.941848,-0.047642,-0.998864,0.465788,-0.932884,-1.000000,-0.869095
38,0.356743,0.934203,-0.106330,-0.994331,-0.683458,0.349697,1.000000,-3.281919
39,0.587831,0.808983,0.150155,-0.988662,-1.932280,2.266774,1.000000,-4.801883
40,0.902806,0.430047,0.730740,-0.682656,-2.999982,4.416105,1.000000,-2.193036
41,0.977145,-0.212572,0.962890,0.269894,-3.393131,5.408247,1.000000,2.783654
42,0.675663,-0.737211,0.335998,0.941863,-2.637985,3.934829,1.000000,3.526898
43,0.315292,-0.948995,-0.269254,0.963069,-1.548596,2.270633,1.000000,1.607858
44,0.128448,-0.991716,-0.553172,0.833067,-0.362339,0.896335,1.000000,-0.802889
45,0.175792,-0.984427,-0.593402,0.804907,0.837251,-0.414052,-1.000000,-3.594664
46,0.455249,-0.890364,-0.358385,0.933574,2.099305,-2.323919,-1.000000,-5.973399
47,0.843620,-0.536941,0.317541,0.948244,3.183100,-4.647835,-1.000000,-4.390647
48,0.988165,0.153394,0.996383,0.084981,3.863401,-6.633114,-1.000000,2.512747
49,0.647091,0.762412,0.412180,-0.911103,3.073993,-5.262598,-1.000000,4.977277
50,0.209368,0.977837,-0.417162,-0.908832,1.844117,-3.377768,-1.000000,3.422984
51,-0.032196,0.999482,-0.818461,-0.574562,0.587256,-1.951960,-1.000000,1.240510
52,-0.025754,0.999668,-0.938207,-0.346074,-0.645919,-0.632304,1.000000,-1.559304
53,0.233157,0.972439,-0.919790,-0.392412,-1.950289,1.148903,1.000000,-4.579939
54,0.674813,0.737989,-0.679080,-0.734064,-3.039987,3.107099,1.000000,-5.798256
55,0.988342,0.152248,0.099441,-0.995043,-3.669073,5.415117,1.000000,-3.889505
56,0.815368,-0.578943,0.986996,-0.160748,-3.887071,7.325419,1.000000,1.527329
57,0.279341,-0.960192,0.373896,0.927471,-2.625707,5.772651,1.000000,3.784106
58,-0.081347,-0.996686,-0.549766,0.835318,-1.032732,3.988269,1.000000,3.798756
59,-0.139605,-0.990207,-0.945051,0.326922,0.409897,2.589437,1.000000,2.643969
60,0.067860,-0.997695,-0.998821,-0.048539,1.642857,1.236594,-1.000000,-0.367299
61,0.498107,-0.867116,-0.990995,-0.133895,2.866908,-0.324490,-1.000000,-2.317514
62,0.929194,-0.369593,-0.998689,0.051180,3.738884,-1.440988,-1.000000,-0.066089
63,0.926537,0.376203,-0.918719,0.394912,3.736301,-2.014007,-1.000000,3.049912
64,0.493439,0.869780,-0.684971,0.728570,2.851759,-1.977571,-1.000000,2.949357
