step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997125,0.075780,0.999975,0.007018,0.090849,-0.080594,-1.000000,-0.996895
1,0.995264,0.097207,0.999352,-0.035994,0.118461,-0.338677,-1.000000,-0.993756
2,0.992760,0.120119,0.992541,-0.121908,0.104526,-0.504759,-1.000000,-0.936447
3,0.990757,0.135651,0.973798,-0.227414,0.045414,-0.546322,-1.000000,-0.851384
4,0.990718,0.135932,0.945226,-0.326418,-0.045721,-0.467296,-1.000000,-0.788934
5,0.993115,0.117140,0.916871,-0.399184,-0.141788,-0.304478,-1.000000,-0.782817
6,0.996689,0.081303,0.899478,-0.436967,-0.211727,-0.111044,-1.000000,-0.835775
7,0.999348,0.036103,0.897617,-0.440775,-0.231665,0.061766,-1.000000,-0.930171
8,0.999974,-0.007227,0.908382,-0.418141,-0.192166,0.177896,-1.000000,-1.040856
9,0.999309,-0.037175,0.924864,-0.380297,-0.100382,0.223736,-1.000000,-1.139823
10,0.998976,-0.045247,0.940714,-0.339201,0.022150,0.208828,-1.000000,-1.199067
11,0.999601,-0.028262,0.952658,-0.304043,0.145109,0.159680,-1.000000,-1.199968
12,0.999943,0.010711,0.960410,-0.278589,0.237294,0.108576,-1.000000,-1.146259
13,0.998018,0.062922,0.965392,-0.260803,0.275096,0.081297,-1.000000,-1.067513
14,0.993232,0.116149,0.969541,-0.244928,0.249150,0.087987,-1.000000,-1.004465
15,0.987421,0.158110,0.974380,-0.224906,0.166794,0.120485,-1.000000,-0.984399
16,0.983711,0.179755,0.980274,-0.197642,0.049496,0.156616,-1.000000,-1.005463
17,0.984168,0.177235,0.986288,-0.165035,-0.073411,0.168722,-1.000000,-1.040613
18,0.988321,0.152389,0.990945,-0.134271,-0.172434,0.133318,-1.000000,-1.055355
19,0.993697,0.112100,0.993232,-0.116151,-0.225333,0.040145,-1.000000,-1.025620
20,0.997781,0.066580,0.992572,-0.121660,-0.222794,-0.101426,-1.000000,-0.947310
21,0.999646,0.026598,0.987491,-0.157676,-0.170717,-0.261869,-1.000000,-0.838729
22,1.000000,0.000454,0.974753,-0.223284,-0.087748,-0.398883,-1.000000,-0.738491
23,0.999967,-0.008063,0.951254,-0.308410,0.001589,-0.470966,-1.000000,-0.694682
24,1.000000,0.000012,0.918167,-0.396193,0.075126,-0.451458,-1.000000,-0.742517
25,0.999801,0.019927,0.883462,-0.468504,0.118400,-0.336011,-1.000000,-0.882161
26,0.998991,0.044906,0.859568,-0.511022,0.125631,-0.141131,-1.000000,-1.072974
27,0.997698,0.067817,0.857300,-0.514818,0.098971,0.101217,-1.000000,-1.246787
28,0.996568,0.082784,0.879702,-0.475526,0.048638,0.347388,-1.000000,-1.334298
29,0.996224,0.086824,0.919077,-0.394078,-0.007057,0.544850,-1.000000,-1.300702
30,0.996703,0.081132,0.959805,-0.280667,-0.045506,0.640406,-1.000000,-1.175638
31,0.997473,0.071043,0.987506,-0.157579,-0.049450,0.598670,-1.000000,-1.042299
32,0.997956,0.063898,0.998530,-0.054204,-0.017244,0.422111,-1.000000,-0.974879
33,0.997845,0.065614,0.999991,0.004324,0.035859,0.153769,-1.000000,-0.980583
34,0.996951,0.078030,0.999985,0.005530,0.086020,-0.139740,-1.000000,-1.004788
35,0.995171,0.098156,0.998820,-0.048555,0.110169,-0.388650,-1.000000,-0.986717
36,0.992887,0.119057,0.989783,-0.142581,0.092693,-0.536456,-1.000000,-0.912138
37,0.991249,0.132002,0.967824,-0.251629,0.031530,-0.555249,-1.000000,-0.820743
38,0.991567,0.129595,0.936934,-0.349506,-0.058277,-0.454993,-1.000000,-0.767511
39,0.994066,0.108781,0.908517,-0.417848,-0.148769,-0.277161,-1.000000,-0.781402
40,0.997378,0.072366,0.893211,-0.449639,-0.209923,-0.076458,-1.000000,-0.856576
41,0.999595,0.028467,0.894483,-0.447102,-0.220348,0.097062,-1.000000,-0.967465
42,0.999930,-0.011800,0.908259,-0.418408,-0.173355,0.209814,-1.000000,-1.083369
43,0.999294,-0.037562,0.926977,-0.375119,-0.078095,0.250530,-1.000000,-1.174288
44,0.999149,-0.041235,0.944191,-0.329397,0.043117,0.230102,-1.000000,-1.215042
45,0.999789,-0.020562,0.956848,-0.290589,0.160397,0.175229,-1.000000,-1.194383
46,0.999787,0.020639,0.964896,-0.262633,0.243940,0.117663,-1.000000,-1.124999
47,0.997318,0.073192,0.969841,-0.243737,0.272110,0.082574,-1.000000,-1.042400
48,0.992170,0.124892,0.973561,-0.228426,0.237598,0.079996,-1.000000,-0.986977
