step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999474,0.032441,0.999759,-0.021972,0.059628,0.095113,1.000000,-0.982685
1,0.999652,0.026390,0.999341,0.036289,-0.116843,0.476090,1.000000,-0.911485
2,0.999938,-0.011121,0.987184,0.159586,-0.246357,0.735634,1.000000,-0.776848
3,0.997817,-0.066036,0.950198,0.311648,-0.287096,0.795379,1.000000,-0.675227
4,0.992890,-0.119038,0.894229,0.447609,-0.230920,0.645320,1.000000,-0.709249
5,0.988236,-0.152937,0.844849,0.535005,-0.102884,0.340408,1.000000,-0.885379
6,0.987481,-0.157739,0.827924,0.560841,0.055362,-0.035745,1.000000,-1.113025
7,0.991257,-0.131942,0.851901,0.523704,0.199346,-0.396563,-1.000000,-1.426572
8,0.998372,-0.057032,0.929584,0.368611,0.537019,-1.308887,-1.000000,-1.426502
9,0.997407,0.071964,0.998809,0.048786,0.717667,-1.902575,-1.000000,-0.786605
10,0.977643,0.210273,0.941036,-0.338306,0.635410,-1.939595,-1.000000,-0.116160
11,0.952382,0.304907,0.770226,-0.637771,0.317002,-1.461908,-1.000000,-0.010230
12,0.945280,0.326260,0.611421,-0.791306,-0.095017,-0.729808,-1.000000,-0.421842
13,0.962600,0.270927,0.556774,-0.830664,-0.470467,0.052315,1.000000,-1.278557
14,0.991514,0.129997,0.668996,-0.743266,-0.942586,1.347461,1.000000,-1.986096
15,0.995995,-0.089407,0.897155,-0.441715,-1.214299,2.388362,1.000000,-1.620033
16,0.945289,-0.326235,0.997275,0.073771,-1.144247,2.785154,1.000000,-0.539256
17,0.869072,-0.494686,0.827616,0.561294,-0.649890,2.318042,1.000000,0.038526
18,0.837983,-0.545697,0.565968,0.824427,0.065979,1.372686,1.000000,-0.184710
19,0.881008,-0.473101,0.420348,0.907363,0.757792,0.301026,1.000000,-0.711493
20,0.958950,-0.283575,0.459881,0.887981,1.251395,-0.717879,-1.000000,-1.337401
21,0.999964,0.008473,0.691682,0.722202,1.653186,-2.087706,-1.000000,-1.555530
22,0.939790,0.341753,0.957495,0.288450,1.678280,-2.928891,-1.000000,-0.976449
23,0.798570,0.601901,0.955898,-0.293698,1.212172,-2.817706,-1.000000,-0.527197
24,0.691702,0.722183,0.708676,-0.705534,0.359146,-1.957367,-1.000000,-0.786019
25,0.709306,0.704901,0.485806,-0.874066,-0.603606,-0.820570,1.000000,-1.608470
26,0.850781,0.525521,0.499238,-0.866465,-1.642130,0.974877,1.000000,-2.199573
27,0.988945,0.148280,0.777158,-0.629306,-2.330361,2.637937,1.000000,-1.173628
28,0.942449,-0.334349,0.998901,-0.046880,-2.449930,3.484798,1.000000,0.708698
29,0.711352,-0.702836,0.818702,0.574219,-1.833686,2.914788,1.000000,0.987749
30,0.499068,-0.866563,0.470740,0.882272,-0.822277,1.748081,1.000000,-0.318111
31,0.451805,-0.892117,0.258329,0.966057,0.288660,0.535587,1.000000,-2.012210
32,0.593478,-0.804850,0.277964,0.960591,1.358383,-0.760341,-1.000000,-3.451441
33,0.851552,-0.524269,0.588837,0.808252,2.430225,-2.728527,-1.000000,-2.974377
34,0.999965,0.008414,0.976058,0.217512,3.057641,-4.297257,-1.000000,0.513872
35,0.823373,0.567500,0.803175,-0.595743,2.732331,-3.948522,-1.000000,2.576786
36,0.490879,0.871228,0.281644,-0.959519,1.757562,-2.485816,-1.000000,1.531937
37,0.271332,0.962486,-0.071666,-0.997429,0.612019,-1.118188,-1.000000,-0.604282
38,0.267438,0.963575,-0.168143,-0.985763,-0.570673,0.148228,1.000000,-3.121394
39,0.493452,0.869773,0.044816,-0.998995,-1.865181,2.036134,1.000000,-5.043207
40,0.845129,0.534562,0.620612,-0.784118,-3.005636,4.242735,1.000000,-3.046721
41,0.993542,-0.113465,0.991992,0.126300,-3.590388,5.648618,1.000000,2.497150
42,0.711226,-0.702964,0.409374,0.912367,-2.922030,4.287086,1.000000,3.927203
43,0.307361,-0.951593,-0.251577,0.967837,-1.839121,2.529740,1.000000,2.098290
44,0.062526,-0.998043,-0.577521,0.816376,-0.649278,1.128177,1.000000,-0.322030
45,0.054256,-0.998527,-0.654823,0.755782,0.565693,-0.146315,-1.000000,-3.141072
46,0.295481,-0.955348,-0.485163,0.874424,1.876770,-1.972663,-1.000000,-5.968289
47,0.714299,-0.699840,0.103535,0.994626,3.053693,-4.222677,-1.000000,-5.687728
48,0.998083,-0.061897,0.934838,0.355075,3.979323,-6.647563,-1.000000,1.240998
49,0.756741,0.653715,0.582861,-0.812572,3.510267,-5.881628,-1.000000,5.413137
50,0.270311,0.962773,-0.333703,-0.942678,2.317253,-3.816549,-1.000000,4.165938
51,-0.066267,0.997802,-0.811104,-0.584902,1.080945,-2.311928,-1.000000,1.934244
52,-0.159473,0.987202,-0.957593,-0.288125,-0.136337,-1.021070,-1.000000,-0.389657
53,-0.013324,0.999911,-0.976177,-0.216977,-1.330567,0.297913,1.000000,-3.316307
54,0.372150,0.928173,-0.897151,-0.441723,-2.589880,2.118060,1.000000,-5.781319
55,0.840881,0.541220,-0.467324,-0.884086,-3.502118,4.221203,1.000000,-5.680730
56,0.983550,-0.180635,0.568845,-0.822445,-3.992326,6.704874,1.000000,-1.578739
57,0.563628,-0.826029,0.879599,0.475716,-3.632758,7.230929,1.000000,3.409532
58,0.028959,-0.999581,-0.158062,0.987429,-2.022043,5.105566,1.000000,4.316626
59,-0.216275,-0.976332,-0.851568,0.524243,-0.482273,3.577861,1.000000,4.101513
60,-0.181470,-0.983396,-0.999524,-0.030843,0.791126,2.257389,1.000000,2.109804
61,0.086777,-0.996228,-0.937443,-0.348140,1.889869,1.020771,-1.000000,-1.468504
62,0.550103,-0.835097,-0.911687,-0.410885,3.044352,-0.246459,-1.000000,-3.528883
63,0.958188,-0.286140,-0.953039,-0.302847,3.830358,-0.757888,-1.000000,-2.411490
64,0.884934,0.465716,-0.983313,-0.181920,3.758725,-0.336915,-1.000000,-2.155045
65,0.402411,0.915459,-0.974656,-0.223708,2.857411,0.867179,-1.000000,-4.081203
66,-0.026012,0.999662,-0.849740,-0.527201,1.478393,2.454960,1.000000,-4.226109
67,-0.137342,0.990524,-0.316526,-0.948584,-0.424106,4.497525,1.000000,-2.080662
68,0.159564,0.987188,0.726565,-0.687097,-2.556860,6.957891,1.000000,1.011886
69,0.733561,0.679624,0.693470,0.720486,-3.767498,8.025816,1.000000,2.741596
70,0.999904,-0.013829,-0.632236,0.774776,-3.820121,6.460162,1.000000,4.498424
71,0.729081,-0.684427,-0.954178,-0.299238,-3.438222,5.604539,1.000000,5.074490
72,0.219943,-0.975513,-0.171724,-0.985145,-2.513397,5.394115,1.000000,0.916996
73,-0.202365,-0.979310,0.782438,-0.622728,-1.761317,5.308703,1.000000,-5.046768
