step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999036,-0.043900,0.999773,-0.021322,-0.041934,-0.092163,1.000000,-0.990023
1,0.998177,-0.060359,0.999976,-0.006934,-0.118950,0.230739,1.000000,-0.998769
2,0.996045,-0.088849,0.997804,0.066237,-0.158549,0.484128,1.000000,-0.953524
3,0.992819,-0.119626,0.984224,0.176927,-0.140956,0.607324,1.000000,-0.865083
4,0.990023,-0.140904,0.955674,0.294427,-0.065534,0.578768,1.000000,-0.791934
5,0.989707,-0.143106,0.920794,0.390050,0.046388,0.422990,1.000000,-0.782208
6,0.992481,-0.122400,0.894616,0.446836,0.159455,0.196383,1.000000,-0.839016
7,0.996627,-0.082065,0.887518,0.460773,0.237809,-0.035674,1.000000,-0.932980
8,0.999499,-0.031654,0.899376,0.437176,0.256095,-0.216280,-1.000000,-1.181317
9,0.999152,0.041168,0.945454,0.325755,0.455826,-0.962874,-1.000000,-1.341345
10,0.989959,0.141354,0.996459,0.084075,0.523678,-1.457453,-1.000000,-1.072000
11,0.971832,0.235674,0.975122,-0.221668,0.405780,-1.548212,-1.000000,-0.627954
12,0.957525,0.288351,0.874013,-0.485903,0.120100,-1.235972,-1.000000,-0.391633
13,0.960663,0.277718,0.763826,-0.645422,-0.231189,-0.682550,-1.000000,-0.459925
14,0.979359,0.202131,0.713403,-0.700754,-0.530775,-0.069713,1.000000,-0.938976
15,0.998482,0.055081,0.781949,-0.623343,-0.922090,1.074024,1.000000,-1.448140
16,0.988724,-0.149752,0.933784,-0.357836,-1.088700,1.927146,1.000000,-1.330911
17,0.936093,-0.351754,0.998223,0.059589,-0.946604,2.218692,1.000000,-0.825768
18,0.874524,-0.484983,0.888893,0.458115,-0.478594,1.851981,1.000000,-0.569382
19,0.858299,-0.513150,0.715779,0.698327,0.164936,1.079099,1.000000,-0.705261
20,0.903954,-0.427629,0.622832,0.782356,0.786055,0.169387,1.000000,-0.915819
21,0.972016,-0.234914,0.664024,0.747712,1.218901,-0.680177,-1.000000,-1.132768
22,0.998832,0.048326,0.835110,0.550083,1.577508,-1.874788,-1.000000,-1.038721
23,0.933464,0.358672,0.990928,0.134397,1.534096,-2.473312,-1.000000,-0.576893
24,0.807537,0.589817,0.939887,-0.341485,1.039573,-2.234785,-1.000000,-0.545613
25,0.723334,0.690499,0.750834,-0.660491,0.244515,-1.438808,-1.000000,-1.095793
26,0.749454,0.662056,0.613576,-0.789635,-0.626567,-0.428800,1.000000,-1.923081
27,0.878841,0.477115,0.675702,-0.737175,-1.595626,1.234240,1.000000,-2.181731
28,0.994197,0.107575,0.908746,-0.417350,-2.224388,2.659275,1.000000,-0.796039
29,0.938903,-0.344183,0.985892,0.167384,-2.249692,3.111313,1.000000,0.879189
30,0.734400,-0.678717,0.746006,0.665940,-1.614699,2.361253,1.000000,0.804519
31,0.560037,-0.828468,0.464150,0.885757,-0.661038,1.216201,1.000000,-0.604316
32,0.536065,-0.844177,0.348919,0.937153,0.376285,0.042766,1.000000,-2.244313
33,0.675438,-0.737416,0.452453,0.891788,1.361056,-1.184223,-1.000000,-3.349070
34,0.899399,-0.437128,0.777456,0.628937,2.357063,-3.002822,-1.000000,-2.229325
35,0.996843,0.079396,0.998578,-0.053307,2.829230,-4.081679,-1.000000,1.003832
36,0.817218,0.576329,0.682208,-0.731158,2.390189,-3.345890,-1.000000,2.176171
37,0.537504,0.843261,0.220418,-0.975406,1.457510,-1.926389,-1.000000,0.876408
38,0.374403,0.927266,-0.027905,-0.999611,0.365975,-0.596029,-1.000000,-1.232187
39,0.410572,0.911828,-0.019831,-0.999803,-0.755428,0.683134,1.000000,-3.528375
40,0.643392,0.765537,0.300575,-0.953758,-1.984380,2.610425,1.000000,-4.529518
41,0.933853,0.357658,0.861189,-0.508285,-3.015427,4.655498,1.000000,-1.201607
42,0.961685,-0.274156,0.884112,0.467275,-3.217606,5.098644,1.000000,3.071173
43,0.659300,-0.751880,0.210090,0.977682,-2.427839,3.509403,1.000000,3.131942
44,0.331953,-0.943296,-0.319547,0.947570,-1.362046,1.908335,1.000000,1.074124
45,0.180863,-0.983508,-0.538367,0.842711,-0.194384,0.547954,1.000000,-1.370818
46,0.258172,-0.966099,-0.519698,0.854350,0.980626,-0.780160,-1.000000,-4.098785
47,0.550046,-0.835134,-0.198656,0.980069,2.208540,-2.740719,-1.000000,-5.968424
48,0.905744,-0.423826,0.547197,0.837004,3.266496,-5.097640,-1.000000,-3.019263
49,0.960363,0.278754,0.977138,-0.212605,3.715335,-6.467726,-1.000000,3.554518
50,0.586846,0.809699,0.212076,-0.977253,2.768033,-4.722626,-1.000000,4.715749
51,0.192329,0.981331,-0.519404,-0.854529,1.558327,-2.962018,-1.000000,2.866416
52,0.006127,0.999981,-0.839479,-0.543393,0.315270,-1.570502,-1.000000,0.566805
53,0.065880,0.997828,-0.923548,-0.383482,-0.907345,-0.232212,1.000000,-2.296212
54,0.367856,0.929883,-0.864463,-0.502696,-2.175210,1.585509,1.000000,-5.011524
55,0.793214,0.608943,-0.504802,-0.863235,-3.145259,3.615510,1.000000,-5.631730
56,0.999421,-0.034021,0.413428,-0.910537,-3.696002,5.970203,1.000000,-2.645635
57,0.704112,-0.710089,0.975906,0.218193,-3.630603,7.120555,1.000000,2.599095
58,0.190028,-0.981779,0.104461,0.994529,-2.165916,5.183895,1.000000,3.895848
59,-0.083852,-0.996478,-0.688339,0.725389,-0.603325,3.540898,1.000000,3.573161
60,-0.061638,-0.998099,-0.970358,0.241672,0.789985,2.143180,1.000000,1.857503
61,0.217761,-0.976002,-0.998859,-0.047760,1.998123,0.795459,-1.000000,-1.086085
62,0.673504,-0.739183,-0.998630,-0.052327,3.149660,-0.681837,-1.000000,-1.801424
63,0.991986,-0.126351,-0.981596,0.190969,3.769152,-1.673348,-1.000000,1.218744
64,0.820099,0.572221,-0.836185,0.548447,3.433300,-2.111870,-1.000000,3.355974
65,0.363880,0.931446,-0.546263,0.837613,2.390432,-1.898337,-1.000000,2.360011
66,0.016412,0.999865,-0.268719,0.963219,1.164398,-1.079892,-1.000000,0.092712
