step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998087,-0.061828,0.999990,0.004544,0.068520,-0.098927,-1.000000,-0.997581
1,0.999608,-0.028000,0.998513,-0.054523,0.261120,-0.476024,-1.000000,-0.934973
2,0.999314,0.037036,0.984583,-0.174918,0.372048,-0.704967,-1.000000,-0.821854
3,0.993643,0.112575,0.948668,-0.316275,0.365851,-0.718289,-1.000000,-0.756031
4,0.984605,0.174795,0.900879,-0.434070,0.247334,-0.524940,-1.000000,-0.817741
5,0.978701,0.205289,0.866565,-0.499064,0.055946,-0.195853,-1.000000,-0.982362
6,0.980684,0.195601,0.865585,-0.500761,-0.152623,0.174776,1.000000,-1.294474
7,0.992431,0.122805,0.924790,-0.380477,-0.568980,1.140600,1.000000,-1.370807
8,0.999797,-0.020172,0.996191,-0.087193,-0.826596,1.817832,1.000000,-0.821793
9,0.982307,-0.187277,0.955657,0.294481,-0.805634,1.943839,1.000000,-0.184842
10,0.948183,-0.317725,0.794937,0.606692,-0.508392,1.514395,1.000000,-0.095640
11,0.927888,-0.372858,0.633584,0.773674,-0.068330,0.784945,-1.000000,-0.827250
12,0.946617,-0.322360,0.620774,0.783990,0.593608,-0.614406,-1.000000,-1.825707
13,0.988313,-0.152436,0.798885,0.601484,1.128167,-1.907305,-1.000000,-1.884442
14,0.994445,0.105256,0.986356,0.164627,1.394665,-2.778856,-1.000000,-0.730124
15,0.931463,0.363835,0.920040,-0.391824,1.193927,-2.741057,-1.000000,0.330226
16,0.849611,0.527409,0.638475,-0.769642,0.595895,-1.937973,-1.000000,0.262735
17,0.824119,0.566417,0.397947,-0.917408,-0.133187,-0.877361,-1.000000,-0.542296
18,0.874587,0.484868,0.337158,-0.941448,-0.804452,0.220324,1.000000,-1.693375
19,0.962967,0.269618,0.521588,-0.853197,-1.487610,1.808158,1.000000,-2.332267
20,0.997575,-0.069601,0.867638,-0.497196,-1.877937,3.121236,1.000000,-1.355107
21,0.903246,-0.429123,0.986828,0.161771,-1.755729,3.497315,1.000000,0.208883
22,0.745287,-0.666744,0.699873,0.714267,-1.036048,2.703360,1.000000,0.470701
