step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.532475,0.086067,1.318918,0.000000,0.000000,0.000000,0.380000,0.700000,1.000000,0.200000,-0.200000,0.000000
1,1.532475,0.086067,1.318918,0.014000,0.000000,0.000000,0.380000,0.700000,1.000000,0.200000,-0.200000,0.014000
2,1.532510,0.086202,1.318918,0.026923,-0.005314,-0.227281,0.380000,0.700000,1.000000,0.200000,-0.200000,0.026923
3,1.532629,0.086450,1.316645,0.042077,-0.002275,0.142970,0.380000,0.700000,1.000000,0.200000,-0.200000,0.042077
4,1.532756,0.086851,1.318075,0.054829,-0.003680,-0.352968,0.380000,0.700000,1.000000,0.200000,-0.200000,0.054829
5,1.532929,0.087373,1.314545,0.069138,-0.006369,-0.078859,0.380000,0.700000,1.000000,0.200000,-0.200000,0.069138
6,1.533166,0.088026,1.313757,0.082688,-0.006734,-0.263816,0.380000,0.700000,1.000000,0.200000,-0.200000,0.082688
7,1.533441,0.088808,1.311118,0.096534,-0.008171,-0.260232,0.380000,0.680000,1.000000,0.200000,-0.200000,0.096534
8,1.533768,0.089720,1.308516,0.110318,-0.009234,-0.302951,0.380000,0.680000,1.000000,0.200000,-0.200000,0.110318
9,1.534143,0.090762,1.305487,0.124112,-0.010289,-0.340687,0.380000,0.660000,1.000000,0.200000,-0.200000,0.124112
10,1.534568,0.091933,1.302080,0.137907,-0.011305,-0.378189,0.380000,0.660000,1.000000,0.200000,-0.200000,0.137907
11,1.535043,0.093232,1.298298,0.151704,-0.012281,-0.415546,0.380000,0.640000,1.000000,0.200000,0.000000,0.151704
12,1.535570,0.094660,1.294142,0.165753,-0.007459,-0.206756,0.380000,0.640000,1.000000,0.200000,0.000000,0.165753
13,1.536094,0.096234,1.292075,0.179766,-0.004533,-0.108269,0.360000,0.640000,1.000000,0.200000,0.000000,0.179766
14,1.536632,0.097950,1.290992,0.193768,-0.002841,-0.060953,0.360000,0.620000,1.000000,0.200000,0.000000,0.193768
15,1.537195,0.099805,1.290383,0.207767,-0.001840,-0.036599,0.360000,0.620000,1.000000,0.200000,0.000000,0.207767
16,1.537787,0.101796,1.290017,0.221764,-0.001227,-0.023154,0.360000,0.620000,1.000000,0.200000,0.000000,0.221764
17,1.538414,0.103923,1.289785,0.235760,-0.000839,-0.015276,0.360000,0.620000,1.000000,0.200000,0.000000,0.235760
18,1.539076,0.106186,1.289632,0.249755,-0.000585,-0.010428,0.360000,0.620000,1.000000,0.200000,0.000000,0.249755
19,1.539774,0.108584,1.289528,0.263750,-0.000416,-0.007321,0.360000,0.620000,1.000000,0.200000,0.000000,0.263750
20,1.540510,0.111117,1.289455,0.277744,-0.000300,-0.005262,0.360000,0.620000,1.000000,0.200000,0.000000,0.277744
21,1.541284,0.113784,1.289402,0.291737,-0.000219,-0.003858,0.360000,0.620000,1.000000,0.200000,0.000000,0.291737
22,1.542097,0.116586,1.289364,0.305730,-0.000162,-0.002877,0.360000,0.600000,1.000000,0.200000,0.000000,0.305730
23,1.542947,0.119523,1.289335,0.319722,-0.000121,-0.002177,0.360000,0.600000,1.000000,0.200000,0.000000,0.319722
24,1.543837,0.122594,1.289313,0.333713,-0.000091,-0.001669,0.360000,0.600000,1.000000,0.200000,0.000000,0.333713
25,1.544764,0.125799,1.289296,0.347704,-0.000069,-0.001294,0.360000,0.600000,1.000000,0.200000,0.000000,0.347704
26,1.545731,0.129139,1.289284,0.361693,-0.000052,-0.001013,0.360000,0.600000,1.000000,0.200000,0.000000,0.361693
27,1.546736,0.132614,1.289273,0.375682,-0.000040,-0.000800,0.360000,0.600000,1.000000,0.200000,0.000000,0.375682
28,1.547780,0.136223,1.289265,0.389670,-0.000030,-0.000637,0.360000,0.600000,1.000000,0.200000,0.000000,0.389670
29,1.548863,0.139966,1.289259,0.403657,-0.000023,-0.000510,0.360000,0.580000,1.000000,0.200000,0.000000,0.403657
30,1.549985,0.143843,1.289254,0.417643,-0.000018,-0.000412,0.340000,0.580000,1.000000,0.200000,0.000000,0.417643
31,1.551146,0.147855,1.289250,0.431628,-0.000013,-0.000334,0.340000,0.580000,1.000000,0.200000,0.000000,0.431628
32,1.552345,0.152002,1.289246,0.445613,-0.000010,-0.000272,0.340000,0.580000,1.000000,0.200000,0.000000,0.445613
33,1.553583,0.156282,1.289244,0.459596,-0.000008,-0.000223,0.340000,0.580000,1.000000,0.200000,0.000000,0.459596
