step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.418138,-1.704890,3.084354,0.000000,0.000000,0.000000,0.520000,1.000000,0.660000,0.600000,0.200000,0.000000
1,-0.418138,-1.704890,3.084354,0.042000,0.000000,0.000000,0.520000,1.000000,0.660000,0.600000,0.200000,0.042000
2,-0.418558,-1.704866,3.084354,0.082923,0.005314,0.227281,0.520000,1.000000,0.660000,0.600000,0.200000,0.082923
3,-0.419389,-1.704872,3.086627,0.124585,0.007748,0.257297,0.520000,1.000000,0.660000,0.600000,0.200000,0.124585
4,-0.420637,-1.704881,3.089200,0.166130,0.009965,0.347153,0.540000,1.000000,0.660000,0.600000,0.200000,0.166130
5,-0.422301,-1.704893,3.092671,0.207681,0.012070,0.433785,0.540000,1.000000,0.660000,0.600000,0.200000,0.207681
6,-0.424381,-1.704912,3.097009,0.249238,0.013967,0.519623,0.540000,1.000000,0.660000,0.600000,0.200000,0.249238
7,-0.426877,-1.704941,3.102205,0.290800,0.015597,0.604819,0.540000,1.000000,0.660000,0.600000,0.200000,0.290800
8,-0.429789,-1.704982,3.108253,0.332369,0.016910,0.689316,0.560000,1.000000,0.640000,0.600000,0.150000,0.332369
9,-0.433117,-1.705040,3.115147,0.374294,0.016422,0.711544,0.560000,1.000000,0.620000,0.600000,0.100000,0.374294
10,-0.436863,-1.705105,3.122262,0.416395,0.014443,0.681934,0.580000,1.000000,0.620000,0.600000,0.100000,0.416395
11,-0.441029,-1.705169,3.129081,0.458423,0.012820,0.673503,0.580000,1.000000,0.600000,0.600000,0.050000,0.458423
12,-0.445614,-1.705240,3.135816,0.500523,0.009800,0.612349,0.600000,1.000000,0.600000,0.600000,0.050000,0.500523
13,-0.450620,-1.705309,3.141940,0.542569,0.007290,0.571174,0.600000,1.000000,0.580000,0.600000,0.050000,0.542569
14,-0.456046,-1.705384,3.147652,0.584577,0.005106,0.543822,0.620000,1.000000,0.580000,0.600000,0.050000,0.584577
15,-0.461891,-1.705470,3.153090,0.626553,0.003119,0.526285,0.620000,1.000000,0.560000,0.600000,0.000000,0.626553
16,-0.468156,-1.705574,3.158353,0.668536,-0.000310,0.449736,0.640000,1.000000,0.560000,0.600000,0.000000,0.668536
17,-0.474840,-1.705683,3.162850,0.710496,-0.003133,0.386873,0.640000,1.000000,0.560000,0.600000,0.000000,0.710496
18,-0.481944,-1.705802,3.166719,0.752441,-0.005471,0.334619,1.000000,1.000000,0.540000,0.600000,-0.050000,0.752441
19,-0.489468,-1.705937,3.170065,0.794289,-0.008944,0.225306,1.000000,1.000000,0.540000,0.600000,-0.050000,0.794289
20,-0.497410,-1.706073,3.172318,0.836143,-0.011473,0.129319,1.000000,1.000000,0.540000,0.600000,-0.050000,0.836143
21,-0.505771,-1.706216,3.173611,0.878006,-0.013166,0.044341,1.000000,1.000000,0.540000,0.600000,-0.050000,0.878006
22,-0.514551,-1.706365,3.174055,0.919878,-0.014111,-0.031462,1.000000,1.000000,0.540000,0.600000,-0.050000,0.919878
23,-0.523749,-1.706523,3.173740,0.961758,-0.014374,-0.099541,1.000000,1.000000,0.540000,0.600000,-0.050000,0.961758
24,-0.533366,-1.706688,3.172745,1.003644,-0.014012,-0.161055,1.000000,0.980000,0.540000,0.550000,-0.050000,1.003644
25,-0.543402,-1.706861,3.171134,1.042032,-0.013068,-0.216931,1.000000,0.980000,0.540000,0.550000,-0.050000,1.042032
26,-0.553822,-1.707038,3.168965,1.080419,-0.011583,-0.267870,1.000000,0.960000,0.540000,0.500000,-0.050000,1.080419
27,-0.564625,-1.707218,3.166286,1.115301,-0.009593,-0.314466,1.000000,0.960000,0.540000,0.500000,-0.050000,1.115301
28,-0.575777,-1.707397,3.163141,1.150173,-0.007135,-0.357142,1.000000,0.940000,0.540000,0.500000,-0.050000,1.150173
29,-0.587278,-1.707574,3.159570,1.185032,-0.004239,-0.396304,1.000000,0.940000,0.540000,0.500000,-0.050000,1.185032
30,-0.599127,-1.707744,3.155607,1.219873,-0.000930,-0.432303,1.000000,0.940000,0.520000,0.500000,-0.100000,1.219873
31,-0.611325,-1.707906,3.151284,1.254482,0.001303,-0.528156,1.000000,0.920000,0.520000,0.450000,-0.100000,1.254482
32,-0.623869,-1.708041,3.146002,1.285574,0.004755,-0.617209,1.000000,0.920000,0.500000,0.450000,-0.150000,1.285574
33,-0.636724,-1.708145,3.139830,1.316299,0.008024,-0.755738,1.000000,0.900000,0.480000,0.450000,-0.150000,1.316299
34,-0.649887,-1.708202,3.132273,1.346987,0.013128,-0.884848,1.000000,0.940000,0.480000,0.500000,-0.150000,1.346987
35,-0.663358,-1.708208,3.123424,1.381108,0.019957,-1.004832,1.000000,0.920000,0.480000,0.450000,-0.150000,1.381108
36,-0.677170,-1.708156,3.113376,1.411627,0.028445,-1.116199,1.000000,0.900000,0.500000,0.450000,-0.150000,1.411627
37,-0.691289,-1.708042,3.102214,1.442008,0.038461,-1.219130,1.000000,0.900000,0.520000,0.450000,-0.100000,1.442008
38,-0.705713,-1.707859,3.090023,1.472557,0.051177,-1.259880,1.000000,0.880000,0.540000,0.400000,-0.050000,1.472557
39,-0.720445,-1.707611,3.077424,1.499635,0.065800,-1.236181,1.000000,0.880000,0.560000,0.400000,0.000000,1.499635
