step,position,velocity,action,reward
0,-0.436477,0.000000,0,-1.012642
1,-0.438123,-0.001646,0,-1.024489
2,-0.441403,-0.003280,0,-1.034766
3,-0.446294,-0.004890,0,-1.042744
4,-0.452758,-0.006465,0,-1.047758
5,-0.460751,-0.007992,0,-1.049234
6,-0.470211,-0.009461,0,-1.046708
7,-0.481071,-0.010859,0,-1.039855
8,-0.493249,-0.012178,0,-1.028504
9,-0.506653,-0.013405,0,-1.012657
10,-0.521185,-0.014532,0,-0.992497
11,-0.536735,-0.015550,0,-0.968395
12,-0.553187,-0.016452,0,-0.940895
13,-0.570417,-0.017230,0,-0.910703
14,-0.588297,-0.017880,0,-0.878657
15,-0.606694,-0.018398,0,-0.845690
16,-0.625475,-0.018781,0,-0.812790
17,-0.644504,-0.019029,0,-0.780948
18,-0.663646,-0.019142,0,-0.751120
19,-0.682768,-0.019122,0,-0.724177
20,-0.701741,-0.018973,0,-0.700873
21,-0.720441,-0.018700,0,-0.681818
22,-0.738748,-0.018308,0,-0.667461
23,-0.756552,-0.017804,0,-0.658085
24,-0.773747,-0.017195,0,-0.653811
25,-0.790238,-0.016491,0,-0.654612
26,-0.805935,-0.015697,0,-0.660332
27,-0.820759,-0.014824,0,-0.670711
28,-0.834638,-0.013879,0,-0.685409
29,-0.847508,-0.012870,0,-0.704030
30,-0.859314,-0.011806,0,-0.726147
31,-0.870006,-0.010692,0,-0.751320
32,-0.879544,-0.009537,0,-0.779114
33,-0.887891,-0.008347,0,-0.809108
34,-0.895018,-0.007127,0,-0.840904
35,-0.900901,-0.005883,0,-0.874131
36,-0.905521,-0.004620,0,-0.908442
37,-0.908863,-0.003342,0,-0.943515
38,-0.910918,-0.002055,0,-0.979049
39,-0.911679,-0.000761,0,-1.014750
40,-0.911143,0.000535,0,-1.050333
41,-0.909313,0.001830,0,-1.085508
42,-0.906194,0.003119,0,-1.119974
43,-0.901795,0.004399,0,-1.153413
44,-0.896130,0.005665,0,-1.185484
45,-0.889218,0.006912,0,-1.215819
46,-0.881081,0.008137,2,-1.295813
47,-0.869748,0.011333,2,-1.369553
48,-0.855261,0.014487,2,-1.434672
49,-0.837678,0.017584,2,-1.488479
50,-0.817072,0.020606,2,-1.528016
51,-0.793538,0.023533,2,-1.550195
52,-0.767194,0.026344,2,-1.552015
53,-0.738182,0.029012,2,-1.530859
54,-0.706669,0.031513,2,-1.484838
55,-0.672851,0.033818,2,-1.413155
56,-0.636951,0.035900,2,-1.316429
57,-0.599216,0.037734,2,-1.196903
58,-0.559920,0.039297,2,-1.058494
59,-0.519351,0.040568,2,-0.906633
60,-0.477815,0.041537,2,-0.747890
61,-0.435621,0.042194,2,-0.589437
62,-0.393079,0.042542,2,-0.438401
63,-0.350491,0.042588,2,-0.301231
64,-0.308144,0.042347,2,-0.183156
65,-0.266302,0.041841,2,-0.087821
66,-0.225204,0.041098,2,-0.017138
67,-0.185057,0.040147,2,0.028655
68,-0.146035,0.039022,2,0.050771
69,-0.108276,0.037759,2,0.051534
70,-0.071887,0.036389,2,0.034004
71,-0.036940,0.034947,2,0.001610
72,-0.003477,0.033463,2,-0.042162
73,0.028485,0.031963,2,-0.094015
74,0.058957,0.030472,2,-0.150995
75,0.087968,0.029011,2,-0.210591
76,0.115565,0.027597,2,-0.270759
77,0.141811,0.026246,2,-0.329916
78,0.166780,0.024969,2,-0.386899
79,0.190555,0.023775,2,-0.440915
80,0.213228,0.022673,2,-0.491477
81,0.234895,0.021667,2,-0.538351
82,0.255658,0.020763,2,-0.581498
83,0.275621,0.019963,2,-0.621035
84,0.294890,0.019270,2,-0.657192
85,0.313576,0.018686,2,-0.690289
86,0.331789,0.018213,2,-0.720715
87,0.349641,0.017852,2,-0.748911
88,0.367247,0.017606,2,-0.775369
89,0.384723,0.017476,2,-0.800623
90,0.402187,0.017464,2,-0.825260
91,0.419761,0.017574,2,-0.849919
92,0.437568,0.017807,2,-0.875305
93,0.455737,0.018169,2,-0.902203
94,0.474401,0.018664,2,-0.931487
95,0.493697,0.019296,2,-0.964140
