step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995461,-0.095171,0.999571,-0.029282,0.068238,0.003355,1.000000,-1.051888
1,0.996434,-0.084372,1.000000,0.000337,0.038998,0.289246,1.000000,-1.039300
2,0.996832,-0.079532,0.996568,0.082777,0.011418,0.522159,1.000000,-0.925012
3,0.996911,-0.078541,0.979698,0.200479,0.002511,0.646550,1.000000,-0.752656
4,0.997050,-0.076756,0.945293,0.326223,0.019199,0.636047,1.000000,-0.622791
5,0.997569,-0.069680,0.901311,0.433173,0.053103,0.504228,1.000000,-0.617738
6,0.998453,-0.055603,0.863485,0.504375,0.086214,0.293543,1.000000,-0.749900
7,0.999337,-0.036422,0.845408,0.534122,0.101994,0.053601,1.000000,-0.967844
8,0.999863,-0.016576,0.851997,0.523546,0.092141,-0.173081,-1.000000,-1.372604
9,0.999715,0.023858,0.908209,0.418516,0.303939,-0.999770,-1.000000,-1.626925
10,0.995063,0.099249,0.986459,0.164006,0.430472,-1.618979,-1.000000,-1.226663
11,0.983045,0.183364,0.982481,-0.186363,0.386884,-1.822899,-1.000000,-0.462241
12,0.971109,0.238637,0.862164,-0.506629,0.154342,-1.547429,-1.000000,0.031859
13,0.971286,0.237914,0.706778,-0.707436,-0.164022,-0.968582,1.000000,-0.287316
14,0.987844,0.155451,0.657892,-0.753112,-0.653957,0.287772,1.000000,-1.164853
15,0.999953,-0.009727,0.777496,-0.628887,-0.971461,1.401837,1.000000,-1.671780
16,0.976493,-0.215549,0.950989,-0.309226,-1.059258,2.176436,-1.000000,-1.418392
17,0.926689,-0.375830,0.996838,0.079467,-0.573020,1.663467,-1.000000,-1.213485
18,0.907920,-0.419144,0.949057,0.315103,0.115808,0.704135,-1.000000,-1.411807
19,0.942944,-0.332952,0.938089,0.346393,0.797065,-0.366360,-1.000000,-1.474108
20,0.991990,-0.126317,0.982824,0.184546,1.284149,-1.258385,-1.000000,-0.978905
21,0.988743,0.149626,0.993330,-0.115304,1.417448,-1.650278,-1.000000,-0.278793
22,0.916181,0.400766,0.908906,-0.417000,1.143878,-1.403366,-1.000000,-0.142763
23,0.832152,0.554547,0.796860,-0.604163,0.577163,-0.740393,-1.000000,-0.715605
24,0.805231,0.592961,0.753860,-0.657036,-0.115678,0.067038,1.000000,-1.657680
25,0.868429,0.495814,0.847885,-0.530180,-1.025327,1.496149,1.000000,-1.986466
26,0.971500,0.237038,0.990626,-0.136602,-1.707792,2.623050,1.000000,-0.816347
27,0.991724,-0.128387,0.910684,0.413104,-1.873215,2.819926,-1.000000,0.308216
28,0.901232,-0.433337,0.651409,0.758727,-1.262330,1.457120,-1.000000,-0.276971
29,0.815552,-0.578684,0.544015,0.839076,-0.399855,-0.124179,-1.000000,-1.579330
30,0.824636,-0.565664,0.688776,0.724974,0.562628,-1.716072,-1.000000,-2.164396
31,0.922265,-0.386558,0.949855,0.312691,1.440558,-3.142757,-1.000000,-0.833581
32,0.998380,-0.056898,0.926980,-0.375112,1.850269,-3.663047,-1.000000,1.214364
33,0.955765,0.294132,0.490743,-0.871304,1.625595,-2.928047,-1.000000,1.630698
34,0.840700,0.541501,0.043193,-0.999067,1.076545,-1.745239,-1.000000,0.549238
35,0.752705,0.658358,-0.181989,-0.983301,0.369952,-0.517918,-1.000000,-1.154850
36,0.754268,0.656567,-0.163624,-0.986523,-0.393872,0.704602,1.000000,-3.169779
37,0.854111,0.520092,0.148857,-0.988859,-1.288465,2.449443,1.000000,-4.397696
38,0.978608,0.205732,0.732266,-0.681019,-2.076400,4.247930,1.000000,-2.332918
39,0.969155,-0.246451,0.976772,0.214283,-2.326845,5.077046,1.000000,1.881150
40,0.795202,-0.606345,0.422014,0.906589,-1.591484,3.923231,-1.000000,2.745579
41,0.659123,-0.752035,-0.147209,0.989105,-0.411212,1.950626,-1.000000,0.763735
