step,position,velocity,action,reward
0,-0.433611,0.000000,0,-1.013215
1,-0.435277,-0.001667,0,-1.025614
2,-0.438599,-0.003321,0,-1.036405
3,-0.443551,-0.004952,0,-1.044836
4,-0.450098,-0.006547,0,-1.050225
5,-0.458191,-0.008093,0,-1.051980
6,-0.467772,-0.009581,0,-1.049623
7,-0.478769,-0.010998,0,-1.042815
8,-0.491102,-0.012333,0,-1.031379
9,-0.504678,-0.013576,0,-1.015310
10,-0.519396,-0.014718,0,-0.994795
11,-0.535146,-0.015750,0,-0.970210
12,-0.551809,-0.016663,0,-0.942112
13,-0.569260,-0.017452,0,-0.911227
14,-0.587371,-0.018110,0,-0.878415
15,-0.606005,-0.018635,0,-0.844637
16,-0.625029,-0.019023,0,-0.810908
17,-0.644303,-0.019274,0,-0.778252
18,-0.663691,-0.019388,0,-0.747650
19,-0.683059,-0.019368,0,-0.719998
20,-0.702277,-0.019217,0,-0.696073
21,-0.721217,-0.018941,0,-0.676499
22,-0.739761,-0.018544,0,-0.661734
23,-0.757795,-0.018034,0,-0.652066
24,-0.775214,-0.017418,0,-0.647613
25,-0.791919,-0.016705,0,-0.648345
26,-0.807822,-0.015903,0,-0.654096
27,-0.822843,-0.015021,0,-0.664594
28,-0.836909,-0.014066,0,-0.679486
29,-0.849957,-0.013047,0,-0.698363
30,-0.861929,-0.011972,0,-0.720785
31,-0.872778,-0.010849,0,-0.746303
32,-0.882461,-0.009683,0,-0.774469
33,-0.890943,-0.008482,0,-0.804856
34,-0.898195,-0.007252,0,-0.837060
35,-0.904193,-0.005998,0,-0.870705
36,-0.908917,-0.004724,0,-0.905445
37,-0.912353,-0.003436,0,-0.940957
38,-0.914491,-0.002138,0,-0.976938
39,-0.915324,-0.000834,0,-1.013101
40,-0.914851,0.000473,0,-1.049160
41,-0.913072,0.001779,0,-1.084831
42,-0.909993,0.003079,0,-1.119815
43,-0.905622,0.004370,0,-1.153795
44,-0.899974,0.005648,0,-1.186433
45,-0.893066,0.006908,0,-1.217360
46,-0.884920,0.008146,2,-1.298311
47,-0.873564,0.011355,2,-1.373085
48,-0.859041,0.014524,2,-1.439311
49,-0.841405,0.017636,2,-1.494284
50,-0.820730,0.020675,2,-1.535012
51,-0.797111,0.023619,2,-1.558354
52,-0.770663,0.026448,2,-1.561239
53,-0.741526,0.029136,2,-1.540962
54,-0.709870,0.031657,2,-1.495540
55,-0.675888,0.033982,2,-1.424086
56,-0.639803,0.036085,2,-1.327143
57,-0.601864,0.037939,2,-1.206905
58,-0.562344,0.039520,2,-1.067284
59,-0.521533,0.040810,2,-0.913748
60,-0.479738,0.041795,2,-0.752955
61,-0.437271,0.042467,2,-0.592198
62,-0.394445,0.042827,2,-0.438753
63,-0.351563,0.042882,2,-0.299223
64,-0.308914,0.042648,2,-0.178975
65,-0.266767,0.042147,2,-0.081768
66,-0.225361,0.041406,2,-0.009589
67,-0.184905,0.040456,2,0.037290
68,-0.145574,0.039331,2,0.060083
69,-0.107509,0.038065,2,0.061147
70,-0.070815,0.036694,2,0.043595
71,-0.035564,0.035251,2,0.010920
72,-0.001799,0.033765,2,-0.033328
73,0.030465,0.032265,2,-0.085789
74,0.061241,0.030775,2,-0.143459
75,0.090558,0.029317,2,-0.203781
76,0.118467,0.027909,2,-0.264683
77,0.145032,0.026565,2,-0.324561
78,0.170330,0.025298,2,-0.382243
79,0.194448,0.024118,2,-0.436935
80,0.217479,0.023031,2,-0.488155
81,0.239523,0.022044,2,-0.535682
82,0.260686,0.021163,2,-0.579494
83,0.281075,0.020389,2,-0.619729
84,0.300801,0.019726,2,-0.656648
85,0.319978,0.019177,2,-0.690601
86,0.338721,0.018743,2,-0.722015
87,0.357147,0.018426,2,-0.751378
88,0.375376,0.018229,2,-0.779230
89,0.393530,0.018154,2,-0.806170
90,0.411733,0.018203,2,-0.832852
91,0.430113,0.018380,2,-0.859999
92,0.448800,0.018688,2,-0.888412
93,0.467932,0.019131,2,-0.918983
94,0.487647,0.019716,2,-0.952710
