step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.351436,0.396670,-1.599501,0.000000,0.000000,0.000000,1.000000,0.800000,0.260000,0.300000,-0.500000,0.000000
1,-1.351436,0.396670,-1.599501,0.021000,0.000000,0.000000,1.000000,0.800000,0.260000,0.300000,-0.500000,0.021000
2,-1.351442,0.396460,-1.599501,0.037731,-0.007814,-0.334217,1.000000,0.800000,0.260000,0.300000,-0.500000,0.037731
3,-1.351531,0.396086,-1.602843,0.057797,-0.012220,-0.274321,1.000000,0.800000,0.260000,0.300000,-0.500000,0.057797
4,-1.351672,0.395512,-1.605586,0.076608,-0.014292,-0.537670,1.000000,0.800000,0.260000,0.300000,-0.500000,0.076608
5,-1.351841,0.394751,-1.610963,0.095890,-0.018686,-0.604220,1.000000,0.800000,0.260000,0.300000,-0.500000,0.095890
6,-1.352067,0.393800,-1.617005,0.115073,-0.022084,-0.733464,1.000000,0.800000,0.260000,0.300000,-0.500000,0.115073
7,-1.352340,0.392661,-1.624340,0.134296,-0.025416,-0.854529,1.000000,1.000000,0.260000,0.500000,-0.500000,0.134296
8,-1.352666,0.391334,-1.632885,0.167543,-0.028580,-0.974244,1.000000,1.000000,0.260000,0.500000,-0.500000,0.167543
9,-1.353055,0.389679,-1.642627,0.200500,-0.031920,-1.120408,0.980000,1.000000,0.260000,0.500000,-0.500000,0.200500
10,-1.353518,0.387702,-1.653832,0.233364,-0.035091,-1.273556,0.960000,1.000000,0.240000,0.400000,-0.500000,0.233364
11,-1.354061,0.385406,-1.666567,0.259200,-0.037900,-1.428345,0.940000,1.000000,0.240000,0.400000,-0.500000,0.259200
12,-1.354686,0.382862,-1.680851,0.285107,-0.040220,-1.575348,0.900000,1.000000,0.240000,0.400000,-0.500000,0.285107
13,-1.355399,0.380072,-1.696604,0.311062,-0.042014,-1.716522,0.880000,1.000000,0.240000,0.400000,-0.500000,0.311062
14,-1.356206,0.377039,-1.713769,0.337050,-0.043249,-1.852730,0.840000,1.000000,0.240000,0.300000,-0.400000,0.337050
15,-1.357114,0.373765,-1.732297,0.357467,-0.042036,-1.905037,0.820000,1.000000,0.260000,0.300000,-0.400000,0.357467
16,-1.358104,0.370304,-1.751347,0.377737,-0.040771,-1.964059,0.780000,1.000000,0.280000,0.300000,-0.400000,0.377737
17,-1.359183,0.366661,-1.770988,0.397882,-0.039356,-2.027179,0.760000,1.000000,0.320000,0.300000,-0.400000,0.397882
18,-1.360360,0.362840,-1.791259,0.417917,-0.037720,-2.092648,0.740000,1.000000,0.380000,0.300000,-0.400000,0.417917
19,-1.361642,0.358845,-1.812186,0.437845,-0.035810,-2.159255,0.720000,1.000000,0.460000,0.300000,-0.400000,0.437845
20,-1.363037,0.354679,-1.833778,0.457666,-0.033582,-2.226124,0.680000,1.000000,0.500000,0.300000,-0.400000,0.457666
