step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.742828,-1.861533,-2.996620,0.000000,0.000000,0.000000,1.000000,0.500000,0.160000,0.100000,-1.000000,0.000000
1,0.742828,-1.861533,-2.996620,0.007000,0.000000,0.000000,1.000000,0.500000,0.160000,0.100000,-1.000000,0.007000
2,0.742759,-1.861543,-2.996620,0.014000,0.000000,0.000000,1.000000,0.500000,0.160000,0.100000,-1.000000,0.014000
3,0.742620,-1.861563,-2.996620,0.012635,-0.005371,-0.229722,1.000000,0.500000,0.160000,0.100000,-1.000000,0.012635
4,0.742487,-1.861528,-2.998917,0.014456,-0.013642,-0.130547,1.000000,0.500000,0.160000,0.100000,-1.000000,0.014456
5,0.742325,-1.861414,-3.000223,0.018464,-0.007716,-0.594771,1.000000,0.520000,0.160000,0.100000,-1.000000,0.018464
6,0.742131,-1.861364,-3.006170,0.023814,-0.016534,-0.259800,1.000000,0.540000,0.160000,0.100000,-1.000000,0.023814
7,0.741873,-1.861232,-3.008768,0.026136,-0.012580,-0.726427,1.000000,0.540000,0.160000,0.100000,-1.000000,0.026136
8,0.741597,-1.861142,-3.016033,0.030956,-0.021285,-0.426882,1.000000,0.580000,0.160000,0.100000,-1.000000,0.030956
9,0.741263,-1.860969,-3.020301,0.033981,-0.017852,-0.826197,1.000000,0.600000,0.160000,0.100000,-1.000000,0.033981
10,0.740904,-1.860833,-3.028563,0.038344,-0.025797,-0.589363,1.000000,0.640000,0.180000,0.100000,-1.000000,0.038344
11,0.740494,-1.860620,-3.034457,0.041704,-0.023224,-0.926226,1.000000,0.680000,0.180000,0.100000,-1.000000,0.041704
12,0.740055,-1.860434,-3.043719,0.045867,-0.029787,-0.767228,1.000000,0.740000,0.180000,0.100000,-1.000000,0.045867
13,0.739569,-1.860182,-3.051391,0.049446,-0.028652,-1.019612,1.000000,0.800000,0.180000,0.100000,-1.000000,0.049446
14,0.739051,-1.859941,-3.061588,0.053473,-0.033471,-0.952181,1.000000,0.920000,0.180000,0.200000,-1.000000,0.053473
15,0.738491,-1.859651,-3.071109,0.064212,-0.033962,-1.113680,1.000000,1.000000,0.180000,0.200000,-1.000000,0.064212
16,0.737827,-1.859357,-3.082246,0.074046,-0.037632,-1.167037,1.000000,1.000000,0.200000,0.200000,-1.000000,0.074046
17,0.737065,-1.859025,-3.093917,0.083396,-0.040442,-1.287010,1.000000,1.000000,0.200000,0.200000,-1.000000,0.083396
18,0.736213,-1.858661,-3.106787,0.092571,-0.043630,-1.393415,1.000000,1.000000,0.200000,0.200000,-1.000000,0.092571
19,0.735273,-1.858257,-3.120721,0.101648,-0.046757,-1.503135,1.000000,1.000000,0.220000,0.200000,-1.000000,0.101648
20,0.734247,-1.857811,-3.135752,0.110681,-0.049823,-1.612424,0.980000,1.000000,0.220000,0.200000,-1.000000,0.110681
21,0.733137,-1.857319,-3.151876,0.119698,-0.052794,-1.720629,0.940000,1.000000,0.240000,0.200000,-1.000000,0.119698
22,0.731945,-1.856779,-3.169083,0.128718,-0.055646,-1.827232,0.900000,1.000000,0.240000,0.200000,-1.000000,0.128718
23,0.730674,-1.856187,-3.187355,0.137751,-0.058361,-1.931837,0.860000,1.000000,0.260000,0.100000,-1.000000,0.137751
24,0.729325,-1.855541,-3.206673,0.139804,-0.060924,-2.034123,0.820000,1.000000,0.280000,0.100000,-1.000000,0.139804
25,0.727969,-1.854842,-3.227015,0.142153,-0.063359,-2.122942,0.780000,1.000000,0.300000,0.100000,-1.000000,0.142153
26,0.726607,-1.854090,-3.248244,0.144755,-0.065616,-2.203316,0.740000,1.000000,0.320000,0.100000,-1.000000,0.144755
27,0.725237,-1.853283,-3.270277,0.147573,-0.067689,-2.277557,0.720000,1.000000,0.360000,0.100000,-1.000000,0.147573
28,0.723861,-1.852423,-3.293053,0.150570,-0.069588,-2.346912,0.680000,1.000000,0.400000,0.100000,-1.000000,0.150570
29,0.722477,-1.851508,-3.316522,0.153719,-0.071328,-2.412166,0.660000,1.000000,0.460000,0.100000,-1.000000,0.153719
30,0.721088,-1.850538,-3.340644,0.156991,-0.072923,-2.473868,0.620000,1.000000,0.540000,0.100000,-0.600000,0.156991
31,0.719693,-1.849512,-3.365382,0.168143,-0.067463,-2.236403,0.600000,1.000000,0.660000,0.100000,-0.200000,0.168143
32,0.718203,-1.848481,-3.387746,0.178380,-0.056442,-1.809060,0.580000,1.000000,0.800000,0.100000,0.000000,0.178380
33,0.716611,-1.847499,-3.405837,0.186399,-0.044704,-1.388018,0.560000,1.000000,0.980000,0.100000,0.400000,0.186399
34,0.714928,-1.846581,-3.419717,0.190199,-0.033291,-0.992063,0.560000,1.000000,1.000000,0.100000,0.400000,0.190199
35,0.713191,-1.845739,-3.429638,0.193777,-0.022435,-0.617565,0.540000,1.000000,1.000000,0.100000,0.400000,0.193777
36,0.711396,-1.844973,-3.435813,0.197272,-0.012265,-0.266963,0.540000,1.000000,1.000000,0.100000,0.400000,0.197272
37,0.709544,-1.844284,-3.438483,0.200831,-0.002933,0.054912,0.540000,1.000000,1.000000,0.100000,0.400000,0.200831
38,0.707632,-1.843668,-3.437934,0.204603,0.005385,0.341700,0.540000,1.000000,1.000000,0.100000,0.400000,0.204603
39,0.705660,-1.843122,-3.434517,0.208717,0.012528,0.587502,0.540000,1.000000,1.000000,0.100000,0.400000,0.208717
40,0.703625,-1.842639,-3.428642,0.213250,0.018418,0.789767,0.540000,1.000000,1.000000,0.100000,0.400000,0.213250
41,0.701528,-1.842212,-3.420744,0.218212,0.023105,0.951050,0.540000,1.000000,1.000000,0.100000,0.400000,0.218212
42,0.699367,-1.841833,-3.411234,0.223555,0.026746,1.077951,0.560000,1.000000,1.000000,0.100000,0.400000,0.223555
43,0.697141,-1.841495,-3.400454,0.229203,0.029543,1.178406,0.560000,1.000000,0.980000,0.100000,0.400000,0.229203
44,0.694849,-1.841194,-3.388670,0.235080,0.031690,1.259586,0.560000,1.000000,0.860000,0.100000,0.100000,0.235080
45,0.692492,-1.840927,-3.376074,0.242979,0.025126,0.975611,0.580000,1.000000,0.780000,0.100000,0.000000,0.242979
46,0.690071,-1.840606,-3.366318,0.250219,0.017996,0.681486,0.580000,1.000000,0.720000,0.100000,-0.100000,0.250219
47,0.687591,-1.840224,-3.359503,0.256701,0.010580,0.381143,0.600000,1.000000,0.680000,0.100000,-0.200000,0.256701
48,0.685062,-1.839773,-3.355692,0.262366,0.003108,0.079055,0.600000,1.000000,0.660000,0.100000,-0.200000,0.262366
49,0.682492,-1.839246,-3.354901,0.268204,-0.002879,-0.162171,0.600000,1.000000,0.660000,0.100000,-0.200000,0.268204
50,0.679877,-1.838650,-3.356523,0.274247,-0.007473,-0.348407,0.600000,1.000000,0.680000,0.100000,-0.200000,0.274247
51,0.677213,-1.837992,-3.360007,0.280482,-0.010889,-0.489489,0.580000,1.000000,0.700000,0.100000,-0.200000,0.280482
52,0.674499,-1.837278,-3.364902,0.286876,-0.013378,-0.596058,0.580000,1.000000,0.720000,0.100000,-0.100000,0.286876
53,0.671731,-1.836512,-3.370862,0.293969,-0.012216,-0.551074,0.580000,1.000000,0.760000,0.100000,-0.100000,0.293969
54,0.668896,-1.835725,-3.376373,0.301015,-0.011425,-0.523108,0.560000,1.000000,0.820000,0.100000,0.100000,0.301015
55,0.665995,-1.834913,-3.381604,0.307551,-0.005366,-0.270778,0.560000,1.000000,0.860000,0.100000,0.100000,0.307551
56,0.663020,-1.834130,-3.384312,0.314146,-0.000828,-0.075988,0.560000,1.000000,0.880000,0.100000,0.200000,0.314146
57,0.659973,-1.833367,-3.385072,0.320022,0.004733,0.168393,0.560000,1.000000,0.900000,0.100000,0.200000,0.320022
58,0.656855,-1.832642,-3.383388,0.326074,0.008956,0.363993,0.560000,1.000000,0.880000,0.100000,0.200000,0.326074
59,0.653668,-1.831948,-3.379748,0.332292,0.012064,0.518367,0.560000,1.000000,0.860000,0.100000,0.100000,0.332292
60,0.650411,-1.831281,-3.374564,0.339287,0.011435,0.517694,0.560000,1.000000,0.820000,0.100000,0.100000,0.339287
61,0.647083,-1.830609,-3.369388,0.346268,0.010932,0.519267,0.560000,1.000000,0.800000,0.100000,0.000000,0.346268
62,0.643685,-1.829934,-3.364195,0.353314,0.007470,0.392129,0.580000,1.000000,0.780000,0.100000,0.000000,0.353314
63,0.640223,-1.829226,-3.360274,0.360333,0.004978,0.296426,0.580000,1.000000,0.760000,0.100000,-0.100000,0.360333
64,0.636694,-1.828493,-3.357309,0.366938,0.000396,0.104428,0.580000,1.000000,0.740000,0.100000,-0.100000,0.366938
65,0.633109,-1.827712,-3.356265,0.373603,-0.002933,-0.047584,0.580000,1.000000,0.740000,0.100000,-0.100000,0.373603
66,0.629465,-1.826887,-3.356741,0.380326,-0.005283,-0.167109,0.580000,1.000000,0.740000,0.100000,-0.100000,0.380326
67,0.625761,-1.826024,-3.358412,0.387100,-0.006888,-0.261039,0.580000,1.000000,0.760000,0.100000,-0.100000,0.387100
68,0.621995,-1.825124,-3.361022,0.393914,-0.007937,-0.335137,0.560000,1.000000,0.780000,0.100000,0.000000,0.393914
69,0.618168,-1.824189,-3.364374,0.400927,-0.005509,-0.262945,0.560000,1.000000,0.800000,0.100000,0.000000,0.400927
70,0.614270,-1.823249,-3.367003,0.407928,-0.003713,-0.206502,0.560000,1.000000,0.840000,0.100000,0.100000,0.407928
71,0.610302,-1.822301,-3.369068,0.414559,0.000484,-0.039242,0.560000,1.000000,0.860000,0.100000,0.100000,0.414559
72,0.606262,-1.821371,-3.369461,0.421241,0.003518,0.097021,0.560000,1.000000,0.860000,0.100000,0.100000,0.421241
73,0.602151,-1.820454,-3.368490,0.427973,0.005637,0.207487,0.560000,1.000000,0.860000,0.100000,0.100000,0.427973
