step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998579,0.053283,0.997974,-0.063627,-0.045172,0.032712,-1.000000,-0.997548
1,0.998735,0.050280,0.996765,-0.080367,0.015052,-0.197848,-1.000000,-0.967035
2,0.998285,0.058536,0.990237,-0.139391,0.063919,-0.384234,-1.000000,-0.904416
3,0.997279,0.073723,0.974141,-0.225942,0.082313,-0.478707,-1.000000,-0.832006
4,0.996051,0.088781,0.948085,-0.318016,0.062871,-0.460254,-1.000000,-0.795475
5,0.995315,0.096687,0.919059,-0.394121,0.012934,-0.340558,-1.000000,-0.825897
6,0.995659,0.093071,0.898063,-0.439866,-0.049445,-0.156112,-1.000000,-0.916297
7,0.996988,0.077562,0.893224,-0.449613,-0.103085,0.046208,-1.000000,-1.029395
8,0.998555,0.053748,0.905250,-0.424879,-0.130056,0.220910,-1.000000,-1.122167
9,0.999603,0.028159,0.927809,-0.373056,-0.119548,0.331699,-1.000000,-1.167744
10,0.999963,0.008595,0.951759,-0.306848,-0.070377,0.358265,-1.000000,-1.163771
11,0.999998,0.001993,0.970222,-0.242217,0.007546,0.301989,-1.000000,-1.125466
12,0.999925,0.012249,0.981021,-0.193901,0.094346,0.186523,-1.000000,-1.072014
13,0.999252,0.038665,0.985336,-0.170623,0.165216,0.050420,-1.000000,-1.018990
14,0.997131,0.075691,0.984967,-0.172741,0.198071,-0.065774,-1.000000,-0.979146
15,0.993453,0.114241,0.981165,-0.193172,0.180775,-0.132626,-1.000000,-0.962486
16,0.989538,0.144275,0.975327,-0.220767,0.115244,-0.140251,-1.000000,-0.970369
17,0.987489,0.157688,0.969612,-0.244649,0.017098,-0.099334,-1.000000,-0.990546
18,0.988610,0.150500,0.966199,-0.257796,-0.088710,-0.035399,-1.000000,-1.002353
19,0.992298,0.123877,0.965912,-0.258870,-0.174656,0.020442,-1.000000,-0.990711
20,0.996466,0.083997,0.967680,-0.252179,-0.218024,0.041555,-1.000000,-0.957427
21,0.999173,0.040656,0.969280,-0.245959,-0.207295,0.014947,-1.000000,-0.919448
22,0.999989,0.004652,0.968459,-0.249174,-0.145702,-0.053134,-1.000000,-0.895868
23,0.999883,-0.015303,0.963510,-0.267674,-0.050430,-0.138244,-1.000000,-0.896378
24,0.999888,-0.014980,0.953553,-0.301226,0.052525,-0.205838,-1.000000,-0.920618
25,0.999990,0.004394,0.939395,-0.342836,0.136021,-0.223434,-1.000000,-0.964447
26,0.999327,0.036693,0.924651,-0.380816,0.179389,-0.172414,-1.000000,-1.022580
27,0.997351,0.072745,0.915373,-0.402607,0.173741,-0.055134,-1.000000,-1.084588
28,0.994683,0.102988,0.917208,-0.398409,0.123797,0.104832,-1.000000,-1.132018
29,0.992756,0.120147,0.931552,-0.363608,0.046349,0.268194,-1.000000,-1.145296
30,0.992630,0.121182,0.953745,-0.300616,-0.034232,0.389004,-1.000000,-1.118905
31,0.994151,0.108003,0.975425,-0.220330,-0.093162,0.426744,-1.000000,-1.070592
32,0.996231,0.086735,0.989973,-0.141254,-0.113640,0.360378,-1.000000,-1.029445
33,0.997850,0.065544,0.996429,-0.084437,-0.092801,0.198453,-1.000000,-1.008830
34,0.998659,0.051766,0.997799,-0.066307,-0.041957,-0.021693,-1.000000,-0.992555
35,0.998777,0.049438,0.995635,-0.093337,0.018130,-0.244873,-1.000000,-0.952524
36,0.998313,0.058068,0.987127,-0.159940,0.064252,-0.413453,-1.000000,-0.882604
37,0.997337,0.072933,0.968364,-0.249543,0.078745,-0.484197,-1.000000,-0.813895
38,0.996212,0.086963,0.940517,-0.339746,0.056466,-0.442479,-1.000000,-0.792595
39,0.995616,0.093538,0.911981,-0.410233,0.006469,-0.305491,-1.000000,-0.842069
40,0.996042,0.088886,0.893814,-0.448439,-0.052947,-0.112332,-1.000000,-0.946071
41,0.997321,0.073148,0.892924,-0.450208,-0.101614,0.090121,-1.000000,-1.062027
42,0.998740,0.050178,0.908413,-0.418073,-0.123043,0.257661,-1.000000,-1.147000
43,0.999649,0.026488,0.932821,-0.360341,-0.107756,0.355881,-1.000000,-1.178470
44,0.999954,0.009608,0.956832,-0.290642,-0.055732,0.367031,-1.000000,-1.160229
45,0.999982,0.005982,0.974244,-0.225498,0.022101,0.295702,-1.000000,-1.112384
46,0.999822,0.018844,0.983766,-0.179455,0.105291,0.168658,-1.000000,-1.055924
47,0.998904,0.046804,0.987061,-0.160347,0.169346,0.026382,-1.000000,-1.005481
48,0.996484,0.083785,0.985897,-0.167352,0.193535,-0.090418,-1.000000,-0.971298
49,0.992708,0.120541,0.981328,-0.192341,0.167777,-0.153713,-1.000000,-0.960153
50,0.989089,0.147320,0.974697,-0.223531,0.096139,-0.155838,-1.000000,-0.970374
51,0.987651,0.156673,0.968276,-0.249884,-0.004127,-0.109600,-1.000000,-0.988354
52,0.989364,0.145462,0.964358,-0.264602,-0.107375,-0.041919,-1.000000,-0.994904
53,0.993281,0.115731,0.963771,-0.266732,-0.186501,0.015692,-1.000000,-0.978794
54,0.997230,0.074386,0.965360,-0.260922,-0.220282,0.037249,-1.000000,-0.945735
55,0.999501,0.031591,0.966807,-0.255507,-0.199461,0.011262,-1.000000,-0.914015
56,0.999998,-0.001986,0.965818,-0.259222,-0.129709,-0.054288,-1.000000,-0.900678
57,0.999834,-0.018237,0.960752,-0.277408,-0.030127,-0.133855,-1.000000,-0.911512
