step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999325,0.036725,0.999994,0.003504,0.000270,-0.039906,1.000000,-0.999408
1,0.999818,0.019076,0.999452,0.033102,-0.172082,0.327632,1.000000,-0.962067
2,0.999596,-0.028433,0.991845,0.127451,-0.290174,0.594986,1.000000,-0.870990
3,0.995896,-0.090500,0.966658,0.256070,-0.314863,0.684148,1.000000,-0.785766
4,0.989144,-0.146948,0.925636,0.378415,-0.238751,0.577722,1.000000,-0.790164
5,0.983662,-0.180023,0.887087,0.461603,-0.087988,0.321268,-1.000000,-1.066416
6,0.987926,-0.154925,0.902112,0.431501,0.336775,-0.649644,-1.000000,-1.368722
7,0.998642,-0.052103,0.973673,0.227948,0.672670,-1.466016,-1.000000,-1.121276
8,0.995084,0.099039,0.993692,-0.112139,0.797026,-1.870131,1.000000,-0.624635
9,0.975542,0.219815,0.916291,-0.400513,0.395870,-1.063193,1.000000,-0.746704
10,0.968893,0.247478,0.866789,-0.498676,-0.116528,-0.022006,1.000000,-1.224348
11,0.984389,0.176008,0.912367,-0.409373,-0.599360,1.003556,1.000000,-1.384048
12,0.999781,0.020928,0.990533,-0.137271,-0.922371,1.769033,1.000000,-0.893802
13,0.985254,-0.171099,0.969365,0.245625,-0.951854,1.984695,1.000000,-0.231058
14,0.943393,-0.331676,0.817114,0.576477,-0.666926,1.597096,-1.000000,-0.358353
15,0.919909,-0.392132,0.695184,0.718832,0.026160,0.263589,-1.000000,-1.299665
16,0.946446,-0.322863,0.752460,0.658638,0.702418,-1.082982,-1.000000,-1.892363
17,0.991337,-0.131340,0.928394,0.371598,1.228298,-2.238205,-1.000000,-1.299032
18,0.990412,0.138147,0.991128,-0.132914,1.398579,-2.755704,1.000000,-0.177370
19,0.932656,0.360767,0.830384,-0.557192,0.851884,-1.721677,1.000000,-0.297258
20,0.893274,0.449512,0.696216,-0.717832,0.105490,-0.354700,1.000000,-1.281928
21,0.916947,0.399009,0.744610,-0.667500,-0.653782,1.044926,1.000000,-1.952566
22,0.977344,0.211657,0.923923,-0.382579,-1.279570,2.280189,1.000000,-1.338476
23,0.997040,-0.076885,0.990448,0.137888,-1.541722,2.874847,1.000000,0.123699
24,0.933478,-0.358634,0.773426,0.633887,-1.280853,2.467018,-1.000000,0.425914
25,0.855251,-0.518214,0.515521,0.856877,-0.476684,0.936175,-1.000000,-0.854581
26,0.850619,-0.525782,0.489812,0.871828,0.387601,-0.638403,-1.000000,-2.260388
27,0.923710,-0.383093,0.714439,0.699698,1.197292,-2.184766,-1.000000,-2.376009
28,0.995950,-0.089912,0.978965,0.204029,1.765213,-3.389207,-1.000000,-0.484617
29,0.963512,0.267666,0.878338,-0.478040,1.732350,-3.425872,1.000000,0.997681
30,0.856399,0.516315,0.511282,-0.859413,0.942373,-1.873861,1.000000,0.125002
31,0.801859,0.597513,0.321566,-0.946887,0.030170,-0.220996,1.000000,-1.674386
32,0.849741,0.527201,0.433054,-0.901368,-0.871344,1.426332,1.000000,-2.930081
33,0.955565,0.294779,0.780955,-0.624588,-1.655659,3.023294,1.000000,-2.101033
34,0.996708,-0.081077,0.999008,0.044535,-2.041930,3.961458,1.000000,0.579795
35,0.894436,-0.447196,0.695976,0.718065,-1.674330,3.394366,-1.000000,1.496396
36,0.762944,-0.646465,0.264901,0.964276,-0.699828,1.616761,-1.000000,-0.068922
37,0.737450,-0.675402,0.118241,0.992985,0.310313,-0.113546,-1.000000,-2.210851
38,0.834702,-0.550702,0.309029,0.951053,1.254629,-1.849661,-1.000000,-3.478582
39,0.968905,-0.247433,0.757310,0.653056,2.035778,-3.565016,-1.000000,-2.125228
40,0.980228,0.197871,0.993270,-0.115820,2.324825,-4.447700,1.000000,0.878490
41,0.828891,0.559410,0.639201,-0.769039,1.529377,-2.999809,1.000000,1.125168
