step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998622,0.052475,0.997693,0.067894,-0.032654,0.031305,1.000000,-0.992984
1,0.999611,0.027901,0.994401,0.105675,-0.206857,0.337100,1.000000,-0.946671
2,0.999663,-0.025969,0.980969,0.194165,-0.317961,0.533953,0.000000,-0.926376
3,0.996833,-0.079519,0.962672,0.270669,-0.205593,0.232349,0.000000,-1.007030
4,0.994565,-0.104115,0.960288,0.279010,-0.036390,-0.150229,0.000000,-1.095402
5,0.995605,-0.093648,0.976899,0.213703,0.137558,-0.511079,0.000000,-1.098091
6,0.998614,-0.052625,0.996239,0.086644,0.261479,-0.746737,0.000000,-0.998460
7,0.999990,0.004554,0.997583,-0.069483,0.293801,-0.779886,0.000000,-0.888432
8,0.998321,0.057917,0.977946,-0.208859,0.225184,-0.596856,1.000000,-0.928969
9,0.997076,0.076413,0.965454,-0.260573,-0.044253,0.074834,1.000000,-1.096486
10,0.999158,0.041029,0.983520,-0.180801,-0.300884,0.724776,1.000000,-1.097380
11,0.999300,-0.037399,0.999914,0.013123,-0.461357,1.178289,0.000000,-0.874984
12,0.992885,-0.119073,0.973119,0.230304,-0.334535,0.963866,0.000000,-0.764736
13,0.986675,-0.162706,0.928083,0.372375,-0.094264,0.499144,0.000000,-0.887638
14,0.988051,-0.154130,0.911019,0.412363,0.179568,-0.068451,0.000000,-1.095732
15,0.995524,-0.094509,0.936960,0.349438,0.407694,-0.593396,0.000000,-1.186700
16,1.000000,0.000637,0.980111,0.198448,0.521769,-0.938647,0.000000,-1.092671
17,0.994678,0.103033,0.999999,0.001007,0.476904,-0.998240,0.000000,-0.944428
18,0.983696,0.179840,0.984004,-0.178149,0.278076,-0.760380,1.000000,-0.955260
19,0.981053,0.193741,0.967532,-0.252747,-0.140511,0.008992,1.000000,-1.114830
20,0.991964,0.126524,0.984364,-0.176147,-0.524633,0.752778,1.000000,-1.089820
21,0.999989,-0.004715,0.999569,0.029345,-0.757789,1.254526,0.000000,-0.828659
22,0.989201,-0.146563,0.965749,0.259478,-0.630114,1.014551,0.000000,-0.733860
23,0.970328,-0.241794,0.915492,0.402335,-0.318980,0.465896,0.000000,-0.935130
24,0.964075,-0.265630,0.904713,0.426022,0.077358,-0.211455,0.000000,-1.206693
25,0.977047,-0.213023,0.945248,0.326354,0.451582,-0.842120,0.000000,-1.249468
26,0.995300,-0.096836,0.992973,0.118338,0.695343,-1.242938,0.000000,-0.997528
27,0.998812,0.048725,0.990474,-0.137699,0.723651,-1.255270,1.000000,-0.792279
28,0.986553,0.163440,0.948448,-0.316933,0.403545,-0.543237,1.000000,-0.954646
29,0.979529,0.201305,0.941295,-0.337584,-0.026074,0.332033,1.000000,-1.178263
30,0.988101,0.153808,0.981341,-0.192277,-0.443488,1.146648,1.000000,-1.037517
31,0.999385,0.035064,0.995602,0.093686,-0.715366,1.655568,1.000000,-0.517211
32,0.993436,-0.114389,0.907208,0.420682,-0.739145,1.663123,0.000000,-0.246364
33,0.973078,-0.230474,0.767193,0.641417,-0.415343,0.912678,0.000000,-0.660004
34,0.962588,-0.270968,0.705089,0.709119,0.003812,-0.004939,0.000000,-1.345671
35,0.973430,-0.228983,0.768483,0.639870,0.421997,-0.921367,0.000000,-1.753619
36,0.993738,-0.111739,0.908679,0.417496,0.742729,-1.667453,0.000000,-1.495630
37,0.998693,0.051104,0.998421,0.056169,0.842390,-1.985578,0.000000,-0.793723
38,0.979181,0.202987,0.948703,-0.316169,0.645223,-1.700235,1.000000,-0.495072
39,0.960454,0.278440,0.846699,-0.532072,0.115894,-0.655709,1.000000,-0.938425
40,0.969119,0.246592,0.837767,-0.546028,-0.438206,0.486508,1.000000,-1.441002
41,0.993520,0.113660,0.930698,-0.365790,-0.885704,1.502475,1.000000,-1.319781
42,0.996082,-0.088430,0.999989,-0.004681,-1.086000,2.098266,1.000000,-0.574553
43,0.956600,-0.291403,0.914119,0.405445,-0.927562,2.012012,0.000000,-0.150331
44,0.909921,-0.414782,0.744397,0.667738,-0.365839,1.076057,0.000000,-0.625291
45,0.906019,-0.423238,0.669068,0.743201,0.272022,-0.016584,0.000000,-1.413312
46,0.948213,-0.317636,0.747658,0.664084,0.844449,-1.080226,0.000000,-1.783438
47,0.993718,-0.111917,0.912722,0.408581,1.221982,-1.908396,0.000000,-1.330765
48,0.989909,0.141707,0.999998,0.002158,1.255270,-2.159401,0.000000,-0.551031
49,0.935047,0.354523,0.924182,-0.381953,0.890801,-1.679353,1.000000,-0.477121
50,0.891922,0.452188,0.820861,-0.571129,0.157857,-0.448785,1.000000,-1.190577
51,0.911694,0.410869,0.843439,-0.537225,-0.607071,0.848294,1.000000,-1.700710
52,0.972427,0.233208,0.961190,-0.275888,-1.233619,1.968589,1.000000,-1.186070
53,0.998938,-0.046076,0.983943,0.178482,-1.505794,2.483523,1.000000,-0.044407
54,0.944852,-0.327498,0.794667,0.607046,-1.298820,2.120803,0.000000,0.240541
55,0.861916,-0.507052,0.571222,0.820796,-0.650162,0.947667,0.000000,-0.677276
56,0.833215,-0.552950,0.518746,0.854928,0.116452,-0.324935,0.000000,-1.861516
57,0.884238,-0.467037,0.672033,0.740521,0.869558,-1.577438,0.000000,-2.322295
58,0.969129,-0.246553,0.917968,0.396655,1.451176,-2.608514,0.000000,-1.370863
59,0.997860,0.065394,0.987651,-0.156673,1.605397,-2.873156,1.000000,-0.047211
60,0.941510,0.336984,0.802967,-0.596023,1.113741,-1.828788,1.000000,-0.139555
61,0.880344,0.474336,0.648499,-0.761215,0.368128,-0.414322,1.000000,-1.226073
62,0.884133,0.467236,0.695864,-0.718173,-0.449039,1.051142,1.000000,-2.059008
