step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996239,-0.086649,0.995405,-0.095753,0.041859,-0.029209,-1.000000,-1.007141
1,0.998390,-0.056727,0.991082,-0.133250,0.250595,-0.336519,-1.000000,-0.968229
2,0.999964,0.008498,0.975336,-0.220726,0.385740,-0.526572,-1.000000,-0.896592
3,0.995967,0.089721,0.945406,-0.325896,0.407973,-0.536381,-1.000000,-0.859226
4,0.986622,0.163022,0.911088,-0.412211,0.314043,-0.367506,-1.000000,-0.914998
5,0.978112,0.208081,0.891252,-0.453509,0.134627,-0.077931,-1.000000,-1.044348
6,0.976923,0.213591,0.898884,-0.438186,-0.078803,0.246972,1.000000,-1.275248
7,0.988157,0.153445,0.952647,-0.304078,-0.518874,1.171333,1.000000,-1.235725
8,0.999837,0.018032,0.999987,-0.005118,-0.803954,1.793417,1.000000,-0.647018
9,0.988991,-0.147977,0.932148,0.362077,-0.812931,1.865548,1.000000,-0.087470
10,0.958589,-0.284794,0.761588,0.648061,-0.555541,1.413684,1.000000,-0.114213
11,0.935532,-0.353241,0.607755,0.794125,-0.154208,0.685829,1.000000,-0.658804
12,0.939791,-0.341750,0.561826,0.827255,0.272608,-0.120949,-1.000000,-1.596327
13,0.972746,-0.231873,0.687826,0.725876,0.856872,-1.480909,-1.000000,-2.186628
14,0.999854,-0.017088,0.922484,0.386035,1.269425,-2.606355,-1.000000,-1.384123
15,0.969481,0.245166,0.983788,-0.179338,1.297425,-2.997472,-1.000000,0.101400
16,0.892460,0.451127,0.741929,-0.670479,0.843913,-2.426439,-1.000000,0.635152
17,0.842056,0.539391,0.434181,-0.900826,0.157801,-1.408615,-1.000000,0.077369
18,0.862095,0.506746,0.274220,-0.961667,-0.526817,-0.303403,1.000000,-1.198561
19,0.939455,0.342671,0.370336,-0.928898,-1.254152,1.306380,1.000000,-2.361539
20,0.998940,0.046022,0.711295,-0.702894,-1.736368,2.765455,1.000000,-2.103336
21,0.949396,-0.314081,0.992179,-0.124820,-1.830901,3.607587,1.000000,-0.464572
22,0.800946,-0.598737,0.839886,0.542763,-1.297132,3.191006,1.000000,0.524233
23,0.688394,-0.725337,0.450868,0.892591,-0.367922,2.050542,1.000000,0.138815
24,0.706765,-0.707448,0.184238,0.982882,0.613634,0.763723,1.000000,-0.813222
25,0.838216,-0.545339,0.164000,0.986460,1.435246,-0.556117,-1.000000,-1.849987
26,0.976906,-0.213669,0.440021,0.897988,2.116146,-2.325400,-1.000000,-2.088329
27,0.970888,0.239535,0.877147,0.480221,2.374395,-3.689440,-1.000000,-0.778006
28,0.771093,0.636723,0.962988,-0.269543,1.987746,-3.797215,-1.000000,0.423740
29,0.544612,0.838688,0.592782,-0.805363,0.998525,-2.739220,-1.000000,0.080986
30,0.472992,0.881067,0.213750,-0.976888,-0.174200,-1.438197,1.000000,-1.345444
31,0.613238,0.789898,0.116774,-0.993159,-1.468766,0.471668,1.000000,-3.012675
32,0.873208,0.487347,0.402208,-0.915548,-2.489429,2.509292,1.000000,-2.960401
33,0.998411,-0.056357,0.894821,-0.446426,-3.066502,4.290672,1.000000,-0.010100
34,0.791814,-0.610763,0.906115,0.423031,-2.772323,4.346709,1.000000,2.280459
35,0.441507,-0.897258,0.385482,0.922715,-1.732112,2.964042,1.000000,1.521952
36,0.228755,-0.973484,-0.057698,0.998334,-0.522257,1.598653,1.000000,-0.380965
37,0.247223,-0.968959,-0.246149,0.969232,0.709014,0.301434,1.000000,-2.419594
38,0.487477,-0.873136,-0.166162,0.986098,1.858261,-1.158495,-1.000000,-4.276603
39,0.837521,-0.546404,0.277877,0.960617,2.924579,-3.370319,-1.000000,-3.905176
40,0.996610,0.082269,0.923693,0.383133,3.571595,-5.409723,-1.000000,0.711522
41,0.717311,0.696753,0.767503,-0.641046,3.109898,-5.024530,-1.000000,3.568718
42,0.288455,0.957493,0.043655,-0.999047,1.927119,-3.291941,-1.000000,2.473917
43,0.033182,0.999449,-0.451024,-0.892512,0.662972,-1.875005,-1.000000,0.459969
44,0.027708,0.999616,-0.655735,-0.754991,-0.605312,-0.592810,1.000000,-2.080370
45,0.281006,0.959706,-0.607826,-0.794070,-1.944296,1.252496,1.000000,-4.944959
46,0.710745,0.703450,-0.189488,-0.981883,-3.062223,3.447806,1.000000,-5.718381
47,0.996615,0.082215,0.684367,-0.729138,-3.860958,5.979525,1.000000,-1.031152
48,0.763241,-0.646114,0.880125,0.474742,-3.723690,6.505973,1.000000,4.333499
49,0.245913,-0.969292,-0.026397,0.999652,-2.420961,4.475923,1.000000,4.166190
50,-0.100661,-0.994921,-0.686646,0.726992,-1.079804,2.917056,1.000000,2.575120
51,-0.186735,-0.982410,-0.935840,0.352425,0.196401,1.630157,1.000000,0.701759
52,-0.026452,-0.999650,-0.986379,0.164487,1.411798,0.305718,-1.000000,-2.083337
53,0.376412,-0.926453,-0.960578,0.278011,2.688235,-1.482429,-1.000000,-4.262321
54,0.854352,-0.519694,-0.720888,0.693052,3.588936,-3.388879,-1.000000,-3.609550
55,0.980117,0.198421,0.078844,0.996887,3.787022,-5.462980,-1.000000,-2.156449
56,0.583327,0.812237,0.975872,0.218342,3.585484,-6.941268,-1.000000,-0.377772
57,0.024805,0.999692,0.481334,-0.876537,2.235811,-5.625599,-1.000000,0.832348
58,-0.249531,0.968367,-0.440342,-0.897830,0.533542,-4.027635,-1.000000,2.231281
59,-0.194566,0.980889,-0.900792,-0.434250,-1.058146,-2.624341,1.000000,1.987459
60,0.163043,0.986619,-0.994108,-0.108393,-2.495234,-0.788611,1.000000,-0.831479
61,0.707950,0.706263,-0.992592,-0.121494,-3.668166,0.865121,1.000000,-0.930054
62,0.999906,-0.013687,-0.910268,-0.414018,-4.145623,2.106056,1.000000,2.782491
