step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.371366,1.182437,-0.791726,0.000000,0.000000,0.000000,0.840000,0.440000,0.340000,0.200000,-0.400000,0.000000
1,1.371366,1.182437,-0.791726,0.014000,0.000000,0.000000,0.840000,0.440000,0.340000,0.200000,-0.400000,0.014000
2,1.371465,1.182337,-0.791726,0.024799,-0.007570,-0.323780,0.840000,0.440000,0.340000,0.200000,-0.400000,0.024799
3,1.371585,1.182107,-0.794963,0.040934,-0.006375,0.078293,0.840000,0.440000,0.340000,0.200000,-0.400000,0.040934
4,1.371826,1.181771,-0.794180,0.052155,-0.007252,-0.480531,0.840000,0.440000,0.340000,0.200000,-0.400000,0.052155
5,1.372140,1.181348,-0.798986,0.066019,-0.012175,-0.265616,0.840000,0.440000,0.340000,0.200000,-0.400000,0.066019
6,1.372513,1.180790,-0.801642,0.078805,-0.013210,-0.476043,0.840000,0.440000,0.340000,0.200000,-0.400000,0.078805
7,1.372967,1.180132,-0.806402,0.092040,-0.015870,-0.507269,0.960000,0.440000,0.340000,0.300000,-0.400000,0.092040
8,1.373489,1.179357,-0.811475,0.112185,-0.017938,-0.586112,0.960000,0.440000,0.340000,0.300000,-0.400000,0.112185
9,1.374131,1.178420,-0.817336,0.132145,-0.020414,-0.681008,0.980000,0.440000,0.340000,0.350000,-0.400000,0.132145
10,1.374886,1.177317,-0.824146,0.155565,-0.022927,-0.778254,1.000000,0.460000,0.340000,0.400000,-0.350000,0.155565
11,1.375775,1.176019,-0.831929,0.183056,-0.024199,-0.829115,1.000000,0.460000,0.340000,0.400000,-0.350000,0.183056
12,1.376829,1.174503,-0.840220,0.210302,-0.025878,-0.911887,1.000000,0.460000,0.340000,0.400000,-0.350000,0.210302
13,1.378039,1.172764,-0.849339,0.237451,-0.027613,-1.005544,1.000000,0.460000,0.340000,0.400000,-0.350000,0.237451
14,1.379400,1.170799,-0.859394,0.264555,-0.029227,-1.103532,1.000000,0.460000,0.340000,0.400000,-0.350000,0.264555
15,1.380906,1.168604,-0.870430,0.291637,-0.030615,-1.203149,1.000000,0.460000,0.360000,0.400000,-0.350000,0.291637
16,1.382552,1.166177,-0.882461,0.318705,-0.031708,-1.303047,1.000000,0.480000,0.360000,0.400000,-0.350000,0.318705
17,1.384331,1.163514,-0.895491,0.345762,-0.032450,-1.402445,1.000000,0.480000,0.360000,0.400000,-0.350000,0.345762
18,1.386240,1.160613,-0.909516,0.372805,-0.032796,-1.500834,1.000000,0.480000,0.360000,0.400000,-0.350000,0.372805
19,1.388270,1.157469,-0.924524,0.399828,-0.032708,-1.597845,1.000000,0.500000,0.360000,0.400000,-0.350000,0.399828
20,1.390417,1.154080,-0.940503,0.426824,-0.032149,-1.693189,1.000000,0.500000,0.360000,0.400000,-0.350000,0.426824
21,1.392673,1.150442,-0.957435,0.453781,-0.031088,-1.786627,1.000000,0.500000,0.360000,0.400000,-0.350000,0.453781
22,1.395031,1.146553,-0.975301,0.480689,-0.029494,-1.877950,1.000000,0.520000,0.360000,0.400000,-0.300000,0.480689
23,1.397483,1.142408,-0.994080,0.508124,-0.026260,-1.920873,1.000000,0.600000,0.360000,0.400000,-0.300000,0.508124
24,1.400033,1.138005,-1.013289,0.535409,-0.022780,-1.969090,1.000000,0.620000,0.360000,0.400000,-0.300000,0.535409
25,1.402673,1.133341,-1.032980,0.562550,-0.018971,-2.020743,1.000000,0.640000,0.360000,0.400000,-0.300000,0.562550
26,1.405391,1.128413,-1.053187,0.589545,-0.014768,-2.074493,1.000000,0.640000,0.380000,0.400000,-0.300000,0.589545
27,1.408180,1.123217,-1.073932,0.616388,-0.010118,-2.129351,1.000000,0.660000,0.380000,0.400000,-0.250000,0.616388
28,1.411029,1.117750,-1.095226,0.643607,-0.003898,-2.138393,1.000000,0.680000,0.380000,0.400000,-0.250000,0.643607
29,1.413942,1.112010,-1.116610,0.670605,0.002452,-2.153860,1.000000,0.720000,0.380000,0.400000,-0.250000,0.670605
30,1.416906,1.105995,-1.138148,0.697387,0.009020,-2.174087,1.000000,0.740000,0.380000,0.400000,-0.250000,0.697387
31,1.419912,1.099701,-1.159889,0.723954,0.015876,-2.197814,1.000000,0.780000,0.400000,0.400000,-0.250000,0.723954
32,1.422949,1.093128,-1.181867,0.750303,0.023075,-2.224070,1.000000,0.920000,0.400000,0.550000,-0.250000,0.750303
33,1.426008,1.086273,-1.204108,0.786927,0.030663,-2.252099,1.000000,1.000000,0.400000,0.650000,-0.200000,0.786927
34,1.429115,1.079036,-1.226629,0.830801,0.039965,-2.240331,1.000000,1.000000,0.420000,0.650000,-0.200000,0.830801
35,1.432295,1.071350,-1.249032,0.874399,0.049750,-2.237942,0.960000,1.000000,0.420000,0.600000,-0.200000,0.874399
36,1.435532,1.063213,-1.271412,0.914217,0.060110,-2.242687,0.900000,1.000000,0.420000,0.500000,-0.200000,0.914217
37,1.438802,1.054654,-1.293839,0.946742,0.071032,-2.252230,0.900000,1.000000,0.440000,0.500000,-0.150000,0.946742
38,1.442074,1.045742,-1.316361,0.979402,0.083434,-2.219717,0.780000,1.000000,0.520000,0.400000,-0.100000,0.979402
39,1.445347,1.036473,-1.338558,1.005117,0.097006,-2.142362,0.720000,1.000000,0.520000,0.400000,-0.100000,1.005117
40,1.448604,1.026915,-1.359982,1.030562,0.109836,-2.074969,0.720000,1.000000,0.540000,0.400000,-0.100000,1.030562
41,1.451835,1.017067,-1.380732,1.055768,0.122059,-2.015932,0.720000,1.000000,0.560000,0.400000,-0.050000,1.055768
42,1.455028,1.006931,-1.400891,1.081048,0.135039,-1.910371,0.700000,1.000000,0.560000,0.400000,-0.100000,1.081048
43,1.458187,0.996504,-1.419995,1.105885,0.145741,-1.867365,0.660000,1.000000,0.580000,0.400000,-0.050000,1.105885
44,1.461289,0.985790,-1.438668,1.130866,0.157332,-1.779154,0.600000,1.000000,0.600000,0.400000,-0.050000,1.130866
45,1.464339,0.974787,-1.456460,1.155751,0.168061,-1.699318,0.580000,1.000000,0.620000,0.400000,-0.050000,1.155751
46,1.467327,0.963497,-1.473453,1.180563,0.178036,-1.626655,0.540000,1.000000,0.620000,0.400000,-0.050000,1.180563
47,1.470246,0.951920,-1.489719,1.205321,0.187343,-1.560186,0.520000,1.000000,0.640000,0.400000,0.000000,1.205321
48,1.473090,0.940058,-1.505321,1.230274,0.197298,-1.446066,0.500000,1.000000,0.760000,0.400000,0.100000,1.230274
49,1.475863,0.927911,-1.519782,1.255371,0.208894,-1.216761,0.480000,1.000000,0.780000,0.400000,0.150000,1.255371
50,1.478590,0.915480,-1.531950,1.280637,0.219163,-0.937853,0.480000,1.000000,0.900000,0.500000,0.200000,1.280637
51,1.481277,0.902768,-1.541328,1.313129,0.227376,-0.612050,0.480000,1.000000,1.000000,0.650000,0.400000,1.313129
52,1.483937,0.889710,-1.547449,1.354669,0.235918,-0.113059,0.460000,1.000000,1.000000,0.650000,0.400000,1.354669
53,1.486611,0.876222,-1.548579,1.397407,0.237975,0.367140,0.480000,1.000000,1.000000,0.650000,0.400000,1.397407
54,1.489301,0.862304,-1.544908,1.441319,0.233573,0.828095,0.480000,1.000000,1.000000,0.650000,0.400000,1.441319
55,1.492009,0.847956,-1.536627,1.486286,0.222757,1.268737,0.500000,1.000000,0.980000,0.600000,0.350000,1.486286
56,1.494743,0.833178,-1.523940,1.529233,0.204754,1.650681,0.540000,1.000000,0.960000,0.600000,0.350000,1.529233
57,1.497505,0.817998,-1.507433,1.572653,0.181182,2.010206,0.560000,1.000000,0.820000,0.400000,0.200000,1.572653
58,1.500309,0.802418,-1.487331,1.603786,0.148633,2.190450,0.560000,1.000000,0.680000,0.400000,0.100000,1.603786
59,1.503127,0.786560,-1.465426,1.634919,0.110929,2.227052,0.540000,1.000000,0.640000,0.400000,0.050000,1.634919
60,1.505950,0.770418,-1.443156,1.665249,0.071995,2.190517,0.580000,1.000000,0.600000,0.400000,0.050000,1.665249
61,1.508783,0.753993,-1.421250,1.694637,0.034560,2.149024,0.660000,1.000000,0.500000,0.400000,0.050000,1.694637
62,1.511650,0.737287,-1.399760,1.723146,-0.001346,2.103971,0.640000,1.000000,0.480000,0.400000,0.050000,1.723146
63,1.514570,0.720305,-1.378721,1.750840,-0.035735,2.056714,0.640000,1.000000,0.460000,0.400000,0.050000,1.750840
64,1.517561,0.703050,-1.358153,1.777788,-0.068648,2.008438,0.700000,1.000000,0.440000,0.400000,0.050000,1.777788
65,1.520642,0.685528,-1.338069,1.804053,-0.100146,1.960096,0.760000,1.000000,0.420000,0.400000,0.050000,1.804053
66,1.523828,0.667743,-1.318468,1.829700,-0.130307,1.912407,0.740000,1.000000,0.400000,0.400000,0.050000,1.829700
67,1.527135,0.649700,-1.299344,1.854786,-0.159211,1.865882,0.800000,1.000000,0.380000,0.400000,0.100000,1.854786
68,1.530574,0.631404,-1.280685,1.879076,-0.185676,1.874994,0.840000,1.000000,0.380000,0.450000,0.100000,1.879076
69,1.534170,0.612867,-1.261935,1.906318,-0.212141,1.881745,0.820000,1.000000,0.360000,0.400000,0.100000,1.906318
70,1.537944,0.594061,-1.243118,1.929512,-0.238677,1.886726,0.920000,1.000000,0.340000,0.550000,0.100000,1.929512
71,1.541894,0.575025,-1.224250,1.962660,-0.265208,1.890141,0.920000,1.000000,0.340000,0.550000,0.150000,1.962660
72,1.546066,0.555664,-1.205349,1.994851,-0.291095,1.929839,1.000000,1.000000,0.320000,0.650000,0.150000,1.994851
73,1.550476,0.535993,-1.186051,2.033401,-0.318000,1.966269,1.000000,1.000000,0.300000,0.650000,0.200000,2.033401
74,1.555160,0.515952,-1.166388,2.070809,-0.345437,2.025838,1.000000,1.000000,0.300000,0.650000,0.200000,2.070809
75,1.560133,0.495555,-1.146130,2.107436,-0.374541,2.081198,1.000000,0.960000,0.280000,0.600000,0.200000,2.107436
76,1.565403,0.474809,-1.125318,2.139730,-0.405257,2.132617,1.000000,0.900000,0.280000,0.500000,0.200000,2.139730
77,1.570966,0.453754,-1.103991,2.164141,-0.437447,2.180230,1.000000,0.780000,0.260000,0.400000,0.200000,2.164141
78,1.576799,0.432459,-1.082189,2.180624,-0.470886,2.224084,1.000000,0.640000,0.260000,0.400000,0.200000,2.180624
79,1.582877,0.410994,-1.059948,2.196140,-0.505336,2.264300,1.000000,0.620000,0.240000,0.400000,0.200000,2.196140
80,1.589206,0.389366,-1.037305,2.210657,-0.540728,2.301298,1.000000,0.500000,0.220000,0.400000,0.200000,2.210657
81,1.595792,0.367582,-1.014292,2.224144,-0.576997,2.335472,1.000000,0.480000,0.260000,0.400000,0.200000,2.224144
82,1.602641,0.345648,-0.990938,2.236573,-0.614083,2.367185,1.000000,0.440000,0.260000,0.400000,0.200000,2.236573
