step,position,velocity,action,reward
0,-0.493360,0.000000,2,-0.997871
1,-0.492586,0.000774,2,-0.995598
2,-0.491045,0.001541,2,-0.993043
3,-0.488748,0.002297,2,-0.990080
4,-0.485711,0.003037,2,-0.986601
5,-0.481958,0.003753,2,-0.982518
6,-0.477517,0.004442,2,-0.977771
7,-0.472419,0.005097,2,-0.972330
8,-0.466705,0.005715,2,-0.966196
9,-0.460415,0.006290,2,-0.959403
10,-0.453596,0.006819,2,-0.952019
11,-0.446298,0.007298,2,-0.944141
12,-0.438575,0.007723,2,-0.935899
13,-0.430482,0.008092,2,-0.927443
14,-0.422079,0.008403,2,-0.918946
15,-0.413426,0.008653,2,-0.910595
16,-0.404583,0.008842,2,-0.902585
17,-0.395615,0.008968,2,-0.895112
18,-0.386583,0.009032,2,-0.888369
19,-0.377550,0.009033,2,-0.882535
20,-0.368578,0.008972,2,-0.877777
21,-0.359727,0.008851,2,-0.874237
22,-0.351056,0.008671,2,-0.872033
23,-0.342622,0.008434,2,-0.871257
24,-0.334479,0.008142,2,-0.871970
25,-0.326681,0.007799,2,-0.874203
26,-0.319274,0.007406,2,-0.877959
27,-0.312306,0.006968,2,-0.883212
28,-0.305819,0.006487,2,-0.889909
29,-0.299851,0.005968,2,-0.897974
30,-0.294438,0.005413,2,-0.907309
31,-0.289612,0.004826,2,-0.917798
32,-0.285400,0.004212,2,-0.929308
33,-0.281826,0.003574,2,-0.941695
34,-0.278910,0.002915,2,-0.954802
35,-0.276670,0.002241,2,-0.968468
36,-0.275116,0.001553,2,-0.982521
37,-0.274259,0.000858,2,-0.996790
38,-0.274101,0.000157,2,-1.011098
39,-0.274645,-0.000544,2,-1.025270
40,-0.275888,-0.001242,2,-1.039130
41,-0.277822,-0.001934,2,-1.052509
42,-0.280436,-0.002615,2,-1.065239
43,-0.283717,-0.003281,2,-1.077160
44,-0.287646,-0.003929,2,-1.088124
45,-0.292200,-0.004554,2,-1.097992
46,-0.297354,-0.005154,2,-1.106639
47,-0.303077,-0.005723,2,-1.113960
48,-0.309336,-0.006259,2,-1.119869
49,-0.316094,-0.006758,2,-1.124300
50,-0.323309,-0.007215,2,-1.127218
51,-0.330938,-0.007629,2,-1.128610
52,-0.338932,-0.007995,2,-1.128496
53,-0.347242,-0.008310,2,-1.126922
54,-0.355814,-0.008572,2,-1.123968
55,-0.364591,-0.008778,2,-1.119740
56,-0.373517,-0.008925,2,-1.114369
57,-0.382530,-0.009013,2,-1.108012
