step,position,velocity,action,reward
0,-0.452563,0.000000,0,-1.009597
1,-0.454092,-0.001529,0,-1.018510
2,-0.457138,-0.003046,0,-1.026074
3,-0.461680,-0.004541,0,-1.031666
4,-0.467683,-0.006003,0,-1.034723
5,-0.475103,-0.007421,0,-1.034760
6,-0.483886,-0.008783,0,-1.031397
7,-0.493966,-0.010080,0,-1.024371
8,-0.505269,-0.011302,0,-1.013555
9,-0.517708,-0.012440,0,-0.998967
10,-0.531192,-0.013484,0,-0.980783
11,-0.545618,-0.014427,0,-0.959331
12,-0.560880,-0.015262,0,-0.935084
13,-0.576863,-0.015983,0,-0.908649
14,-0.593448,-0.016585,0,-0.880738
15,-0.610513,-0.017065,0,-0.852142
16,-0.627933,-0.017420,0,-0.823694
17,-0.645584,-0.017651,0,-0.796231
18,-0.663340,-0.017756,0,-0.770560
19,-0.681078,-0.017738,0,-0.747421
20,-0.698679,-0.017601,0,-0.727458
21,-0.716026,-0.017347,0,-0.711198
22,-0.733009,-0.016983,0,-0.699037
23,-0.749522,-0.016514,0,-0.691234
24,-0.765468,-0.015946,0,-0.687914
25,-0.780755,-0.015287,0,-0.689078
26,-0.795299,-0.014544,0,-0.694616
27,-0.809023,-0.013724,0,-0.704325
28,-0.821859,-0.012836,0,-0.717930
29,-0.833745,-0.011886,0,-0.735104
30,-0.844626,-0.010881,0,-0.755487
31,-0.854454,-0.009829,0,-0.778698
32,-0.863189,-0.008735,0,-0.804354
33,-0.870796,-0.007606,0,-0.832077
34,-0.877244,-0.006448,0,-0.861500
35,-0.882511,-0.005266,0,-0.892275
36,-0.886576,-0.004065,0,-0.924068
37,-0.889426,-0.002850,0,-0.956560
38,-0.891051,-0.001625,0,-0.989446
39,-0.891445,-0.000394,0,-1.022428
40,-0.890607,0.000838,0,-1.055207
41,-0.888540,0.002067,0,-1.087483
42,-0.885251,0.003289,0,-1.118946
43,-0.880751,0.004500,0,-1.149273
44,-0.875056,0.005695,0,-1.178125
45,-0.868188,0.006869,0,-1.205146
46,-0.860171,0.008017,2,-1.279773
47,-0.849038,0.011133,2,-1.347836
48,-0.834833,0.014204,2,-1.406999
49,-0.817619,0.017214,2,-1.454684
50,-0.797475,0.020144,2,-1.488134
51,-0.774500,0.022975,2,-1.504560
52,-0.748816,0.025684,2,-1.501348
53,-0.720569,0.028247,2,-1.476325
54,-0.689929,0.030640,2,-1.428074
55,-0.657092,0.032837,2,-1.356234
56,-0.622281,0.034811,2,-1.261758
57,-0.585740,0.036541,2,-1.147062
58,-0.547737,0.038004,2,-1.016020
59,-0.508552,0.039185,2,-0.873784
60,-0.468480,0.040072,2,-0.726420
61,-0.427819,0.040660,2,-0.580419
62,-0.386868,0.040952,2,-0.442132
63,-0.345913,0.040955,2,-0.317227
64,-0.305228,0.040685,2,-0.210240
65,-0.265067,0.040161,2,-0.124279
66,-0.225656,0.039411,2,-0.060923
67,-0.187193,0.038462,2,-0.020279
68,-0.149847,0.037346,2,-0.001195
69,-0.113752,0.036095,2,-0.001549
70,-0.079013,0.034739,2,-0.018580
71,-0.045704,0.033309,2,-0.049204
72,-0.013872,0.031832,2,-0.090288
73,0.016462,0.030334,2,-0.138855
74,0.045300,0.028837,2,-0.192227
75,0.072660,0.027361,2,-0.248110
76,0.098580,0.025920,2,-0.304621
77,0.123108,0.024528,2,-0.360281
78,0.146305,0.023197,2,-0.413985
79,0.168239,0.021934,2,-0.464951
80,0.188984,0.020745,2,-0.512675
81,0.208621,0.019637,2,-0.556872
82,0.227231,0.018610,2,-0.597436
83,0.244900,0.017669,2,-0.634387
84,0.261715,0.016814,2,-0.667849
85,0.277760,0.016046,2,-0.698009
86,0.293125,0.015365,2,-0.725106
87,0.307896,0.014771,2,-0.749406
88,0.322159,0.014263,2,-0.771195
89,0.336002,0.013843,2,-0.790771
90,0.349512,0.013509,2,-0.808442
91,0.362774,0.013262,2,-0.824519
92,0.375876,0.013102,2,-0.839323
93,0.388906,0.013030,2,-0.853188
94,0.401953,0.013047,2,-0.866464
95,0.415108,0.013155,2,-0.879523
96,0.428463,0.013356,2,-0.892771
97,0.442115,0.013652,2,-0.906655
98,0.456161,0.014047,2,-0.921678
99,0.470706,0.014544,2,-0.938407
100,0.485855,0.015149,2,-0.957491
