step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998299,0.058309,0.999998,-0.002020,0.048619,0.032631,1.000000,-0.979595
1,0.998880,0.047308,0.999013,0.044430,-0.154798,0.421742,1.000000,-0.927378
2,1.000000,0.000054,0.987419,0.158127,-0.304369,0.693923,1.000000,-0.814783
3,0.997720,-0.067495,0.952864,0.303398,-0.353175,0.764388,1.000000,-0.726321
4,0.991093,-0.133170,0.900553,0.434745,-0.290182,0.618478,1.000000,-0.761740
5,0.984246,-0.176803,0.855322,0.518097,-0.141134,0.310880,1.000000,-0.928304
6,0.982511,-0.186205,0.842414,0.538830,0.047550,-0.070783,-1.000000,-1.303750
7,0.990966,-0.134111,0.899449,0.437026,0.469363,-1.076928,-1.000000,-1.483774
8,0.999969,-0.007860,0.988131,0.153611,0.764736,-1.838936,-1.000000,-0.946167
9,0.988242,0.152898,0.969703,-0.244288,0.798905,-2.067706,-1.000000,-0.167594
10,0.957791,0.287466,0.807287,-0.590159,0.543159,-1.696042,-1.000000,0.080567
11,0.935945,0.352146,0.620109,-0.784516,0.126624,-0.977272,-1.000000,-0.310137
12,0.942372,0.334568,0.527369,-0.849636,-0.306946,-0.152692,-1.000000,-0.972013
13,0.970677,0.240386,0.569175,-0.822216,-0.656439,0.636956,1.000000,-1.767346
14,0.997814,0.066090,0.758307,-0.651898,-1.079988,1.879749,1.000000,-2.038875
15,0.985033,-0.172368,0.971677,-0.236312,-1.259105,2.733082,1.000000,-1.128035
16,0.917721,-0.397226,0.947650,0.319312,-1.018728,2.749783,1.000000,-0.039909
17,0.850241,-0.526394,0.690898,0.722952,-0.399838,1.997259,1.000000,0.159082
18,0.846716,-0.532046,0.449051,0.893506,0.331294,0.952436,0.000000,-0.497182
19,0.913543,-0.406743,0.400397,0.916342,1.056053,-0.405036,-1.000000,-1.503957
20,0.989398,-0.145231,0.603651,0.797249,1.625338,-1.920876,-1.000000,-1.872594
21,0.978415,0.206650,0.914587,0.404390,1.844364,-3.032130,-1.000000,-1.042151
22,0.849203,0.528066,0.975411,-0.220395,1.542140,-3.163324,-1.000000,-0.096557
23,0.703599,0.710598,0.709476,-0.704729,0.742744,-2.334698,-1.000000,-0.199389
24,0.666376,0.745616,0.421826,-0.906677,-0.239146,-1.172989,-1.000000,-0.968886
25,0.765867,0.642999,0.320472,-0.947258,-1.165378,0.090545,1.000000,-1.943943
26,0.931387,0.364031,0.503395,-0.864056,-2.035050,1.908083,1.000000,-2.131389
27,0.996154,-0.087624,0.877214,-0.480100,-2.482744,3.400794,1.000000,-0.534786
28,0.839414,-0.543492,0.973139,0.230220,-2.257771,3.671904,1.000000,0.976729
29,0.585915,-0.810372,0.638170,0.769896,-1.374498,2.679834,1.000000,0.551362
30,0.444806,-0.895627,0.276978,0.960876,-0.260716,1.429266,1.000000,-0.918453
31,0.499435,-0.866351,0.122494,0.992469,0.871822,0.133696,0.000000,-2.576814
32,0.724113,-0.689682,0.259585,0.965720,1.957472,-1.554981,-1.000000,-3.529888
33,0.962148,-0.272527,0.701202,0.712962,2.825766,-3.556375,-1.000000,-1.780280
34,0.946618,0.322358,0.998565,-0.053545,3.063217,-4.604566,-1.000000,1.709296
35,0.638384,0.769718,0.623840,-0.781552,2.317880,-3.604118,-1.000000,2.335527
36,0.332954,0.942943,0.100797,-0.994907,1.186906,-2.141282,-1.000000,0.701145
37,0.220500,0.975387,-0.194092,-0.980983,-0.020296,-0.837183,-1.000000,-1.425792
38,0.339749,0.940516,-0.229623,-0.973280,-1.211744,0.497869,1.000000,-3.758096
39,0.654662,0.755922,0.067302,-0.997733,-2.423578,2.547350,1.000000,-4.917937
40,0.963088,0.269188,0.722055,-0.691836,-3.361026,4.823693,1.000000,-1.562340
41,0.906597,-0.421997,0.946238,0.323470,-3.506932,5.626691,1.000000,3.339093
42,0.499720,-0.866187,0.263792,0.964580,-2.517108,3.966476,1.000000,3.494247
43,0.139402,-0.990236,-0.351158,0.936316,-1.306061,2.360189,1.000000,1.500138
44,0.003134,-0.999995,-0.642254,0.766492,-0.059622,1.048268,1.000000,-0.747923
45,0.114850,-0.993383,-0.701348,0.712819,1.172265,-0.270270,-1.000000,-3.485629
46,0.460400,-0.887711,-0.508192,0.861244,2.427859,-2.226036,-1.000000,-5.862780
