step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998652,0.051908,0.999956,-0.009417,0.094479,-0.034878,-1.000000,-0.987704
1,0.997053,0.076713,0.999028,-0.044076,0.147859,-0.301787,-1.000000,-0.975388
2,0.994188,0.107656,0.992317,-0.123721,0.153989,-0.478878,-1.000000,-0.926397
3,0.990960,0.134159,0.974362,-0.224987,0.104315,-0.528174,-1.000000,-0.864076
4,0.989291,0.145959,0.947123,-0.320870,0.009532,-0.450631,-1.000000,-0.828903
5,0.990611,0.136713,0.920661,-0.390363,-0.102865,-0.282888,-1.000000,-0.840644
6,0.994339,0.106255,0.905836,-0.423628,-0.198403,-0.080648,-1.000000,-0.890198
7,0.998143,0.060912,0.906963,-0.421209,-0.247104,0.099620,-1.000000,-0.957223
8,0.999929,0.011950,0.920263,-0.391301,-0.232025,0.214744,-1.000000,-1.026545
9,0.999621,-0.027540,0.937756,-0.347296,-0.153698,0.245033,-1.000000,-1.088651
10,0.998922,-0.046420,0.952555,-0.304367,-0.030324,0.198929,-1.000000,-1.131479
11,0.999251,-0.038705,0.961566,-0.274573,0.106644,0.108838,-1.000000,-1.140043
12,0.999986,-0.005293,0.964891,-0.262650,0.220933,0.018565,-1.000000,-1.109201
13,0.998940,0.046021,0.964285,-0.264866,0.281762,-0.032899,-1.000000,-1.055502
14,0.994734,0.102491,0.962459,-0.271425,0.272924,-0.025426,-1.000000,-1.010674
15,0.988672,0.150093,0.962555,-0.271087,0.197477,0.035762,-1.000000,-0.998825
16,0.984106,0.177584,0.966723,-0.255826,0.076308,0.123505,-1.000000,-1.018637
17,0.983799,0.179273,0.974592,-0.223988,-0.058325,0.198936,-1.000000,-1.046658
18,0.987759,0.155991,0.983387,-0.181522,-0.171689,0.223807,-1.000000,-1.056265
19,0.993404,0.114666,0.989999,-0.141076,-0.235749,0.172790,-1.000000,-1.033734
20,0.997781,0.066577,0.992957,-0.118475,-0.236778,0.043998,-1.000000,-0.979490
21,0.999707,0.024214,0.991876,-0.127211,-0.179160,-0.136772,-1.000000,-0.901306
22,0.999997,-0.002440,0.984931,-0.172950,-0.083674,-0.321721,-1.000000,-0.814533
23,0.999962,-0.008708,0.968209,-0.250143,0.019645,-0.455577,-1.000000,-0.748996
24,0.999992,0.003979,0.939508,-0.342527,0.101837,-0.494213,-1.000000,-0.744269
25,0.999571,0.029294,0.903547,-0.428488,0.144013,-0.419627,-1.000000,-0.825540
26,0.998290,0.058449,0.872476,-0.488657,0.140657,-0.243509,-1.000000,-0.979714
27,0.996569,0.082770,0.859945,-0.510387,0.097794,-0.000196,-1.000000,-1.153654
28,0.995405,0.095756,0.873094,-0.487551,0.030274,0.262125,-1.000000,-1.275988
29,0.995514,0.094613,0.907609,-0.419816,-0.040064,0.487090,-1.000000,-1.293890
30,0.996690,0.081294,0.948976,-0.315349,-0.088007,0.617239,-1.000000,-1.210279
31,0.998050,0.062414,0.980915,-0.194435,-0.093507,0.609990,-1.000000,-1.089194
32,0.998887,0.047170,0.996248,-0.086545,-0.052482,0.458924,-1.000000,-1.006476
33,0.999049,0.043594,0.999812,-0.019376,0.019486,0.201790,-1.000000,-0.986337
34,0.998476,0.055186,0.999963,-0.008591,0.094417,-0.093712,-1.000000,-0.991266
35,0.996834,0.079516,0.998521,-0.054374,0.142961,-0.352469,-1.000000,-0.969680
36,0.994052,0.108909,0.989819,-0.142334,0.143407,-0.511639,-1.000000,-0.908427
37,0.991139,0.132828,0.968909,-0.247416,0.089257,-0.538169,-1.000000,-0.841498
38,0.989941,0.141484,0.939536,-0.342449,-0.006462,-0.439274,-1.000000,-0.812883
39,0.991596,0.129369,0.913090,-0.407757,-0.114947,-0.256460,-1.000000,-0.838655
40,0.995261,0.097239,0.900313,-0.435242,-0.202314,-0.047282,-1.000000,-0.903832
41,0.998642,0.052097,0.904367,-0.426756,-0.240761,0.132597,-1.000000,-0.983243
42,0.999986,0.005377,0.920262,-0.391304,-0.216150,0.242416,-1.000000,-1.058267
43,0.999543,-0.030237,0.939416,-0.342779,-0.131536,0.265435,-1.000000,-1.117357
44,0.999011,-0.044459,0.955018,-0.296548,-0.006738,0.212601,-1.000000,-1.148924
45,0.999477,-0.032332,0.964373,-0.264547,0.126379,0.117634,-1.000000,-1.141937
46,0.999991,0.004263,0.967934,-0.251207,0.232407,0.024259,-1.000000,-1.097633
47,0.998385,0.056805,0.967580,-0.252566,0.282524,-0.029715,-1.000000,-1.038020
48,0.993674,0.112300,0.965919,-0.258843,0.263085,-0.025736,-1.000000,-0.995996
49,0.987592,0.157044,0.965860,-0.259065,0.179579,0.029891,-1.000000,-0.992001
50,0.983570,0.180527,0.969369,-0.245607,0.054530,0.109991,-1.000000,-1.018895
51,0.984042,0.177938,0.976134,-0.217169,-0.079283,0.176790,-1.000000,-1.048739
52,0.988543,0.150941,0.983704,-0.179797,-0.187694,0.193951,-1.000000,-1.053714
53,0.994244,0.107138,0.989320,-0.145760,-0.244107,0.138521,-1.000000,-1.022205
54,0.998306,0.058190,0.991519,-0.129965,-0.236757,0.010859,-1.000000,-0.959091
55,0.999863,0.016565,0.989494,-0.144575,-0.172005,-0.161965,-1.000000,-0.877745
56,0.999967,-0.008162,0.981038,-0.193815,-0.072020,-0.332640,-1.000000,-0.798167
57,0.999929,-0.011902,0.962572,-0.271027,0.032815,-0.448417,-1.000000,-0.750518
58,0.999994,0.003362,0.933060,-0.359720,0.114106,-0.469019,-1.000000,-0.768313
59,0.999523,0.030897,0.898429,-0.439118,0.153734,-0.380004,-1.000000,-0.866833
60,0.998099,0.061635,0.871057,-0.491182,0.146659,-0.195172,-1.000000,-1.024741
61,0.996233,0.086713,0.863539,-0.504282,0.099412,0.050075,-1.000000,-1.186101
62,0.995027,0.099603,0.881108,-0.472915,0.027943,0.306484,-1.000000,-1.283488
63,0.995210,0.097759,0.917511,-0.397709,-0.044358,0.516620,-1.000000,-1.274950
64,0.996496,0.083636,0.957411,-0.288727,-0.091368,0.623651,-1.000000,-1.177428
65,0.997926,0.064366,0.985725,-0.168363,-0.093966,0.589393,-1.000000,-1.061880
66,0.998784,0.049305,0.997774,-0.066682,-0.050473,0.414807,-1.000000,-0.996397
67,0.998933,0.046185,0.999952,-0.009843,0.021575,0.143968,-1.000000,-0.989402
68,0.998319,0.057964,0.999940,-0.010948,0.093811,-0.152727,-1.000000,-0.993432
69,0.996656,0.081717,0.997713,-0.067598,0.137584,-0.400555,-1.000000,-0.959712
70,0.993988,0.109487,0.986618,-0.163050,0.132581,-0.539602,-1.000000,-0.886730
71,0.991406,0.130821,0.962644,-0.270770,0.074494,-0.542347,-1.000000,-0.818536
72,0.990644,0.136469,0.931475,-0.363805,-0.021335,-0.422467,-1.000000,-0.800324
73,0.992556,0.121787,0.905622,-0.424085,-0.125107,-0.225910,-1.000000,-0.842510
74,0.996084,0.088414,0.895390,-0.445283,-0.203916,-0.011427,-1.000000,-0.923452
75,0.999035,0.043925,0.902610,-0.430459,-0.232341,0.166611,-1.000000,-1.013257
76,1.000000,-0.000203,0.921087,-0.389358,-0.198989,0.270031,-1.000000,-1.090542
77,0.999494,-0.031794,0.941737,-0.336350,-0.109186,0.284972,-1.000000,-1.142937
78,0.999141,-0.041433,0.957928,-0.287007,0.015926,0.224698,-1.000000,-1.160780
79,0.999683,-0.025168,0.967428,-0.253147,0.144322,0.124122,-1.000000,-1.138034
80,0.999899,0.014195,0.971044,-0.238900,0.241623,0.026899,-1.000000,-1.082319
81,0.997719,0.067500,0.970760,-0.240053,0.281025,-0.030191,-1.000000,-1.019984
82,0.992579,0.121604,0.969070,-0.246787,0.251397,-0.029952,-1.000000,-0.983442
83,0.986594,0.163195,0.968681,-0.248309,0.160514,0.020414,-1.000000,-0.988211
84,0.983201,0.182525,0.971438,-0.237292,0.032364,0.093791,-1.000000,-1.021075
85,0.984452,0.175655,0.977123,-0.212673,-0.099891,0.153408,-1.000000,-1.050377
86,0.989422,0.145067,0.983577,-0.180489,-0.202745,0.164634,-1.000000,-1.048508
87,0.995086,0.099013,0.988291,-0.152583,-0.251100,0.106614,-1.000000,-1.007383
88,0.998774,0.049502,0.989729,-0.142954,-0.235184,-0.018359,-1.000000,-0.937099
89,0.999960,0.008927,0.986705,-0.162523,-0.163320,-0.182267,-1.000000,-0.856153
90,0.999908,-0.013578,0.976783,-0.214232,-0.058991,-0.338540,-1.000000,-0.787434
91,0.999894,-0.014538,0.956866,-0.290531,0.047117,-0.436983,-1.000000,-0.759273
92,0.999994,0.003493,0.927065,-0.374901,0.127118,-0.440864,-1.000000,-0.798033
93,0.999444,0.033337,0.894301,-0.447465,0.163568,-0.338858,-1.000000,-0.909774
94,0.997846,0.065601,0.870937,-0.491394,0.151982,-0.146676,-1.000000,-1.066641
95,0.995830,0.091228,0.868354,-0.495945,0.099693,0.099051,-1.000000,-1.211683
96,0.994606,0.103726,0.889843,-0.456268,0.024069,0.347774,-1.000000,-1.283044
97,0.994897,0.100898,0.927363,-0.374162,-0.049872,0.541122,-1.000000,-1.250663
98,0.996314,0.085785,0.965136,-0.261748,-0.095396,0.623605,-1.000000,-1.144497
99,0.997818,0.066030,0.989673,-0.143344,-0.094748,0.562336,-1.000000,-1.038962
100,0.998694,0.051093,0.998793,-0.049125,-0.048785,0.365850,-1.000000,-0.991255
101,0.998830,0.048353,0.999994,-0.003361,0.023234,0.083915,-1.000000,-0.994103
102,0.998185,0.060228,0.999864,-0.016514,0.092740,-0.211065,-1.000000,-0.992954
103,0.996523,0.083317,0.996500,-0.083592,0.131813,-0.445234,-1.000000,-0.945098
104,0.993997,0.109410,0.982633,-0.185558,0.121625,-0.562186,-1.000000,-0.862060
105,0.991750,0.128189,0.955600,-0.294667,0.060203,-0.540523,-1.000000,-0.796572
106,0.991382,0.131003,0.923087,-0.384592,-0.034888,-0.400409,-1.000000,-0.792436
107,0.993471,0.114089,0.898439,-0.439098,-0.133223,-0.191661,-1.000000,-0.852693
108,0.996802,0.079912,0.891210,-0.453591,-0.203249,0.026449,-1.000000,-0.948666
109,0.999334,0.036504,0.901765,-0.432226,-0.222057,0.201248,-1.000000,-1.046162
110,0.999989,-0.004741,0.922741,-0.385421,-0.180863,0.297232,-1.000000,-1.121965
111,0.999481,-0.032225,0.944669,-0.328026,-0.086980,0.303287,-1.000000,-1.164235
112,0.999300,-0.037417,0.961206,-0.275831,0.037412,0.234829,-1.000000,-1.166620
113,0.999850,-0.017330,0.970638,-0.240544,0.160340,0.127898,-1.000000,-1.128800
114,0.999703,0.024373,0.974132,-0.225978,0.248575,0.026161,-1.000000,-1.064351
115,0.996954,0.077986,0.973748,-0.227628,0.277363,-0.034466,-1.000000,-1.002528
116,0.991473,0.130309,0.971859,-0.235565,0.238015,-0.037953,-1.000000,-0.973620
117,0.985704,0.168488,0.970999,-0.239085,0.140454,0.007728,-1.000000,-0.987275
118,0.983010,0.183554,0.972943,-0.231047,0.009979,0.075513,-1.000000,-1.024370
119,0.985022,0.172432,0.977587,-0.210530,-0.119993,0.129496,-1.000000,-1.050645
120,0.990376,0.138404,0.983022,-0.183487,-0.216699,0.136532,-1.000000,-1.040196
121,0.995910,0.090354,0.986905,-0.161304,-0.256604,0.077594,-1.000000,-0.989677
122,0.999176,0.040597,0.987580,-0.157117,-0.231965,-0.043383,-1.000000,-0.914681
123,0.999999,0.001403,0.983536,-0.180710,-0.153043,-0.197709,-1.000000,-0.837860
124,0.999827,-0.018580,0.972260,-0.233902,-0.044575,-0.339733,-1.000000,-0.783056
125,0.999864,-0.016512,0.951239,-0.308455,0.062476,-0.421741,-1.000000,-0.774931
126,0.999990,0.004448,0.921666,-0.387984,0.140669,-0.410212,-1.000000,-0.832208
127,0.999329,0.036639,0.891247,-0.453518,0.173206,-0.296581,-1.000000,-0.952805
128,0.997526,0.070305,0.872105,-0.489319,0.156310,-0.098398,-1.000000,-1.104099
129,0.995360,0.096219,0.874272,-0.485436,0.098433,0.146274,-1.000000,-1.229826
130,0.994150,0.108007,0.899096,-0.437752,0.018632,0.385445,-1.000000,-1.275161
131,0.994585,0.103927,0.936954,-0.349453,-0.056480,0.560098,-1.000000,-1.222502
132,0.996150,0.087666,0.972040,-0.234815,-0.099936,0.616916,-1.000000,-1.113093
133,0.997729,0.067359,0.992799,-0.119790,-0.095758,0.529101,-1.000000,-1.021107
134,0.998621,0.052499,0.999416,-0.034178,-0.047359,0.312705,-1.000000,-0.990414
135,0.998745,0.050077,1.000000,-0.000070,0.024531,0.022459,-1.000000,-0.999082
136,0.998078,0.061972,0.999681,-0.025253,0.091282,-0.267860,-1.000000,-0.988757
137,0.996438,0.084325,0.994769,-0.102146,0.125731,-0.485739,-1.000000,-0.925833
138,0.994074,0.108705,0.977808,-0.209505,0.110665,-0.578922,-1.000000,-0.835496
139,0.992158,0.124990,0.947849,-0.318719,0.046572,-0.532648,-1.000000,-0.777056
140,0.992134,0.125182,0.914542,-0.404491,-0.046930,-0.373407,-1.000000,-0.790237
141,0.994323,0.106401,0.891724,-0.452579,-0.139215,-0.154181,-1.000000,-0.869376
142,0.997415,0.071861,0.887900,-0.460036,-0.200412,0.065882,-1.000000,-0.978787
143,0.999552,0.029924,0.901882,-0.431983,-0.210169,0.236111,-1.000000,-1.080677
144,0.999966,-0.008207,0.925204,-0.379471,-0.162106,0.323664,-1.000000,-1.151138
145,0.999502,-0.031568,0.948143,-0.317845,-0.065230,0.320008,-1.000000,-1.180297
146,0.999472,-0.032502,0.964758,-0.263138,0.057504,0.242587,-1.000000,-1.166336
147,0.999960,-0.008938,0.973909,-0.226940,0.174343,0.128576,-1.000000,-1.114987
148,0.999399,0.034670,0.977114,-0.212717,0.253292,0.021777,-1.000000,-1.044920
149,0.996107,0.088151,0.976481,-0.215605,0.271652,-0.042586,-1.000000,-0.986660
150,0.990386,0.138334,0.974248,-0.225480,0.223099,-0.049511,-1.000000,-0.966861
151,0.984944,0.172875,0.972805,-0.231625,0.119573,-0.007686,-1.000000,-0.988741
152,0.983001,0.183598,0.973897,-0.226992,-0.012459,0.055806,-1.000000,-1.027867
153,0.985739,0.168280,0.977547,-0.210718,-0.139431,0.105756,-1.000000,-1.048736
154,0.991383,0.130995,0.982049,-0.188628,-0.229412,0.110270,-1.000000,-1.028622
155,0.996695,0.081233,0.985158,-0.171651,-0.260499,0.051896,-1.000000,-0.969796
156,0.999502,0.031571,0.985076,-0.172120,-0.227010,-0.064049,-1.000000,-0.893126
157,0.999983,-0.005898,0.980040,-0.198800,-0.141125,-0.208428,-1.000000,-0.824046
158,0.999734,-0.023054,0.967583,-0.252553,-0.028789,-0.336592,-1.000000,-0.785410
159,0.999843,-0.017728,0.945839,-0.324635,0.078767,-0.403161,-1.000000,-0.796828
160,0.999980,0.006289,0.916991,-0.398909,0.154510,-0.377500,-1.000000,-0.869450
161,0.999167,0.040802,0.889322,-0.457282,0.182322,-0.253551,-1.000000,-0.994398
162,0.997132,0.075685,0.874516,-0.484997,0.159350,-0.050734,-1.000000,-1.136012
163,0.994827,0.101579,0.881147,-0.472843,0.095487,0.191253,-1.000000,-1.240292
164,0.993671,0.112330,0.908653,-0.417552,0.011671,0.418944,-1.000000,-1.260693
165,0.994286,0.106750,0.946089,-0.323907,-0.064026,0.573124,-1.000000,-1.192090
166,0.996012,0.089215,0.978055,-0.208348,-0.104840,0.603539,-1.000000,-1.084626
167,0.997664,0.068311,0.995177,-0.098094,-0.096913,0.490106,-1.000000,-1.008569
168,0.998568,0.053495,0.999756,-0.022093,-0.046138,0.256105,-1.000000,-0.992909
169,0.998681,0.051339,1.000000,-0.000054,0.025537,-0.039540,-1.000000,-1.002940
170,0.998001,0.063194,0.999312,-0.037075,0.089512,-0.322254,-1.000000,-0.980034
171,0.996402,0.084756,0.992408,-0.122993,0.119425,-0.521369,-1.000000,-0.902310
172,0.994215,0.107411,0.972114,-0.234508,0.099842,-0.589461,-1.000000,-0.808371
173,0.992616,0.121296,0.939502,-0.342542,0.033801,-0.518809,-1.000000,-0.761405
174,0.992880,0.119117,0.906030,-0.423213,-0.057295,-0.341853,-1.000000,-0.794490
175,0.995102,0.098856,0.885653,-0.464347,-0.143055,-0.113963,-1.000000,-0.892408
176,0.997925,0.064380,0.885568,-0.464511,-0.195560,0.106420,-1.000000,-1.012860
177,0.999706,0.024259,0.902984,-0.429674,-0.196972,0.270823,-1.000000,-1.115404
178,0.999944,-0.010595,0.928432,-0.371503,-0.143059,0.348968,-1.000000,-1.176746
179,0.999554,-0.029879,0.952073,-0.305871,-0.044221,0.334746,-1.000000,-1.190431
180,0.999641,-0.026789,0.968484,-0.249074,0.076031,0.247557,-1.000000,-1.160154
181,1.000000,-0.000117,0.977146,-0.212570,0.186284,0.125795,-1.000000,-1.097583
182,0.998989,0.044961,0.979916,-0.199413,0.255832,0.013554,-1.000000,-1.025238
183,0.995197,0.097891,0.978908,-0.204301,0.264019,-0.054493,-1.000000,-0.973183
184,0.989343,0.145607,0.976213,-0.216812,0.206811,-0.064293,-1.000000,-0.963192
185,0.984333,0.176319,0.974099,-0.226123,0.098040,-0.025272,-1.000000,-0.991931
186,0.983178,0.182651,0.974314,-0.225194,-0.034782,0.035353,-1.000000,-1.030624
187,0.986589,0.163226,0.977016,-0.213165,-0.158047,0.082870,-1.000000,-1.044038
188,0.992420,0.122895,0.980662,-0.195708,-0.240743,0.086411,-1.000000,-1.013946
189,0.997424,0.071732,0.983053,-0.183324,-0.262668,0.029861,-1.000000,-0.948702
190,0.999746,0.022527,0.982241,-0.187624,-0.220240,-0.080302,-1.000000,-0.873748
191,0.999917,-0.012863,0.976287,-0.216479,-0.127541,-0.214647,-1.000000,-0.815652
192,0.999638,-0.026892,0.962874,-0.269952,-0.011689,-0.329526,-1.000000,-0.794512
193,0.999836,-0.018095,0.940807,-0.338944,0.095818,-0.381702,-1.000000,-0.824011
194,0.999959,0.009057,0.913143,-0.407639,0.168354,-0.343141,-1.000000,-0.908271
195,0.998950,0.045806,0.888551,-0.458777,0.190586,-0.210145,-1.000000,-1.033128
196,0.996661,0.081657,0.878097,-0.478482,0.160848,-0.004107,-1.000000,-1.161534
197,0.994238,0.107191,0.888809,-0.458277,0.090771,0.233471,-1.000000,-1.243196
198,0.993182,0.116578,0.918297,-0.395892,0.003278,0.447735,-1.000000,-1.240795
199,0.994011,0.109280,0.954603,-0.297882,-0.072337,0.579871,-1.000000,-1.161088
200,0.995908,0.090378,0.983156,-0.182771,-0.109974,0.583574,-1.000000,-1.060210
201,0.997627,0.068852,0.996905,-0.078613,-0.098142,0.445891,-1.000000,-1.001178
202,0.998538,0.054059,0.999915,-0.013073,-0.045062,0.196848,-1.000000,-0.997521
203,0.998640,0.052133,0.999994,-0.003341,0.026324,-0.101204,-1.000000,-1.004342
204,0.997956,0.063900,0.998656,-0.051828,0.087504,-0.373412,-1.000000,-0.966323
205,0.996412,0.084632,0.989312,-0.145814,0.112987,-0.551508,-1.000000,-0.875310
206,0.994412,0.105572,0.965565,-0.260162,0.089314,-0.593595,-1.000000,-0.782187
207,0.993110,0.117187,0.930704,-0.365773,0.022089,-0.499220,-1.000000,-0.750904
208,0.993604,0.112923,0.897751,-0.440503,-0.065848,-0.306207,-1.000000,-0.805657
209,0.995797,0.091583,0.880391,-0.474249,-0.144774,-0.071506,-1.000000,-0.921318
210,0.998341,0.057577,0.884295,-0.466929,-0.188904,0.147635,-1.000000,-1.049710
211,0.999809,0.019559,0.905071,-0.425261,-0.182788,0.305015,-1.000000,-1.148892
212,0.999929,-0.011920,0.932360,-0.361531,-0.124048,0.372776,-1.000000,-1.197625
213,0.999629,-0.027234,0.956359,-0.292194,-0.024197,0.347088,-1.000000,-1.194253
214,0.999792,-0.020391,0.972279,-0.233823,0.092866,0.249326,-1.000000,-1.148620
215,0.999959,0.009006,0.980263,-0.197698,0.196154,0.119244,-1.000000,-1.077745
216,0.998479,0.055127,0.982478,-0.186380,0.256276,0.001390,-1.000000,-1.006445
217,0.994247,0.107111,0.980996,-0.194027,0.254603,-0.070021,-1.000000,-0.962642
218,0.988370,0.152066,0.977741,-0.209817,0.189315,-0.081875,-1.000000,-0.962349
219,0.983887,0.178791,0.974880,-0.222729,0.076027,-0.044416,-1.000000,-0.996004
220,0.983536,0.180714,0.974204,-0.225669,-0.056823,0.014845,-1.000000,-1.031757
221,0.987551,0.157300,0.976005,-0.217747,-0.175683,0.061487,-1.000000,-1.036191
222,0.993462,0.114167,0.978870,-0.204485,-0.250548,0.065441,-1.000000,-0.996636
223,0.998080,0.061941,0.980602,-0.196008,-0.262998,0.011726,-1.000000,-0.927540
224,0.999908,0.013573,0.979117,-0.203298,-0.211585,-0.092191,-1.000000,-0.857789
225,0.999812,-0.019376,0.972367,-0.233459,-0.112291,-0.216661,-1.000000,-0.813331
226,0.999550,-0.029986,0.958260,-0.285899,0.006621,-0.318969,-1.000000,-0.810029
227,0.999846,-0.017541,0.936269,-0.351284,0.113406,-0.357807,-1.000000,-0.855296
228,0.999918,0.012770,0.910205,-0.414157,0.181887,-0.307526,-1.000000,-0.947155
229,0.998668,0.051604,0.888934,-0.458034,0.197682,-0.166744,-1.000000,-1.067726
230,0.996110,0.088122,0.882747,-0.469848,0.160598,0.041033,-1.000000,-1.180120
231,0.993603,0.112933,0.897072,-0.441885,0.084260,0.272392,-1.000000,-1.239009
232,0.992696,0.120643,0.927816,-0.373038,-0.006413,0.471329,-1.000000,-1.216856
233,0.993771,0.111440,0.962363,-0.271769,-0.081238,0.580130,-1.000000,-1.131088
234,0.995841,0.091108,0.987359,-0.158503,-0.115217,0.557270,-1.000000,-1.040592
235,0.997620,0.068952,0.998097,-0.061660,-0.099378,0.397106,-1.000000,-0.998369
236,0.998531,0.054174,0.999974,-0.007264,-0.044067,0.135778,-1.000000,-1.002869
237,0.998623,0.052454,0.999951,-0.009899,0.026964,-0.161650,-1.000000,-1.002127
238,0.997943,0.064102,0.997596,-0.069303,0.085330,-0.420544,-1.000000,-0.947552
239,0.996467,0.083981,0.985401,-0.170250,0.106522,-0.575650,-1.000000,-0.845963
240,0.994656,0.103245,0.958212,-0.286059,0.079253,-0.591259,-1.000000,-0.758509
241,0.993623,0.112757,0.921629,-0.388071,0.011627,-0.474208,-1.000000,-0.746626
242,0.994288,0.106727,0.889907,-0.456143,-0.072495,-0.266973,-1.000000,-0.823867
243,0.996406,0.084708,0.876081,-0.482163,-0.144460,-0.027300,-1.000000,-0.955338
244,0.998671,0.051541,0.884139,-0.467225,-0.180702,0.189120,-1.000000,-1.087989
245,0.999874,0.015854,0.908116,-0.418720,-0.167953,0.338325,-1.000000,-1.179708
246,0.999925,-0.012220,0.936902,-0.349593,-0.105379,0.394699,-1.000000,-1.212824
247,0.999719,-0.023721,0.960888,-0.276936,-0.005363,0.356606,-1.000000,-1.191712
248,0.999910,-0.013425,0.976038,-0.217600,0.107929,0.247497,-1.000000,-1.132568
249,0.999832,0.018308,0.983184,-0.182615,0.203975,0.108676,-1.000000,-1.056720
250,0.997882,0.065057,0.984756,-0.173942,0.254720,-0.014720,-1.000000,-0.989527
