step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999988,0.004945,0.998108,-0.061485,0.007126,-0.008901,-1.000000,-0.988015
1,0.999841,0.017818,0.995893,-0.090541,0.117906,-0.275130,-1.000000,-0.947790
2,0.998777,0.049436,0.986217,-0.165456,0.189500,-0.462131,-1.000000,-0.883668
3,0.996017,0.089166,0.964668,-0.263468,0.197568,-0.518457,-1.000000,-0.833091
4,0.992328,0.123633,0.934465,-0.356055,0.139437,-0.434794,-1.000000,-0.841665
5,0.989959,0.141356,0.907628,-0.419776,0.034275,-0.243744,-1.000000,-0.916359
6,0.990678,0.136221,0.896882,-0.442270,-0.085402,-0.002925,1.000000,-1.165957
7,0.996507,0.083505,0.932669,-0.360732,-0.433096,0.874380,1.000000,-1.320761
8,0.999594,-0.028495,0.992428,-0.122832,-0.658996,1.528368,1.000000,-0.972025
9,0.986426,-0.164208,0.977619,0.210384,-0.664744,1.738485,1.000000,-0.426886
10,0.961623,-0.274374,0.858760,0.512379,-0.432543,1.451608,1.000000,-0.221203
11,0.946543,-0.322577,0.717090,0.696981,-0.060873,0.847753,1.000000,-0.475872
12,0.954936,-0.296812,0.645041,0.764148,0.324937,0.133102,1.000000,-0.938545
13,0.979230,-0.202752,0.677228,0.735773,0.626403,-0.545308,-1.000000,-1.536664
14,0.999296,-0.037522,0.825337,0.564641,1.008699,-1.682808,-1.000000,-1.729121
15,0.983324,0.181861,0.983817,0.179177,1.142882,-2.417842,-1.000000,-1.023433
16,0.923538,0.383508,0.950629,-0.310330,0.900118,-2.408825,-1.000000,-0.235470
17,0.867568,0.497318,0.739912,-0.672703,0.334126,-1.739587,-1.000000,-0.138702
18,0.867598,0.497265,0.546003,-0.837783,-0.333537,-0.792522,1.000000,-0.862510
19,0.931495,0.363755,0.545024,-0.838420,-1.114522,0.768675,1.000000,-1.746662
20,0.995800,0.091561,0.767565,-0.640972,-1.640530,2.167163,1.000000,-1.601525
21,0.966902,-0.255148,0.986505,-0.163731,-1.775649,3.002064,1.000000,-0.463145
22,0.836431,-0.548072,0.908682,0.417488,-1.357675,2.781287,1.000000,0.179549
23,0.715163,-0.698958,0.622310,0.782771,-0.542826,1.839350,1.000000,-0.309878
24,0.703797,-0.710402,0.404901,0.914361,0.381659,0.692998,1.000000,-1.265425
25,0.809809,-0.586693,0.388220,0.921567,1.220598,-0.514179,-1.000000,-2.185720
26,0.955854,-0.293843,0.626109,0.779735,2.011757,-2.238751,-1.000000,-2.036783
27,0.988819,0.149119,0.953777,0.300514,2.374649,-3.500936,-1.000000,-0.185254
28,0.823927,0.566696,0.916728,-0.399512,2.031781,-3.420419,-1.000000,1.053091
29,0.602743,0.797935,0.545968,-0.837806,1.128324,-2.328123,-1.000000,0.387943
30,0.503663,0.863900,0.234362,-0.972149,0.052694,-1.077591,-1.000000,-1.126618
31,0.585209,0.810883,0.148932,-0.988847,-1.011510,0.221012,1.000000,-2.834046
