step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.750797,-0.511121,2.498261,0.000000,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,0.000000
1,-1.750797,-0.511121,2.498261,-0.007778,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,-0.007778
2,-1.750735,-0.511168,2.498261,-0.015556,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,-0.015556
3,-1.750610,-0.511261,2.498261,-0.023333,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,-0.023333
4,-1.750424,-0.511401,2.498261,-0.031111,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,-0.031111
5,-1.750175,-0.511588,2.498261,-0.038889,0.000000,0.000000,0.160000,0.100000,0.100000,-0.111111,-0.666667,-0.038889
6,-1.749864,-0.511821,2.498261,-0.046667,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.046667
7,-1.749490,-0.512101,2.498261,-0.054445,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.054445
8,-1.749055,-0.512427,2.498261,-0.062223,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.062223
9,-1.748557,-0.512801,2.498261,-0.070001,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.070001
10,-1.747997,-0.513221,2.498261,-0.077779,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.077779
11,-1.747374,-0.513687,2.498261,-0.085558,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.085558
12,-1.746690,-0.514200,2.498261,-0.093336,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.093336
13,-1.745943,-0.514760,2.498261,-0.101114,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.101114
14,-1.745134,-0.515367,2.498261,-0.108893,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.108893
15,-1.744263,-0.516020,2.498261,-0.116672,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.116672
16,-1.743329,-0.516720,2.498261,-0.124451,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.124451
17,-1.742333,-0.517466,2.498261,-0.132230,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.132230
18,-1.741276,-0.518260,2.498261,-0.140009,0.000000,0.000000,0.160000,0.120000,0.100000,-0.111111,-0.666667,-0.140009
19,-1.740155,-0.519100,2.498261,-0.147789,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.147789
20,-1.738973,-0.519986,2.498261,-0.155568,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.155568
21,-1.737728,-0.520919,2.498261,-0.163348,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.163348
22,-1.736421,-0.521899,2.498261,-0.171128,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.171128
23,-1.735052,-0.522926,2.498261,-0.178908,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.178908
24,-1.733621,-0.523999,2.498261,-0.186689,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.186689
25,-1.732127,-0.525119,2.498261,-0.194470,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.194470
26,-1.730571,-0.526285,2.498261,-0.202251,0.000000,0.000000,0.180000,0.120000,0.100000,-0.111111,-0.666667,-0.202251
27,-1.728953,-0.527499,2.498261,-0.210032,0.000000,0.000000,0.180000,0.140000,0.120000,-0.111111,-0.666667,-0.210032
28,-1.727272,-0.528758,2.498261,-0.217814,0.000000,0.000000,0.180000,0.140000,0.120000,-0.111111,-0.666667,-0.217814
29,-1.725529,-0.530065,2.498261,-0.225595,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.225595
30,-1.723724,-0.531418,2.498261,-0.233378,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.233378
31,-1.721857,-0.532818,2.498261,-0.241160,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.241160
32,-1.719928,-0.534265,2.498261,-0.248943,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.248943
33,-1.717936,-0.535758,2.498261,-0.256726,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.256726
34,-1.715882,-0.537298,2.498261,-0.264509,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.264509
35,-1.713765,-0.538885,2.498261,-0.272293,0.000000,0.000000,0.200000,0.140000,0.120000,-0.111111,-0.666667,-0.272293
36,-1.711587,-0.540518,2.498261,-0.280077,0.000000,0.000000,0.220000,0.140000,0.120000,-0.111111,-0.666667,-0.280077
37,-1.709346,-0.542198,2.498261,-0.287861,0.000000,0.000000,0.220000,0.160000,0.120000,-0.111111,-0.666667,-0.287861
38,-1.707043,-0.543925,2.498261,-0.295646,0.000000,0.000000,0.220000,0.160000,0.120000,-0.111111,-0.666667,-0.295646
39,-1.704677,-0.545699,2.498261,-0.303432,0.000000,0.000000,0.220000,0.160000,0.140000,-0.111111,-0.666667,-0.303432
40,-1.702250,-0.547519,2.498261,-0.311217,0.000000,0.000000,0.220000,0.160000,0.140000,-0.111111,-0.666667,-0.311217
41,-1.699760,-0.549386,2.498261,-0.319003,0.000000,0.000000,0.220000,0.160000,0.140000,-0.111111,-0.666667,-0.319003
42,-1.697207,-0.551299,2.498261,-0.326790,0.000000,0.000000,0.240000,0.160000,0.140000,-0.111111,-0.666667,-0.326790
43,-1.694593,-0.553260,2.498261,-0.334577,0.000000,0.000000,0.240000,0.160000,0.140000,-0.111111,-0.666667,-0.334577
44,-1.691916,-0.555267,2.498261,-0.342364,0.000000,0.000000,0.240000,0.160000,0.140000,-0.111111,-0.666667,-0.342364
45,-1.689176,-0.557320,2.498261,-0.350152,0.000000,0.000000,0.240000,0.180000,0.140000,-0.111111,-0.666667,-0.350152
46,-1.686375,-0.559421,2.498261,-0.357940,0.000000,0.000000,0.240000,0.180000,0.140000,-0.111111,-0.666667,-0.357940
47,-1.683511,-0.561568,2.498261,-0.365729,0.000000,0.000000,0.260000,0.180000,0.140000,-0.111111,-0.666667,-0.365729
48,-1.680585,-0.563762,2.498261,-0.373518,0.000000,0.000000,0.260000,0.180000,0.160000,-0.111111,-0.666667,-0.373518
49,-1.677596,-0.566002,2.498261,-0.381308,0.000000,0.000000,0.260000,0.180000,0.160000,-0.111111,-0.666667,-0.381308
50,-1.674545,-0.568290,2.498261,-0.389098,0.000000,0.000000,0.260000,0.180000,0.160000,-0.111111,-0.666667,-0.389098
51,-1.671432,-0.570624,2.498261,-0.396888,0.000000,0.000000,0.280000,0.180000,0.160000,-0.111111,-0.666667,-0.396888
52,-1.668257,-0.573005,2.498261,-0.404680,0.000000,0.000000,0.280000,0.200000,0.160000,-0.111111,-0.666667,-0.404680
53,-1.665019,-0.575432,2.498261,-0.412471,0.000000,0.000000,0.280000,0.200000,0.160000,-0.111111,-0.666667,-0.412471
54,-1.661719,-0.577906,2.498261,-0.420264,0.000000,0.000000,0.280000,0.200000,0.160000,-0.111111,-0.666667,-0.420264
55,-1.658356,-0.580427,2.498261,-0.428057,0.000000,0.000000,0.300000,0.200000,0.180000,-0.111111,-0.666667,-0.428057
56,-1.654931,-0.582995,2.498261,-0.435850,0.000000,0.000000,0.300000,0.200000,0.180000,-0.111111,-0.666667,-0.435850
57,-1.651444,-0.585610,2.498261,-0.443644,0.000000,0.000000,0.300000,0.200000,0.180000,-0.111111,-0.666667,-0.443644
58,-1.647894,-0.588271,2.498261,-0.451439,0.000000,0.000000,0.300000,0.220000,0.180000,-0.111111,-0.666667,-0.451439
59,-1.644282,-0.590979,2.498261,-0.459234,0.000000,0.000000,0.320000,0.220000,0.180000,-0.111111,-0.666667,-0.459234
60,-1.640608,-0.593734,2.498261,-0.467030,0.000000,0.000000,0.320000,0.220000,0.180000,-0.111111,-0.666667,-0.467030
61,-1.636871,-0.596535,2.498261,-0.474826,0.000000,0.000000,0.320000,0.220000,0.180000,-0.111111,-0.666667,-0.474826
62,-1.633072,-0.599384,2.498261,-0.482623,0.000000,0.000000,0.320000,0.220000,0.200000,-0.111111,-0.666667,-0.482623
63,-1.629211,-0.602279,2.498261,-0.490421,0.000000,0.000000,0.340000,0.240000,0.200000,0.083333,-0.666667,-0.490421
64,-1.625287,-0.605220,2.498261,-0.484608,0.000000,0.000000,0.340000,0.240000,0.200000,0.083333,-0.666667,-0.484608
65,-1.621409,-0.608127,2.498261,-0.478795,0.000000,0.000000,0.340000,0.240000,0.200000,0.083333,-0.666667,-0.478795
66,-1.617579,-0.611000,2.498261,-0.472981,0.000000,0.000000,0.360000,0.240000,0.200000,0.083333,-0.666667,-0.472981
67,-1.613794,-0.613837,2.498261,-0.467167,0.000000,0.000000,0.360000,0.240000,0.200000,0.083333,-0.666667,-0.467167
68,-1.610056,-0.616639,2.498261,-0.461352,0.000000,0.000000,0.360000,0.240000,0.220000,0.083333,-0.666667,-0.461352
69,-1.606365,-0.619407,2.498261,-0.455537,0.000000,0.000000,0.360000,0.260000,0.220000,0.083333,-0.666667,-0.455537
70,-1.602720,-0.622139,2.498261,-0.449721,0.000000,0.000000,0.380000,0.260000,0.220000,0.083333,-0.666667,-0.449721
71,-1.599122,-0.624837,2.498261,-0.443905,0.000000,0.000000,0.380000,0.260000,0.220000,0.083333,-0.666667,-0.443905
