step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995237,-0.097486,0.999420,0.034046,0.096432,-0.056896,-1.000000,-1.024236
1,0.998569,-0.053472,0.999734,-0.023070,0.333987,-0.497133,-1.000000,-0.962100
2,0.999574,0.029182,0.988232,-0.152960,0.471632,-0.771490,-1.000000,-0.824470
3,0.992158,0.124990,0.950918,-0.309442,0.465238,-0.796442,-1.000000,-0.735411
4,0.978903,0.204324,0.897960,-0.440078,0.319875,-0.580986,-1.000000,-0.802401
5,0.969641,0.244533,0.859573,-0.511013,0.083414,-0.209460,1.000000,-1.162045
6,0.977508,0.210899,0.891117,-0.453773,-0.421503,0.851214,1.000000,-1.445379
7,0.996341,0.085467,0.978385,-0.206791,-0.817246,1.719481,1.000000,-1.028042
8,0.995324,-0.096591,0.983340,0.181774,-0.953013,2.087110,1.000000,-0.240987
9,0.963003,-0.269491,0.835588,0.549357,-0.760343,1.807573,-1.000000,-0.182979
10,0.934963,-0.354745,0.685268,0.728291,-0.124926,0.511315,1.000000,-0.849655
11,0.941043,-0.338287,0.664223,0.747535,0.296158,-0.226131,-1.000000,-1.596328
12,0.974703,-0.223503,0.785455,0.618918,0.880208,-1.520318,-1.000000,-1.904424
13,0.999982,-0.006047,0.967570,0.252603,1.264075,-2.512777,-1.000000,-0.987504
14,0.968320,0.249713,0.959871,-0.280440,1.242309,-2.729042,-1.000000,0.218802
15,0.895668,0.444723,0.712614,-0.701557,0.789953,-2.105057,-1.000000,0.423770
16,0.849753,0.527182,0.451071,-0.892488,0.140943,-1.120366,-1.000000,-0.279089
17,0.869186,0.494485,0.342506,-0.939516,-0.509479,-0.062455,1.000000,-1.533560
18,0.942736,0.333539,0.476016,-0.879437,-1.231714,1.515402,1.000000,-2.475883
19,0.999215,0.039622,0.810629,-0.585560,-1.723673,2.914441,1.000000,-1.778639
20,0.949092,-0.314998,0.999163,0.040894,-1.779223,3.557199,1.000000,0.039656
21,0.809549,-0.587052,0.759686,0.650290,-1.204761,2.949940,1.000000,0.763722
22,0.710328,-0.703870,0.376712,0.926330,-0.306732,1.780662,1.000000,0.111975
23,0.732576,-0.680685,0.155244,0.987876,0.615505,0.517257,1.000000,-0.998954
24,0.854969,-0.518679,0.179423,0.983772,1.378616,-0.757411,-1.000000,-2.098132
25,0.980332,-0.197357,0.485071,0.874475,2.031191,-2.475870,-1.000000,-2.280172
26,0.971007,0.239052,0.910636,0.413209,2.287747,-3.772164,-1.000000,-0.767503
27,0.783355,0.621575,0.938431,-0.345468,1.883871,-3.764337,-1.000000,0.563998
28,0.577990,0.816044,0.537727,-0.843119,0.899125,-2.652894,-1.000000,0.260345
29,0.522940,0.852370,0.167285,-0.985909,-0.243863,-1.332226,1.000000,-1.182961
30,0.664236,0.747523,0.090952,-0.995855,-1.482601,0.575404,1.000000,-2.855988
31,0.901739,0.432281,0.394468,-0.918910,-2.431749,2.573354,1.000000,-2.845296
32,0.994998,-0.099895,0.893528,-0.449008,-2.943796,4.281846,1.000000,-0.137662
33,0.782438,-0.622728,0.909443,0.415829,-2.616765,4.320269,1.000000,1.987534
34,0.456585,-0.889680,0.394302,0.918981,-1.568258,2.972929,1.000000,1.313832
35,0.277326,-0.960776,-0.050619,0.998718,-0.353593,1.606582,1.000000,-0.447746
