step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997401,0.072046,0.999701,0.024457,0.006046,0.055819,1.000000,-0.980599
1,0.998660,0.051758,0.997288,0.073594,-0.203348,0.423978,1.000000,-0.929041
2,0.999989,-0.004790,0.982845,0.184431,-0.347070,0.665561,1.000000,-0.829128
3,0.996835,-0.079494,0.947321,0.320286,-0.381323,0.704224,-1.000000,-0.914330
4,0.992348,-0.123469,0.926256,0.376895,-0.051347,-0.113812,1.000000,-1.094003
5,0.992185,-0.124777,0.940067,0.340991,0.037360,-0.264835,-1.000000,-1.202049
6,0.996480,-0.083833,0.976577,0.215168,0.363244,-1.020388,-1.000000,-1.118062
7,0.999926,0.012131,0.999094,-0.042549,0.568897,-1.512793,-1.000000,-0.661355
8,0.991632,0.129097,0.936552,-0.350529,0.568587,-1.566846,-1.000000,-0.242227
9,0.974557,0.224140,0.801682,-0.597750,0.372140,-1.204080,1.000000,-0.504378
10,0.969455,0.245269,0.723624,-0.690194,-0.155489,0.002198,1.000000,-1.352816
11,0.986147,0.165876,0.801245,-0.598337,-0.641121,1.182467,1.000000,-1.789443
12,1.000000,0.000966,0.954197,-0.299178,-0.979138,2.127123,1.000000,-1.241296
13,0.979248,-0.202664,0.985840,0.167692,-1.009234,2.470279,1.000000,-0.189934
14,0.929867,-0.367896,0.807181,0.590304,-0.667178,2.056619,1.000000,0.254415
15,0.897289,-0.441443,0.571208,0.820805,-0.122267,1.219264,1.000000,-0.121576
16,0.911006,-0.412394,0.443033,0.896505,0.432744,0.266927,-1.000000,-1.150488
17,0.963359,-0.268214,0.527474,0.849571,1.072499,-1.216771,-1.000000,-2.107800
18,0.999944,-0.010561,0.803974,0.594665,1.492967,-2.510239,-1.000000,-1.829525
19,0.954961,0.296731,0.998633,0.052273,1.545342,-3.180208,-1.000000,-0.488511
20,0.842008,0.539464,0.847449,-0.530876,1.060398,-2.782285,-1.000000,0.284293
21,0.762953,0.646454,0.524522,-0.851397,0.244415,-1.756360,1.000000,-0.369860
22,0.798842,0.601540,0.365098,-0.930969,-0.797764,-0.029474,1.000000,-1.771541
23,0.922115,0.386916,0.513555,-0.858057,-1.640420,1.673510,1.000000,-2.346229
24,0.999942,0.010815,0.856823,-0.515611,-2.155458,3.136827,1.000000,-1.117586
25,0.910543,-0.413414,0.987979,0.154587,-2.097273,3.600758,1.000000,0.642117
26,0.710159,-0.704041,0.692073,0.721828,-1.371783,2.772052,1.000000,0.733654
27,0.576325,-0.817220,0.324947,0.945732,-0.363122,1.544828,1.000000,-0.447550
28,0.602377,-0.798212,0.148574,0.988901,0.677247,0.264624,1.000000,-1.855343
29,0.768484,-0.639869,0.228077,0.973643,1.586891,-1.082782,-1.000000,-2.909521
