step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998187,-0.060190,0.999999,0.001608,0.095517,0.099299,-1.000000,-1.025145
1,0.999776,-0.021183,0.999827,-0.018609,0.286079,-0.291454,-1.000000,-0.981156
2,0.998811,0.048746,0.994251,-0.107077,0.396229,-0.568572,-1.000000,-0.891898
3,0.991655,0.128919,0.972997,-0.230818,0.388643,-0.653579,1.000000,-0.923949
4,0.985552,0.169371,0.958967,-0.283518,0.011634,0.121149,1.000000,-1.110355
5,0.991060,0.133417,0.982827,-0.184532,-0.365465,0.876034,1.000000,-1.066607
6,0.999494,0.031817,0.998891,0.047089,-0.625907,1.393903,1.000000,-0.694987
7,0.994797,-0.101874,0.941707,0.336433,-0.674914,1.491273,-1.000000,-0.535190
8,0.980410,-0.196969,0.852846,0.522162,-0.267074,0.534374,-1.000000,-1.008150
9,0.979152,-0.203128,0.852736,0.522341,0.205103,-0.532345,-1.000000,-1.478297
10,0.992892,-0.119022,0.941851,0.336030,0.628511,-1.499565,-1.000000,-1.313305
11,0.999416,0.034168,0.999690,-0.024913,0.862178,-2.086803,1.000000,-0.643821
12,0.984178,0.177184,0.928453,-0.371451,0.537683,-1.388309,1.000000,-0.572358
13,0.971677,0.236315,0.848146,-0.529762,0.054826,-0.362382,1.000000,-1.075811
14,0.980200,0.198009,0.866794,-0.498667,-0.438792,0.715588,1.000000,-1.464439
15,0.997535,0.070172,0.960264,-0.279095,-0.822975,1.626222,1.000000,-1.184717
16,0.993613,-0.112838,0.995277,0.097077,-0.958718,2.074649,1.000000,-0.423803
17,0.958145,-0.286284,0.876710,0.481019,-0.763910,1.872534,-1.000000,-0.242932
18,0.929092,-0.369848,0.730113,0.683327,-0.107366,0.604063,-1.000000,-1.032720
19,0.945121,-0.326721,0.738582,0.674164,0.557578,-0.722861,-1.000000,-1.762444
20,0.986631,-0.162968,0.890955,0.454092,1.101466,-1.916556,-1.000000,-1.519969
21,0.996121,0.087989,0.999981,0.006237,1.350295,-2.610973,-1.000000,-0.356978
22,0.941236,0.337749,0.872142,-0.489253,1.141266,-2.424021,1.000000,0.133448
23,0.878531,0.477686,0.653080,-0.757289,0.370423,-1.018349,1.000000,-0.799124
24,0.882487,0.470337,0.610847,-0.791749,-0.449209,0.473259,1.000000,-1.937600
25,0.947956,0.318400,0.781981,-0.623302,-1.180911,1.908422,1.000000,-2.019707
26,0.999402,0.034567,0.984866,-0.173319,-1.646730,2.962604,1.000000,-0.562235
27,0.956136,-0.292922,0.904527,0.426416,-1.574624,2.995641,-1.000000,0.521761
28,0.858583,-0.512674,0.621255,0.783608,-0.795594,1.545497,-1.000000,-0.303636
29,0.820931,-0.571027,0.496269,0.868169,0.106481,-0.037761,-1.000000,-1.804065
30,0.878932,-0.476947,0.632924,0.774214,0.985359,-1.616231,-1.000000,-2.524245
31,0.974934,-0.222496,0.915315,0.402738,1.693476,-3.021920,-1.000000,-1.256427
32,0.989250,0.146231,0.965735,-0.259531,1.907391,-3.531140,-1.000000,0.864878
33,0.881093,0.472942,0.615340,-0.788262,1.469759,-2.778636,1.000000,1.003694
34,0.768779,0.639515,0.276106,-0.961127,0.526365,-1.051942,1.000000,-0.763146
35,0.764445,0.644689,0.237120,-0.971480,-0.456924,0.646617,1.000000,-2.683457
36,0.870443,0.492270,0.514424,-0.857536,-1.384723,2.365552,1.000000,-3.196909
37,0.987320,0.158744,0.923576,-0.383415,-2.104951,3.907416,1.000000,-0.877415
38,0.960814,-0.277194,0.903711,0.428142,-2.153971,4.158047,-1.000000,1.535422
39,0.808524,-0.588464,0.442959,0.896542,-1.275572,2.461723,-1.000000,0.849560
40,0.709228,-0.704980,0.144502,0.989505,-0.249416,0.689654,-1.000000,-1.255740
41,0.745798,-0.666172,0.179253,0.983803,0.774496,-1.044189,-1.000000,-3.178638
42,0.887584,-0.460646,0.536868,0.843666,1.704973,-2.824626,-1.000000,-3.230500
43,0.997957,-0.063890,0.962445,0.271475,2.359011,-4.323664,-1.000000,-0.221363
44,0.918183,0.396156,0.820223,-0.572044,2.201057,-4.203502,-1.000000,2.291886
45,0.717125,0.696945,0.245377,-0.969428,1.382309,-2.868448,-1.000000,1.944996
46,0.581765,0.813357,-0.183948,-0.982936,0.394608,-1.474181,0.000000,0.059117
47,0.604976,0.796244,-0.317068,-0.948403,-0.669871,0.093872,1.000000,-2.396917
48,0.775195,0.631722,-0.121549,-0.992585,-1.669426,1.929394,1.000000,-4.200352
49,0.964047,0.265730,0.441428,-0.897297,-2.438365,3.867172,1.000000,-3.411847
50,0.964336,-0.264682,0.985280,-0.170951,-2.809810,5.311823,1.000000,0.592167
51,0.712329,-0.701845,0.662925,0.748686,-2.131253,4.542891,-1.000000,2.388027
52,0.481770,-0.876298,0.027990,0.999608,-0.763548,2.459980,-1.000000,0.804524
53,0.465309,-0.885148,-0.271670,0.962390,0.560074,0.586902,-1.000000,-1.711800
54,0.656554,-0.754279,-0.202890,0.979202,1.725017,-1.314678,-1.000000,-3.795295
55,0.914629,-0.404295,0.258318,0.966060,2.606162,-3.360373,-1.000000,-3.678732
56,0.986540,0.163517,0.904657,0.426141,3.105523,-5.176393,-1.000000,-0.068203
57,0.726783,0.686868,0.818912,-0.573919,2.636767,-4.933085,-1.000000,2.620386
58,0.390848,0.920455,0.129331,-0.991601,1.440292,-3.336913,-1.000000,2.068544
59,0.240357,0.970685,-0.379412,-0.925228,0.145800,-1.878124,0.000000,0.243417
60,0.340504,0.940243,-0.565995,-0.824409,-1.172164,-0.236110,0.000000,-2.076562
61,0.642576,0.766222,-0.456871,-0.889533,-2.279686,1.534410,1.000000,-3.832299
62,0.945252,0.326342,0.045013,-0.998986,-3.051405,3.680509,1.000000,-3.567383
63,0.949166,-0.314777,0.836426,-0.548080,-3.392027,5.635720,1.000000,-0.320362
64,0.575468,-0.817824,0.840023,0.542551,-2.782900,5.447265,-1.000000,1.966553
65,0.209337,-0.977844,0.127979,0.991777,-1.223234,3.270588,-1.000000,0.890084
66,0.119960,-0.992779,-0.331315,0.943520,0.304013,1.420205,-1.000000,-1.264570
67,0.319869,-0.947462,-0.422618,0.906308,1.722450,-0.469305,-1.000000,-3.731242
68,0.711879,-0.702302,-0.128972,0.991648,2.884843,-2.658125,-1.000000,-4.681591
69,0.992982,-0.118265,0.601415,0.798937,3.646827,-5.069093,-1.000000,-1.449419
70,0.806930,0.590647,0.972276,-0.233838,3.644387,-6.041618,-1.000000,3.170935
71,0.313262,0.949667,0.276224,-0.961093,2.465747,-4.349512,-1.000000,3.269891
72,-0.041064,0.999156,-0.413815,-0.910361,1.132365,-2.796037,0.000000,1.543785
73,-0.128691,0.991685,-0.742495,-0.669852,-0.243734,-1.321582,0.000000,-0.594809
74,0.052937,0.998598,-0.813499,-0.581567,-1.565893,0.218307,0.000000,-3.209405
75,0.470009,0.882662,-0.669046,-0.743221,-2.755897,2.005005,0.000000,-5.040466
76,0.903220,0.429178,-0.125541,-0.992088,-3.540370,4.114633,1.000000,-4.242002
77,0.951052,-0.309029,0.809732,-0.586800,-3.959361,6.454722,1.000000,0.208171
78,0.487063,-0.873367,0.770622,0.637293,-3.280480,6.152414,-1.000000,3.085158
79,0.017986,-0.999838,-0.104436,0.994532,-1.633335,3.786323,-1.000000,1.986140
80,-0.153028,-0.988222,-0.628398,0.777892,-0.101320,2.017404,-1.000000,0.074865
81,-0.028704,-0.999588,-0.791938,0.610602,1.336146,0.303474,-1.000000,-2.617334
82,0.364869,-0.931059,-0.706423,0.707790,2.651627,-1.653051,-1.000000,-5.095014
83,0.845362,-0.534194,-0.225041,0.974349,3.606205,-3.992130,-1.000000,-4.790653
84,0.976799,0.214156,0.739249,0.673432,4.119722,-6.520587,-1.000000,-0.034623
85,0.530595,0.847625,0.808918,-0.587922,3.578102,-6.513684,-1.000000,3.791115
