step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997920,-0.064461,0.999997,0.002449,-0.067058,0.019540,1.000000,-0.993927
1,0.996580,-0.082636,0.999425,0.033897,-0.110415,0.286536,1.000000,-0.989714
2,0.994375,-0.105919,0.993772,0.111432,-0.116164,0.473795,1.000000,-0.937340
3,0.992072,-0.125667,0.976926,0.213580,-0.075246,0.540875,1.000000,-0.857654
4,0.991099,-0.133128,0.949399,0.314073,0.004677,0.482901,-1.000000,-0.932899
5,0.995265,-0.097198,0.944395,0.328812,0.349178,-0.323156,-1.000000,-1.133220
6,1.000000,-0.000074,0.980456,0.196737,0.600625,-1.011011,-1.000000,-1.075874
7,0.991453,0.130464,0.998828,-0.048393,0.673888,-1.389255,-1.000000,-0.770209
8,0.967831,0.251602,0.946515,-0.322659,0.526664,-1.343744,-1.000000,-0.543253
9,0.946196,0.323594,0.846443,-0.532479,0.205180,-0.941808,-1.000000,-0.615793
10,0.945464,0.325726,0.769429,-0.638732,-0.184010,-0.355684,1.000000,-1.109807
11,0.972528,0.232785,0.802637,-0.596468,-0.764274,0.877276,1.000000,-1.572666
12,0.999273,0.038124,0.937358,-0.348367,-1.162153,1.893514,1.000000,-1.211564
13,0.978535,-0.206080,0.996816,0.079742,-1.229384,2.341039,1.000000,-0.352943
14,0.910826,-0.412790,0.864323,0.502937,-0.891821,2.020639,-1.000000,-0.241467
15,0.866209,-0.499683,0.701142,0.713021,-0.071666,0.621782,1.000000,-0.954623
16,0.888186,-0.459485,0.671941,0.740604,0.520919,-0.220654,-1.000000,-1.702060
17,0.955557,-0.294805,0.797537,0.603270,1.228958,-1.615685,-1.000000,-1.832237
18,0.999989,-0.004597,0.977778,0.209645,1.651625,-2.641198,-1.000000,-0.682969
19,0.947187,0.320681,0.941115,-0.338088,1.567427,-2.747062,-1.000000,0.438704
20,0.831343,0.555760,0.676859,-0.736112,1.004700,-1.985449,-1.000000,0.286845
21,0.755630,0.654999,0.435803,-0.900042,0.227573,-0.920173,1.000000,-1.044660
22,0.790935,0.611900,0.420959,-0.907080,-0.772772,0.755724,1.000000,-2.562898
23,0.915708,0.401844,0.684051,-0.729434,-1.643855,2.416929,1.000000,-2.498549
24,0.999758,0.021996,0.981321,-0.192378,-2.185099,3.673752,1.000000,-0.217858
25,0.917048,-0.398778,0.850924,0.525289,-2.010570,3.543226,1.000000,1.533458
26,0.736538,-0.676397,0.405543,0.914076,-1.261223,2.386195,1.000000,1.075845
27,0.619488,-0.785006,0.069993,0.997547,-0.323609,1.090932,1.000000,-0.502088
28,0.643892,-0.765116,-0.019757,0.999805,0.629891,-0.194895,1.000000,-2.183594
29,0.790829,-0.612037,0.149901,0.988701,1.465007,-1.511314,-1.000000,-3.417110
30,0.960517,-0.278222,0.595755,0.803167,2.256283,-3.350889,-1.000000,-2.659982
31,0.976736,0.214445,0.993321,0.115381,2.606753,-4.591116,-1.000000,0.566418
32,0.768092,0.640339,0.720644,-0.693305,2.044874,-3.954096,-1.000000,2.112233
33,0.538748,0.842467,0.154512,-0.987991,0.991289,-2.523695,-1.000000,1.200628
34,0.465638,0.884975,-0.208194,-0.978088,-0.145394,-1.133515,1.000000,-0.914427
35,0.595291,0.803510,-0.248433,-0.968649,-1.357588,0.730841,1.000000,-3.278580
36,0.847286,0.531137,0.091321,-0.995821,-2.326002,2.718213,1.000000,-4.063385
37,0.999710,0.024068,0.744350,-0.667790,-2.967719,4.700559,1.000000,-1.404118
38,0.837558,-0.546348,0.954065,0.299599,-2.867936,5.248074,1.000000,2.194587
39,0.495075,-0.868851,0.342121,0.939656,-1.796707,3.794882,1.000000,2.417595
40,0.281559,-0.959544,-0.252136,0.967692,-0.520517,2.279263,1.000000,0.966041
41,0.304342,-0.952563,-0.539158,0.842205,0.748154,0.863136,-1.000000,-1.309697
42,0.555179,-0.831731,-0.523240,0.852186,2.000723,-1.074203,-1.000000,-3.610358
43,0.884098,-0.467301,-0.127871,0.991791,2.886827,-3.177527,-1.000000,-4.031561
44,0.989609,0.143785,0.662632,0.748945,3.352654,-5.287793,-1.000000,-1.344941
45,0.692453,0.721463,0.952222,-0.305408,3.064889,-5.818150,-1.000000,2.011037
46,0.271415,0.962462,0.245630,-0.969364,1.759828,-4.199854,-1.000000,2.273312
47,0.067544,0.997716,-0.421696,-0.906737,0.312429,-2.677856,1.000000,0.991310
48,0.158815,0.987308,-0.707152,-0.707062,-1.204881,-0.817613,1.000000,-1.446785
49,0.510388,0.859944,-0.683484,-0.729965,-2.504953,1.178630,1.000000,-3.543304
50,0.904484,0.426507,-0.296526,-0.955025,-3.343926,3.363995,1.000000,-3.460672
51,0.965049,-0.262070,0.561155,-0.827710,-3.645167,5.548190,1.000000,-1.183424
52,0.561537,-0.827452,0.969769,0.244023,-3.257158,6.190684,1.000000,1.418262
53,0.078991,-0.996875,0.236980,0.971514,-1.839581,4.554603,1.000000,1.738074
54,-0.134506,-0.990913,-0.496601,0.867979,-0.303274,3.085253,1.000000,1.591178
55,-0.046689,-0.998909,-0.840839,0.541285,1.164787,1.688695,1.000000,0.534504
56,0.314910,-0.949121,-0.926682,0.375847,2.471283,0.162680,-1.000000,-1.472248
57,0.802232,-0.597012,-0.854391,0.519631,3.537273,-1.762048,-1.000000,-1.052927
58,0.994324,0.106390,-0.470804,0.882238,3.768984,-3.536218,-1.000000,0.900273
59,0.684402,0.729105,0.351409,0.936222,3.271077,-4.846122,-1.000000,-0.128259
60,0.170206,0.985408,0.982730,0.185044,2.497503,-5.197974,-1.000000,-2.746075
61,-0.209158,0.977882,0.711027,-0.703165,1.249215,-4.338005,1.000000,-4.124975
62,-0.285684,0.958324,0.092155,-0.995745,-0.475202,-2.651186,1.000000,-4.141867
63,-0.016300,0.999867,-0.247804,-0.968810,-2.252720,-0.679185,1.000000,-4.520363
64,0.561458,0.827505,-0.130737,-0.991417,-3.794109,1.992622,1.000000,-4.249225
65,0.993425,0.114488,0.547773,-0.836627,-4.685946,5.090007,1.000000,0.504240
66,0.669983,-0.742376,0.976965,0.213399,-4.588455,6.331936,1.000000,4.990115
67,-0.061942,-0.998080,0.265284,0.964170,-3.312606,4.408253,1.000000,3.615200
68,-0.567474,-0.823391,-0.445001,0.895530,-2.147586,3.050978,1.000000,1.308624
69,-0.806571,-0.591137,-0.841171,0.540770,-1.245670,2.405952,1.000000,0.416373
70,-0.899592,-0.436731,-0.991187,0.132467,-0.603128,1.991002,1.000000,0.540851
71,-0.930021,-0.367507,-0.975295,-0.220906,-0.183905,1.551763,1.000000,0.685182
72,-0.931961,-0.362559,-0.887032,-0.461708,0.122634,0.999061,-1.000000,0.026454
73,-0.904842,-0.425747,-0.840291,-0.542136,0.582106,-0.091024,-1.000000,-1.558082
74,-0.817097,-0.576500,-0.906638,-0.421909,1.200655,-1.300724,-1.000000,-3.824116
75,-0.591146,-0.806565,-0.998976,-0.045252,2.092371,-2.631191,-1.000000,-7.115549
76,-0.098487,-0.995138,-0.802379,0.596815,3.280165,-4.331961,-1.000000,-10.418949
77,0.634326,-0.773066,0.195210,0.980761,4.618472,-7.230560,-1.000000,-5.405787
78,0.984876,0.173263,0.916669,-0.399648,5.582234,-9.624494,-1.000000,8.109778
79,0.380616,0.924733,-0.437123,-0.899402,4.409639,-6.361717,-1.000000,8.894778
80,-0.370291,0.928916,-0.998104,-0.061546,3.291485,-4.457309,-1.000000,5.512026
81,-0.808248,0.588842,-0.747836,0.663884,2.406950,-3.505609,-1.000000,2.727746
82,-0.981386,0.192044,-0.205645,0.978627,2.044787,-2.928234,-1.000000,0.423194
