step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.437153,1.462622,-0.063418,0.000000,0.000000,0.000000,0.200000,0.100000,0.100000,0.200000,-0.300000,0.000000
1,1.437153,1.462622,-0.063418,0.014000,0.000000,0.000000,0.200000,0.100000,0.100000,0.200000,-0.300000,0.014000
2,1.437293,1.462613,-0.063418,0.025895,-0.006805,-0.291035,0.200000,0.100000,0.100000,0.200000,-0.300000,0.025895
3,1.437547,1.462528,-0.066328,0.041701,-0.004376,0.122457,0.200000,0.100000,0.100000,0.200000,-0.300000,0.041701
4,1.437960,1.462457,-0.065104,0.053674,-0.005513,-0.422265,0.200000,0.100000,0.100000,0.200000,-0.300000,0.053674
5,1.438492,1.462367,-0.069326,0.067876,-0.009310,-0.173620,0.200000,0.100000,0.100000,0.200000,-0.300000,0.067876
6,1.439163,1.462227,-0.071063,0.081076,-0.010056,-0.372513,0.200000,0.100000,0.100000,0.200000,-0.300000,0.081076
7,1.439964,1.462069,-0.074788,0.094675,-0.012109,-0.387339,0.200000,0.100000,0.100000,0.200000,-0.300000,0.094675
8,1.440899,1.461878,-0.078661,0.108194,-0.013691,-0.448431,0.200000,0.100000,0.100000,0.200000,-0.300000,0.108194
9,1.441967,1.461656,-0.083145,0.121728,-0.015256,-0.504105,0.200000,0.100000,0.100000,0.200000,-0.300000,0.121728
10,1.443168,1.461403,-0.088186,0.135267,-0.016766,-0.559464,0.200000,0.100000,0.100000,0.200000,-0.300000,0.135267
11,1.444500,1.461117,-0.093781,0.148810,-0.018215,-0.614573,0.200000,0.140000,0.100000,0.200000,-0.300000,0.148810
12,1.445965,1.460796,-0.099927,0.162356,-0.019598,-0.669424,0.200000,0.140000,0.100000,0.200000,-0.300000,0.162356
13,1.447561,1.460439,-0.106621,0.175906,-0.020909,-0.723998,0.200000,0.140000,0.100000,0.200000,-0.300000,0.175906
14,1.449288,1.460044,-0.113861,0.189458,-0.022143,-0.778270,0.180000,0.140000,0.100000,0.200000,-0.300000,0.189458
15,1.451145,1.459609,-0.121644,0.203012,-0.023294,-0.832216,0.180000,0.120000,0.100000,0.200000,-0.300000,0.203012
16,1.453132,1.459132,-0.129966,0.216568,-0.024357,-0.885812,0.180000,0.120000,0.080000,0.200000,-0.300000,0.216568
17,1.455247,1.458609,-0.138824,0.230125,-0.025325,-0.939032,0.180000,0.120000,0.080000,0.200000,-0.300000,0.230125
18,1.457491,1.458040,-0.148214,0.243681,-0.026192,-0.991852,0.180000,0.120000,0.080000,0.200000,-0.300000,0.243681
19,1.459863,1.457421,-0.158133,0.257235,-0.026955,-1.044244,0.180000,0.120000,0.080000,0.200000,-0.300000,0.257235
20,1.462361,1.456750,-0.168575,0.270785,-0.027606,-1.096182,0.180000,0.120000,0.080000,0.200000,-0.300000,0.270785
21,1.464984,1.456023,-0.179537,0.284331,-0.028140,-1.147642,0.180000,0.120000,0.080000,0.200000,-0.300000,0.284331
22,1.467731,1.455239,-0.191014,0.297869,-0.028553,-1.198596,0.180000,0.120000,0.080000,0.200000,-0.300000,0.297869
23,1.470602,1.454393,-0.203000,0.311398,-0.028839,-1.249019,0.180000,0.120000,0.080000,0.200000,-0.300000,0.311398
24,1.473593,1.453483,-0.215490,0.324916,-0.028993,-1.298883,0.180000,0.120000,0.080000,0.200000,-0.300000,0.324916
25,1.476705,1.452505,-0.228479,0.338419,-0.029010,-1.348164,0.180000,0.120000,0.060000,0.200000,-0.300000,0.338419
26,1.479936,1.451456,-0.241960,0.351905,-0.028884,-1.396835,0.180000,0.100000,0.060000,0.200000,-0.300000,0.351905
27,1.483283,1.450332,-0.255929,0.365371,-0.028612,-1.444869,0.180000,0.100000,0.060000,0.200000,-0.300000,0.365371
28,1.486746,1.449130,-0.270377,0.378814,-0.028188,-1.492243,0.180000,0.100000,0.060000,0.200000,-0.300000,0.378814
29,1.490321,1.447847,-0.285300,0.392229,-0.027607,-1.538931,0.160000,0.100000,0.060000,0.200000,-0.300000,0.392229
30,1.494007,1.446478,-0.300689,0.405613,-0.026866,-1.584908,0.160000,0.100000,0.060000,0.200000,-0.300000,0.405613
31,1.497801,1.445020,-0.316538,0.418963,-0.025961,-1.630150,0.160000,0.100000,0.100000,0.200000,-0.300000,0.418963
32,1.501702,1.443469,-0.332840,0.432273,-0.024886,-1.674635,0.160000,0.100000,0.080000,0.200000,-0.300000,0.432273
33,1.505706,1.441822,-0.349586,0.445539,-0.023638,-1.718340,0.160000,0.140000,0.080000,0.200000,-0.300000,0.445539
34,1.509811,1.440074,-0.366769,0.458758,-0.022213,-1.761244,0.160000,0.080000,0.080000,0.200000,-0.300000,0.458758
35,1.514014,1.438221,-0.384382,0.471922,-0.020608,-1.803325,0.160000,0.080000,0.080000,0.200000,-0.300000,0.471922
36,1.518312,1.436261,-0.402415,0.485029,-0.018819,-1.844565,0.200000,0.120000,0.080000,0.200000,-0.300000,0.485029
37,1.522701,1.434188,-0.420861,0.498072,-0.016842,-1.884946,0.200000,0.120000,0.080000,0.200000,-0.300000,0.498072
38,1.527178,1.431999,-0.439710,0.511046,-0.014675,-1.924450,0.140000,0.120000,0.060000,0.200000,-0.300000,0.511046
39,1.531740,1.429691,-0.458955,0.523944,-0.012314,-1.963063,0.140000,0.120000,0.060000,0.200000,-0.300000,0.523944
40,1.536383,1.427259,-0.478585,0.536763,-0.009757,-2.000771,0.200000,0.120000,0.060000,0.200000,-0.300000,0.536763
41,1.541102,1.424701,-0.498593,0.549494,-0.007002,-2.037561,0.200000,0.100000,0.060000,0.200000,-0.300000,0.549494
42,1.545895,1.422012,-0.518969,0.562133,-0.004045,-2.073422,0.200000,0.100000,0.060000,0.200000,-0.300000,0.562133
43,1.550756,1.419189,-0.539703,0.574673,-0.000886,-2.108347,0.200000,0.100000,0.060000,0.200000,-0.300000,0.574673
44,1.555681,1.416228,-0.560786,0.587108,0.002478,-2.142329,0.200000,0.100000,0.040000,0.200000,-0.300000,0.587108
45,1.560666,1.413126,-0.582210,0.599430,0.006049,-2.175361,0.200000,0.100000,0.040000,0.200000,-0.300000,0.599430
46,1.565706,1.409881,-0.603963,0.611635,0.009828,-2.207443,0.200000,0.100000,0.080000,0.200000,-0.300000,0.611635
47,1.570796,1.406488,-0.626038,0.623714,0.013816,-2.238572,0.260000,0.080000,0.080000,0.200000,-0.300000,0.623714
48,1.575932,1.402945,-0.648423,0.635662,0.018013,-2.268750,0.260000,0.080000,0.080000,0.200000,-0.200000,0.635662
49,1.581107,1.399250,-0.671111,0.648491,0.024480,-2.209945,0.260000,0.080000,0.060000,0.300000,-0.100000,0.648491
50,1.586338,1.395409,-0.693210,0.668794,0.033159,-2.044297,0.260000,0.080000,0.060000,0.300000,-0.100000,0.668794
51,1.591694,1.391391,-0.713653,0.688892,0.040514,-1.906556,0.280000,0.080000,0.060000,0.300000,-0.100000,0.688892
52,1.597167,1.387187,-0.732719,0.708841,0.046825,-1.791141,0.280000,0.060000,0.060000,0.300000,-0.100000,0.708841
53,1.602749,1.382794,-0.750630,0.728681,0.052308,-1.693776,0.260000,0.060000,0.060000,0.300000,-0.100000,0.728681
54,1.608435,1.378206,-0.767568,0.748439,0.057138,-1.611188,0.260000,0.060000,0.040000,0.300000,-0.100000,0.748439
55,1.614217,1.373420,-0.783680,0.768134,0.061450,-1.540848,0.260000,0.060000,0.040000,0.300000,-0.100000,0.768134
56,1.620092,1.368433,-0.799088,0.787779,0.065357,-1.480776,0.060000,0.040000,0.040000,0.300000,-0.100000,0.787779
57,1.626054,1.363243,-0.813896,0.807384,0.068948,-1.429400,0.260000,0.040000,0.040000,0.300000,-0.100000,0.807384
58,1.632099,1.357847,-0.828190,0.826953,0.072298,-1.385454,0.040000,0.040000,0.020000,0.300000,-0.100000,0.826953
59,1.638224,1.352244,-0.842045,0.846492,0.075469,-1.347902,0.040000,0.020000,0.020000,0.300000,-0.100000,0.846492
60,1.644424,1.346431,-0.855524,0.866002,0.078513,-1.315886,0.020000,0.020000,0.020000,0.300000,-0.100000,0.866002
