step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999994,-0.003439,0.999591,0.028608,-0.072384,-0.092181,-1.000000,-0.998549
1,0.999995,-0.003224,0.999630,-0.027191,0.072511,-0.455760,-1.000000,-0.926227
2,0.999731,0.023174,0.989310,-0.145830,0.181957,-0.710389,-1.000000,-0.784390
3,0.997914,0.064551,0.955665,-0.294456,0.218830,-0.782051,1.000000,-0.817124
4,0.996837,0.079475,0.928995,-0.370093,-0.072743,-0.008033,1.000000,-1.118164
5,0.999327,0.036688,0.954497,-0.298219,-0.345728,0.753440,1.000000,-1.243572
6,0.998652,-0.051909,0.995879,-0.090696,-0.516795,1.318199,-1.000000,-1.028875
7,0.991368,-0.131111,0.991472,0.130316,-0.255480,0.845963,-1.000000,-0.941219
8,0.989095,-0.147281,0.973033,0.230666,0.097491,0.157045,-1.000000,-1.052403
9,0.995607,-0.093633,0.981515,0.191387,0.430631,-0.543958,-1.000000,-1.081832
10,0.999868,0.016266,0.999624,0.027437,0.642322,-1.061892,-1.000000,-0.881623
11,0.988811,0.149172,0.978308,-0.207156,0.657150,-1.235647,-1.000000,-0.625896
12,0.965099,0.261886,0.904369,-0.426751,0.465825,-1.032115,1.000000,-0.772054
13,0.954826,0.297166,0.858359,-0.513050,-0.104927,0.067362,1.000000,-1.298786
14,0.974876,0.222746,0.914984,-0.403490,-0.649877,1.142924,1.000000,-1.407166
15,0.998581,0.053253,0.994952,-0.100353,-1.020982,1.928704,-1.000000,-0.872925
16,0.990904,-0.134568,0.969916,0.243438,-0.811551,1.442856,-1.000000,-0.644144
17,0.967675,-0.252202,0.901480,0.432821,-0.361829,0.531124,-1.000000,-0.982443
18,0.962844,-0.270058,0.900736,0.434367,0.180075,-0.515456,-1.000000,-1.334211
19,0.982764,-0.184867,0.969403,0.245476,0.674278,-1.457838,-1.000000,-1.112431
20,0.999843,-0.017726,0.994286,-0.106746,0.960469,-1.999546,-1.000000,-0.379232
21,0.984608,0.174776,0.873881,-0.486141,0.920227,-1.904876,1.000000,-0.172330
22,0.952962,0.303091,0.716572,-0.697513,0.379566,-0.701558,1.000000,-0.975646
23,0.948408,0.317052,0.709611,-0.704594,-0.235125,0.603611,1.000000,-1.816273
24,0.976710,0.214563,0.860419,-0.509587,-0.810627,1.836581,1.000000,-1.716597
25,0.999926,0.012152,0.997352,-0.072721,-1.175258,2.674419,-1.000000,-0.603872
26,0.980394,-0.197045,0.917876,0.396867,-0.868806,2.012340,-1.000000,-0.197892
27,0.949830,-0.312767,0.765664,0.643241,-0.306465,0.851618,-1.000000,-0.832635
28,0.950110,-0.311914,0.737601,0.675237,0.313412,-0.427338,-1.000000,-1.634090
29,0.980638,-0.195831,0.861571,0.507638,0.865611,-1.629685,-1.000000,-1.667474
30,0.999894,0.014550,0.993546,0.113427,1.197632,-2.458672,-1.000000,-0.661782
31,0.967959,0.251110,0.922595,-0.385769,1.123414,-2.496790,1.000000,0.061182
32,0.915304,0.402765,0.715829,-0.698276,0.454302,-1.219973,1.000000,-0.596679
33,0.908664,0.417528,0.640688,-0.767801,-0.291171,0.199750,1.000000,-1.669735
34,0.954651,0.297729,0.767806,-0.640683,-0.971756,1.579571,1.000000,-1.988398
35,0.998437,0.055883,0.965810,-0.259249,-1.438210,2.660629,1.000000,-0.913358
36,0.970898,-0.239492,0.952269,0.305261,-1.451388,2.892179,-1.000000,0.203426
37,0.892938,-0.450179,0.719890,0.694089,-0.755485,1.602186,-1.000000,-0.316310
38,0.860209,-0.509942,0.590800,0.806818,0.080131,0.105530,-1.000000,-1.576520
39,0.906213,-0.422821,0.689921,0.723885,0.890643,-1.388980,-1.000000,-2.236850
40,0.982039,-0.188677,0.923233,0.384241,1.529869,-2.691759,-1.000000,-1.259400
41,0.989448,0.144890,0.977287,-0.211919,1.725563,-3.200117,1.000000,0.271239
42,0.906880,0.421389,0.736864,-0.676041,1.107746,-1.981135,1.000000,0.043852
43,0.839717,0.543024,0.551126,-0.834422,0.265750,-0.451840,-1.000000,-1.044567
44,0.846889,0.531770,0.556648,-0.830748,-0.396505,0.516804,-1.000000,-1.873667
45,0.912869,0.408252,0.707897,-0.706315,-0.980758,1.420523,1.000000,-2.186278
46,0.987469,0.157815,0.933864,-0.357628,-1.588459,2.688530,1.000000,-1.158554
47,0.983243,-0.182300,0.972590,0.232527,-1.732018,3.127579,-1.000000,0.278189
48,0.891655,-0.452716,0.735282,0.677761,-1.073024,1.873145,-1.000000,-0.049144
49,0.826008,-0.563659,0.567846,0.823135,-0.201209,0.336705,-1.000000,-1.403909
50,0.853389,-0.521274,0.638378,0.769723,0.699734,-1.218035,-1.000000,-2.351983
51,0.947310,-0.320319,0.884390,0.466749,1.486194,-2.661020,-1.000000,-1.578850
52,0.999808,0.019596,0.990130,-0.140152,1.873136,-3.414201,-1.000000,0.467363
53,0.929610,0.368545,0.703933,-0.710266,1.612535,-2.905646,-1.000000,1.310472
54,0.802959,0.596034,0.303718,-0.952762,0.960556,-1.777519,1.000000,0.142457
55,0.742642,0.669689,0.125846,-0.992050,-0.013476,-0.054838,1.000000,-2.011071
56,0.805857,0.592111,0.282609,-0.959235,-0.979034,1.664682,1.000000,-3.484169
57,0.939839,0.341618,0.713870,-0.700278,-1.841087,3.401879,1.000000,-2.462460
58,0.997048,-0.076778,0.999333,0.036517,-2.293710,4.485133,-1.000000,0.682376
59,0.886420,-0.462881,0.678736,0.734382,-1.646385,3.199498,-1.000000,1.329360
60,0.755055,-0.655661,0.278505,0.960435,-0.672591,1.434564,-1.000000,-0.313527
61,0.733299,-0.679906,0.167479,0.985876,0.344572,-0.289521,-1.000000,-2.402364
62,0.835913,-0.548862,0.388893,0.921283,1.304686,-2.029106,-1.000000,-3.429905
