step,position,velocity,action,reward
0,-0.423883,0.000000,0,-1.015225
1,-0.425620,-0.001737,0,-1.029566
2,-0.429081,-0.003461,0,-1.042160
3,-0.434241,-0.005160,0,-1.052191
4,-0.441064,-0.006823,0,-1.058910
5,-0.449499,-0.008435,0,-1.061666
6,-0.459486,-0.009987,0,-1.059927
7,-0.470950,-0.011464,0,-1.053310
8,-0.483808,-0.012858,0,-1.041606
9,-0.497964,-0.014155,0,-1.024796
10,-0.513311,-0.015347,0,-1.003068
11,-0.529736,-0.016425,0,-0.976821
12,-0.547114,-0.017379,0,-0.946659
13,-0.565317,-0.018202,0,-0.913369
14,-0.584207,-0.018890,0,-0.877895
15,-0.603645,-0.019438,0,-0.841291
16,-0.623489,-0.019844,0,-0.804675
17,-0.643594,-0.020106,0,-0.769174
18,-0.663819,-0.020225,0,-0.735870
19,-0.684023,-0.020204,0,-0.705747
20,-0.704070,-0.020047,0,-0.679654
21,-0.723829,-0.019758,0,-0.658268
22,-0.743174,-0.019345,0,-0.642082
23,-0.761989,-0.018815,0,-0.631396
24,-0.780165,-0.018176,0,-0.626324
25,-0.797601,-0.017436,0,-0.626812
26,-0.814206,-0.016605,0,-0.632663
27,-0.829896,-0.015691,0,-0.643562
28,-0.844600,-0.014704,0,-0.659110
29,-0.858251,-0.013651,0,-0.678852
30,-0.870794,-0.012542,0,-0.702304
31,-0.882178,-0.011384,0,-0.728973
32,-0.892362,-0.010184,0,-0.758382
33,-0.901312,-0.008949,0,-0.790073
34,-0.908997,-0.007685,0,-0.823624
35,-0.915394,-0.006397,0,-0.858648
36,-0.920483,-0.005090,0,-0.894791
37,-0.924251,-0.003768,0,-0.931731
38,-0.926688,-0.002436,0,-0.969173
39,-0.927786,-0.001098,0,-1.006837
40,-0.927542,0.000243,0,-1.044453
41,-0.925958,0.001584,0,-1.081746
42,-0.923038,0.002920,0,-1.118432
43,-0.918789,0.004249,0,-1.154207
44,-0.913223,0.005566,0,-1.188739
45,-0.906356,0.006867,0,-1.221663
46,-0.898209,0.008147,0,-1.252576
47,-0.888808,0.009401,0,-1.281045
48,-0.878184,0.010624,0,-1.306603
49,-0.866374,0.011810,0,-1.328766
50,-0.853423,0.012951,0,-1.347041
51,-0.839383,0.014040,0,-1.360952
52,-0.824314,0.015070,0,-1.370062
53,-0.808282,0.016031,0,-1.373998
54,-0.791366,0.016916,0,-1.372485
55,-0.773650,0.017715,0,-1.365374
56,-0.755231,0.018420,0,-1.352669
57,-0.736210,0.019021,0,-1.334552
58,-0.716701,0.019509,0,-1.311391
59,-0.696823,0.019878,0,-1.283747
60,-0.676704,0.020119,0,-1.252364
61,-0.656476,0.020228,0,-1.218143
62,-0.636278,0.020198,0,-1.182110
63,-0.616251,0.020027,0,-1.145367
64,-0.596538,0.019713,0,-1.109046
65,-0.577282,0.019256,0,-1.074247
66,-0.558625,0.018657,0,-1.041990
67,-0.540706,0.017919,0,-1.013167
68,-0.523659,0.017047,0,-0.988501
69,-0.507612,0.016048,0,-0.968522
70,-0.492684,0.014928,0,-0.953554
71,-0.478988,0.013696,0,-0.943708
72,-0.466625,0.012363,0,-0.938895
73,-0.455688,0.010937,0,-0.938840
74,-0.446256,0.009432,0,-0.943102
75,-0.438399,0.007857,0,-0.951104
76,-0.432175,0.006225,0,-0.962155
77,-0.427627,0.004548,0,-0.975480
78,-0.424789,0.002838,0,-0.990243
79,-0.423682,0.001107,0,-1.005571
80,-0.424313,-0.000631,0,-1.020577
81,-0.426677,-0.002365,0,-1.034382
82,-0.430759,-0.004081,0,-1.046137
83,-0.436527,-0.005769,0,-1.055048
84,-0.443941,-0.007414,0,-1.060399
85,-0.452947,-0.009006,0,-1.061578
86,-0.463479,-0.010532,0,-1.058105
87,-0.475460,-0.011980,0,-1.049657
88,-0.488800,-0.013340,0,-1.036091
89,-0.503400,-0.014601,0,-1.017464
90,-0.519152,-0.015752,0,-0.994039
91,-0.535938,-0.016785,0,-0.966292
92,-0.553631,-0.017693,0,-0.934895
93,-0.572099,-0.018468,0,-0.900697
94,-0.591204,-0.019105,0,-0.864686
95,-0.610806,-0.019602,0,-0.827947
96,-0.630761,-0.019955,0,-0.791607
97,-0.650926,-0.020165,0,-0.756782
98,-0.671160,-0.020233,0,-0.724525
99,-0.691322,-0.020163,0,-0.695774
100,-0.711279,-0.019957,0,-0.671320
101,-0.730902,-0.019623,0,-0.651774
102,-0.750068,-0.019166,0,-0.637559
103,-0.768663,-0.018595,0,-0.628906
104,-0.786582,-0.017918,0,-0.625866
105,-0.803726,-0.017144,0,-0.628330
106,-0.820009,-0.016282,0,-0.636054
107,-0.835349,-0.015341,0,-0.648689
108,-0.849678,-0.014329,0,-0.665814
109,-0.862933,-0.013255,0,-0.686959
110,-0.875061,-0.012127,0,-0.711634
111,-0.886014,-0.010953,0,-0.739352
