step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.044466,-1.575156,-2.365211,0.000000,0.000000,0.000000,0.740000,0.440000,0.340000,0.600000,-0.200000,0.000000
1,1.044466,-1.575156,-2.365211,0.042000,0.000000,0.000000,0.740000,0.440000,0.340000,0.600000,-0.200000,0.042000
2,1.044166,-1.575451,-2.365211,0.082923,-0.005314,-0.227281,0.740000,0.440000,0.340000,0.600000,-0.200000,0.082923
3,1.043537,-1.575994,-2.367484,0.124585,-0.007748,-0.257297,0.740000,0.440000,0.340000,0.600000,-0.200000,0.124585
4,1.042592,-1.576809,-2.370057,0.166130,-0.009965,-0.347153,0.740000,0.440000,0.340000,0.600000,-0.200000,0.166130
5,1.041332,-1.577896,-2.373528,0.207681,-0.012070,-0.433785,0.740000,0.440000,0.340000,0.600000,-0.200000,0.207681
6,1.039754,-1.579252,-2.377866,0.249238,-0.013967,-0.519623,0.740000,0.440000,0.340000,0.600000,-0.200000,0.249238
7,1.037858,-1.580875,-2.383062,0.290800,-0.015597,-0.604819,0.760000,0.440000,0.340000,0.600000,-0.200000,0.290800
8,1.035639,-1.582762,-2.389111,0.332369,-0.016910,-0.689316,0.760000,0.440000,0.340000,0.600000,-0.200000,0.332369
9,1.033098,-1.584910,-2.396004,0.373941,-0.017859,-0.773016,0.760000,0.440000,0.340000,0.600000,-0.200000,0.373941
10,1.030229,-1.587316,-2.403734,0.415513,-0.018397,-0.855809,0.780000,0.440000,0.340000,0.600000,-0.200000,0.415513
11,1.027031,-1.589975,-2.412292,0.457082,-0.018481,-0.937582,0.780000,0.440000,0.340000,0.600000,-0.200000,0.457082
12,1.023500,-1.592883,-2.421668,0.498641,-0.018065,-1.018219,0.800000,0.440000,0.340000,0.600000,-0.200000,0.498641
13,1.019631,-1.596035,-2.431850,0.540183,-0.017109,-1.097604,0.820000,0.440000,0.340000,0.600000,-0.200000,0.540183
14,1.015423,-1.599425,-2.442826,0.581699,-0.015571,-1.175622,0.820000,0.440000,0.340000,0.600000,-0.200000,0.581699
15,1.010869,-1.603048,-2.454582,0.623179,-0.013412,-1.252158,0.840000,0.440000,0.340000,0.400000,-0.400000,0.623179
16,1.005966,-1.606897,-2.467104,0.648437,-0.013926,-1.469654,0.860000,0.440000,0.340000,0.400000,-0.400000,0.648437
17,1.000814,-1.610837,-2.481800,0.673764,-0.012905,-1.669973,0.900000,0.460000,0.340000,0.400000,-0.400000,0.673764
18,0.995411,-1.614865,-2.498500,0.699119,-0.010414,-1.853887,0.940000,0.460000,0.340000,0.600000,-0.400000,0.699119
19,0.989754,-1.618974,-2.517039,0.738453,-0.006514,-2.022322,0.980000,0.460000,0.340000,0.600000,-0.400000,0.738453
20,0.983726,-1.623239,-2.537262,0.777702,-0.000954,-2.179421,1.000000,0.480000,0.340000,0.600000,-0.400000,0.777702
21,0.977321,-1.627651,-2.559056,0.816807,0.006270,-2.325554,1.000000,0.480000,0.340000,0.400000,-0.400000,0.816807
22,0.970534,-1.632197,-2.582312,0.841704,0.015161,-2.461104,1.000000,0.480000,0.340000,0.400000,-0.400000,0.841704
23,0.963480,-1.636791,-2.606923,0.866332,0.025335,-2.583552,1.000000,0.500000,0.340000,0.200000,-0.400000,0.866332
24,0.956155,-1.641423,-2.632758,0.876632,0.036739,-2.693977,1.000000,0.520000,0.340000,0.200000,-0.600000,0.876632
25,0.948678,-1.646015,-2.659698,0.884408,0.048500,-2.807835,1.000000,0.540000,0.340000,0.200000,-0.600000,0.884408
26,0.941066,-1.650543,-2.687777,0.891787,0.061085,-2.905698,1.000000,0.560000,0.340000,0.200000,-0.600000,0.891787
27,0.933319,-1.655002,-2.716834,0.898728,0.074384,-2.989020,1.000000,0.580000,0.340000,0.000000,-0.600000,0.898728
28,0.925437,-1.659383,-2.746724,0.891194,0.088294,-3.059218,1.000000,0.620000,0.360000,0.200000,-0.600000,0.891194
29,0.917550,-1.663627,-2.777316,0.897157,0.102240,-3.115143,1.000000,0.660000,0.360000,0.200000,-0.600000,0.897157
30,0.909532,-1.667778,-2.808467,0.902610,0.116595,-3.161041,1.000000,0.700000,0.360000,0.200000,-0.600000,0.902610
31,0.901383,-1.671832,-2.840078,0.907538,0.131283,-3.198001,1.000000,0.760000,0.380000,0.200000,-0.600000,0.907538
32,0.893107,-1.675781,-2.872058,0.911927,0.146234,-3.227013,1.000000,0.840000,0.380000,0.000000,-0.600000,0.911927
33,0.884706,-1.679618,-2.904328,0.901773,0.161382,-3.248968,1.000000,0.940000,0.400000,0.000000,-0.600000,0.901773
34,0.876320,-1.683307,-2.936818,0.891073,0.176169,-3.262762,1.000000,1.000000,0.420000,0.000000,-0.600000,0.891073
35,0.867954,-1.686843,-2.969445,0.879849,0.190528,-3.269565,1.000000,1.000000,0.440000,0.000000,-0.600000,0.879849
36,0.859612,-1.690228,-3.002141,0.868124,0.204402,-3.270384,0.940000,1.000000,0.460000,0.000000,-0.600000,0.868124
37,0.851299,-1.693459,-3.034845,0.855926,0.217742,-3.266082,0.820000,1.000000,0.480000,0.000000,-0.600000,0.855926
38,0.843021,-1.696536,-3.067505,0.843286,0.230509,-3.257397,0.740000,1.000000,0.500000,0.000000,-0.600000,0.843286
39,0.834782,-1.699458,-3.100079,0.830235,0.242668,-3.244960,0.660000,1.000000,0.540000,0.000000,-0.400000,0.830235
40,0.826587,-1.702228,-3.132529,0.818700,0.253707,-3.250069,0.620000,1.000000,0.580000,0.000000,-0.600000,0.818700
41,0.818423,-1.704839,-3.165030,0.804888,0.264809,-3.231709,0.580000,1.000000,0.620000,0.000000,-0.600000,0.804888
42,0.810315,-1.707298,-3.197347,0.790753,0.275230,-3.210949,0.540000,1.000000,0.680000,0.000000,-0.400000,0.790753
43,0.802266,-1.709605,-3.229456,0.778196,0.284373,-3.213043,0.500000,1.000000,0.760000,0.000000,-0.600000,0.778196
44,0.794265,-1.711755,-3.261587,0.763464,0.293650,-3.188480,0.480000,1.000000,0.840000,0.000000,-0.600000,0.763464
45,0.786333,-1.713756,-3.293472,0.748499,0.302207,-3.162378,0.440000,1.000000,0.980000,0.000000,-0.600000,0.748499
46,0.778477,-1.715611,-3.325095,0.733332,0.310039,-3.134957,0.420000,1.000000,1.000000,0.000000,-0.600000,0.733332
47,0.770701,-1.717321,-3.356445,0.717996,0.317144,-3.106407,0.420000,1.000000,1.000000,0.000000,-0.600000,0.717996
48,0.763010,-1.718889,-3.387509,0.702522,0.323523,-3.076888,0.400000,0.900000,1.000000,0.000000,-0.600000,0.702522
49,0.755409,-1.720317,-3.418278,0.686940,0.329178,-3.046541,0.380000,0.800000,1.000000,0.000000,-0.600000,0.686940
50,0.747901,-1.721607,-3.448743,0.671280,0.334112,-3.015485,0.360000,0.720000,1.000000,0.000000,-0.600000,0.671280
51,0.740493,-1.722762,-3.478898,0.655569,0.338333,-2.983822,0.360000,0.660000,1.000000,0.000000,-0.600000,0.655569
52,0.733187,-1.723785,-3.508736,0.639835,0.341847,-2.951641,0.340000,0.620000,1.000000,0.000000,-0.600000,0.639835
53,0.725988,-1.724679,-3.538253,0.624103,0.344664,-2.919018,0.340000,0.580000,1.000000,0.000000,-0.600000,0.624103
54,0.718900,-1.725447,-3.567443,0.608397,0.346793,-2.886020,0.320000,0.540000,1.000000,0.000000,-0.600000,0.608397
55,0.711926,-1.726092,-3.596303,0.592742,0.348246,-2.852702,0.320000,0.520000,1.000000,0.000000,-0.600000,0.592742
56,0.705072,-1.726617,-3.624830,0.577158,0.349034,-2.819115,0.300000,0.480000,1.000000,0.200000,-0.600000,0.577158
57,0.698339,-1.727026,-3.653021,0.575668,0.349170,-2.785299,0.300000,0.460000,1.000000,0.200000,-0.600000,0.575668
58,0.691610,-1.727253,-3.680874,0.574291,0.349068,-2.751519,0.300000,0.440000,1.000000,0.200000,-0.600000,0.574291
59,0.684890,-1.727300,-3.708390,0.573035,0.348733,-2.717777,0.280000,0.420000,1.000000,0.200000,-0.600000,0.573035
60,0.678183,-1.727165,-3.735567,0.571905,0.348170,-2.684080,0.280000,0.400000,0.920000,0.000000,-0.600000,0.571905
61,0.671495,-1.726849,-3.762408,0.556908,0.347384,-2.650433,0.280000,0.400000,0.840000,0.000000,-0.600000,0.556908
62,0.664944,-1.726436,-3.788912,0.542047,0.345997,-2.616603,0.280000,0.380000,0.760000,0.000000,-0.600000,0.542047
63,0.658534,-1.725927,-3.815078,0.527340,0.344024,-2.582616,0.260000,0.360000,0.700000,0.000000,-0.600000,0.527340
64,0.652266,-1.725327,-3.840905,0.512800,0.341478,-2.548497,0.260000,0.360000,0.660000,0.000000,-0.600000,0.512800
65,0.646144,-1.724639,-3.866390,0.498443,0.338374,-2.514266,0.260000,0.340000,0.600000,0.000000,-0.600000,0.498443
66,0.640169,-1.723868,-3.891532,0.484279,0.334727,-2.479939,0.260000,0.340000,0.580000,0.200000,-0.400000,0.484279
67,0.634344,-1.723016,-3.916332,0.486114,0.329699,-2.482066,0.260000,0.320000,0.540000,0.200000,-0.400000,0.486114
68,0.628564,-1.721972,-3.941152,0.488070,0.324737,-2.484013,0.240000,0.320000,0.500000,0.200000,-0.400000,0.488070
69,0.622833,-1.720736,-3.965992,0.490146,0.319844,-2.485779,0.240000,0.300000,0.480000,0.200000,-0.400000,0.490146
70,0.617157,-1.719309,-3.990850,0.492341,0.315025,-2.487365,0.240000,0.300000,0.460000,0.000000,-0.600000,0.492341
