step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999994,0.003558,0.997027,0.077047,0.004267,-0.014042,-1.000000,-1.017778
1,0.999827,0.018592,0.999470,0.032567,0.141492,-0.421161,-1.000000,-0.995070
2,0.998388,0.056749,0.996497,-0.083627,0.228694,-0.715265,-1.000000,-0.872957
3,0.994563,0.104136,0.971246,-0.238077,0.231818,-0.816400,-1.000000,-0.727042
4,0.989720,0.143015,0.922630,-0.385686,0.147635,-0.707860,1.000000,-0.845215
5,0.991004,0.133832,0.901827,-0.432097,-0.237990,0.202931,1.000000,-1.206346
6,0.998628,0.052372,0.949410,-0.314039,-0.561865,1.041530,1.000000,-1.253224
7,0.996827,-0.079601,0.998779,-0.049402,-0.724269,1.592553,1.000000,-0.852005
8,0.975750,-0.218889,0.959761,0.280817,-0.644342,1.664315,-1.000000,-0.579533
9,0.956223,-0.292640,0.868268,0.496095,-0.101817,0.641651,-1.000000,-0.972311
10,0.966445,-0.256872,0.860413,0.509598,0.465395,-0.481581,-1.000000,-1.407357
11,0.992999,-0.118125,0.944398,0.328805,0.917888,-1.470705,-1.000000,-1.241948
12,0.995954,0.089863,0.999697,-0.024629,1.111851,-2.028222,-1.000000,-0.528717
13,0.954903,0.296920,0.909089,-0.416602,0.945729,-1.915339,1.000000,-0.290543
14,0.911214,0.411933,0.770157,-0.637854,0.263458,-0.668324,1.000000,-1.027903
15,0.919646,0.392749,0.770386,-0.637578,-0.468227,0.669329,1.000000,-1.744233
16,0.970448,0.241309,0.908543,-0.417792,-1.100074,1.890444,1.000000,-1.467871
17,0.999862,-0.016614,0.999493,0.031826,-1.434652,2.611741,1.000000,-0.246297
18,0.956262,-0.292513,0.852493,0.522738,-1.291170,2.426647,-1.000000,0.236785
19,0.884701,-0.466160,0.623366,0.781930,-0.560817,1.012285,-1.000000,-0.765982
20,0.870144,-0.492797,0.581981,0.813202,0.260478,-0.495314,-1.000000,-2.000067
21,0.927527,-0.373755,0.763982,0.645238,1.043981,-1.968334,-1.000000,-2.139124
22,0.993733,-0.111775,0.983302,0.181980,1.603582,-3.103088,-1.000000,-0.544329
23,0.975735,0.218953,0.893072,-0.449913,1.622090,-3.192258,-1.000000,1.034287
24,0.877098,0.480311,0.517889,-0.855448,1.123584,-2.311824,-1.000000,0.970758
25,0.792196,0.610267,0.194877,-0.980828,0.413102,-1.157459,-1.000000,-0.214965
26,0.787726,0.616026,0.082501,-0.996591,-0.336180,0.021520,1.000000,-1.990332
27,0.873315,0.487157,0.253137,-0.967431,-1.191798,1.714108,1.000000,-3.371537
28,0.980554,0.196249,0.694598,-0.719398,-1.884312,3.376449,1.000000,-2.482325
29,0.976263,-0.216589,0.999978,-0.006672,-2.160097,4.359932,1.000000,0.520446
30,0.821418,-0.570327,0.682968,0.730449,-1.609731,3.671581,1.000000,1.940975
31,0.670901,-0.741547,0.150401,0.988625,-0.649049,2.314314,-1.000000,0.829270
32,0.661704,-0.749765,-0.126171,0.992009,0.506992,0.476690,-1.000000,-1.449176
33,0.799759,-0.600321,-0.040852,0.999165,1.493748,-1.337736,-1.000000,-3.255750
34,0.964302,-0.264807,0.399718,0.916638,2.218568,-3.177559,-1.000000,-3.187287
35,0.975696,0.219128,0.935612,0.353029,2.580606,-4.648534,-1.000000,-0.422582
36,0.761940,0.647648,0.839604,-0.543199,2.100827,-4.381483,-1.000000,1.718171
37,0.525096,0.851043,0.254163,-0.967161,0.988917,-2.964635,-1.000000,1.376052
38,0.458768,0.888556,-0.189882,-0.981807,-0.224689,-1.522137,-1.000000,-0.017218
39,0.594322,0.804227,-0.343157,-0.939278,-1.342041,-0.059945,-1.000000,-1.500425
40,0.838028,0.545628,-0.209677,-0.977771,-2.164149,1.449110,1.000000,-2.488469
41,0.996478,0.083851,0.268350,-0.963322,-2.692202,3.352001,1.000000,-2.350585
42,0.891194,-0.453623,0.891233,-0.453546,-2.768137,4.762881,1.000000,-0.712134
43,0.565991,-0.824411,0.884802,0.465967,-2.072632,4.484305,-1.000000,0.249518
44,0.327089,-0.944994,0.371245,0.928535,-0.588630,2.560737,-1.000000,-0.833785
45,0.357009,-0.934101,0.055083,0.998482,0.892207,0.686499,-1.000000,-2.653617
46,0.628009,-0.778206,0.117693,0.993050,2.203737,-1.357876,-1.000000,-3.853032
47,0.940012,-0.341143,0.575566,0.817755,3.160691,-3.589342,-1.000000,-2.072424
48,0.945414,0.325873,0.997821,0.065985,3.482493,-5.003854,-1.000000,2.028058
49,0.569447,0.822028,0.648617,-0.761115,2.705531,-4.016519,-1.000000,2.903977
50,0.181483,0.983394,0.060542,-0.998166,1.507355,-2.472774,-1.000000,1.160100
51,0.005891,0.999983,-0.299988,-0.953943,0.255072,-1.211492,-1.000000,-0.973109
52,0.080804,0.996730,-0.412668,-0.910881,-1.002208,0.027449,-1.000000,-3.147726
53,0.391696,0.920095,-0.272652,-0.962113,-2.189300,1.522498,-1.000000,-4.812018
54,0.807277,0.590173,0.206359,-0.978476,-3.122471,3.358251,1.000000,-4.114397
55,0.997415,-0.071855,0.899134,-0.437674,-3.803373,5.573939,1.000000,0.804783
56,0.690556,-0.723279,0.777615,0.628741,-3.345849,5.253632,1.000000,3.902485
57,0.209951,-0.977712,0.022019,0.999758,-2.128726,3.447737,-1.000000,2.439087
58,-0.071361,-0.997451,-0.457701,0.889106,-0.708930,1.607115,-1.000000,-0.243483
59,-0.074313,-0.997235,-0.593367,0.804932,0.674591,-0.009710,-1.000000,-3.152346
60,0.194916,-0.980820,-0.443252,0.896397,2.019811,-1.809054,-1.000000,-5.995159
61,0.663285,-0.748367,0.122449,0.992475,3.244264,-4.116221,-1.000000,-5.737374
62,0.995902,-0.090439,0.937427,0.348183,4.202904,-6.628793,-1.000000,1.399984
63,0.745116,0.666935,0.581481,-0.813560,3.747585,-5.824541,-1.000000,5.530671
64,0.205153,0.978730,-0.317865,-0.948136,2.575416,-3.697049,-1.000000,4.011252
65,-0.186463,0.982462,-0.786653,-0.617395,1.366325,-2.207900,-1.000000,1.680375
66,-0.335869,0.941909,-0.941080,-0.338183,0.192370,-1.014617,-1.000000,-0.405900
67,-0.263353,0.964700,-0.966335,-0.257286,-0.954355,0.180884,-1.000000,-2.780182
68,0.041569,0.999136,-0.910284,-0.413985,-2.127166,1.520358,-1.000000,-5.344676
69,0.545456,0.838139,-0.630726,-0.776006,-3.177104,3.162661,1.000000,-6.652132
70,0.963051,0.269320,0.197245,-0.980354,-3.981737,5.738204,1.000000,-3.731747
71,0.838998,-0.544135,0.999739,0.022853,-4.293227,7.699615,1.000000,3.420021
72,0.251331,-0.967901,0.174130,0.984723,-2.964818,5.709200,-1.000000,4.735561
73,-0.174592,-0.984641,-0.668159,0.744018,-1.371412,3.524211,-1.000000,3.047139
74,-0.302672,-0.953095,-0.954686,0.297615,0.022959,1.871010,-1.000000,0.798168
75,-0.172387,-0.985029,-0.995737,0.092239,1.315326,0.212298,-1.000000,-2.321976
76,0.218045,-0.975939,-0.974998,0.222216,2.607930,-1.549551,-1.000000,-5.028395
77,0.753586,-0.657350,-0.748686,0.662925,3.639767,-3.509402,-1.000000,-4.977891
78,0.998324,0.057877,0.082443,0.996596,4.030977,-5.828867,-1.000000,-2.731564
79,0.641281,0.767307,0.994172,0.107803,3.987556,-7.564756,-1.000000,1.059362
80,0.027839,0.999612,0.298567,-0.954389,2.535494,-5.869530,-1.000000,2.694567
81,-0.306499,0.951871,-0.640701,-0.767790,0.882864,-4.232220,-1.000000,3.762531
82,-0.335502,0.942040,-0.987469,-0.157810,-0.516543,-2.951427,-1.000000,3.490826
83,-0.125978,0.992033,-0.953569,0.301173,-1.610140,-1.706469,-1.000000,0.454022
84,0.292767,0.956184,-0.857651,0.514232,-2.612430,-0.715245,-1.000000,-3.362435
85,0.785931,0.618315,-0.800537,0.599283,-3.377951,-0.492586,1.000000,-6.332728
86,0.999303,-0.037328,-0.706714,0.707499,-3.480226,-1.192317,1.000000,-8.616690
87,0.804764,-0.593594,-0.348037,0.937481,-2.266662,-3.296984,-1.000000,-6.796982
88,0.664905,-0.746928,0.595086,0.803662,0.277243,-6.699535,-1.000000,4.182274
89,0.821916,-0.569609,0.803121,-0.595817,1.584139,-8.225372,-1.000000,9.097041
90,0.929995,-0.367573,-0.519295,-0.854595,0.673993,-6.633961,-1.000000,-0.757544
91,0.962584,-0.270982,-0.962982,0.269567,0.615960,-6.686729,-1.000000,-12.281625
92,0.999951,-0.009908,0.227256,0.973835,2.239836,-9.013169,-1.000000,-6.953354
93,0.843849,0.536581,0.752267,-0.658859,2.738859,-10.370576,-1.000000,10.907807
94,0.681066,0.732222,-0.758662,-0.651485,-0.152615,-6.987864,-1.000000,7.398824
95,0.796265,0.604948,-0.853997,0.520279,-1.086937,-6.037389,-1.000000,-9.311318
96,0.853588,0.520949,0.319484,0.947592,0.290873,-7.878620,-1.000000,-12.100403
97,0.756085,0.654474,0.852725,-0.522360,0.618941,-9.030226,-1.000000,6.521935
98,0.873340,0.487111,-0.381441,-0.924393,-2.716784,-4.994610,-1.000000,8.945729
99,0.970882,-0.239557,-0.893299,-0.449462,-4.374457,-2.589311,-1.000000,-1.467454
100,0.451499,-0.892272,-0.998883,0.047253,-3.929629,-3.013771,-1.000000,-7.730873
101,-0.130266,-0.991479,-0.638815,0.769360,-1.728163,-5.543442,-1.000000,1.086486
102,-0.124982,-0.992159,0.689821,0.723980,1.784053,-9.121779,-1.000000,7.246430
103,0.383538,-0.923525,0.389666,-0.920956,2.768805,-9.784858,-1.000000,-3.410164
104,0.772345,-0.635204,-0.991391,-0.130934,2.368648,-9.092994,-1.000000,-15.621712
105,0.998355,-0.057326,0.333806,0.942642,4.306749,-12.115718,-1.000000,-2.668518
106,0.662506,0.749057,0.248082,-0.968739,3.726797,-11.732823,-1.000000,15.904008
107,0.293116,0.956077,-0.989048,0.147591,1.104837,-8.738284,-1.000000,6.531416
108,0.038186,0.999271,0.333760,0.942658,1.800805,-9.398252,-1.000000,-10.563468
109,-0.334731,0.942314,0.729725,-0.683741,1.244853,-9.511906,-1.000000,-7.041771
110,-0.198334,0.980135,-0.659130,-0.752029,-2.725034,-5.847412,-1.000000,6.011679
111,0.580373,0.814351,-0.999221,0.039462,-4.974204,-3.501837,-1.000000,-4.511950
112,0.999527,-0.030743,-0.702236,0.711945,-4.273063,-4.815001,-1.000000,-15.829028
113,0.879505,-0.475889,0.628476,0.777829,-0.104306,-10.134806,-1.000000,8.812540
114,0.913328,-0.407225,0.321312,-0.946973,-0.360506,-9.490726,-1.000000,9.188944
115,0.698596,-0.715516,-0.943423,-0.331592,-2.852663,-6.914869,-1.000000,-14.190486
116,0.361909,-0.932213,-0.331680,0.943392,-0.209058,-9.712368,-1.000000,0.939521
117,0.738072,-0.674722,0.802233,-0.597011,3.358156,-13.899402,-1.000000,8.625176
118,0.928713,-0.370799,-0.993930,-0.110014,0.685162,-10.816677,-1.000000,-18.186974
119,0.999029,0.044062,0.715970,0.698131,4.130090,-14.990136,-1.000000,5.359985
120,0.771380,0.636374,-0.398600,-0.917125,0.886277,-10.461482,-1.000000,11.229474
121,0.821503,0.570204,-0.774150,0.633002,-0.568594,-9.075256,-1.000000,-14.418267
122,0.696369,0.717684,0.960786,0.277291,2.247529,-12.684346,-1.000000,-1.019520
123,0.603431,0.797415,-0.317067,-0.948403,-1.962020,-7.736588,-1.000000,10.513329
124,0.984655,0.174514,-0.996819,-0.079702,-4.739352,-4.758640,-1.000000,-9.829965
125,0.790938,-0.611896,-0.521952,0.852975,-2.749923,-7.219524,-1.000000,-7.867320
126,0.776604,-0.629990,0.998478,0.055151,1.908343,-12.748224,-1.000000,15.318755
127,0.863334,-0.504633,-0.573342,-0.819316,-1.106469,-8.842096,-1.000000,-8.508892
128,0.672389,-0.740198,-0.717331,0.696733,-0.653773,-9.651382,-1.000000,-11.228525
129,0.908664,-0.417527,0.984073,-0.177762,3.746840,-14.742299,-1.000000,15.387318
130,0.999966,-0.008223,-0.906623,-0.421942,0.119308,-10.385911,-1.000000,-10.587798
131,0.991265,0.131883,0.188582,0.982057,2.306015,-12.839171,-1.000000,-6.028833
132,0.764011,0.645204,0.204100,-0.978950,1.727494,-12.534304,-1.000000,15.646290
133,0.838306,0.545200,-0.965490,0.260439,-1.692087,-9.258367,-1.000000,-13.568480
134,0.845017,0.534740,0.762781,0.646657,1.862443,-13.200509,-1.000000,-2.731328
135,0.751426,0.659817,-0.119260,-0.992863,-1.707264,-8.680555,-1.000000,12.088642
