step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999685,0.025117,0.997075,-0.076427,-0.078880,0.074403,1.000000,-1.012733
1,0.999971,-0.007617,0.999835,-0.018187,-0.239844,0.493285,1.000000,-0.971849
2,0.997848,-0.065574,0.993857,0.110668,-0.324073,0.765610,1.000000,-0.845322
3,0.991587,-0.129443,0.962972,0.269602,-0.299507,0.817176,1.000000,-0.730543
4,0.984125,-0.177475,0.911938,0.410328,-0.172890,0.650120,1.000000,-0.733439
5,0.981077,-0.193618,0.866381,0.499383,0.013623,0.334229,1.000000,-0.859772
6,0.985119,-0.171872,0.851019,0.525135,0.203211,-0.034847,-1.000000,-1.199208
7,0.995772,-0.091855,0.902044,0.431645,0.587056,-1.007127,-1.000000,-1.411662
8,0.998663,0.051699,0.986072,0.166319,0.814837,-1.720419,1.000000,-1.059664
9,0.982085,0.188441,0.990415,-0.138123,0.525012,-1.259101,1.000000,-0.861842
10,0.968932,0.247326,0.951535,-0.307541,0.063039,-0.447129,1.000000,-1.055848
11,0.977383,0.211476,0.951902,-0.306404,-0.423358,0.453089,1.000000,-1.221609
12,0.996126,0.087933,0.990047,-0.140736,-0.797480,1.203391,1.000000,-0.998272
13,0.995960,-0.089800,0.989765,0.142708,-0.936029,1.559778,1.000000,-0.538978
14,0.964731,-0.263240,0.901690,0.432382,-0.783917,1.401031,1.000000,-0.356099
15,0.925601,-0.378501,0.779166,0.626818,-0.407546,0.858384,-1.000000,-0.873206
16,0.921485,-0.388414,0.753885,0.657006,0.300820,-0.467069,-1.000000,-1.670986
17,0.963288,-0.268471,0.879936,0.475092,0.946915,-1.717702,1.000000,-1.576918
18,0.998055,-0.062341,0.992327,0.123643,1.092863,-1.895448,1.000000,-0.908412
19,0.990028,0.140872,0.976078,-0.217420,0.891251,-1.440336,1.000000,-0.645203
20,0.962075,0.272785,0.912394,-0.409313,0.428477,-0.538802,1.000000,-0.951041
21,0.953749,0.300604,0.911137,-0.412103,-0.143356,0.510956,1.000000,-1.289583
22,0.975586,0.219619,0.975101,-0.221762,-0.675284,1.460455,1.000000,-1.067536
23,0.998784,0.049290,0.991260,0.131923,-0.997588,2.005393,1.000000,-0.346791
24,0.988086,-0.153902,0.860880,0.508808,-0.985748,1.905492,1.000000,0.087565
25,0.947489,-0.319789,0.652800,0.757530,-0.688594,1.293279,-1.000000,-0.502429
26,0.921984,-0.387228,0.559079,0.829114,-0.023123,-0.121279,-1.000000,-1.746885
27,0.944838,-0.327538,0.688957,0.724802,0.656112,-1.536794,-1.000000,-2.299555
28,0.989886,-0.141863,0.930830,0.365452,1.219397,-2.760773,1.000000,-1.291226
29,0.994883,0.101029,0.984982,-0.172658,1.139100,-2.560540,1.000000,-0.196619
30,0.959435,0.281932,0.827996,-0.560734,0.662614,-1.571177,1.000000,-0.355190
31,0.937315,0.348485,0.708702,-0.705508,0.029324,-0.288999,1.000000,-1.249929
32,0.955994,0.293385,0.758721,-0.651416,-0.600659,1.015365,1.000000,-1.852460
33,0.992324,0.123661,0.925691,-0.378281,-1.102211,2.142923,1.000000,-1.348471
34,0.992624,-0.121230,0.994149,0.108018,-1.282805,2.682405,1.000000,-0.092647
35,0.936760,-0.349973,0.812284,0.583262,-1.011417,2.335411,-1.000000,0.218425
36,0.885101,-0.465398,0.584307,0.811533,-0.238843,0.880168,-1.000000,-0.873189
37,0.899405,-0.437117,0.563414,0.826175,0.547154,-0.622424,-1.000000,-2.050733
38,0.963223,-0.268704,0.763772,0.645486,1.228383,-2.056153,-1.000000,-2.081833
39,0.999777,0.021112,0.984660,0.174486,1.634462,-3.083777,-1.000000,-0.545169
40,0.941543,0.336892,0.897102,-0.441823,1.493547,-3.055640,1.000000,0.542581
41,0.845686,0.533681,0.601687,-0.798732,0.665164,-1.567535,-1.000000,-0.023193
42,0.810718,0.585436,0.421101,-0.907014,-0.047145,-0.529397,-1.000000,-1.028907
43,0.854692,0.519136,0.421974,-0.906608,-0.733296,0.536070,-1.000000,-1.902548
44,0.941982,0.335662,0.600805,-0.799395,-1.266396,1.525559,1.000000,-2.245202
