step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999940,-0.010934,0.997369,0.072498,0.002924,0.026113,-1.000000,-1.011244
1,0.999984,0.005569,0.999392,0.034880,0.157407,-0.393461,-1.000000,-0.992407
2,0.998826,0.048450,0.997006,-0.077327,0.259098,-0.702875,-1.000000,-0.878659
3,0.994699,0.102833,0.972997,-0.230820,0.270065,-0.816445,1.000000,-0.865187
4,0.992319,0.123705,0.948614,-0.316435,-0.065313,-0.058939,1.000000,-1.082669
5,0.996970,0.077787,0.967286,-0.253690,-0.385285,0.696741,1.000000,-1.155631
6,0.999746,-0.022555,0.998404,-0.056479,-0.592704,1.253916,1.000000,-0.900452
7,0.989360,-0.145488,0.976025,0.217660,-0.606664,1.435484,1.000000,-0.537527
8,0.968646,-0.248446,0.882692,0.469951,-0.415214,1.203456,1.000000,-0.431392
9,0.954397,-0.298541,0.776427,0.630208,-0.093166,0.691728,1.000000,-0.662874
10,0.959244,-0.282578,0.725793,0.687913,0.256196,0.070803,-1.000000,-1.261662
11,0.983606,-0.180331,0.796405,0.604764,0.774884,-1.141306,-1.000000,-1.700222
12,0.999934,0.011513,0.949767,0.312959,1.111758,-2.100914,-1.000000,-1.209140
13,0.971171,0.238384,0.988954,-0.148224,1.114819,-2.442043,-1.000000,-0.266124
14,0.908792,0.417250,0.822404,-0.568904,0.729856,-2.018858,1.000000,-0.180382
15,0.879849,0.475254,0.647235,-0.762291,-0.087205,-0.579134,1.000000,-1.160456
16,0.921555,0.388249,0.670749,-0.741684,-0.858646,0.883142,1.000000,-1.952074
17,0.986620,0.163035,0.866418,-0.499320,-1.447779,2.192224,1.000000,-1.533133
18,0.987957,-0.154729,0.999999,0.001634,-1.661537,2.902254,1.000000,-0.134775
19,0.894864,-0.446338,0.844639,0.535336,-1.329266,2.576353,1.000000,0.541845
20,0.788616,-0.614886,0.548888,0.835896,-0.630911,1.619483,-1.000000,-0.336964
21,0.772964,-0.634450,0.411238,0.911528,0.375944,-0.046093,-1.000000,-1.987554
22,0.869083,-0.494667,0.564342,0.825541,1.298761,-1.708600,-1.000000,-2.737678
23,0.983435,-0.181263,0.890537,0.454911,1.995410,-3.205397,-1.000000,-1.289184
24,0.970597,0.240711,0.970350,-0.241705,2.135605,-3.716594,-1.000000,1.008283
25,0.812788,0.582560,0.608790,-0.793331,1.566797,-2.857143,1.000000,1.065370
26,0.675354,0.737494,0.260325,-0.965521,0.493685,-1.062568,-1.000000,-0.533147
27,0.669937,0.742418,0.172048,-0.985089,-0.418549,0.159285,-1.000000,-2.081952
28,0.785737,0.618561,0.322662,-0.946514,-1.255395,1.397912,1.000000,-3.196010
29,0.946931,0.321438,0.707970,-0.706243,-2.097532,3.158409,1.000000,-2.322099
30,0.989808,-0.142409,0.999798,-0.020109,-2.484752,4.253456,1.000000,0.711096
31,0.822611,-0.568605,0.703577,0.710619,-2.010089,3.610819,1.000000,2.015104
32,0.608632,-0.793453,0.191454,0.981502,-1.070696,2.244592,1.000000,0.991334
33,0.518094,-0.855324,-0.120430,0.992722,-0.021360,0.897774,-1.000000,-1.199093
34,0.612864,-0.790189,-0.118716,0.992928,1.151755,-0.924254,-1.000000,-3.547336
35,0.838030,-0.545624,0.255184,0.966893,2.152679,-2.871520,-1.000000,-4.088094
36,0.997714,-0.067582,0.857757,0.514055,2.870269,-4.763481,-1.000000,-0.823831
37,0.871356,0.490652,0.889366,-0.457195,2.745444,-4.977506,-1.000000,2.682117
38,0.566323,0.824183,0.240239,-0.970714,1.745682,-3.468201,-1.000000,2.559347
39,0.361464,0.932386,-0.293824,-0.955860,0.566722,-1.972306,-1.000000,0.810817
40,0.367050,0.930201,-0.525679,-0.850683,-0.618575,-0.581552,1.000000,-1.663320
41,0.583394,0.812189,-0.464423,-0.885613,-1.814383,1.307618,1.000000,-4.047469
42,0.882357,0.470580,-0.018555,-0.999828,-2.707804,3.368643,1.000000,-4.439293
43,0.993629,-0.112702,0.764328,-0.644827,-3.254950,5.439296,1.000000,-1.059970
44,0.729402,-0.684086,0.896468,0.443108,-2.936625,5.680584,1.000000,2.642458
45,0.344846,-0.938659,0.138243,0.990398,-1.656225,3.985469,1.000000,2.734162
46,0.159316,-0.987228,-0.480227,0.877144,-0.265493,2.451162,-1.000000,1.075258
47,0.252040,-0.967717,-0.720731,0.693215,1.186433,0.586171,-1.000000,-1.603931
48,0.581047,-0.813870,-0.665664,0.746251,2.412060,-1.374585,-1.000000,-3.631792
49,0.927768,-0.373157,-0.242508,0.970149,3.181691,-3.481512,-1.000000,-3.609505
50,0.958505,0.285077,0.617160,0.786837,3.470063,-5.555688,-1.000000,-1.374432
51,0.573219,0.819402,0.955238,-0.295837,3.048685,-6.038417,-1.000000,1.311814
