step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995353,-0.096293,0.999308,0.037192,-0.033786,-0.019621,1.000000,-0.998141
1,0.994614,-0.103646,0.998498,0.054780,-0.038008,0.191361,1.000000,-1.004857
2,0.993899,-0.110299,0.993891,0.110363,-0.025701,0.355596,1.000000,-0.966401
3,0.993654,-0.112482,0.981687,0.190501,0.006871,0.440696,1.000000,-0.886718
4,0.994315,-0.106477,0.960860,0.277035,0.055144,0.435309,1.000000,-0.804624
5,0.995911,-0.090337,0.935722,0.352738,0.105963,0.352034,1.000000,-0.765405
6,0.997870,-0.065239,0.913791,0.406184,0.141919,0.220881,1.000000,-0.793479
7,0.999363,-0.035680,0.901317,0.433161,0.148441,0.076909,1.000000,-0.883730
8,0.999965,-0.008325,0.900378,0.435109,0.119478,-0.050926,1.000000,-1.008233
9,0.999950,0.009976,0.909010,0.416774,0.059363,-0.145709,1.000000,-1.128195
10,0.999900,0.014171,0.923216,0.384282,-0.018928,-0.203061,1.000000,-1.206759
11,0.999997,0.002361,0.939070,0.343727,-0.097651,-0.227812,1.000000,-1.221971
12,0.999719,-0.023712,0.953881,0.300184,-0.158891,-0.229093,1.000000,-1.176460
13,0.998255,-0.059043,0.966335,0.257286,-0.188815,-0.215780,1.000000,-1.097435
14,0.995331,-0.096516,0.976082,0.217402,-0.180790,-0.193491,1.000000,-1.023816
15,0.991698,-0.128588,0.983247,0.182280,-0.136737,-0.163499,1.000000,-0.986019
16,0.988835,-0.149018,0.988103,0.153795,-0.066468,-0.123397,1.000000,-0.990248
17,0.988045,-0.154163,0.990917,0.134478,0.014749,-0.069118,1.000000,-1.016586
18,0.989637,-0.143591,0.991831,0.127558,0.089762,0.002119,1.000000,-1.031291
19,0.992771,-0.120024,0.990660,0.136357,0.143509,0.088607,1.000000,-1.006107
20,0.996062,-0.088658,0.986608,0.163108,0.166480,0.181882,1.000000,-0.934976
21,0.998435,-0.055921,0.978236,0.207496,0.156665,0.266899,1.000000,-0.839999
22,0.999608,-0.027979,0.964081,0.265609,0.119254,0.325357,1.000000,-0.762711
23,0.999955,-0.009435,0.943988,0.329980,0.064382,0.340968,1.000000,-0.743965
24,0.999997,-0.002589,0.920405,0.390965,0.004252,0.303994,1.000000,-0.803235
25,0.999974,-0.007280,0.898591,0.438788,-0.049144,0.213260,1.000000,-0.928756
26,0.999777,-0.021106,0.885212,0.465188,-0.085731,0.076266,1.000000,-1.081918
27,0.999200,-0.039991,0.885748,0.464166,-0.099245,-0.090793,1.000000,-1.211327
28,0.998248,-0.059177,0.901679,0.432406,-0.089473,-0.262596,1.000000,-1.271669
29,0.997213,-0.074607,0.928836,0.370491,-0.063512,-0.405777,1.000000,-1.244430
30,0.996443,-0.084272,0.958481,0.285157,-0.034020,-0.484617,1.000000,-1.152115
31,0.996049,-0.088803,0.981653,0.190679,-0.013689,-0.472517,1.000000,-1.049892
32,0.995870,-0.090791,0.994313,0.106494,-0.008721,-0.364468,1.000000,-0.990217
33,0.995653,-0.093141,0.998690,0.051161,-0.016188,-0.181438,1.000000,-0.986057
34,0.995239,-0.097464,0.999333,0.036508,-0.026771,0.036477,1.000000,-1.005386
35,0.994653,-0.103276,0.997891,0.064909,-0.029506,0.241936,1.000000,-1.000050
36,0.994142,-0.108086,0.991625,0.129153,-0.015729,0.391546,1.000000,-0.944518
37,0.994129,-0.108205,0.976805,0.214132,0.017419,0.456228,1.000000,-0.855748
38,0.994966,-0.100211,0.953609,0.301048,0.064112,0.429637,1.000000,-0.780112
39,0.996576,-0.082682,0.927684,0.373366,0.110342,0.329210,1.000000,-0.760699
40,0.998353,-0.057378,0.907003,0.421125,0.139188,0.187547,1.000000,-0.813066
41,0.999575,-0.029141,0.897272,0.441479,0.137930,0.039572,1.000000,-0.922278
42,0.999990,-0.004541,0.899595,0.436725,0.102845,-0.087516,1.000000,-1.053462
