step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.878169,-1.081887,-0.411189,0.000000,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,0.000000
1,-1.878169,-1.081887,-0.411189,-0.014000,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.014000
2,-1.878297,-1.081832,-0.411189,-0.028000,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.028000
3,-1.878554,-1.081720,-0.411189,-0.042000,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.042000
4,-1.878939,-1.081552,-0.411189,-0.056000,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.056000
5,-1.879452,-1.081328,-0.411189,-0.070001,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.070001
6,-1.880094,-1.081048,-0.411189,-0.084001,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.084001
7,-1.880864,-1.080712,-0.411189,-0.098002,0.000000,0.000000,1.000000,0.420000,0.400000,-0.200000,-0.600000,-0.098002
8,-1.881762,-1.080321,-0.411189,-0.112002,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.112002
9,-1.882789,-1.079873,-0.411189,-0.126003,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.126003
10,-1.883944,-1.079369,-0.411189,-0.140005,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.140005
11,-1.885227,-1.078810,-0.411189,-0.154006,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.154006
12,-1.886639,-1.078194,-0.411189,-0.168008,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.168008
13,-1.888179,-1.077523,-0.411189,-0.182011,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.182011
14,-1.889847,-1.076795,-0.411189,-0.196014,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.196014
15,-1.891644,-1.076012,-0.411189,-0.210017,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.210017
16,-1.893569,-1.075172,-0.411189,-0.224021,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.224021
17,-1.895623,-1.074277,-0.411189,-0.238025,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.238025
18,-1.897804,-1.073325,-0.411189,-0.252030,0.000000,0.000000,1.000000,0.440000,0.400000,-0.200000,-0.600000,-0.252030
