step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.747442,-1.761893,-2.683789,0.000000,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,0.000000
1,-1.747442,-1.761893,-2.683789,-0.042000,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.042000
2,-1.747065,-1.761708,-2.683789,-0.084000,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.084000
3,-1.746312,-1.761336,-2.683789,-0.126001,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.126001
4,-1.745181,-1.760779,-2.683789,-0.168002,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.168002
5,-1.743674,-1.760037,-2.683789,-0.210005,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.210005
6,-1.741791,-1.759109,-2.683789,-0.252008,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.252008
7,-1.739530,-1.757995,-2.683789,-0.294014,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.294014
8,-1.736893,-1.756695,-2.683789,-0.336021,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.336021
9,-1.733878,-1.755210,-2.683789,-0.378031,0.000000,0.000000,0.020000,0.020000,0.020000,-0.600000,-0.200000,-0.378031
10,-1.730487,-1.753539,-2.683789,-0.420043,0.000000,0.000000,0.020000,0.020000,0.040000,-0.600000,-0.200000,-0.420043
11,-1.726719,-1.751683,-2.683789,-0.462058,0.000000,0.000000,0.020000,0.040000,0.040000,-0.600000,-0.200000,-0.462058
12,-1.722575,-1.749641,-2.683789,-0.504076,0.000000,0.000000,0.040000,0.040000,0.040000,-0.600000,-0.200000,-0.504076
13,-1.718053,-1.747413,-2.683789,-0.546098,0.000000,0.000000,0.040000,0.040000,0.040000,-0.600000,-0.200000,-0.546098
14,-1.713154,-1.744999,-2.683789,-0.588123,0.000000,0.000000,0.040000,0.040000,0.060000,-0.600000,-0.200000,-0.588123
15,-1.707879,-1.742400,-2.683789,-0.630153,0.000000,0.000000,0.040000,0.040000,0.060000,-0.600000,-0.200000,-0.630153
