step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.488124,-1.464083,2.819423,0.000000,0.000000,0.000000,0.440000,0.360000,0.340000,0.400000,-0.700000,0.000000
1,-1.488124,-1.464083,2.819423,0.028000,0.000000,0.000000,0.440000,0.360000,0.340000,0.400000,-0.700000,0.028000
2,-1.488389,-1.463995,2.819423,0.049817,-0.007341,-0.313982,0.440000,0.360000,0.340000,0.400000,-0.700000,0.049817
3,-1.488839,-1.463767,2.816283,0.072654,-0.015364,-0.478844,0.440000,0.360000,0.340000,0.400000,-0.700000,0.072654
4,-1.489478,-1.463389,2.811495,0.095992,-0.020844,-0.709222,0.440000,0.360000,0.340000,0.400000,-0.700000,0.095992
5,-1.490318,-1.462881,2.804403,0.119616,-0.026442,-0.894690,0.440000,0.360000,0.340000,0.400000,-0.700000,0.119616
6,-1.491360,-1.462236,2.795456,0.143378,-0.031560,-1.079063,0.440000,0.360000,0.340000,0.400000,-0.700000,0.143378
7,-1.492601,-1.461453,2.784665,0.167248,-0.036281,-1.259230,0.440000,0.360000,0.340000,0.400000,-0.700000,0.167248
8,-1.494042,-1.460528,2.772073,0.191208,-0.040582,-1.435238,0.440000,0.360000,0.340000,0.400000,-0.700000,0.191208
9,-1.495678,-1.459459,2.757720,0.215253,-0.044425,-1.606943,0.440000,0.360000,0.340000,0.400000,-0.700000,0.215253
10,-1.497508,-1.458241,2.741651,0.239375,-0.047766,-1.774057,0.440000,0.360000,0.340000,0.400000,-0.700000,0.239375
11,-1.499527,-1.456869,2.723910,0.263567,-0.050560,-1.936219,0.460000,0.360000,0.340000,0.400000,-0.700000,0.263567
12,-1.501731,-1.455338,2.704548,0.287822,-0.052760,-2.093034,0.460000,0.360000,0.320000,0.400000,-0.700000,0.287822
13,-1.504115,-1.453642,2.683618,0.312126,-0.054323,-2.244094,0.460000,0.360000,0.320000,0.400000,-0.700000,0.312126
14,-1.506674,-1.451774,2.661177,0.336466,-0.055206,-2.388998,0.480000,0.360000,0.320000,0.400000,-0.700000,0.336466
15,-1.509403,-1.449730,2.637287,0.360824,-0.055369,-2.527362,0.480000,0.360000,0.320000,0.400000,-0.700000,0.360824
16,-1.512294,-1.447502,2.612013,0.385178,-0.054777,-2.658830,0.500000,0.360000,0.320000,0.400000,-0.700000,0.385178
17,-1.515342,-1.445083,2.585425,0.409505,-0.053397,-2.783082,0.500000,0.380000,0.320000,0.400000,-0.700000,0.409505
18,-1.518538,-1.442468,2.557594,0.433777,-0.051200,-2.899843,0.520000,0.380000,0.320000,0.400000,-0.700000,0.433777
19,-1.521874,-1.439649,2.528596,0.457964,-0.048162,-3.008888,0.540000,0.380000,0.320000,0.400000,-0.700000,0.457964
20,-1.525343,-1.436620,2.498507,0.482033,-0.044265,-3.110046,0.560000,0.380000,0.320000,0.400000,-0.700000,0.482033
21,-1.528935,-1.433375,2.467407,0.505949,-0.039494,-3.203205,0.560000,0.380000,0.320000,0.400000,-0.700000,0.505949
22,-1.532641,-1.429908,2.435374,0.529677,-0.033841,-3.288311,0.540000,0.400000,0.320000,0.400000,-0.700000,0.529677
23,-1.536451,-1.426213,2.402491,0.553178,-0.027304,-3.365371,0.560000,0.400000,0.320000,0.400000,-0.700000,0.553178
24,-1.540356,-1.422285,2.368838,0.576415,-0.019884,-3.434451,0.580000,0.420000,0.320000,0.400000,-0.700000,0.576415
25,-1.544344,-1.418119,2.334493,0.599348,-0.011591,-3.495672,0.620000,0.420000,0.320000,0.400000,-0.700000,0.599348
26,-1.548406,-1.413710,2.299536,0.621941,-0.002437,-3.549203,0.660000,0.440000,0.320000,0.300000,-0.700000,0.621941
27,-1.552529,-1.409054,2.264044,0.637155,0.007558,-3.595260,0.720000,0.440000,0.340000,0.300000,-0.700000,0.637155
28,-1.556659,-1.404201,2.228092,0.651960,0.018088,-3.632097,0.780000,0.460000,0.340000,0.300000,-0.700000,0.651960
29,-1.560785,-1.399151,2.191771,0.666333,0.029117,-3.660609,0.880000,0.480000,0.340000,0.300000,-0.700000,0.666333
